	source	target	weight	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor
4817	Simonsiella	Trueperella	1.0	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc
4818	Trueperella	Solobacterium	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
4819	Solobacterium	Trueperella	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
4820	Trueperella	Staphylococcus	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc
4821	Staphylococcus	Trueperella	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc
4822	Trueperella	Stomatobaculum	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
4823	Stomatobaculum	Trueperella	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
4824	Trueperella	Streptococcus	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
4825	Streptococcus	Trueperella	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
4826	Trueperella	Tannerella	1.0	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc
4827	Tannerella	Trueperella	1.0	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc
4828	Trueperella	Treponema	1.0	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc
4829	Treponema	Trueperella	1.0	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc
4830	Veillonella	Abiotrophia	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
4831	Abiotrophia	Veillonella	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
4832	Veillonella	Actinobaculum	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
4833	Actinobaculum	Veillonella	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
4834	Veillonella	Actinomyces	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
4835	Actinomyces	Veillonella	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
4836	Veillonella	Aggregatibacter	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
4837	Aggregatibacter	Veillonella	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
4838	Veillonella	Alloprevotella	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
4839	Alloprevotella	Veillonella	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
4840	Veillonella	Anaeroglobus	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
4841	Anaeroglobus	Veillonella	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
4842	Veillonella	Atopobium	1.0	Tongue_dorsum	Posterior_fornix	Intertype	#ff0000	#4df3ce	#cccccc
4843	Atopobium	Veillonella	1.0	Posterior_fornix	Tongue_dorsum	Intertype	#4df3ce	#ff0000	#cccccc
4844	Veillonella	Bacteroides	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
4845	Bacteroides	Veillonella	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
4846	Veillonella	Bifidobacterium	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
4847	Bifidobacterium	Veillonella	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
4848	Veillonella	Brochothrix	1.0	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc
4849	Brochothrix	Veillonella	1.0	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc
4850	Veillonella	Bulleidia	1.0	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc
4851	Bulleidia	Veillonella	1.0	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc
4852	Veillonella	Campylobacter	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
4853	Campylobacter	Veillonella	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
4854	Veillonella	Capnocytophaga	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
4855	Capnocytophaga	Veillonella	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
4856	Veillonella	Cardiobacterium	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
4857	Cardiobacterium	Veillonella	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
4858	Veillonella	Carnobacterium	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
4859	Carnobacterium	Veillonella	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
4860	Veillonella	Catonella	1.0	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc
4861	Catonella	Veillonella	1.0	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc
4862	Veillonella	Centipeda	1.0	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc
4863	Centipeda	Veillonella	1.0	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc
4864	Veillonella	Clostridium	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
4865	Clostridium	Veillonella	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
4866	Veillonella	Corynebacterium	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
4867	Corynebacterium	Veillonella	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
4868	Veillonella	Dialister	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
4869	Dialister	Veillonella	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
4870	Veillonella	Eikenella	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
4871	Eikenella	Veillonella	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
4872	Veillonella	Escherichia	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
4873	Escherichia	Veillonella	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
4874	Veillonella	Eubacterium	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
4875	Eubacterium	Veillonella	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
4876	Veillonella	Filifactor	1.0	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc
4877	Filifactor	Veillonella	1.0	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc
4878	Veillonella	Fusobacterium	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
4879	Fusobacterium	Veillonella	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
4880	Veillonella	Gardnerella	1.0	Tongue_dorsum	Posterior_fornix	Intertype	#ff0000	#4df3ce	#cccccc
4881	Gardnerella	Veillonella	1.0	Posterior_fornix	Tongue_dorsum	Intertype	#4df3ce	#ff0000	#cccccc
4882	Veillonella	Gemella	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
4883	Gemella	Veillonella	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
4884	Veillonella	Granulicatella	1.0	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc
4885	Granulicatella	Veillonella	1.0	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc
4886	Veillonella	Haemophilus	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
4887	Haemophilus	Veillonella	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
4888	Veillonella	Isoptericola	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
4889	Isoptericola	Veillonella	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
4890	Veillonella	Johnsonella	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
4891	Johnsonella	Veillonella	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
4892	Veillonella	Kingella	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
4893	Kingella	Veillonella	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
4894	Veillonella	Kytococcus	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
4895	Kytococcus	Veillonella	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
4896	Veillonella	Lachnoanaerobaculum	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
4897	Lachnoanaerobaculum	Veillonella	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
4898	Veillonella	Lactobacillus	1.0	Tongue_dorsum	Posterior_fornix	Intertype	#ff0000	#4df3ce	#cccccc
4899	Lactobacillus	Veillonella	1.0	Posterior_fornix	Tongue_dorsum	Intertype	#4df3ce	#ff0000	#cccccc
4900	Veillonella	Lautropia	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
4901	Lautropia	Veillonella	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
4902	Veillonella	Leptotrichia	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
4903	Leptotrichia	Veillonella	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
4904	Veillonella	Leuconostoc	1.0	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc
4905	Leuconostoc	Veillonella	1.0	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc
4906	Veillonella	Megasphaera	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
4907	Megasphaera	Veillonella	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
4908	Veillonella	Mitsuokella	1.0	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc
4909	Mitsuokella	Veillonella	1.0	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc
4910	Veillonella	Mobiluncus	1.0	Tongue_dorsum	Posterior_fornix	Intertype	#ff0000	#4df3ce	#cccccc
4911	Mobiluncus	Veillonella	1.0	Posterior_fornix	Tongue_dorsum	Intertype	#4df3ce	#ff0000	#cccccc
4912	Veillonella	Mogibacterium	1.0	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc
4913	Mogibacterium	Veillonella	1.0	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc
4914	Veillonella	Morococcus	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
4915	Morococcus	Veillonella	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
4916	Veillonella	Mycoplasma	1.0	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc
4917	Mycoplasma	Veillonella	1.0	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc
4918	Veillonella	Neisseria	1.0	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc
4919	Neisseria	Veillonella	1.0	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc
4920	Veillonella	Olsenella	1.0	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc
4921	Olsenella	Veillonella	1.0	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc
4922	Veillonella	Oribacterium	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
4923	Oribacterium	Veillonella	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
4924	Veillonella	Ottowia	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
4925	Ottowia	Veillonella	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
4926	Veillonella	Parvimonas	1.0	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc
4927	Parvimonas	Veillonella	1.0	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc
4928	Veillonella	Pasteurella	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
4929	Pasteurella	Veillonella	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
4930	Veillonella	Pectobacterium	1.0	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc
4931	Pectobacterium	Veillonella	1.0	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc
4932	Veillonella	Peptoniphilus	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc
4933	Peptoniphilus	Veillonella	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc
4934	Veillonella	Peptostreptococcus	1.0	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc
4935	Peptostreptococcus	Veillonella	1.0	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc
4936	Veillonella	Porphyromonas	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
4937	Porphyromonas	Veillonella	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
4938	Veillonella	Prevotella	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
4939	Prevotella	Veillonella	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
4940	Veillonella	Propionibacterium	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc
4941	Propionibacterium	Veillonella	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc
4942	Veillonella	Pseudomonas	1.0	Tongue_dorsum	Posterior_fornix	Intertype	#ff0000	#4df3ce	#cccccc
4943	Pseudomonas	Veillonella	1.0	Posterior_fornix	Tongue_dorsum	Intertype	#4df3ce	#ff0000	#cccccc
4944	Veillonella	Psychrobacter	1.0	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc
4945	Psychrobacter	Veillonella	1.0	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc
4946	Veillonella	Rothia	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
4947	Rothia	Veillonella	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
4948	Veillonella	Sanguibacter	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
4949	Sanguibacter	Veillonella	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
4950	Veillonella	Selenomonas	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
4951	Selenomonas	Veillonella	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
4952	Veillonella	Serratia	1.0	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc
4953	Serratia	Veillonella	1.0	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc
4954	Veillonella	Simonsiella	1.0	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc
4955	Simonsiella	Veillonella	1.0	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc
4956	Veillonella	Solobacterium	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
4957	Solobacterium	Veillonella	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
4958	Veillonella	Staphylococcus	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc
4959	Staphylococcus	Veillonella	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc
4960	Veillonella	Stomatobaculum	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
4961	Stomatobaculum	Veillonella	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
4962	Veillonella	Streptococcus	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
4963	Streptococcus	Veillonella	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
4964	Veillonella	Tannerella	1.0	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc
4965	Tannerella	Veillonella	1.0	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc
4966	Veillonella	Treponema	1.0	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc
4967	Treponema	Veillonella	1.0	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc
4968	Veillonella	Trueperella	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
4969	Trueperella	Veillonella	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
4970	Xenorhabdus	Abiotrophia	1.0	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc
4971	Abiotrophia	Xenorhabdus	1.0	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc
4972	Xenorhabdus	Actinobaculum	1.0	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc
4973	Actinobaculum	Xenorhabdus	1.0	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc
4974	Xenorhabdus	Actinomyces	1.0	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc
4975	Actinomyces	Xenorhabdus	1.0	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc
4976	Xenorhabdus	Aggregatibacter	1.0	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc
4977	Aggregatibacter	Xenorhabdus	1.0	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc
4978	Xenorhabdus	Alloprevotella	1.0	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc
4979	Alloprevotella	Xenorhabdus	1.0	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc
4980	Xenorhabdus	Anaeroglobus	1.0	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc
4981	Anaeroglobus	Xenorhabdus	1.0	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc
4982	Xenorhabdus	Atopobium	1.0	Saliva	Posterior_fornix	Intertype	#7effb5	#4df3ce	#cccccc
4983	Atopobium	Xenorhabdus	1.0	Posterior_fornix	Saliva	Intertype	#4df3ce	#7effb5	#cccccc
4984	Xenorhabdus	Bacteroides	1.0	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc
4985	Bacteroides	Xenorhabdus	1.0	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc
4986	Xenorhabdus	Bifidobacterium	1.0	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc
4987	Bifidobacterium	Xenorhabdus	1.0	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc
4988	Xenorhabdus	Brochothrix	1.0	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5
4989	Brochothrix	Xenorhabdus	1.0	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5
4990	Xenorhabdus	Bulleidia	1.0	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc
4991	Bulleidia	Xenorhabdus	1.0	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc
4992	Xenorhabdus	Campylobacter	1.0	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc
4993	Campylobacter	Xenorhabdus	1.0	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc
4994	Xenorhabdus	Capnocytophaga	1.0	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc
4995	Capnocytophaga	Xenorhabdus	1.0	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc
4996	Xenorhabdus	Cardiobacterium	1.0	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc
4997	Cardiobacterium	Xenorhabdus	1.0	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc
4998	Xenorhabdus	Carnobacterium	1.0	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc
4999	Carnobacterium	Xenorhabdus	1.0	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc
5000	Xenorhabdus	Catonella	1.0	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc
5001	Catonella	Xenorhabdus	1.0	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc
5002	Xenorhabdus	Centipeda	1.0	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc
5003	Centipeda	Xenorhabdus	1.0	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc
5004	Xenorhabdus	Clostridium	1.0	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc
5005	Clostridium	Xenorhabdus	1.0	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc
5006	Xenorhabdus	Corynebacterium	1.0	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc
5007	Corynebacterium	Xenorhabdus	1.0	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc
5008	Xenorhabdus	Dialister	1.0	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc
5009	Dialister	Xenorhabdus	1.0	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc
5010	Xenorhabdus	Eikenella	1.0	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc
5011	Eikenella	Xenorhabdus	1.0	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc
5012	Xenorhabdus	Escherichia	1.0	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc
5013	Escherichia	Xenorhabdus	1.0	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc
5014	Xenorhabdus	Eubacterium	1.0	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc
5015	Eubacterium	Xenorhabdus	1.0	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc
5016	Xenorhabdus	Filifactor	1.0	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc
5017	Filifactor	Xenorhabdus	1.0	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc
5018	Xenorhabdus	Fusobacterium	1.0	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc
5019	Fusobacterium	Xenorhabdus	1.0	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc
5020	Xenorhabdus	Gardnerella	1.0	Saliva	Posterior_fornix	Intertype	#7effb5	#4df3ce	#cccccc
5021	Gardnerella	Xenorhabdus	1.0	Posterior_fornix	Saliva	Intertype	#4df3ce	#7effb5	#cccccc
5022	Xenorhabdus	Gemella	1.0	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc
5023	Gemella	Xenorhabdus	1.0	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc
5024	Xenorhabdus	Granulicatella	1.0	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc
5025	Granulicatella	Xenorhabdus	1.0	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc
5026	Xenorhabdus	Haemophilus	1.0	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc
5027	Haemophilus	Xenorhabdus	1.0	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc
5028	Xenorhabdus	Isoptericola	1.0	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc
5029	Isoptericola	Xenorhabdus	1.0	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc
5030	Xenorhabdus	Johnsonella	1.0	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc
5031	Johnsonella	Xenorhabdus	1.0	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc
5032	Xenorhabdus	Kingella	1.0	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc
5033	Kingella	Xenorhabdus	1.0	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc
5034	Xenorhabdus	Kytococcus	1.0	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc
5035	Kytococcus	Xenorhabdus	1.0	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc
5036	Xenorhabdus	Lachnoanaerobaculum	1.0	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc
5037	Lachnoanaerobaculum	Xenorhabdus	1.0	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc
5038	Xenorhabdus	Lactobacillus	1.0	Saliva	Posterior_fornix	Intertype	#7effb5	#4df3ce	#cccccc
5039	Lactobacillus	Xenorhabdus	1.0	Posterior_fornix	Saliva	Intertype	#4df3ce	#7effb5	#cccccc
5040	Xenorhabdus	Lautropia	1.0	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc
5041	Lautropia	Xenorhabdus	1.0	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc
5042	Xenorhabdus	Leptotrichia	1.0	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc
