	source	target	weight	edge_sample	edge_color
1401	Lautropia mirabilis	Actinomyces naeslundii	1.0	Supragingival_plaque	#ff8646
1402	Lautropia mirabilis	Actinomyces oris	1.0	Supragingival_plaque	#ff8646
1403	Lautropia mirabilis	Actinomyces sp. oral taxon 170	1.0	Supragingival_plaque	#ff8646
1404	Lautropia mirabilis	Actinomyces sp. oral taxon 171	1.0	Supragingival_plaque	#ff8646
1405	Lautropia mirabilis	Actinomyces sp. oral taxon 175	1.0	Supragingival_plaque	#ff8646
1406	Lautropia mirabilis	Actinomyces sp. oral taxon 849	1.0	Supragingival_plaque	#ff8646
1407	Lautropia mirabilis	Actinomyces timonensis	1.0	Mixed	#cccccc
1408	Lautropia mirabilis	Capnocytophaga granulosa	1.0	Supragingival_plaque	#ff8646
1409	Lautropia mirabilis	Capnocytophaga sp. CM59	1.0	Supragingival_plaque	#ff8646
1410	Lautropia mirabilis	Capnocytophaga sp. oral taxon 332	1.0	Supragingival_plaque	#ff8646
1411	Lautropia mirabilis	Capnocytophaga sp. oral taxon 863	1.0	Supragingival_plaque	#ff8646
1412	Lautropia mirabilis	Capnocytophaga sputigena	1.0	Supragingival_plaque	#ff8646
1413	Lautropia mirabilis	Corynebacterium matruchotii	1.0	Supragingival_plaque	#ff8646
1414	Lautropia mirabilis	Eikenella corrodens	1.0	Mixed	#cccccc
1415	Lautropia mirabilis	Kingella oralis	1.0	Supragingival_plaque	#ff8646
1416	Leptotrichia buccalis	Actinomyces georgiae	0.801783725737	Mixed	#cccccc
1417	Leptotrichia buccalis	Actinomyces gerencseriae	0.801783725737	Mixed	#cccccc
1418	Leptotrichia buccalis	Actinomyces graevenitzii	0.801783725737	Mixed	#cccccc
1419	Leptotrichia buccalis	Actinomyces johnsonii	0.801783725737	Mixed	#cccccc
1420	Leptotrichia buccalis	Actinomyces massiliensis	0.801783725737	Supragingival_plaque	#ff8646
1421	Leptotrichia buccalis	Actinomyces naeslundii	0.801783725737	Supragingival_plaque	#ff8646
1422	Leptotrichia buccalis	Actinomyces oris	0.801783725737	Supragingival_plaque	#ff8646
1423	Leptotrichia buccalis	Actinomyces sp. oral taxon 170	0.801783725737	Supragingival_plaque	#ff8646
1424	Leptotrichia buccalis	Actinomyces sp. oral taxon 171	0.801783725737	Supragingival_plaque	#ff8646
1425	Leptotrichia buccalis	Actinomyces sp. oral taxon 175	0.801783725737	Supragingival_plaque	#ff8646
1426	Leptotrichia buccalis	Actinomyces sp. oral taxon 849	0.801783725737	Supragingival_plaque	#ff8646
1427	Leptotrichia buccalis	Actinomyces timonensis	0.801783725737	Mixed	#cccccc
1428	Leptotrichia buccalis	Capnocytophaga granulosa	0.801783725737	Supragingival_plaque	#ff8646
1429	Leptotrichia buccalis	Capnocytophaga sp. CM59	0.801783725737	Supragingival_plaque	#ff8646
1430	Leptotrichia buccalis	Capnocytophaga sp. oral taxon 332	0.801783725737	Supragingival_plaque	#ff8646
1431	Leptotrichia buccalis	Capnocytophaga sp. oral taxon 863	0.801783725737	Supragingival_plaque	#ff8646
1432	Leptotrichia buccalis	Capnocytophaga sputigena	0.801783725737	Supragingival_plaque	#ff8646
1433	Leptotrichia buccalis	Corynebacterium matruchotii	0.801783725737	Supragingival_plaque	#ff8646
1434	Leptotrichia buccalis	Eikenella corrodens	0.801783725737	Mixed	#cccccc
1435	Leptotrichia buccalis	Kingella oralis	0.801783725737	Supragingival_plaque	#ff8646
1436	Leptotrichia buccalis	Lautropia mirabilis	0.801783725737	Supragingival_plaque	#ff8646
1437	Leptotrichia goodfellowii	Acinetobacter johnsonii	1.0	Mixed	#cccccc
1438	Leptotrichia goodfellowii	Actinobaculum sp. oral taxon 183	1.0	Subgingival_plaque	#ffac5c
1439	Leptotrichia goodfellowii	Actinomyces dentalis	1.0	Subgingival_plaque	#ffac5c
1440	Leptotrichia goodfellowii	Actinomyces sp. HPA0247	1.0	Mixed	#cccccc
1441	Leptotrichia goodfellowii	Actinomyces sp. ICM54	1.0	Mixed	#cccccc
1442	Leptotrichia goodfellowii	Actinomyces sp. ICM58	1.0	Mixed	#cccccc
1443	Leptotrichia goodfellowii	Actinomyces sp. oral taxon 172	1.0	Mixed	#cccccc
1444	Leptotrichia goodfellowii	Actinomyces sp. oral taxon 178	1.0	Mixed	#cccccc
1445	Leptotrichia goodfellowii	Actinomyces sp. oral taxon 181	1.0	Mixed	#cccccc
1446	Leptotrichia goodfellowii	Actinomyces sp. oral taxon 414	1.0	Subgingival_plaque	#ffac5c
1447	Leptotrichia goodfellowii	Actinomyces sp. oral taxon 448	1.0	Mixed	#cccccc
1448	Leptotrichia goodfellowii	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
1449	Leptotrichia goodfellowii	Actinomyces sp. oral taxon 877	1.0	Mixed	#cccccc
1450	Leptotrichia goodfellowii	Actinomyces sp. ph3	1.0	Mixed	#cccccc
1451	Leptotrichia goodfellowii	Aggregatibacter sp. oral taxon 458	1.0	Mixed	#cccccc
1452	Leptotrichia goodfellowii	Anaeroglobus geminatus	1.0	Subgingival_plaque	#ffac5c
1453	Leptotrichia goodfellowii	Atopobium parvulum	1.0	Mixed	#cccccc
1454	Leptotrichia goodfellowii	Atopobium rimae	1.0	Subgingival_plaque	#ffac5c
1455	Leptotrichia goodfellowii	Atopobium sp. BS2	1.0	Mixed	#cccccc
1456	Leptotrichia goodfellowii	Atopobium sp. ICM42b	1.0	Mixed	#cccccc
1457	Leptotrichia goodfellowii	Atopobium sp. oral taxon 199	1.0	Subgingival_plaque	#ffac5c
1458	Leptotrichia goodfellowii	Bacteroides caccae	1.0	Mixed	#cccccc
1459	Leptotrichia goodfellowii	Bulleidia extructa	1.0	Mixed	#cccccc
1460	Leptotrichia goodfellowii	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	1.0	Mixed	#cccccc
1461	Leptotrichia goodfellowii	Capnocytophaga ochracea	1.0	Mixed	#cccccc
1462	Leptotrichia goodfellowii	Capnocytophaga sp. oral taxon 338	1.0	Subgingival_plaque	#ffac5c
1463	Leptotrichia goodfellowii	Cardiobacterium hominis	1.0	Subgingival_plaque	#ffac5c
1464	Leptotrichia goodfellowii	Cellulomonas flavigena	1.0	Mixed	#cccccc
1465	Leptotrichia goodfellowii	Corynebacterium vitaeruminis	1.0	Mixed	#cccccc
1466	Leptotrichia goodfellowii	Cryptobacterium curtum	1.0	Mixed	#cccccc
1467	Leptotrichia goodfellowii	Dialister invisus	1.0	Mixed	#cccccc
1468	Leptotrichia goodfellowii	Eggerthia catenaformis	1.0	Subgingival_plaque	#ffac5c
1469	Leptotrichia goodfellowii	Eubacterium brachy	1.0	Mixed	#cccccc
1470	Leptotrichia goodfellowii	[Eubacterium] infirmum	1.0	Subgingival_plaque	#ffac5c
1471	Leptotrichia goodfellowii	[Eubacterium] nodatum	1.0	Subgingival_plaque	#ffac5c
1472	Leptotrichia goodfellowii	[Eubacterium] sulci	1.0	Mixed	#cccccc
1473	Leptotrichia goodfellowii	Filifactor alocis	1.0	Mixed	#cccccc
1474	Leptotrichia goodfellowii	Fusobacterium sp. CM22	1.0	Mixed	#cccccc
1475	Leptotrichia goodfellowii	Hallella seregens	1.0	Subgingival_plaque	#ffac5c
1476	Leptotrichia goodfellowii	Isoptericola variabilis	1.0	Mixed	#cccccc
1477	Leptotrichia goodfellowii	Kytococcus sedentarius	1.0	Mixed	#cccccc
1478	Leptotrichia goodfellowii	Lachnoanaerobaculum sp. MSX33	1.0	Mixed	#cccccc
1479	Leptotrichia goodfellowii	Lachnoanaerobaculum sp. OBRC5-5	1.0	Mixed	#cccccc
1480	Leptotrichia goodfellowii	Lachnospiraceae bacterium 28-4	1.0	Mixed	#cccccc
1481	Leptotrichia goodfellowii	Lachnospiraceae bacterium oral taxon 082	1.0	Mixed	#cccccc
1482	Leptotrichia goodfellowii	Lachnospiraceae bacterium oral taxon 500	1.0	Mixed	#cccccc
1483	Leptotrichia hofstadii	Actinomyces georgiae	1.0	Mixed	#cccccc
1484	Leptotrichia hofstadii	Actinomyces gerencseriae	1.0	Mixed	#cccccc
1485	Leptotrichia hofstadii	Actinomyces graevenitzii	1.0	Mixed	#cccccc
1486	Leptotrichia hofstadii	Actinomyces johnsonii	1.0	Mixed	#cccccc
1487	Leptotrichia hofstadii	Actinomyces massiliensis	1.0	Supragingival_plaque	#ff8646
1488	Leptotrichia hofstadii	Actinomyces naeslundii	1.0	Supragingival_plaque	#ff8646
1489	Leptotrichia hofstadii	Actinomyces oris	1.0	Supragingival_plaque	#ff8646
1490	Leptotrichia hofstadii	Actinomyces sp. oral taxon 170	1.0	Supragingival_plaque	#ff8646
1491	Leptotrichia hofstadii	Actinomyces sp. oral taxon 171	1.0	Supragingival_plaque	#ff8646
1492	Leptotrichia hofstadii	Actinomyces sp. oral taxon 175	1.0	Supragingival_plaque	#ff8646
1493	Leptotrichia hofstadii	Actinomyces sp. oral taxon 849	1.0	Supragingival_plaque	#ff8646
1494	Leptotrichia hofstadii	Actinomyces timonensis	1.0	Mixed	#cccccc
1495	Leptotrichia hofstadii	Capnocytophaga granulosa	1.0	Supragingival_plaque	#ff8646
1496	Leptotrichia hofstadii	Capnocytophaga sp. CM59	1.0	Supragingival_plaque	#ff8646
1497	Leptotrichia hofstadii	Capnocytophaga sp. oral taxon 332	1.0	Supragingival_plaque	#ff8646
1498	Leptotrichia hofstadii	Capnocytophaga sp. oral taxon 863	1.0	Supragingival_plaque	#ff8646
1499	Leptotrichia hofstadii	Capnocytophaga sputigena	1.0	Supragingival_plaque	#ff8646
1500	Leptotrichia hofstadii	Corynebacterium matruchotii	1.0	Supragingival_plaque	#ff8646
1501	Leptotrichia hofstadii	Eikenella corrodens	1.0	Mixed	#cccccc
1502	Leptotrichia hofstadii	Kingella oralis	1.0	Supragingival_plaque	#ff8646
1503	Leptotrichia hofstadii	Lautropia mirabilis	1.0	Supragingival_plaque	#ff8646
1504	Leptotrichia hofstadii	Leptotrichia buccalis	0.801783725737	Supragingival_plaque	#ff8646
1505	Leptotrichia shahii	Alloprevotella rava	1.0	Mixed	#cccccc
1506	Leptotrichia shahii	Campylobacter concisus	1.0	Mixed	#cccccc
1507	Leptotrichia shahii	Campylobacter rectus	1.0	Mixed	#cccccc
1508	Leptotrichia shahii	Campylobacter showae	1.0	Mixed	#cccccc
1509	Leptotrichia shahii	Fusobacterium nucleatum	1.0	Mixed	#cccccc
1510	Leptotrichia sp. oral taxon 212	Actinomyces viscosus	1.0	Mixed	#cccccc
1511	Leptotrichia sp. oral taxon 212	Capnocytophaga gingivalis	1.0	Supragingival_plaque	#ff8646
1512	Leptotrichia sp. oral taxon 212	Corynebacterium durum	1.0	Supragingival_plaque	#ff8646
1513	Leptotrichia sp. oral taxon 212	Lachnoanaerobaculum saburreum	1.0	Mixed	#cccccc
1514	Leptotrichia sp. oral taxon 215	Alloprevotella rava	1.0	Mixed	#cccccc
1515	Leptotrichia sp. oral taxon 215	Alloprevotella tannerae	1.0	Mixed	#cccccc
1516	Leptotrichia sp. oral taxon 215	Campylobacter concisus	1.0	Mixed	#cccccc
1517	Leptotrichia sp. oral taxon 215	Campylobacter gracilis	1.0	Mixed	#cccccc
1518	Leptotrichia sp. oral taxon 215	Campylobacter rectus	1.0	Mixed	#cccccc
1519	Leptotrichia sp. oral taxon 215	Campylobacter showae	1.0	Mixed	#cccccc
1520	Leptotrichia sp. oral taxon 215	Capnocytophaga sp. oral taxon 329	1.0	Mixed	#cccccc
1521	Leptotrichia sp. oral taxon 215	Fusobacterium nucleatum	1.0	Mixed	#cccccc
1522	Leptotrichia sp. oral taxon 215	Leptotrichia shahii	1.0	Mixed	#cccccc
1523	Leptotrichia sp. oral taxon 225	Acinetobacter johnsonii	1.0	Mixed	#cccccc
1524	Leptotrichia sp. oral taxon 225	Actinobaculum sp. oral taxon 183	1.0	Mixed	#cccccc
1525	Leptotrichia sp. oral taxon 225	Actinomyces dentalis	1.0	Mixed	#cccccc
1526	Leptotrichia sp. oral taxon 225	Actinomyces sp. HPA0247	1.0	Mixed	#cccccc
1527	Leptotrichia sp. oral taxon 225	Actinomyces sp. ICM54	1.0	Mixed	#cccccc
1528	Leptotrichia sp. oral taxon 225	Actinomyces sp. ICM58	1.0	Mixed	#cccccc
1529	Leptotrichia sp. oral taxon 225	Actinomyces sp. oral taxon 172	1.0	Mixed	#cccccc
1530	Leptotrichia sp. oral taxon 225	Actinomyces sp. oral taxon 178	1.0	Supragingival_plaque	#ff8646
1531	Leptotrichia sp. oral taxon 225	Actinomyces sp. oral taxon 181	1.0	Mixed	#cccccc
1532	Leptotrichia sp. oral taxon 225	Actinomyces sp. oral taxon 414	1.0	Mixed	#cccccc
1533	Leptotrichia sp. oral taxon 225	Actinomyces sp. oral taxon 448	1.0	Supragingival_plaque	#ff8646
1534	Leptotrichia sp. oral taxon 225	Actinomyces sp. oral taxon 848	1.0	Supragingival_plaque	#ff8646
1535	Leptotrichia sp. oral taxon 225	Actinomyces sp. oral taxon 877	1.0	Supragingival_plaque	#ff8646
1536	Leptotrichia sp. oral taxon 225	Actinomyces sp. ph3	1.0	Mixed	#cccccc
1537	Leptotrichia sp. oral taxon 225	Aggregatibacter sp. oral taxon 458	1.0	Mixed	#cccccc
1538	Leptotrichia sp. oral taxon 225	Anaeroglobus geminatus	1.0	Mixed	#cccccc
1539	Leptotrichia sp. oral taxon 225	Atopobium parvulum	1.0	Mixed	#cccccc
1540	Leptotrichia sp. oral taxon 225	Atopobium rimae	1.0	Mixed	#cccccc
1541	Leptotrichia sp. oral taxon 225	Atopobium sp. BS2	1.0	Mixed	#cccccc
1542	Leptotrichia sp. oral taxon 225	Atopobium sp. ICM42b	1.0	Mixed	#cccccc
1543	Leptotrichia sp. oral taxon 225	Atopobium sp. oral taxon 199	1.0	Mixed	#cccccc
1544	Leptotrichia sp. oral taxon 225	Bacteroides caccae	1.0	Mixed	#cccccc
1545	Leptotrichia sp. oral taxon 225	Bulleidia extructa	1.0	Mixed	#cccccc
1546	Leptotrichia sp. oral taxon 225	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	1.0	Mixed	#cccccc
1547	Leptotrichia sp. oral taxon 225	Capnocytophaga ochracea	1.0	Supragingival_plaque	#ff8646
1548	Leptotrichia sp. oral taxon 225	Capnocytophaga sp. oral taxon 338	1.0	Mixed	#cccccc
1549	Leptotrichia sp. oral taxon 225	Cardiobacterium hominis	1.0	Mixed	#cccccc
1550	Leptotrichia sp. oral taxon 225	Cellulomonas flavigena	1.0	Mixed	#cccccc
1551	Leptotrichia sp. oral taxon 225	Corynebacterium vitaeruminis	1.0	Mixed	#cccccc
1552	Leptotrichia sp. oral taxon 225	Cryptobacterium curtum	1.0	Mixed	#cccccc
1553	Leptotrichia sp. oral taxon 225	Dialister invisus	1.0	Mixed	#cccccc
1554	Leptotrichia sp. oral taxon 225	Eggerthia catenaformis	1.0	Mixed	#cccccc
1555	Leptotrichia sp. oral taxon 225	Eubacterium brachy	1.0	Mixed	#cccccc
1556	Leptotrichia sp. oral taxon 225	[Eubacterium] infirmum	1.0	Mixed	#cccccc
1557	Leptotrichia sp. oral taxon 225	[Eubacterium] nodatum	1.0	Mixed	#cccccc
1558	Leptotrichia sp. oral taxon 225	[Eubacterium] sulci	1.0	Mixed	#cccccc
1559	Leptotrichia sp. oral taxon 225	Filifactor alocis	1.0	Mixed	#cccccc
1560	Leptotrichia sp. oral taxon 225	Fusobacterium sp. CM22	1.0	Supragingival_plaque	#ff8646
1561	Leptotrichia sp. oral taxon 225	Hallella seregens	1.0	Mixed	#cccccc
1562	Leptotrichia sp. oral taxon 225	Isoptericola variabilis	1.0	Mixed	#cccccc
1563	Leptotrichia sp. oral taxon 225	Kytococcus sedentarius	1.0	Mixed	#cccccc
1564	Leptotrichia sp. oral taxon 225	Lachnoanaerobaculum sp. MSX33	1.0	Mixed	#cccccc
1565	Leptotrichia sp. oral taxon 225	Lachnoanaerobaculum sp. OBRC5-5	1.0	Mixed	#cccccc
1566	Leptotrichia sp. oral taxon 225	Lachnospiraceae bacterium 28-4	1.0	Mixed	#cccccc
1567	Leptotrichia sp. oral taxon 225	Lachnospiraceae bacterium oral taxon 082	1.0	Mixed	#cccccc
1568	Leptotrichia sp. oral taxon 225	Lachnospiraceae bacterium oral taxon 500	1.0	Supragingival_plaque	#ff8646
1569	Leptotrichia sp. oral taxon 225	Leptotrichia goodfellowii	1.0	Mixed	#cccccc
1570	Leptotrichia sp. oral taxon 879	Actinomyces georgiae	1.0	Subgingival_plaque	#ffac5c
1571	Leptotrichia sp. oral taxon 879	Actinomyces gerencseriae	1.0	Subgingival_plaque	#ffac5c
1572	Leptotrichia sp. oral taxon 879	Actinomyces graevenitzii	1.0	Mixed	#cccccc
1573	Leptotrichia sp. oral taxon 879	Actinomyces johnsonii	1.0	Subgingival_plaque	#ffac5c
1574	Leptotrichia sp. oral taxon 879	Actinomyces massiliensis	1.0	Mixed	#cccccc
1575	Leptotrichia sp. oral taxon 879	Actinomyces naeslundii	1.0	Mixed	#cccccc
1576	Leptotrichia sp. oral taxon 879	Actinomyces oris	1.0	Mixed	#cccccc
1577	Leptotrichia sp. oral taxon 879	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
1578	Leptotrichia sp. oral taxon 879	Actinomyces sp. oral taxon 171	1.0	Mixed	#cccccc
1579	Leptotrichia sp. oral taxon 879	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
1580	Leptotrichia sp. oral taxon 879	Actinomyces sp. oral taxon 849	1.0	Mixed	#cccccc
1581	Leptotrichia sp. oral taxon 879	Actinomyces timonensis	1.0	Subgingival_plaque	#ffac5c
1582	Leptotrichia sp. oral taxon 879	Capnocytophaga granulosa	1.0	Mixed	#cccccc
1583	Leptotrichia sp. oral taxon 879	Capnocytophaga sp. CM59	1.0	Mixed	#cccccc
1584	Leptotrichia sp. oral taxon 879	Capnocytophaga sp. oral taxon 332	1.0	Mixed	#cccccc
1585	Leptotrichia sp. oral taxon 879	Capnocytophaga sp. oral taxon 863	1.0	Mixed	#cccccc
1586	Leptotrichia sp. oral taxon 879	Capnocytophaga sputigena	1.0	Mixed	#cccccc
1587	Leptotrichia sp. oral taxon 879	Corynebacterium matruchotii	1.0	Mixed	#cccccc
1588	Leptotrichia sp. oral taxon 879	Eikenella corrodens	1.0	Subgingival_plaque	#ffac5c
1589	Leptotrichia sp. oral taxon 879	Kingella oralis	1.0	Mixed	#cccccc
1590	Leptotrichia sp. oral taxon 879	Lautropia mirabilis	1.0	Mixed	#cccccc
1591	Leptotrichia sp. oral taxon 879	Leptotrichia buccalis	0.801783725737	Mixed	#cccccc
1592	Leptotrichia sp. oral taxon 879	Leptotrichia hofstadii	1.0	Mixed	#cccccc
1593	Leptotrichia trevisanii	Actinomyces georgiae	1.0	Mixed	#cccccc
1594	Leptotrichia trevisanii	Actinomyces gerencseriae	1.0	Mixed	#cccccc
1595	Leptotrichia trevisanii	Actinomyces graevenitzii	1.0	Mixed	#cccccc
1596	Leptotrichia trevisanii	Actinomyces johnsonii	1.0	Mixed	#cccccc
1597	Leptotrichia trevisanii	Actinomyces massiliensis	1.0	Mixed	#cccccc
1598	Leptotrichia trevisanii	Actinomyces naeslundii	1.0	Mixed	#cccccc
1599	Leptotrichia trevisanii	Actinomyces oris	1.0	Mixed	#cccccc
1600	Leptotrichia trevisanii	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
1601	Leptotrichia trevisanii	Actinomyces sp. oral taxon 171	1.0	Mixed	#cccccc
1602	Leptotrichia trevisanii	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
1603	Leptotrichia trevisanii	Actinomyces sp. oral taxon 849	1.0	Mixed	#cccccc
1604	Leptotrichia trevisanii	Actinomyces timonensis	1.0	Mixed	#cccccc
1605	Leptotrichia trevisanii	Capnocytophaga granulosa	1.0	Mixed	#cccccc
1606	Leptotrichia trevisanii	Capnocytophaga sp. CM59	1.0	Mixed	#cccccc
1607	Leptotrichia trevisanii	Capnocytophaga sp. oral taxon 332	1.0	Mixed	#cccccc
1608	Leptotrichia trevisanii	Capnocytophaga sp. oral taxon 863	1.0	Mixed	#cccccc
1609	Leptotrichia trevisanii	Capnocytophaga sputigena	1.0	Mixed	#cccccc
1610	Leptotrichia trevisanii	Corynebacterium matruchotii	1.0	Mixed	#cccccc
1611	Leptotrichia trevisanii	Eikenella corrodens	1.0	Mixed	#cccccc
1612	Leptotrichia trevisanii	Kingella oralis	1.0	Mixed	#cccccc
1613	Leptotrichia trevisanii	Lautropia mirabilis	1.0	Mixed	#cccccc
1614	Leptotrichia trevisanii	Leptotrichia buccalis	0.801783725737	Mixed	#cccccc
1615	Leptotrichia trevisanii	Leptotrichia hofstadii	1.0	Mixed	#cccccc
1616	Leptotrichia trevisanii	Leptotrichia sp. oral taxon 879	1.0	Mixed	#cccccc
1617	Leptotrichia wadei	Actinomyces odontolyticus	1.0	Mixed	#cccccc
1618	Leptotrichia wadei	Alloprevotella rava	1.0	Mixed	#cccccc
1619	Leptotrichia wadei	Alloprevotella tannerae	1.0	Mixed	#cccccc
1620	Leptotrichia wadei	Campylobacter concisus	1.0	Mixed	#cccccc
1621	Leptotrichia wadei	Campylobacter gracilis	1.0	Mixed	#cccccc
1622	Leptotrichia wadei	Campylobacter rectus	1.0	Mixed	#cccccc
1623	Leptotrichia wadei	Campylobacter showae	1.0	Mixed	#cccccc
1624	Leptotrichia wadei	Capnocytophaga sp. oral taxon 329	1.0	Mixed	#cccccc
1625	Leptotrichia wadei	Fusobacterium nucleatum	1.0	Mixed	#cccccc
1626	Leptotrichia wadei	Leptotrichia shahii	1.0	Tongue_dorsum	#ff2f18
1627	Megasphaera micronuciformis	Actinomyces georgiae	1.0	Mixed	#cccccc
1628	Megasphaera micronuciformis	Actinomyces gerencseriae	1.0	Mixed	#cccccc
1629	Megasphaera micronuciformis	Actinomyces graevenitzii	1.0	Mixed	#cccccc
1630	Megasphaera micronuciformis	Actinomyces johnsonii	1.0	Mixed	#cccccc
1631	Megasphaera micronuciformis	Actinomyces massiliensis	1.0	Mixed	#cccccc
1632	Megasphaera micronuciformis	Actinomyces naeslundii	1.0	Mixed	#cccccc
1633	Megasphaera micronuciformis	Actinomyces oris	1.0	Mixed	#cccccc
1634	Megasphaera micronuciformis	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
1635	Megasphaera micronuciformis	Actinomyces sp. oral taxon 171	1.0	Mixed	#cccccc
1636	Megasphaera micronuciformis	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
1637	Megasphaera micronuciformis	Actinomyces sp. oral taxon 849	1.0	Mixed	#cccccc
1638	Megasphaera micronuciformis	Actinomyces timonensis	1.0	Mixed	#cccccc
1639	Megasphaera micronuciformis	Capnocytophaga granulosa	1.0	Mixed	#cccccc
1640	Megasphaera micronuciformis	Capnocytophaga sp. CM59	1.0	Mixed	#cccccc
1641	Megasphaera micronuciformis	Capnocytophaga sp. oral taxon 332	1.0	Mixed	#cccccc
1642	Megasphaera micronuciformis	Capnocytophaga sp. oral taxon 863	1.0	Mixed	#cccccc
1643	Megasphaera micronuciformis	Capnocytophaga sputigena	1.0	Mixed	#cccccc
1644	Megasphaera micronuciformis	Corynebacterium matruchotii	1.0	Mixed	#cccccc
1645	Megasphaera micronuciformis	Eikenella corrodens	1.0	Mixed	#cccccc
1646	Megasphaera micronuciformis	Kingella oralis	1.0	Mixed	#cccccc
1647	Megasphaera micronuciformis	Lautropia mirabilis	1.0	Mixed	#cccccc
1648	Megasphaera micronuciformis	Leptotrichia buccalis	0.801783725737	Mixed	#cccccc
1649	Megasphaera micronuciformis	Leptotrichia hofstadii	1.0	Mixed	#cccccc
1650	Megasphaera micronuciformis	Leptotrichia sp. oral taxon 879	1.0	Mixed	#cccccc
1651	Megasphaera micronuciformis	Leptotrichia trevisanii	1.0	Mixed	#cccccc
1652	Megasphaera sp. UPII 135-E	Campylobacter sputorum	1.0	Mixed	#cccccc
1653	Megasphaera sp. UPII 135-E	candidate division SR1 bacterium RAAC1_SR1_1	1.0	Mixed	#cccccc
1654	Megasphaera sp. UPII 135-E	Cetobacterium somerae	1.0	Mixed	#cccccc
1655	Megasphaera sp. UPII 135-E	Fusobacterium mortiferum	1.0	Mixed	#cccccc
1656	Megasphaera sp. UPII 135-E	Fusobacterium varium	1.0	Mixed	#cccccc
1657	Mogibacterium sp. CM50	Acinetobacter johnsonii	1.0	Mixed	#cccccc
1658	Mogibacterium sp. CM50	Actinobaculum sp. oral taxon 183	1.0	Subgingival_plaque	#ffac5c
1659	Mogibacterium sp. CM50	Actinomyces dentalis	1.0	Subgingival_plaque	#ffac5c
1660	Mogibacterium sp. CM50	Actinomyces sp. HPA0247	1.0	Mixed	#cccccc
1661	Mogibacterium sp. CM50	Actinomyces sp. ICM54	1.0	Mixed	#cccccc
1662	Mogibacterium sp. CM50	Actinomyces sp. ICM58	1.0	Mixed	#cccccc
1663	Mogibacterium sp. CM50	Actinomyces sp. oral taxon 172	1.0	Mixed	#cccccc
1664	Mogibacterium sp. CM50	Actinomyces sp. oral taxon 178	1.0	Mixed	#cccccc
1665	Mogibacterium sp. CM50	Actinomyces sp. oral taxon 181	1.0	Mixed	#cccccc
1666	Mogibacterium sp. CM50	Actinomyces sp. oral taxon 414	1.0	Subgingival_plaque	#ffac5c
1667	Mogibacterium sp. CM50	Actinomyces sp. oral taxon 448	1.0	Mixed	#cccccc
1668	Mogibacterium sp. CM50	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
1669	Mogibacterium sp. CM50	Actinomyces sp. oral taxon 877	1.0	Mixed	#cccccc
1670	Mogibacterium sp. CM50	Actinomyces sp. ph3	1.0	Mixed	#cccccc
1671	Mogibacterium sp. CM50	Aggregatibacter sp. oral taxon 458	1.0	Mixed	#cccccc
1672	Mogibacterium sp. CM50	Anaeroglobus geminatus	1.0	Subgingival_plaque	#ffac5c
1673	Mogibacterium sp. CM50	Atopobium parvulum	1.0	Mixed	#cccccc
1674	Mogibacterium sp. CM50	Atopobium rimae	1.0	Subgingival_plaque	#ffac5c
1675	Mogibacterium sp. CM50	Atopobium sp. BS2	1.0	Mixed	#cccccc
1676	Mogibacterium sp. CM50	Atopobium sp. ICM42b	1.0	Mixed	#cccccc
1677	Mogibacterium sp. CM50	Atopobium sp. oral taxon 199	1.0	Subgingival_plaque	#ffac5c
1678	Mogibacterium sp. CM50	Bacteroides caccae	1.0	Mixed	#cccccc
1679	Mogibacterium sp. CM50	Bulleidia extructa	1.0	Mixed	#cccccc
1680	Mogibacterium sp. CM50	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	1.0	Mixed	#cccccc
1681	Mogibacterium sp. CM50	Capnocytophaga ochracea	1.0	Mixed	#cccccc
1682	Mogibacterium sp. CM50	Capnocytophaga sp. oral taxon 338	1.0	Subgingival_plaque	#ffac5c
1683	Mogibacterium sp. CM50	Cardiobacterium hominis	1.0	Subgingival_plaque	#ffac5c
1684	Mogibacterium sp. CM50	Cellulomonas flavigena	1.0	Mixed	#cccccc
1685	Mogibacterium sp. CM50	Corynebacterium vitaeruminis	1.0	Mixed	#cccccc
1686	Mogibacterium sp. CM50	Cryptobacterium curtum	1.0	Mixed	#cccccc
