	source	target	weight	edge_sample	edge_color
982	Streptococcus massiliensis	Bacteroides uniformis	1.0	Mixed	#cccccc
983	Streptococcus massiliensis	Bacteroides vulgatus	1.0	Mixed	#cccccc
984	Streptococcus massiliensis	Barnesiella intestinihominis	1.0	Mixed	#cccccc
985	Streptococcus massiliensis	[Clostridium] leptum	1.0	Mixed	#cccccc
986	Streptococcus massiliensis	Eikenella corrodens	1.0	Mixed	#cccccc
987	Streptococcus massiliensis	[Eubacterium] eligens	1.0	Mixed	#cccccc
988	Streptococcus massiliensis	[Eubacterium] rectale	1.0	Mixed	#cccccc
989	Streptococcus massiliensis	Eubacterium ventriosum	1.0	Mixed	#cccccc
990	Streptococcus massiliensis	Lactobacillus crispatus	1.0	Mixed	#cccccc
991	Streptococcus massiliensis	Odoribacter splanchnicus	1.0	Mixed	#cccccc
992	Streptococcus massiliensis	Oscillibacter sp. ER4	1.0	Mixed	#cccccc
993	Streptococcus massiliensis	Parabacteroides merdae	1.0	Mixed	#cccccc
994	Streptococcus massiliensis	Prevotella multisaccharivorax	1.0	Mixed	#cccccc
995	Streptococcus massiliensis	Prevotella sp. 109	1.0	Mixed	#cccccc
996	Streptococcus massiliensis	Roseburia faecis	1.0	Mixed	#cccccc
997	Streptococcus massiliensis	Roseburia inulinivorans	1.0	Mixed	#cccccc
998	Streptococcus massiliensis	Ruminococcus bicirculans	1.0	Mixed	#cccccc
999	Streptococcus mutans	Prevotella brevis	1.0	Mixed	#cccccc
1000	Streptococcus mutans	Ruminococcus lactaris	1.0	Mixed	#cccccc
1001	Streptococcus oligofermentans	Actinomyces meyeri	0.816496580928	Mixed	#cccccc
1002	Streptococcus oligofermentans	Prevotella saccharolytica	1.0	Mixed	#cccccc
1003	Streptococcus oligofermentans	Rothia aeria	1.0	Mixed	#cccccc
1004	Streptococcus peroris	Capnocytophaga sp. oral taxon 326	1.0	Mixed	#cccccc
1005	Streptococcus peroris	Capnocytophaga sputigena	1.0	Mixed	#cccccc
1006	Streptococcus peroris	Oribacterium sp. oral taxon 078	1.0	Mixed	#cccccc
1007	Streptococcus peroris	Porphyromonas catoniae	1.0	Mixed	#cccccc
1008	Streptococcus peroris	Porphyromonas somerae	1.0	Mixed	#cccccc
1009	Streptococcus peroris	Porphyromonas sp. KLE 1280	1.0	Mixed	#cccccc
1010	Streptococcus peroris	Porphyromonas sp. oral taxon 278	1.0	Mixed	#cccccc
1011	Streptococcus peroris	Porphyromonas sp. oral taxon 279	1.0	Mixed	#cccccc
1012	Streptococcus peroris	Prevotella micans	1.0	Mixed	#cccccc
1013	Streptococcus peroris	Prevotella sp. oral taxon 299	1.0	Mixed	#cccccc
1014	Streptococcus peroris	Prevotella sp. oral taxon 317	1.0	Mixed	#cccccc
1015	Streptococcus sanguinis	Corynebacterium durum	1.0	Supragingival_plaque	#ff8646
1016	Streptococcus sanguinis	Lautropia mirabilis	1.0	Supragingival_plaque	#ff8646
1017	Streptococcus sanguinis	Neisseria meningitidis	1.0	Mixed	#cccccc
1018	Streptococcus sanguinis	Neisseria mucosa	1.0	Mixed	#cccccc
1019	Streptococcus sanguinis	Streptococcus anginosus	1.0	Mixed	#cccccc
1020	Streptococcus sp. 1171_SSPC	Capnocytophaga sp. oral taxon 332	0.845154254729	Mixed	#cccccc
1021	Streptococcus sp. 1171_SSPC	Capnocytophaga sp. oral taxon 863	0.845154254729	Mixed	#cccccc
1022	Streptococcus sp. 1171_SSPC	Haemophilus sputorum	0.845154254729	Mixed	#cccccc
1023	Streptococcus sp. 1171_SSPC	Neisseria cinerea	0.845154254729	Mixed	#cccccc
1024	Streptococcus sp. 1171_SSPC	Neisseria flavescens	0.845154254729	Mixed	#cccccc
1025	Streptococcus sp. 1171_SSPC	Neisseria gonorrhoeae	0.845154254729	Mixed	#cccccc
1026	Streptococcus sp. 1171_SSPC	Neisseria polysaccharea	0.845154254729	Mixed	#cccccc
1027	Streptococcus sp. 1171_SSPC	Neisseria subflava	0.845154254729	Mixed	#cccccc
1028	Streptococcus sp. 1171_SSPC	Prevotella saccharolytica	0.836660026534	Mixed	#cccccc
1029	Streptococcus sp. 1171_SSPC	Rothia aeria	0.836660026534	Mixed	#cccccc
1030	Streptococcus sp. 1171_SSPC	Simonsiella muelleri	0.845154254729	Mixed	#cccccc
1031	Streptococcus sp. 1171_SSPC	Streptococcus australis	0.845154254729	Mixed	#cccccc
1032	Streptococcus sp. 1171_SSPC	Streptococcus oligofermentans	0.836660026534	Mixed	#cccccc
1033	Streptococcus sp. 343_SSPC	Capnocytophaga sp. oral taxon 332	0.845154254729	Mixed	#cccccc
1034	Streptococcus sp. 343_SSPC	Capnocytophaga sp. oral taxon 863	0.845154254729	Mixed	#cccccc
1035	Streptococcus sp. 343_SSPC	Haemophilus sputorum	0.845154254729	Mixed	#cccccc
1036	Streptococcus sp. 343_SSPC	Neisseria cinerea	0.845154254729	Mixed	#cccccc
1037	Streptococcus sp. 343_SSPC	Neisseria flavescens	0.845154254729	Mixed	#cccccc
1038	Streptococcus sp. 343_SSPC	Neisseria gonorrhoeae	0.845154254729	Mixed	#cccccc
1039	Streptococcus sp. 343_SSPC	Neisseria polysaccharea	0.845154254729	Mixed	#cccccc
1040	Streptococcus sp. 343_SSPC	Neisseria subflava	0.845154254729	Mixed	#cccccc
1041	Streptococcus sp. 343_SSPC	Prevotella saccharolytica	0.836660026534	Mixed	#cccccc
1042	Streptococcus sp. 343_SSPC	Rothia aeria	0.836660026534	Mixed	#cccccc
1043	Streptococcus sp. 343_SSPC	Simonsiella muelleri	0.845154254729	Mixed	#cccccc
1044	Streptococcus sp. 343_SSPC	Streptococcus australis	0.845154254729	Mixed	#cccccc
1045	Streptococcus sp. 343_SSPC	Streptococcus oligofermentans	0.836660026534	Mixed	#cccccc
1046	Streptococcus sp. 343_SSPC	Streptococcus sp. 1171_SSPC	1.0	Palatine_Tonsils	#70febc
1047	Streptococcus sp. 400_SSPC	Aggregatibacter segnis	0.845154254729	Mixed	#cccccc
1048	Streptococcus sp. 400_SSPC	Capnocytophaga sp. oral taxon 332	1.0	Mixed	#cccccc
1049	Streptococcus sp. 400_SSPC	Capnocytophaga sp. oral taxon 338	0.845154254729	Mixed	#cccccc
1050	Streptococcus sp. 400_SSPC	Capnocytophaga sp. oral taxon 863	1.0	Mixed	#cccccc
1051	Streptococcus sp. 400_SSPC	Haemophilus sputorum	1.0	Mixed	#cccccc
1052	Streptococcus sp. 400_SSPC	Neisseria cinerea	1.0	Mixed	#cccccc
1053	Streptococcus sp. 400_SSPC	Neisseria flavescens	1.0	Mixed	#cccccc
1054	Streptococcus sp. 400_SSPC	Neisseria gonorrhoeae	1.0	Mixed	#cccccc
1055	Streptococcus sp. 400_SSPC	Neisseria lactamica	0.845154254729	Mixed	#cccccc
1056	Streptococcus sp. 400_SSPC	Neisseria polysaccharea	1.0	Mixed	#cccccc
1057	Streptococcus sp. 400_SSPC	Neisseria subflava	1.0	Mixed	#cccccc
1058	Streptococcus sp. 400_SSPC	Simonsiella muelleri	1.0	Mixed	#cccccc
1059	Streptococcus sp. 400_SSPC	Streptococcus australis	1.0	Mixed	#cccccc
1060	Streptococcus sp. 400_SSPC	Streptococcus sp. 1171_SSPC	0.845154254729	Palatine_Tonsils	#70febc
1061	Streptococcus sp. 400_SSPC	Streptococcus sp. 343_SSPC	0.845154254729	Palatine_Tonsils	#70febc
1062	Streptococcus sp. ACS2	Prevotella brevis	1.0	Mixed	#cccccc
1063	Streptococcus sp. ACS2	Ruminococcus lactaris	1.0	Mixed	#cccccc
1064	Streptococcus sp. ACS2	Streptococcus mutans	1.0	Mixed	#cccccc
1065	Streptococcus sp. AS14	Brochothrix thermosphacta	1.0	Mixed	#cccccc
1066	Streptococcus sp. AS14	Carnobacterium divergens	1.0	Mixed	#cccccc
1067	Streptococcus sp. AS14	Neisseria sp. GT4A_CT1	1.0	Mixed	#cccccc
1068	Streptococcus sp. AS14	Neisseria sp. HMSC06F02	1.0	Mixed	#cccccc
1069	Streptococcus sp. AS14	Peptostreptococcaceae bacterium OBRC8	1.0	Mixed	#cccccc
1070	Streptococcus sp. AS14	Porphyrobacter donghaensis	1.0	Mixed	#cccccc
1071	Streptococcus sp. AS14	Propionibacterium humerusii	1.0	Mixed	#cccccc
1072	Streptococcus sp. AS14	Slackia exigua	1.0	Mixed	#cccccc
1073	Streptococcus sp. AS14	Slackia sp. CM382	1.0	Mixed	#cccccc
1074	Streptococcus sp. CCH5-D3	Actinomyces meyeri	0.816496580928	Mixed	#cccccc
1075	Streptococcus sp. CCH5-D3	Prevotella saccharolytica	1.0	Mixed	#cccccc
1076	Streptococcus sp. CCH5-D3	Rothia aeria	1.0	Mixed	#cccccc
1077	Streptococcus sp. CCH5-D3	Streptococcus oligofermentans	1.0	Mixed	#cccccc
1078	Streptococcus sp. CCH5-D3	Streptococcus sp. 1171_SSPC	0.836660026534	Mixed	#cccccc
1079	Streptococcus sp. CCH5-D3	Streptococcus sp. 343_SSPC	0.836660026534	Mixed	#cccccc
1080	Streptococcus sp. CCH8-H5	Gardnerella vaginalis	1.0	Mixed	#cccccc
1081	Streptococcus sp. CCH8-H5	Prevotella bergensis	1.0	Mixed	#cccccc
1082	Streptococcus sp. CCH8-H5	Prevotella sp. S7 MS 2	1.0	Mixed	#cccccc
1083	Streptococcus sp. CM6	Brochothrix thermosphacta	1.0	Mixed	#cccccc
1084	Streptococcus sp. CM6	Carnobacterium divergens	1.0	Mixed	#cccccc
1085	Streptococcus sp. CM6	Neisseria sp. GT4A_CT1	1.0	Mixed	#cccccc
1086	Streptococcus sp. CM6	Neisseria sp. HMSC06F02	1.0	Mixed	#cccccc
1087	Streptococcus sp. CM6	Peptostreptococcaceae bacterium OBRC8	1.0	Mixed	#cccccc
1088	Streptococcus sp. CM6	Porphyrobacter donghaensis	1.0	Mixed	#cccccc
1089	Streptococcus sp. CM6	Propionibacterium humerusii	1.0	Mixed	#cccccc
1090	Streptococcus sp. CM6	Slackia exigua	1.0	Mixed	#cccccc
1091	Streptococcus sp. CM6	Slackia sp. CM382	1.0	Mixed	#cccccc
1092	Streptococcus sp. CM6	Streptococcus sp. AS14	1.0	Mixed	#cccccc
1093	Streptococcus sp. F0441	Clostridium sp. M62/1	1.0	Mixed	#cccccc
1094	Streptococcus sp. F0442	Corynebacterium durum	1.0	Mixed	#cccccc
1095	Streptococcus sp. F0442	Lautropia mirabilis	1.0	Mixed	#cccccc
1096	Streptococcus sp. F0442	Neisseria meningitidis	1.0	Mixed	#cccccc
1097	Streptococcus sp. F0442	Neisseria mucosa	1.0	Mixed	#cccccc
1098	Streptococcus sp. F0442	Streptococcus anginosus	1.0	Mixed	#cccccc
1099	Streptococcus sp. F0442	Streptococcus sanguinis	1.0	Mixed	#cccccc
1100	Streptococcus sp. I-G2	Neisseria bacilliformis	0.816496580928	Mixed	#cccccc
1101	Streptococcus sp. I-G2	Neisseria elongata	0.816496580928	Mixed	#cccccc
1102	Streptococcus sp. I-P16	Actinobacillus minor	1.0	Mixed	#cccccc
1103	Streptococcus sp. I-P16	Gemella cuniculi	1.0	Mixed	#cccccc
1104	Streptococcus sp. I-P16	Mannheimia varigena	1.0	Mixed	#cccccc
1105	Streptococcus sp. I-P16	Pasteurella multocida	1.0	Mixed	#cccccc
1106	Streptococcus sp. M334	Aggregatibacter segnis	0.845154254729	Mixed	#cccccc
1107	Streptococcus sp. M334	Capnocytophaga sp. oral taxon 332	1.0	Mixed	#cccccc
1108	Streptococcus sp. M334	Capnocytophaga sp. oral taxon 338	0.845154254729	Mixed	#cccccc
1109	Streptococcus sp. M334	Capnocytophaga sp. oral taxon 863	1.0	Mixed	#cccccc
1110	Streptococcus sp. M334	Haemophilus sputorum	1.0	Mixed	#cccccc
1111	Streptococcus sp. M334	Neisseria cinerea	1.0	Mixed	#cccccc
1112	Streptococcus sp. M334	Neisseria flavescens	1.0	Mixed	#cccccc
1113	Streptococcus sp. M334	Neisseria gonorrhoeae	1.0	Mixed	#cccccc
1114	Streptococcus sp. M334	Neisseria lactamica	0.845154254729	Mixed	#cccccc
1115	Streptococcus sp. M334	Neisseria polysaccharea	1.0	Mixed	#cccccc
1116	Streptococcus sp. M334	Neisseria subflava	1.0	Mixed	#cccccc
1117	Streptococcus sp. M334	Simonsiella muelleri	1.0	Mixed	#cccccc
1118	Streptococcus sp. M334	Streptococcus australis	1.0	Mixed	#cccccc
1119	Streptococcus sp. M334	Streptococcus sp. 1171_SSPC	0.845154254729	Mixed	#cccccc
1120	Streptococcus sp. M334	Streptococcus sp. 343_SSPC	0.845154254729	Mixed	#cccccc
1121	Streptococcus sp. M334	Streptococcus sp. 400_SSPC	1.0	Mixed	#cccccc
1122	Streptococcus sp. oral taxon 431	Fusobacterium sp. oral taxon 370	1.0	Mixed	#cccccc
1123	Streptococcus sp. oral taxon 431	Prevotella sp. oral taxon 473	1.0	Mixed	#cccccc
1124	Streptococcus sp. SK643	Actinobacillus minor	1.0	Buccal_mucosa_NA	#2686f5
1125	Streptococcus sp. SK643	Gemella cuniculi	1.0	Mixed	#cccccc
1126	Streptococcus sp. SK643	Mannheimia varigena	1.0	Buccal_mucosa_NA	#2686f5
1127	Streptococcus sp. SK643	Pasteurella multocida	1.0	Mixed	#cccccc
1128	Streptococcus sp. SK643	Streptococcus sp. I-P16	1.0	Mixed	#cccccc
1129	Streptococcus sp. SR4	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
1130	Streptococcus sp. SR4	Actinomyces sp. oral taxon 171	1.0	Mixed	#cccccc
1131	Streptococcus sp. SR4	Akkermansia muciniphila	1.0	Mixed	#cccccc
1132	Streptococcus sp. SR4	Alistipes obesi	1.0	Mixed	#cccccc
1133	Streptococcus sp. SR4	Alistipes putredinis	1.0	Mixed	#cccccc
1134	Streptococcus sp. SR4	Alistipes shahii	1.0	Mixed	#cccccc
1135	Streptococcus sp. SR4	Bacteroides caccae	1.0	Mixed	#cccccc
1136	Streptococcus sp. SR4	Bacteroides coprocola	1.0	Mixed	#cccccc
1137	Streptococcus sp. SR4	Bacteroides eggerthii	1.0	Mixed	#cccccc
1138	Streptococcus sp. SR4	Bacteroides finegoldii	1.0	Mixed	#cccccc
1139	Streptococcus sp. SR4	Bacteroides fragilis	1.0	Mixed	#cccccc
1140	Streptococcus sp. SR4	Bacteroides massiliensis	1.0	Mixed	#cccccc
1141	Streptococcus sp. SR4	Bacteroides plebeius	1.0	Mixed	#cccccc
1142	Streptococcus sp. SR4	Bacteroides stercoris	1.0	Mixed	#cccccc
1143	Streptococcus sp. SR4	Bacteroides uniformis	1.0	Mixed	#cccccc
1144	Streptococcus sp. SR4	Bacteroides vulgatus	1.0	Mixed	#cccccc
1145	Streptococcus sp. SR4	Barnesiella intestinihominis	1.0	Mixed	#cccccc
1146	Streptococcus sp. SR4	[Clostridium] leptum	1.0	Mixed	#cccccc
1147	Streptococcus sp. SR4	Eikenella corrodens	1.0	Mixed	#cccccc
1148	Streptococcus sp. SR4	[Eubacterium] eligens	1.0	Mixed	#cccccc
1149	Streptococcus sp. SR4	[Eubacterium] rectale	1.0	Mixed	#cccccc
1150	Streptococcus sp. SR4	Eubacterium ventriosum	1.0	Mixed	#cccccc
1151	Streptococcus sp. SR4	Lactobacillus crispatus	1.0	Mixed	#cccccc
1152	Streptococcus sp. SR4	Odoribacter splanchnicus	1.0	Mixed	#cccccc
1153	Streptococcus sp. SR4	Oscillibacter sp. ER4	1.0	Mixed	#cccccc
1154	Streptococcus sp. SR4	Parabacteroides merdae	1.0	Mixed	#cccccc
1155	Streptococcus sp. SR4	Prevotella multisaccharivorax	1.0	Mixed	#cccccc
1156	Streptococcus sp. SR4	Prevotella sp. 109	1.0	Mixed	#cccccc
1157	Streptococcus sp. SR4	Roseburia faecis	1.0	Mixed	#cccccc
1158	Streptococcus sp. SR4	Roseburia inulinivorans	1.0	Mixed	#cccccc
1159	Streptococcus sp. SR4	Ruminococcus bicirculans	1.0	Mixed	#cccccc
1160	Streptococcus sp. SR4	Streptococcus massiliensis	1.0	Mixed	#cccccc
1161	Streptococcus suis	Corynebacterium durum	1.0	Mixed	#cccccc
1162	Streptococcus suis	Lautropia mirabilis	1.0	Mixed	#cccccc
1163	Streptococcus suis	Neisseria meningitidis	1.0	Mixed	#cccccc
1164	Streptococcus suis	Neisseria mucosa	1.0	Mixed	#cccccc
1165	Streptococcus suis	Streptococcus anginosus	1.0	Buccal_mucosa_NA	#2686f5
1166	Streptococcus suis	Streptococcus sanguinis	1.0	Mixed	#cccccc
1167	Streptococcus suis	Streptococcus sp. F0442	1.0	Mixed	#cccccc
1168	Streptococcus vestibularis	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
1169	Streptococcus vestibularis	Actinomyces sp. oral taxon 171	1.0	Mixed	#cccccc
1170	Streptococcus vestibularis	Akkermansia muciniphila	1.0	Mixed	#cccccc
1171	Streptococcus vestibularis	Alistipes obesi	1.0	Mixed	#cccccc
1172	Streptococcus vestibularis	Alistipes putredinis	1.0	Mixed	#cccccc
1173	Streptococcus vestibularis	Alistipes shahii	1.0	Mixed	#cccccc
1174	Streptococcus vestibularis	Bacteroides caccae	1.0	Mixed	#cccccc
1175	Streptococcus vestibularis	Bacteroides coprocola	1.0	Mixed	#cccccc
1176	Streptococcus vestibularis	Bacteroides eggerthii	1.0	Mixed	#cccccc
1177	Streptococcus vestibularis	Bacteroides finegoldii	1.0	Mixed	#cccccc
1178	Streptococcus vestibularis	Bacteroides fragilis	1.0	Mixed	#cccccc
1179	Streptococcus vestibularis	Bacteroides massiliensis	1.0	Mixed	#cccccc
1180	Streptococcus vestibularis	Bacteroides plebeius	1.0	Mixed	#cccccc
1181	Streptococcus vestibularis	Bacteroides stercoris	1.0	Mixed	#cccccc
1182	Streptococcus vestibularis	Bacteroides uniformis	1.0	Mixed	#cccccc
1183	Streptococcus vestibularis	Bacteroides vulgatus	1.0	Mixed	#cccccc
1184	Streptococcus vestibularis	Barnesiella intestinihominis	1.0	Mixed	#cccccc
1185	Streptococcus vestibularis	[Clostridium] leptum	1.0	Mixed	#cccccc
1186	Streptococcus vestibularis	Eikenella corrodens	1.0	Mixed	#cccccc
1187	Streptococcus vestibularis	[Eubacterium] eligens	1.0	Mixed	#cccccc
1188	Streptococcus vestibularis	[Eubacterium] rectale	1.0	Mixed	#cccccc
1189	Streptococcus vestibularis	Eubacterium ventriosum	1.0	Mixed	#cccccc
1190	Streptococcus vestibularis	Lactobacillus crispatus	1.0	Mixed	#cccccc
1191	Streptococcus vestibularis	Odoribacter splanchnicus	1.0	Mixed	#cccccc
1192	Streptococcus vestibularis	Oscillibacter sp. ER4	1.0	Mixed	#cccccc
1193	Streptococcus vestibularis	Parabacteroides merdae	1.0	Mixed	#cccccc
1194	Streptococcus vestibularis	Prevotella multisaccharivorax	1.0	Mixed	#cccccc
1195	Streptococcus vestibularis	Prevotella sp. 109	1.0	Mixed	#cccccc
1196	Streptococcus vestibularis	Roseburia faecis	1.0	Mixed	#cccccc
1197	Streptococcus vestibularis	Roseburia inulinivorans	1.0	Mixed	#cccccc
1198	Streptococcus vestibularis	Ruminococcus bicirculans	1.0	Mixed	#cccccc
1199	Streptococcus vestibularis	Streptococcus massiliensis	1.0	Mixed	#cccccc
1200	Streptococcus vestibularis	Streptococcus sp. SR4	1.0	Mixed	#cccccc
1201	Sutterella wadsworthensis	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
1202	Sutterella wadsworthensis	Actinomyces sp. oral taxon 171	1.0	Mixed	#cccccc
1203	Sutterella wadsworthensis	Akkermansia muciniphila	1.0	Stool	#e8cb72
1204	Sutterella wadsworthensis	Alistipes obesi	1.0	Stool	#e8cb72
1205	Sutterella wadsworthensis	Alistipes putredinis	1.0	Stool	#e8cb72
1206	Sutterella wadsworthensis	Alistipes shahii	1.0	Stool	#e8cb72
1207	Sutterella wadsworthensis	Bacteroides caccae	1.0	Stool	#e8cb72
1208	Sutterella wadsworthensis	Bacteroides coprocola	1.0	Stool	#e8cb72
1209	Sutterella wadsworthensis	Bacteroides eggerthii	1.0	Stool	#e8cb72
1210	Sutterella wadsworthensis	Bacteroides finegoldii	1.0	Stool	#e8cb72
1211	Sutterella wadsworthensis	Bacteroides fragilis	1.0	Stool	#e8cb72
1212	Sutterella wadsworthensis	Bacteroides massiliensis	1.0	Stool	#e8cb72
1213	Sutterella wadsworthensis	Bacteroides plebeius	1.0	Stool	#e8cb72
1214	Sutterella wadsworthensis	Bacteroides stercoris	1.0	Stool	#e8cb72
1215	Sutterella wadsworthensis	Bacteroides uniformis	1.0	Stool	#e8cb72
1216	Sutterella wadsworthensis	Bacteroides vulgatus	1.0	Stool	#e8cb72
1217	Sutterella wadsworthensis	Barnesiella intestinihominis	1.0	Stool	#e8cb72
1218	Sutterella wadsworthensis	[Clostridium] leptum	1.0	Mixed	#cccccc
1219	Sutterella wadsworthensis	Eikenella corrodens	1.0	Mixed	#cccccc
1220	Sutterella wadsworthensis	[Eubacterium] eligens	1.0	Stool	#e8cb72
1221	Sutterella wadsworthensis	[Eubacterium] rectale	1.0	Stool	#e8cb72
1222	Sutterella wadsworthensis	Eubacterium ventriosum	1.0	Stool	#e8cb72
1223	Sutterella wadsworthensis	Lactobacillus crispatus	1.0	Mixed	#cccccc
1224	Sutterella wadsworthensis	Odoribacter splanchnicus	1.0	Stool	#e8cb72
1225	Sutterella wadsworthensis	Oscillibacter sp. ER4	1.0	Stool	#e8cb72
1226	Sutterella wadsworthensis	Parabacteroides merdae	1.0	Stool	#e8cb72
1227	Sutterella wadsworthensis	Prevotella multisaccharivorax	1.0	Mixed	#cccccc
1228	Sutterella wadsworthensis	Prevotella sp. 109	1.0	Stool	#e8cb72
1229	Sutterella wadsworthensis	Roseburia faecis	1.0	Stool	#e8cb72
1230	Sutterella wadsworthensis	Roseburia inulinivorans	1.0	Stool	#e8cb72
1231	Sutterella wadsworthensis	Ruminococcus bicirculans	1.0	Stool	#e8cb72
1232	Sutterella wadsworthensis	Streptococcus massiliensis	1.0	Mixed	#cccccc
1233	Sutterella wadsworthensis	Streptococcus sp. SR4	1.0	Mixed	#cccccc
1234	Sutterella wadsworthensis	Streptococcus vestibularis	1.0	Mixed	#cccccc
1235	Treponema pedis	Fusobacterium sp. CM21	1.0	Mixed	#cccccc
1236	Treponema pedis	Porphyromonas macacae	0.845154254729	Mixed	#cccccc
1237	Treponema pedis	Prevotella falsenii	1.0	Mixed	#cccccc
1238	Treponema pedis	Prevotella intermedia	1.0	Mixed	#cccccc
1239	Treponema pedis	Selenomonas infelix	0.845154254729	Mixed	#cccccc
1240	Treponema pedis	Selenomonas sp. oral taxon 138	0.845154254729	Mixed	#cccccc
1241	Treponema pedis	Selenomonas sp. oral taxon 892	1.0	Mixed	#cccccc
1242	Treponema pedis	Streptococcus intermedius	0.845154254729	Subgingival_plaque	#ffac5c
1243	Treponema phagedenis	Haemophilus sp. oral taxon 851	0.816496580928	Mixed	#cccccc
1244	Treponema phagedenis	Johnsonella ignava	0.816496580928	Subgingival_plaque	#ffac5c
1245	Treponema phagedenis	Peptostreptococcaceae bacterium ACC19a	0.816496580928	Mixed	#cccccc
1246	Treponema phagedenis	Peptostreptococcaceae bacterium oral taxon 113	0.816496580928	Mixed	#cccccc
1247	Treponema phagedenis	Prevotella sp. MSX73	0.816496580928	Mixed	#cccccc
1248	Treponema phagedenis	Streptococcus constellatus	0.816496580928	Mixed	#cccccc
1249	Treponema putidum	Fusobacterium sp. CM1	0.845154254729	Mixed	#cccccc
1250	Treponema putidum	Leptotrichia buccalis	1.0	Mixed	#cccccc
1251	Treponema putidum	Leptotrichia shahii	1.0	Mixed	#cccccc
1252	Treponema putidum	Mogibacterium timidum	1.0	Mixed	#cccccc
1253	Treponema putidum	Prevotella baroniae	1.0	Mixed	#cccccc
1254	Treponema putidum	Prevotella sp. HUN102	1.0	Mixed	#cccccc
1255	Treponema vincentii	Atopobium rimae	1.0	Subgingival_plaque	#ffac5c
1256	Treponema vincentii	Corynebacterium matruchotii	1.0	Mixed	#cccccc
1257	Treponema vincentii	Dialister invisus	1.0	Mixed	#cccccc
1258	Treponema vincentii	Olsenella uli	1.0	Mixed	#cccccc
1259	Varibaculum cambriense	candidate division SR1 bacterium RAAC1_SR1_1	1.0	Mixed	#cccccc
1260	Varibaculum cambriense	Eggerthia catenaformis	1.0	Mixed	#cccccc
1261	Varibaculum cambriense	Finegoldia magna	1.0	R_Retroauricular_crease	#acf59a
1262	Varibaculum cambriense	Paraprevotella clara	1.0	Mixed	#cccccc
1263	Veillonella montpellierensis	Leptotrichia sp. oral taxon 879	1.0	Mixed	#cccccc
1264	Veillonella sp. 3_1_44	Capnocytophaga sp. oral taxon 326	1.0	Mixed	#cccccc
1265	Veillonella sp. 3_1_44	Capnocytophaga sputigena	1.0	Mixed	#cccccc
1266	Veillonella sp. 3_1_44	Oribacterium sp. oral taxon 078	1.0	Mixed	#cccccc
1267	Veillonella sp. 3_1_44	Porphyromonas catoniae	1.0	Mixed	#cccccc
1268	Veillonella sp. 3_1_44	Porphyromonas somerae	1.0	Mixed	#cccccc
1269	Veillonella sp. 3_1_44	Porphyromonas sp. KLE 1280	1.0	Mixed	#cccccc
1270	Veillonella sp. 3_1_44	Porphyromonas sp. oral taxon 278	1.0	Mixed	#cccccc
1271	Veillonella sp. 3_1_44	Porphyromonas sp. oral taxon 279	1.0	Mixed	#cccccc
1272	Veillonella sp. 3_1_44	Prevotella micans	1.0	Mixed	#cccccc
1273	Veillonella sp. 3_1_44	Prevotella sp. oral taxon 299	1.0	Attached	#622ffe
1274	Veillonella sp. 3_1_44	Prevotella sp. oral taxon 317	1.0	Mixed	#cccccc
1275	Veillonella sp. 3_1_44	Streptococcus peroris	1.0	Mixed	#cccccc
1276	Veillonella sp. AS16	Capnocytophaga sp. oral taxon 326	1.0	Mixed	#cccccc
1277	Veillonella sp. AS16	Capnocytophaga sputigena	1.0	Mixed	#cccccc
1278	Veillonella sp. AS16	Oribacterium sp. oral taxon 078	1.0	Mixed	#cccccc
1279	Veillonella sp. AS16	Porphyromonas catoniae	1.0	Mixed	#cccccc
1280	Veillonella sp. AS16	Porphyromonas somerae	1.0	Mixed	#cccccc
1281	Veillonella sp. AS16	Porphyromonas sp. KLE 1280	1.0	Mixed	#cccccc
1282	Veillonella sp. AS16	Porphyromonas sp. oral taxon 278	1.0	Mixed	#cccccc
1283	Veillonella sp. AS16	Porphyromonas sp. oral taxon 279	1.0	Mixed	#cccccc
1284	Veillonella sp. AS16	Prevotella micans	1.0	Mixed	#cccccc
1285	Veillonella sp. AS16	Prevotella sp. oral taxon 299	1.0	Mixed	#cccccc
1286	Veillonella sp. AS16	Prevotella sp. oral taxon 317	1.0	Mixed	#cccccc
1287	Veillonella sp. AS16	Streptococcus peroris	1.0	Mixed	#cccccc
1288	Veillonella sp. AS16	Veillonella sp. 3_1_44	1.0	Mixed	#cccccc
