	source	source_freq	first_sample	fscolor	spect_cluster	commun_cluster	spect_color	comm_color
1822	Porphyromonas	2	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
1823	Granulicatella	1	Attached	#4e4dfc	1.0	0.0	#01b3ec	#8000ff
1824	Porphyromonas	2	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
1825	Isoptericola	1	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
1826	Porphyromonas	2	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
1827	Janibacter	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1828	Porphyromonas	2	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
1829	Kingella	2	Supragingival_plaque	#ff964f	1.0	0.0	#01b3ec	#8000ff
1830	Porphyromonas	2	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
1831	Kytococcus	1	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
1832	Porphyromonas	2	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
1833	Lachnoanaerobaculum	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
1834	Porphyromonas	2	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
1835	Lactobacillus	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1836	Porphyromonas	2	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
1837	Lactococcus	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
1838	Porphyromonas	2	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
1839	Lautropia	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
1840	Porphyromonas	2	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
1841	Leptotrichia	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
1842	Porphyromonas	2	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
1843	Megasphaera	2	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
1844	Porphyromonas	2	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
1845	Mycobacterium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
1846	Porphyromonas	2	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
1847	Neisseria	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
1848	Porphyromonas	2	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
1849	Novosphingobium	2	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
1850	Porphyromonas	2	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
1851	Oribacterium	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
1852	Porphyromonas	2	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
1853	Ottowia	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
