	source	target	weight	edge_sample	edge_color
615	Pseudomonas aeruginosa	Lactococcus lactis	1.0	Anterior_nares	#8000ff
616	Pseudomonas aeruginosa	Neisseria sp. GT4A_CT1	1.0	Mixed	#cccccc
617	Pseudomonas aeruginosa	Novosphingobium subterraneum	1.0	Mixed	#cccccc
618	Pseudomonas fluorescens	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
619	Pseudomonas fluorescens	Bradyrhizobium sp. CCH5-F6	1.0	Mixed	#cccccc
620	Pseudomonas fluorescens	Campylobacter ureolyticus	1.0	Mixed	#cccccc
621	Pseudomonas fluorescens	Kingella sp. Sch538	1.0	Mixed	#cccccc
622	Pseudomonas fluorescens	Mycobacterium mucogenicum	1.0	Mixed	#cccccc
623	Pseudomonas fluorescens	Mycobacterium obuense	1.0	Mixed	#cccccc
624	Pseudomonas fluorescens	Neisseria sp. 74A18	1.0	Mixed	#cccccc
625	Pseudomonas fluorescens	Propionibacterium acnes	1.0	Mixed	#cccccc
626	Pseudomonas fluorescens	Pseudoflavonifractor capillosus	1.0	Mixed	#cccccc
627	Psychrobacter sp. ENNN9_III	Brochothrix thermosphacta	1.0	Mixed	#cccccc
628	Psychrobacter sp. ENNN9_III	Bulleidia extructa	1.0	Throat	#ff5c2f
629	Psychrobacter sp. ENNN9_III	Dolosigranulum pigrum	1.0	Mixed	#cccccc
630	Psychrobacter sp. ENNN9_III	Peptostreptococcaceae bacterium ACC19a	1.0	Throat	#ff5c2f
631	Psychrobacter sp. ENNN9_III	Peptostreptococcaceae bacterium CM5	1.0	Throat	#ff5c2f
632	Psychrobacter sp. ENNN9_III	Peptostreptococcaceae bacterium OBRC8	1.0	Mixed	#cccccc
633	Psychrobacter sp. ENNN9_III	Peptostreptococcaceae bacterium oral taxon 113	1.0	Mixed	#cccccc
634	Psychrobacter sp. ENNN9_III	Porphyromonas gulae	1.0	Mixed	#cccccc
635	Psychrobacter sp. ENNN9_III	Porphyromonas macacae	1.0	Mixed	#cccccc
636	Psychrobacter sp. ENNN9_III	Porphyromonas uenonis	1.0	Mixed	#cccccc
637	Psychrobacter sp. ENNN9_III	Prevotella sp. MSX73	1.0	Mixed	#cccccc
638	Roseburia intestinalis	Bacteroides thetaiotaomicron	1.0	Stool	#e8cb72
639	Roseburia intestinalis	Candidatus Alistipes marseilloanorexicus	1.0	Stool	#e8cb72
640	Roseburia intestinalis	Carnobacterium divergens	1.0	Mixed	#cccccc
641	Roseburia intestinalis	Corynebacterium pseudodiphtheriticum	1.0	Mixed	#cccccc
642	Rothia aeria	Actinomyces naeslundii	0.875	Supragingival_plaque	#ff8646
643	Rothia aeria	Neisseria elongata	0.872871560944	Supragingival_plaque	#ff8646
644	Rothia aeria	Prevotella saccharolytica	0.875	Mixed	#cccccc
645	Rothia aeria	Propionibacterium propionicum	0.875	Mixed	#cccccc
646	Ruminococcus bicirculans	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
647	Ruminococcus bicirculans	Bradyrhizobium sp. CCH5-F6	1.0	Mixed	#cccccc
648	Ruminococcus bicirculans	Campylobacter ureolyticus	1.0	Mixed	#cccccc
649	Ruminococcus bicirculans	Kingella sp. Sch538	1.0	Mixed	#cccccc
650	Ruminococcus bicirculans	Mycobacterium mucogenicum	1.0	Mixed	#cccccc
651	Ruminococcus bicirculans	Mycobacterium obuense	1.0	Mixed	#cccccc
652	Ruminococcus bicirculans	Neisseria sp. 74A18	1.0	Mixed	#cccccc
653	Ruminococcus bicirculans	Propionibacterium acnes	1.0	Mixed	#cccccc
654	Ruminococcus bicirculans	Pseudoflavonifractor capillosus	1.0	Stool	#e8cb72
655	Ruminococcus bicirculans	Pseudomonas fluorescens	1.0	Mixed	#cccccc
656	Ruminococcus faecis	Corynebacterium vitaeruminis	0.829156197589	Mixed	#cccccc
657	Ruminococcus faecis	Dialister micraerophilus	0.829156197589	Mixed	#cccccc
658	Ruminococcus faecis	[Eubacterium] nodatum	0.829156197589	Mixed	#cccccc
659	Ruminococcus faecis	Fusobacterium sp. CM1	0.829156197589	Mixed	#cccccc
660	Ruminococcus lactaris	candidate division SR1 bacterium RAAC1_SR1_1	1.0	Mixed	#cccccc
661	Ruminococcus lactaris	Capnocytophaga sp. oral taxon 335	1.0	Mixed	#cccccc
662	Ruminococcus lactaris	Capnocytophaga sp. oral taxon 412	1.0	Mixed	#cccccc
663	Scardovia wiggsiae	Actinomyces cardiffensis	1.0	Mixed	#cccccc
664	Scardovia wiggsiae	Lactobacillus salivarius	1.0	Mixed	#cccccc
665	Scardovia wiggsiae	Leucobacter chironomi	1.0	Mixed	#cccccc
666	Selenomonas artemidis	Bacteroides stercoris	1.0	Mixed	#cccccc
667	Selenomonas artemidis	Campylobacter fetus	1.0	Mixed	#cccccc
668	Selenomonas artemidis	Campylobacter mucosalis	1.0	Mixed	#cccccc
669	Selenomonas artemidis	Fusobacterium equinum	1.0	Mixed	#cccccc
670	Selenomonas artemidis	Lachnospiraceae bacterium MC2017	1.0	Mixed	#cccccc
671	Selenomonas artemidis	Mitsuokella sp. oral taxon 131	1.0	Mixed	#cccccc
672	Selenomonas artemidis	Porphyromonas levii	1.0	Mixed	#cccccc
673	Selenomonas flueggei	Prevotella marshii	0.829156197589	Mixed	#cccccc
674	Selenomonas infelix	Prevotella falsenii	0.872871560944	Mixed	#cccccc
675	Selenomonas infelix	Prevotella sp. HUN102	0.872871560944	Mixed	#cccccc
676	Selenomonas noxia	Actinomyces massiliensis	0.872871560944	Supragingival_plaque	#ff8646
677	Selenomonas sp. FOBRC6	Fusobacterium necrophorum	1.0	Mixed	#cccccc
678	Selenomonas sp. oral taxon 137	Bacteroides stercoris	1.0	Mixed	#cccccc
679	Selenomonas sp. oral taxon 137	Campylobacter fetus	1.0	Mixed	#cccccc
680	Selenomonas sp. oral taxon 137	Campylobacter mucosalis	1.0	Mixed	#cccccc
681	Selenomonas sp. oral taxon 137	Fusobacterium equinum	1.0	Mixed	#cccccc
682	Selenomonas sp. oral taxon 137	Lachnospiraceae bacterium MC2017	1.0	Mixed	#cccccc
683	Selenomonas sp. oral taxon 137	Mitsuokella sp. oral taxon 131	1.0	Mixed	#cccccc
684	Selenomonas sp. oral taxon 137	Porphyromonas levii	1.0	Mixed	#cccccc
685	Selenomonas sp. oral taxon 137	Selenomonas artemidis	1.0	Supragingival_plaque	#ff8646
686	Selenomonas sp. oral taxon 138	Fusobacterium necrophorum	1.0	Mixed	#cccccc
687	Selenomonas sp. oral taxon 138	Selenomonas sp. FOBRC6	1.0	Attached	#622ffe
688	Selenomonas sp. oral taxon 892	Selenomonas noxia	0.872871560944	Supragingival_plaque	#ff8646
689	Selenomonas sputigena	Actinomyces sp. oral taxon 170	0.866025403784	Mixed	#cccccc
690	Selenomonas sputigena	Prevotella falsenii	1.0	Mixed	#cccccc
691	Selenomonas sputigena	Prevotella sp. HUN102	1.0	Mixed	#cccccc
692	Selenomonas sputigena	Selenomonas infelix	0.872871560944	Mixed	#cccccc
693	Simonsiella muelleri	Aggregatibacter segnis	0.872871560944	Mixed	#cccccc
694	Simonsiella muelleri	Neisseria flavescens	1.0	Mixed	#cccccc
695	Simonsiella muelleri	Neisseria gonorrhoeae	1.0	Keratinized_gingiva	#17cbe4
696	Simonsiella muelleri	Neisseria macacae	1.0	Mixed	#cccccc
697	Simonsiella muelleri	Neisseria mucosa	0.866025403784	Mixed	#cccccc
698	Simonsiella muelleri	Neisseria polysaccharea	1.0	Keratinized_gingiva	#17cbe4
699	Simonsiella muelleri	Neisseria sp. oral taxon 014	0.866025403784	Mixed	#cccccc
700	Simonsiella muelleri	Neisseria subflava	1.0	Mixed	#cccccc
701	Simonsiella muelleri	Prevotella sp. oral taxon 317	0.866025403784	Mixed	#cccccc
702	Slackia exigua	Brochothrix thermosphacta	1.0	Mixed	#cccccc
703	Slackia exigua	Bulleidia extructa	1.0	Mixed	#cccccc
704	Slackia exigua	Dolosigranulum pigrum	1.0	Mixed	#cccccc
705	Slackia exigua	Peptostreptococcaceae bacterium ACC19a	1.0	Mixed	#cccccc
706	Slackia exigua	Peptostreptococcaceae bacterium CM5	1.0	Mixed	#cccccc
707	Slackia exigua	Peptostreptococcaceae bacterium OBRC8	1.0	Mixed	#cccccc
708	Slackia exigua	Peptostreptococcaceae bacterium oral taxon 113	1.0	Palatine_Tonsils	#70febc
709	Slackia exigua	Porphyromonas gulae	1.0	Mixed	#cccccc
710	Slackia exigua	Porphyromonas macacae	1.0	Mixed	#cccccc
711	Slackia exigua	Porphyromonas uenonis	1.0	Mixed	#cccccc
712	Slackia exigua	Prevotella sp. MSX73	1.0	Palatine_Tonsils	#70febc
713	Slackia exigua	Psychrobacter sp. ENNN9_III	1.0	Mixed	#cccccc
714	Slackia sp. CM382	Bacteroides dorei	1.0	Mixed	#cccccc
715	Snodgrassella alvi	[Eubacterium] yurii	0.866025403784	Mixed	#cccccc
716	Snodgrassella alvi	Neisseria sp. KH1503	0.852802865422	Throat	#ff5c2f
717	Snodgrassella alvi	Porphyrobacter donghaensis	1.0	Mixed	#cccccc
718	Snodgrassella alvi	Prevotella brevis	1.0	Mixed	#cccccc
719	Sphingobium yanoikuyae	Acinetobacter junii	1.0	Mixed	#cccccc
720	Sphingobium yanoikuyae	Actinomyces johnsonii	1.0	Mixed	#cccccc
721	Sphingobium yanoikuyae	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
722	Sphingobium yanoikuyae	Actinomyces sp. oral taxon 448	1.0	Mixed	#cccccc
723	Sphingobium yanoikuyae	Afipia birgiae	1.0	Mixed	#cccccc
724	Sphingobium yanoikuyae	Alistipes putredinis	1.0	Mixed	#cccccc
725	Sphingobium yanoikuyae	Bacillus thermoamylovorans	1.0	Mixed	#cccccc
726	Sphingobium yanoikuyae	Conchiformibius kuhniae	1.0	Mixed	#cccccc
727	Sphingobium yanoikuyae	Corynebacterium sp. KPL1824	1.0	Mixed	#cccccc
728	Sphingobium yanoikuyae	Janibacter hoylei	1.0	Mixed	#cccccc
729	Sphingobium yanoikuyae	Lactococcus lactis	1.0	Mixed	#cccccc
730	Sphingobium yanoikuyae	Neisseria sp. GT4A_CT1	1.0	Mixed	#cccccc
731	Sphingobium yanoikuyae	Novosphingobium subterraneum	1.0	Mixed	#cccccc
732	Sphingobium yanoikuyae	Pseudomonas aeruginosa	1.0	Mixed	#cccccc
733	Staphylococcus aureus	Bacteroides stercoris	1.0	Mixed	#cccccc
734	Staphylococcus aureus	Campylobacter fetus	1.0	Mixed	#cccccc
735	Staphylococcus aureus	Campylobacter mucosalis	1.0	Mixed	#cccccc
736	Staphylococcus aureus	Fusobacterium equinum	1.0	Mixed	#cccccc
737	Staphylococcus aureus	Lachnospiraceae bacterium MC2017	1.0	Mixed	#cccccc
738	Staphylococcus aureus	Mitsuokella sp. oral taxon 131	1.0	Mixed	#cccccc
739	Staphylococcus aureus	Porphyromonas levii	1.0	Mixed	#cccccc
740	Staphylococcus aureus	Selenomonas artemidis	1.0	Mixed	#cccccc
741	Staphylococcus aureus	Selenomonas sp. oral taxon 137	1.0	Mixed	#cccccc
742	Staphylococcus pasteuri	Abiotrophia defectiva	1.0	Mixed	#cccccc
743	Staphylococcus pasteuri	Fusobacterium sp. OBRC1	1.0	Mixed	#cccccc
744	Staphylococcus pasteuri	Granulicatella adiacens	1.0	Mixed	#cccccc
745	Staphylococcus pasteuri	Granulicatella elegans	1.0	Keratinized_gingiva	#17cbe4
746	Staphylococcus pasteuri	Isoptericola variabilis	1.0	Mixed	#cccccc
747	Staphylococcus pasteuri	Lachnoanaerobaculum sp. MSX33	1.0	Mixed	#cccccc
748	Staphylococcus pasteuri	Lachnoanaerobaculum sp. OBRC5-5	1.0	Mixed	#cccccc
749	Staphylococcus pasteuri	Lachnospiraceae bacterium oral taxon 500	1.0	Mixed	#cccccc
750	Staphylococcus pasteuri	Porphyromonas sp. oral taxon 279	1.0	Mixed	#cccccc
751	Staphylococcus pasteuri	Prevotella sp. oral taxon 299	1.0	Mixed	#cccccc
752	Staphylococcus pasteuri	Prevotella sp. S7-1-8	1.0	Mixed	#cccccc
753	Stenotrophomonas maltophilia	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
754	Stenotrophomonas maltophilia	Bradyrhizobium sp. CCH5-F6	1.0	Mixed	#cccccc
755	Stenotrophomonas maltophilia	Campylobacter ureolyticus	1.0	Mixed	#cccccc
756	Stenotrophomonas maltophilia	Kingella sp. Sch538	1.0	Mixed	#cccccc
757	Stenotrophomonas maltophilia	Mycobacterium mucogenicum	1.0	Mixed	#cccccc
758	Stenotrophomonas maltophilia	Mycobacterium obuense	1.0	Anterior_nares	#8000ff
759	Stenotrophomonas maltophilia	Neisseria sp. 74A18	1.0	Mixed	#cccccc
760	Stenotrophomonas maltophilia	Propionibacterium acnes	1.0	Mixed	#cccccc
761	Stenotrophomonas maltophilia	Pseudoflavonifractor capillosus	1.0	Mixed	#cccccc
762	Stenotrophomonas maltophilia	Pseudomonas fluorescens	1.0	Mixed	#cccccc
763	Stenotrophomonas maltophilia	Ruminococcus bicirculans	1.0	Mixed	#cccccc
764	Stenoxybacter acetivorans	Actinomyces israelii	1.0	Mixed	#cccccc
765	Streptococcus anginosus	Selenomonas noxia	0.872871560944	Mixed	#cccccc
766	Streptococcus australis	Porphyrobacter donghaensis	0.866025403784	Mixed	#cccccc
767	Streptococcus australis	Prevotella brevis	0.866025403784	Mixed	#cccccc
768	Streptococcus australis	Snodgrassella alvi	0.866025403784	Mixed	#cccccc
769	Streptococcus constellatus	Bacteroides caccae	0.829156197589	Mixed	#cccccc
770	Streptococcus constellatus	Corynebacterium accolens	0.829156197589	Mixed	#cccccc
771	Streptococcus constellatus	[Eubacterium] rectale	1.0	Mixed	#cccccc
772	Streptococcus constellatus	Fusobacterium sp. CM21	1.0	Palatine_Tonsils	#70febc
773	Streptococcus constellatus	Haemophilus paraphrohaemolyticus	0.829156197589	Mixed	#cccccc
774	Streptococcus constellatus	Kingella denitrificans	0.829156197589	Mixed	#cccccc
775	Streptococcus constellatus	Mogibacterium timidum	1.0	Palatine_Tonsils	#70febc
776	Streptococcus constellatus	Mycoplasma salivarium	0.829156197589	Mixed	#cccccc
777	Streptococcus constellatus	Neisseria sp. oral taxon 020	0.829156197589	Mixed	#cccccc
778	Streptococcus constellatus	Olsenella uli	1.0	Palatine_Tonsils	#70febc
779	Streptococcus constellatus	Parabacteroides merdae	0.829156197589	Mixed	#cccccc
780	Streptococcus constellatus	Propionibacterium humerusii	0.829156197589	Mixed	#cccccc
781	Streptococcus cristatus	Acinetobacter junii	1.0	Mixed	#cccccc
782	Streptococcus cristatus	Actinomyces johnsonii	1.0	Mixed	#cccccc
783	Streptococcus cristatus	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
784	Streptococcus cristatus	Actinomyces sp. oral taxon 448	1.0	Mixed	#cccccc
785	Streptococcus cristatus	Afipia birgiae	1.0	Mixed	#cccccc
786	Streptococcus cristatus	Alistipes putredinis	1.0	Mixed	#cccccc
787	Streptococcus cristatus	Bacillus thermoamylovorans	1.0	Mixed	#cccccc
788	Streptococcus cristatus	Conchiformibius kuhniae	1.0	Mixed	#cccccc
789	Streptococcus cristatus	Corynebacterium sp. KPL1824	1.0	Mixed	#cccccc
790	Streptococcus cristatus	Janibacter hoylei	1.0	Mixed	#cccccc
791	Streptococcus cristatus	Lactococcus lactis	1.0	Mixed	#cccccc
792	Streptococcus cristatus	Neisseria sp. GT4A_CT1	1.0	Mixed	#cccccc
793	Streptococcus cristatus	Novosphingobium subterraneum	1.0	Mixed	#cccccc
794	Streptococcus cristatus	Pseudomonas aeruginosa	1.0	Mixed	#cccccc
795	Streptococcus cristatus	Sphingobium yanoikuyae	1.0	Mixed	#cccccc
796	Streptococcus gordonii	Actinomyces dentalis	1.0	Mixed	#cccccc
797	Streptococcus gordonii	Actinomyces sp. oral taxon 414	1.0	Mixed	#cccccc
798	Streptococcus gordonii	Cardiobacterium hominis	0.829156197589	Mixed	#cccccc
799	Streptococcus gordonii	Cardiobacterium valvarum	0.852802865422	Mixed	#cccccc
800	Streptococcus gordonii	Enterococcus pallens	0.829156197589	Mixed	#cccccc
801	Streptococcus gordonii	Mannheimia haemolytica	0.829156197589	Keratinized_gingiva	#17cbe4
802	Streptococcus intermedius	Bacteroides thetaiotaomicron	1.0	Mixed	#cccccc
803	Streptococcus intermedius	Candidatus Alistipes marseilloanorexicus	1.0	Mixed	#cccccc
804	Streptococcus intermedius	Carnobacterium divergens	1.0	Mixed	#cccccc
805	Streptococcus intermedius	Corynebacterium pseudodiphtheriticum	1.0	Mixed	#cccccc
806	Streptococcus intermedius	Roseburia intestinalis	1.0	Mixed	#cccccc
807	Streptococcus mutans	Acinetobacter junii	1.0	Mixed	#cccccc
808	Streptococcus mutans	Actinomyces johnsonii	1.0	Subgingival_plaque	#ffac5c
809	Streptococcus mutans	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
810	Streptococcus mutans	Actinomyces sp. oral taxon 448	1.0	Mixed	#cccccc
811	Streptococcus mutans	Afipia birgiae	1.0	Mixed	#cccccc
812	Streptococcus mutans	Alistipes putredinis	1.0	Mixed	#cccccc
813	Streptococcus mutans	Bacillus thermoamylovorans	1.0	Mixed	#cccccc
814	Streptococcus mutans	Conchiformibius kuhniae	1.0	Mixed	#cccccc
815	Streptococcus mutans	Corynebacterium sp. KPL1824	1.0	Mixed	#cccccc
816	Streptococcus mutans	Janibacter hoylei	1.0	Mixed	#cccccc
817	Streptococcus mutans	Lactococcus lactis	1.0	Mixed	#cccccc
818	Streptococcus mutans	Neisseria sp. GT4A_CT1	1.0	Mixed	#cccccc
819	Streptococcus mutans	Novosphingobium subterraneum	1.0	Mixed	#cccccc
820	Streptococcus mutans	Pseudomonas aeruginosa	1.0	Mixed	#cccccc
821	Streptococcus mutans	Sphingobium yanoikuyae	1.0	Mixed	#cccccc
822	Streptococcus mutans	Streptococcus cristatus	1.0	Mixed	#cccccc
823	Streptococcus oligofermentans	Cellulomonas flavigena	0.872871560944	Mixed	#cccccc
824	Streptococcus sp. 1171_SSPC	Neisseria bacilliformis	0.875	Mixed	#cccccc
825	Streptococcus sp. 1171_SSPC	Streptococcus australis	0.872871560944	Mixed	#cccccc
826	Streptococcus sp. 343_SSPC	Neisseria bacilliformis	0.875	Mixed	#cccccc
827	Streptococcus sp. 343_SSPC	Streptococcus australis	0.872871560944	Mixed	#cccccc
828	Streptococcus sp. 343_SSPC	Streptococcus sp. 1171_SSPC	1.0	Palatine_Tonsils	#70febc
829	Streptococcus sp. 400_SSPC	Neisseria elongata	0.872871560944	Mixed	#cccccc
830	Streptococcus sp. 400_SSPC	Propionibacterium propionicum	0.875	Mixed	#cccccc
831	Streptococcus sp. 400_SSPC	Streptococcus sp. 1171_SSPC	0.875	Palatine_Tonsils	#70febc
832	Streptococcus sp. 400_SSPC	Streptococcus sp. 343_SSPC	0.875	Palatine_Tonsils	#70febc
833	Streptococcus sp. AS14	Brochothrix thermosphacta	1.0	Mixed	#cccccc
834	Streptococcus sp. AS14	Bulleidia extructa	1.0	Mixed	#cccccc
835	Streptococcus sp. AS14	Dolosigranulum pigrum	1.0	Mixed	#cccccc
836	Streptococcus sp. AS14	Peptostreptococcaceae bacterium ACC19a	1.0	Mixed	#cccccc
837	Streptococcus sp. AS14	Peptostreptococcaceae bacterium CM5	1.0	Mixed	#cccccc
838	Streptococcus sp. AS14	Peptostreptococcaceae bacterium OBRC8	1.0	Mixed	#cccccc
839	Streptococcus sp. AS14	Peptostreptococcaceae bacterium oral taxon 113	1.0	Mixed	#cccccc
840	Streptococcus sp. AS14	Porphyromonas gulae	1.0	Mixed	#cccccc
841	Streptococcus sp. AS14	Porphyromonas macacae	1.0	Attached	#622ffe
842	Streptococcus sp. AS14	Porphyromonas uenonis	1.0	Mixed	#cccccc
843	Streptococcus sp. AS14	Prevotella sp. MSX73	1.0	Mixed	#cccccc
844	Streptococcus sp. AS14	Psychrobacter sp. ENNN9_III	1.0	Mixed	#cccccc
845	Streptococcus sp. AS14	Slackia exigua	1.0	Mixed	#cccccc
846	Streptococcus sp. C300	Acidovorax temperans	1.0	Mixed	#cccccc
847	Streptococcus sp. C300	Actinomyces sp. oral taxon 849	1.0	Mixed	#cccccc
848	Streptococcus sp. C300	Afipia broomeae	1.0	Mixed	#cccccc
849	Streptococcus sp. C300	Conchiformibius steedae	1.0	Mixed	#cccccc
850	Streptococcus sp. C300	Eubacterium xylanophilum	1.0	Mixed	#cccccc
851	Streptococcus sp. C300	Flavobacterium saliperosum	1.0	Mixed	#cccccc
852	Streptococcus sp. C300	Megasphaera sp. BV3C16-1	1.0	Mixed	#cccccc
853	Streptococcus sp. C300	Ottowia sp. oral taxon 894	1.0	Mixed	#cccccc
854	Streptococcus sp. CCH8-H5	Actinomyces cardiffensis	1.0	Mixed	#cccccc
855	Streptococcus sp. CCH8-H5	Lactobacillus salivarius	1.0	Mixed	#cccccc
856	Streptococcus sp. CCH8-H5	Leucobacter chironomi	1.0	Mixed	#cccccc
857	Streptococcus sp. CCH8-H5	Scardovia wiggsiae	1.0	Mixed	#cccccc
858	Streptococcus sp. CM6	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
859	Streptococcus sp. CM6	Bradyrhizobium sp. CCH5-F6	1.0	Mixed	#cccccc
860	Streptococcus sp. CM6	Campylobacter ureolyticus	1.0	Mixed	#cccccc
861	Streptococcus sp. CM6	Kingella sp. Sch538	1.0	Mixed	#cccccc
862	Streptococcus sp. CM6	Mycobacterium mucogenicum	1.0	Mixed	#cccccc
863	Streptococcus sp. CM6	Mycobacterium obuense	1.0	Mixed	#cccccc
864	Streptococcus sp. CM6	Neisseria sp. 74A18	1.0	Mixed	#cccccc
865	Streptococcus sp. CM6	Propionibacterium acnes	1.0	Mixed	#cccccc
866	Streptococcus sp. CM6	Pseudoflavonifractor capillosus	1.0	Mixed	#cccccc
867	Streptococcus sp. CM6	Pseudomonas fluorescens	1.0	Mixed	#cccccc
868	Streptococcus sp. CM6	Ruminococcus bicirculans	1.0	Mixed	#cccccc
869	Streptococcus sp. CM6	Stenotrophomonas maltophilia	1.0	Mixed	#cccccc
870	Streptococcus sp. HPH0090	Abiotrophia defectiva	1.0	Mixed	#cccccc
871	Streptococcus sp. HPH0090	Fusobacterium sp. OBRC1	1.0	Mixed	#cccccc
872	Streptococcus sp. HPH0090	Granulicatella adiacens	1.0	Mixed	#cccccc
873	Streptococcus sp. HPH0090	Granulicatella elegans	1.0	Mixed	#cccccc
874	Streptococcus sp. HPH0090	Isoptericola variabilis	1.0	Mixed	#cccccc
875	Streptococcus sp. HPH0090	Lachnoanaerobaculum sp. MSX33	1.0	Mixed	#cccccc
876	Streptococcus sp. HPH0090	Lachnoanaerobaculum sp. OBRC5-5	1.0	Mixed	#cccccc
877	Streptococcus sp. HPH0090	Lachnospiraceae bacterium oral taxon 500	1.0	Mixed	#cccccc
878	Streptococcus sp. HPH0090	Porphyromonas sp. oral taxon 279	1.0	Mixed	#cccccc
879	Streptococcus sp. HPH0090	Prevotella sp. oral taxon 299	1.0	Mixed	#cccccc
880	Streptococcus sp. HPH0090	Prevotella sp. S7-1-8	1.0	Mixed	#cccccc
881	Streptococcus sp. HPH0090	Staphylococcus pasteuri	1.0	Mixed	#cccccc
882	Streptococcus sp. HSISS3	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
883	Streptococcus sp. HSISS3	Bradyrhizobium sp. CCH5-F6	1.0	Mixed	#cccccc
884	Streptococcus sp. HSISS3	Campylobacter ureolyticus	1.0	Mixed	#cccccc
885	Streptococcus sp. HSISS3	Kingella sp. Sch538	1.0	Mixed	#cccccc
886	Streptococcus sp. HSISS3	Mycobacterium mucogenicum	1.0	Mixed	#cccccc
887	Streptococcus sp. HSISS3	Mycobacterium obuense	1.0	Mixed	#cccccc
888	Streptococcus sp. HSISS3	Neisseria sp. 74A18	1.0	Mixed	#cccccc
889	Streptococcus sp. HSISS3	Propionibacterium acnes	1.0	Mixed	#cccccc
890	Streptococcus sp. HSISS3	Pseudoflavonifractor capillosus	1.0	Mixed	#cccccc
891	Streptococcus sp. HSISS3	Pseudomonas fluorescens	1.0	Mixed	#cccccc
892	Streptococcus sp. HSISS3	Ruminococcus bicirculans	1.0	Mixed	#cccccc
893	Streptococcus sp. HSISS3	Stenotrophomonas maltophilia	1.0	Mixed	#cccccc
894	Streptococcus sp. HSISS3	Streptococcus sp. CM6	1.0	Buccal_mucosa_NA	#2686f5
895	Streptococcus sp. I-G2	Actinobaculum suis	0.852802865422	Mixed	#cccccc
896	Streptococcus sp. I-G2	Actinomyces dentalis	0.852802865422	Mixed	#cccccc
897	Streptococcus sp. I-G2	Actinomyces sp. oral taxon 414	0.852802865422	Mixed	#cccccc
898	Streptococcus sp. I-G2	Cardiobacterium valvarum	1.0	Mixed	#cccccc
899	Streptococcus sp. I-G2	Prevotella micans	0.852802865422	Mixed	#cccccc
900	Streptococcus sp. I-G2	Streptococcus gordonii	0.852802865422	Mixed	#cccccc
901	Streptococcus sp. I-P16	Actinobaculum suis	0.829156197589	Mixed	#cccccc
902	Streptococcus sp. I-P16	Actinomyces dentalis	0.829156197589	Mixed	#cccccc
903	Streptococcus sp. I-P16	Actinomyces sp. oral taxon 414	0.829156197589	Mixed	#cccccc
904	Streptococcus sp. I-P16	Cardiobacterium hominis	1.0	Mixed	#cccccc
905	Streptococcus sp. I-P16	Enterococcus pallens	1.0	Mixed	#cccccc
906	Streptococcus sp. I-P16	Mannheimia haemolytica	1.0	Mixed	#cccccc
907	Streptococcus sp. I-P16	Neisseria sp. KH1503	0.829156197589	Mixed	#cccccc
908	Streptococcus sp. I-P16	Peptostreptococcaceae bacterium AS15	0.829156197589	Mixed	#cccccc
909	Streptococcus sp. I-P16	Prevotella sp. oral taxon 472	0.829156197589	Mixed	#cccccc
910	Streptococcus sp. I-P16	Streptococcus gordonii	0.829156197589	Mixed	#cccccc
911	Streptococcus sp. M334	Actinomyces sp. oral taxon 170	0.852802865422	Mixed	#cccccc
912	Streptococcus sp. SK140	Campylobacter sp. FOBRC14	0.872871560944	Mixed	#cccccc
913	Streptococcus sp. SK643	Acinetobacter junii	1.0	Mixed	#cccccc
914	Streptococcus sp. SK643	Actinomyces johnsonii	1.0	Mixed	#cccccc
915	Streptococcus sp. SK643	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
916	Streptococcus sp. SK643	Actinomyces sp. oral taxon 448	1.0	Mixed	#cccccc
917	Streptococcus sp. SK643	Afipia birgiae	1.0	Mixed	#cccccc
918	Streptococcus sp. SK643	Alistipes putredinis	1.0	Mixed	#cccccc
919	Streptococcus sp. SK643	Bacillus thermoamylovorans	1.0	Mixed	#cccccc
920	Streptococcus sp. SK643	Conchiformibius kuhniae	1.0	Mixed	#cccccc
921	Streptococcus sp. SK643	Corynebacterium sp. KPL1824	1.0	Mixed	#cccccc
922	Streptococcus sp. SK643	Janibacter hoylei	1.0	Mixed	#cccccc
923	Streptococcus sp. SK643	Lactococcus lactis	1.0	Mixed	#cccccc
924	Streptococcus sp. SK643	Neisseria sp. GT4A_CT1	1.0	Mixed	#cccccc
925	Streptococcus sp. SK643	Novosphingobium subterraneum	1.0	Mixed	#cccccc
926	Streptococcus sp. SK643	Pseudomonas aeruginosa	1.0	Mixed	#cccccc
927	Streptococcus sp. SK643	Sphingobium yanoikuyae	1.0	Mixed	#cccccc
928	Streptococcus sp. SK643	Streptococcus cristatus	1.0	Mixed	#cccccc
929	Streptococcus sp. SK643	Streptococcus mutans	1.0	Mixed	#cccccc
930	Streptococcus sp. SR4	Bacteroides stercoris	1.0	Mixed	#cccccc
