	source	target	weight	edge_sample	edge_color
1289	Oxalobacter	Flavonifractor	6.0	Stool	#e8cb72
1290	Oxalobacter	Gordonibacter	2.0	Stool	#e8cb72
1291	Oxalobacter	Holdemania	24.0	Stool	#e8cb72
1292	Oxalobacter	Intestinimonas	23.0	Stool	#e8cb72
1293	Oxalobacter	Lachnoanaerobaculum	9.0	Mixed	#cccccc
1294	Oxalobacter	Mageeibacillus	2.0	Mixed	#cccccc
1295	Oxalobacter	Marvinbryantia	5.0	Stool	#e8cb72
1296	Oxalobacter	Megasphaera	20.0	Mixed	#cccccc
1297	Oxalobacter	Odoribacter	23.0	Stool	#e8cb72
1298	Oxalobacter	Oribacterium	9.0	Mixed	#cccccc
1299	Oxalobacter	Oscillibacter	22.0	Stool	#e8cb72
1300	Paenibacillus	Bilophila	2.0	Mixed	#cccccc
1301	Paenibacillus	Coprobacillus	3.0	Mixed	#cccccc
1302	Paenibacillus	Erysipelatoclostridium	2.0	Mixed	#cccccc
1303	Paenibacillus	Eubacterium	6.0	Mixed	#cccccc
1304	Paenibacillus	Intestinimonas	4.0	Mixed	#cccccc
1305	Paenibacillus	Lachnoclostridium	6.0	Mixed	#cccccc
1306	Paenibacillus	Oribacterium	12.0	Mixed	#cccccc
1307	Paenibacillus	Oxalobacter	3.0	Mixed	#cccccc
1308	Paludibacter	Paenibacillus	2.0	Mixed	#cccccc
1309	Pantoea	Enterobacter	2.0	Mixed	#cccccc
1310	Parabacteroides	Acetivibrio	89.0	Stool	#e8cb72
1311	Parabacteroides	Acidaminococcus	35.0	Stool	#e8cb72
1312	Parabacteroides	Acinetobacter	47.0	Mixed	#cccccc
1313	Parabacteroides	Actinomyces	14.0	Mixed	#cccccc
1314	Parabacteroides	Adlercreutzia	44.0	Stool	#e8cb72
1315	Parabacteroides	Akkermansia	41.0	Stool	#e8cb72
1316	Parabacteroides	Alistipes	118.0	Stool	#e8cb72
1317	Parabacteroides	Alloprevotella	21.0	Mixed	#cccccc
1318	Parabacteroides	Anaerofustis	7.0	Stool	#e8cb72
1319	Parabacteroides	Anaerostipes	38.0	Stool	#e8cb72
1320	Parabacteroides	Anaerotruncus	72.0	Stool	#e8cb72
1321	Parabacteroides	Bacillus	5.0	Mixed	#cccccc
1322	Parabacteroides	Bacteroides	60.0	Stool	#e8cb72
1323	Parabacteroides	Barnesiella	50.0	Stool	#e8cb72
1324	Parabacteroides	Bifidobacterium	55.0	Mixed	#cccccc
1325	Parabacteroides	Bilophila	70.0	Stool	#e8cb72
1326	Parabacteroides	Blautia	28.0	Stool	#e8cb72
1327	Parabacteroides	Butyricicoccus	19.0	Stool	#e8cb72
1328	Parabacteroides	Butyricimonas	49.0	Stool	#e8cb72
1329	Parabacteroides	Capnocytophaga	13.0	Mixed	#cccccc
1330	Parabacteroides	Cellulomonas	14.0	Stool	#e8cb72
1331	Parabacteroides	Clostridium	17.0	Stool	#e8cb72
1332	Parabacteroides	Collinsella	70.0	Stool	#e8cb72
1333	Parabacteroides	Coprobacillus	61.0	Stool	#e8cb72
1334	Parabacteroides	Coprobacter	56.0	Stool	#e8cb72
1335	Parabacteroides	Coprococcus	28.0	Stool	#e8cb72
1336	Parabacteroides	Cupriavidus	2.0	Mixed	#cccccc
1337	Parabacteroides	Desulfovibrio	23.0	Stool	#e8cb72
1338	Parabacteroides	Dialister	15.0	Stool	#e8cb72
1339	Parabacteroides	Dielma	39.0	Stool	#e8cb72
1340	Parabacteroides	Dorea	56.0	Stool	#e8cb72
1341	Parabacteroides	Eggerthella	30.0	Stool	#e8cb72
1342	Parabacteroides	Enterococcus	102.0	Mixed	#cccccc
1343	Parabacteroides	Enterorhabdus	2.0	Stool	#e8cb72
1344	Parabacteroides	Erysipelatoclostridium	42.0	Stool	#e8cb72
1345	Parabacteroides	Escherichia	16.0	Stool	#e8cb72
1346	Parabacteroides	Eubacterium	91.0	Mixed	#cccccc
1347	Parabacteroides	Faecalibacterium	93.0	Stool	#e8cb72
1348	Parabacteroides	Faecalitalea	26.0	Stool	#e8cb72
1349	Parabacteroides	Fenollaria	6.0	Mixed	#cccccc
1350	Parabacteroides	Finegoldia	2.0	Mixed	#cccccc
1351	Parabacteroides	Flavonifractor	70.0	Stool	#e8cb72
1352	Parabacteroides	Gordonibacter	24.0	Stool	#e8cb72
1353	Parabacteroides	Haemophilus	17.0	Mixed	#cccccc
1354	Parabacteroides	Holdemanella	10.0	Mixed	#cccccc
1355	Parabacteroides	Holdemania	100.0	Stool	#e8cb72
1356	Parabacteroides	Hungatella	6.0	Stool	#e8cb72
1357	Parabacteroides	Intestinimonas	121.0	Stool	#e8cb72
1358	Parabacteroides	Johnsonella	2.0	Mixed	#cccccc
1359	Parabacteroides	Lachnoanaerobaculum	4.0	Mixed	#cccccc
1360	Parabacteroides	Lachnoclostridium	83.0	Stool	#e8cb72
1361	Parabacteroides	Lachnospira	35.0	Stool	#e8cb72
1362	Parabacteroides	Lactococcus	16.0	Mixed	#cccccc
1363	Parabacteroides	Levyella	13.0	Mixed	#cccccc
1364	Parabacteroides	Mageeibacillus	13.0	Mixed	#cccccc
1365	Parabacteroides	Marvinbryantia	47.0	Stool	#e8cb72
1366	Parabacteroides	Megasphaera	27.0	Mixed	#cccccc
1367	Parabacteroides	Odoribacter	126.0	Stool	#e8cb72
1368	Parabacteroides	Oribacterium	7.0	Mixed	#cccccc
1369	Parabacteroides	Oscillibacter	99.0	Stool	#e8cb72
1370	Parabacteroides	Oxalobacter	23.0	Stool	#e8cb72
1371	Paraprevotella	Acetivibrio	12.0	Stool	#e8cb72
1372	Paraprevotella	Acinetobacter	4.0	Mixed	#cccccc
1373	Paraprevotella	Alistipes	17.0	Stool	#e8cb72
1374	Paraprevotella	Alloprevotella	2.0	Mixed	#cccccc
1375	Paraprevotella	Bacteroides	12.0	Stool	#e8cb72
1376	Paraprevotella	Butyricimonas	10.0	Stool	#e8cb72
1377	Paraprevotella	Capnocytophaga	12.0	Mixed	#cccccc
1378	Paraprevotella	Clostridium	4.0	Stool	#e8cb72
1379	Paraprevotella	Coprobacillus	8.0	Stool	#e8cb72
1380	Paraprevotella	Dielma	2.0	Stool	#e8cb72
1381	Paraprevotella	Erysipelatoclostridium	4.0	Stool	#e8cb72
1382	Paraprevotella	Escherichia	2.0	Stool	#e8cb72
1383	Paraprevotella	Eubacterium	11.0	Mixed	#cccccc
1384	Paraprevotella	Faecalibacterium	10.0	Stool	#e8cb72
1385	Paraprevotella	Holdemanella	2.0	Mixed	#cccccc
1386	Paraprevotella	Holdemania	6.0	Stool	#e8cb72
1387	Paraprevotella	Intestinimonas	10.0	Stool	#e8cb72
1388	Paraprevotella	Lachnoclostridium	10.0	Stool	#e8cb72
1389	Paraprevotella	Lachnospira	4.0	Stool	#e8cb72
1390	Paraprevotella	Odoribacter	13.0	Stool	#e8cb72
1391	Paraprevotella	Oscillibacter	13.0	Stool	#e8cb72
1392	Paraprevotella	Oxalobacter	2.0	Stool	#e8cb72
1393	Paraprevotella	Parabacteroides	15.0	Stool	#e8cb72
1394	Parasutterella	Acetivibrio	63.0	Stool	#e8cb72
1395	Parasutterella	Acidaminococcus	23.0	Stool	#e8cb72
1396	Parasutterella	Acinetobacter	24.0	Mixed	#cccccc
1397	Parasutterella	Actinomyces	7.0	Mixed	#cccccc
1398	Parasutterella	Adlercreutzia	26.0	Stool	#e8cb72
1399	Parasutterella	Akkermansia	17.0	Stool	#e8cb72
1400	Parasutterella	Alistipes	51.0	Stool	#e8cb72
1401	Parasutterella	Alloprevotella	9.0	Mixed	#cccccc
1402	Parasutterella	Anaerostipes	18.0	Stool	#e8cb72
1403	Parasutterella	Anaerotruncus	38.0	Stool	#e8cb72
1404	Parasutterella	Bacteroides	37.0	Stool	#e8cb72
1405	Parasutterella	Barnesiella	18.0	Stool	#e8cb72
1406	Parasutterella	Bifidobacterium	42.0	Mixed	#cccccc
1407	Parasutterella	Bilophila	49.0	Stool	#e8cb72
1408	Parasutterella	Blautia	23.0	Stool	#e8cb72
1409	Parasutterella	Butyricicoccus	19.0	Stool	#e8cb72
1410	Parasutterella	Butyricimonas	20.0	Stool	#e8cb72
1411	Parasutterella	Campylobacter	8.0	Mixed	#cccccc
1412	Parasutterella	Catabacter	3.0	Stool	#e8cb72
1413	Parasutterella	Catenibacterium	2.0	Stool	#e8cb72
1414	Parasutterella	Clostridium	5.0	Stool	#e8cb72
1415	Parasutterella	Collinsella	56.0	Stool	#e8cb72
1416	Parasutterella	Coprobacillus	32.0	Stool	#e8cb72
1417	Parasutterella	Coprobacter	12.0	Stool	#e8cb72
1418	Parasutterella	Coprococcus	17.0	Stool	#e8cb72
1419	Parasutterella	Desulfovibrio	16.0	Stool	#e8cb72
1420	Parasutterella	Dialister	14.0	Stool	#e8cb72
1421	Parasutterella	Dielma	9.0	Stool	#e8cb72
1422	Parasutterella	Dorea	44.0	Stool	#e8cb72
1423	Parasutterella	Eggerthella	10.0	Stool	#e8cb72
1424	Parasutterella	Enterococcus	65.0	Mixed	#cccccc
1425	Parasutterella	Erysipelatoclostridium	21.0	Stool	#e8cb72
1426	Parasutterella	Escherichia	11.0	Stool	#e8cb72
1427	Parasutterella	Eubacterium	45.0	Mixed	#cccccc
1428	Parasutterella	Faecalibacterium	64.0	Stool	#e8cb72
1429	Parasutterella	Faecalicoccus	3.0	Stool	#e8cb72
1430	Parasutterella	Faecalitalea	21.0	Stool	#e8cb72
1431	Parasutterella	Flavonifractor	31.0	Stool	#e8cb72
1432	Parasutterella	Gordonibacter	10.0	Stool	#e8cb72
1433	Parasutterella	Holdemania	49.0	Stool	#e8cb72
1434	Parasutterella	Intestinimonas	80.0	Stool	#e8cb72
1435	Parasutterella	Lachnoclostridium	70.0	Stool	#e8cb72
1436	Parasutterella	Lachnospira	15.0	Stool	#e8cb72
1437	Parasutterella	Lactococcus	11.0	Mixed	#cccccc
1438	Parasutterella	Mageeibacillus	11.0	Mixed	#cccccc
1439	Parasutterella	Marvinbryantia	20.0	Stool	#e8cb72
1440	Parasutterella	Megasphaera	32.0	Mixed	#cccccc
1441	Parasutterella	Odoribacter	52.0	Stool	#e8cb72
1442	Parasutterella	Oscillibacter	66.0	Stool	#e8cb72
1443	Parasutterella	Oxalobacter	22.0	Stool	#e8cb72
1444	Parasutterella	Parabacteroides	69.0	Stool	#e8cb72
1445	Pedobacter	Acinetobacter	2.0	Anterior_nares	#8000ff
1446	Pedobacter	Actinomyces	2.0	Mixed	#cccccc
1447	Pedobacter	Coprobacillus	2.0	Mixed	#cccccc
1448	Pedobacter	Erysipelatoclostridium	1.0	Mixed	#cccccc
1449	Pedobacter	Eubacterium	3.0	Mixed	#cccccc
1450	Pedobacter	Holdemania	4.0	Mixed	#cccccc
1451	Pedobacter	Intestinimonas	2.0	Mixed	#cccccc
1452	Pedobacter	Lachnospira	2.0	Mixed	#cccccc
1453	Pedobacter	Parabacteroides	5.0	Mixed	#cccccc
1454	Peptoclostridium	Acetivibrio	125.0	Mixed	#cccccc
1455	Peptoclostridium	Acidaminococcus	23.0	Mixed	#cccccc
1456	Peptoclostridium	Acinetobacter	38.0	Mixed	#cccccc
1457	Peptoclostridium	Actinomyces	26.0	Mixed	#cccccc
1458	Peptoclostridium	Adlercreutzia	41.0	Mixed	#cccccc
1459	Peptoclostridium	Akkermansia	34.0	Mixed	#cccccc
1460	Peptoclostridium	Alistipes	113.0	Mixed	#cccccc
1461	Peptoclostridium	Alloprevotella	21.0	Mixed	#cccccc
1462	Peptoclostridium	Anaerofustis	3.0	Mixed	#cccccc
1463	Peptoclostridium	Anaeroglobus	6.0	Mixed	#cccccc
1464	Peptoclostridium	Anaerostipes	24.0	Mixed	#cccccc
1465	Peptoclostridium	Anaerotruncus	49.0	Mixed	#cccccc
1466	Peptoclostridium	Bacteroides	66.0	Mixed	#cccccc
1467	Peptoclostridium	Barnesiella	40.0	Mixed	#cccccc
1468	Peptoclostridium	Bifidobacterium	46.0	Mixed	#cccccc
1469	Peptoclostridium	Bilophila	44.0	Mixed	#cccccc
1470	Peptoclostridium	Blautia	24.0	Mixed	#cccccc
1471	Peptoclostridium	Butyricicoccus	27.0	Mixed	#cccccc
1472	Peptoclostridium	Butyricimonas	44.0	Mixed	#cccccc
1473	Peptoclostridium	Candidatus Stoquefichus	4.0	Mixed	#cccccc
1474	Peptoclostridium	Capnocytophaga	9.0	Mixed	#cccccc
1475	Peptoclostridium	Cellulomonas	13.0	Mixed	#cccccc
1476	Peptoclostridium	Clostridium	12.0	Mixed	#cccccc
1477	Peptoclostridium	Collinsella	50.0	Mixed	#cccccc
1478	Peptoclostridium	Coprobacillus	58.0	Mixed	#cccccc
1479	Peptoclostridium	Coprobacter	42.0	Mixed	#cccccc
1480	Peptoclostridium	Coprococcus	30.0	Mixed	#cccccc
1481	Peptoclostridium	Desulfovibrio	25.0	Mixed	#cccccc
1482	Peptoclostridium	Dialister	16.0	Mixed	#cccccc
1483	Peptoclostridium	Dielma	30.0	Mixed	#cccccc
1484	Peptoclostridium	Dorea	68.0	Mixed	#cccccc
1485	Peptoclostridium	Eggerthella	33.0	Mixed	#cccccc
1486	Peptoclostridium	Enterococcus	98.0	Mixed	#cccccc
1487	Peptoclostridium	Enterorhabdus	4.0	Mixed	#cccccc
1488	Peptoclostridium	Erysipelatoclostridium	26.0	Mixed	#cccccc
1489	Peptoclostridium	Escherichia	25.0	Mixed	#cccccc
1490	Peptoclostridium	Eubacterium	105.0	Mixed	#cccccc
1491	Peptoclostridium	Faecalibacterium	100.0	Mixed	#cccccc
1492	Peptoclostridium	Faecalitalea	23.0	Mixed	#cccccc
1493	Peptoclostridium	Flavonifractor	54.0	Mixed	#cccccc
1494	Peptoclostridium	Fusobacterium	6.0	Mixed	#cccccc
1495	Peptoclostridium	Gordonibacter	20.0	Mixed	#cccccc
1496	Peptoclostridium	Haemophilus	23.0	Mixed	#cccccc
1497	Peptoclostridium	Holdemanella	10.0	L_Retroauricular_crease	#34e4d9
1498	Peptoclostridium	Holdemania	93.0	Mixed	#cccccc
1499	Peptoclostridium	Hungatella	13.0	Mixed	#cccccc
1500	Peptoclostridium	Intestinimonas	124.0	Mixed	#cccccc
1501	Peptoclostridium	Johnsonella	8.0	Mixed	#cccccc
1502	Peptoclostridium	Klebsiella	5.0	Mixed	#cccccc
1503	Peptoclostridium	Lachnoanaerobaculum	22.0	Mixed	#cccccc
1504	Peptoclostridium	Lachnoclostridium	124.0	Mixed	#cccccc
1505	Peptoclostridium	Lachnospira	37.0	Mixed	#cccccc
1506	Peptoclostridium	Lactococcus	19.0	Mixed	#cccccc
1507	Peptoclostridium	Levyella	13.0	Mixed	#cccccc
1508	Peptoclostridium	Mageeibacillus	11.0	Mixed	#cccccc
1509	Peptoclostridium	Marvinbryantia	27.0	Mixed	#cccccc
1510	Peptoclostridium	Megasphaera	16.0	Mixed	#cccccc
1511	Peptoclostridium	Odoribacter	86.0	Mixed	#cccccc
1512	Peptoclostridium	Oribacterium	33.0	Mixed	#cccccc
1513	Peptoclostridium	Oscillibacter	90.0	Mixed	#cccccc
1514	Peptoclostridium	Oxalobacter	14.0	Mixed	#cccccc
1515	Peptoclostridium	Parabacteroides	100.0	Mixed	#cccccc
1516	Peptoclostridium	Paraprevotella	10.0	Mixed	#cccccc
1517	Peptoclostridium	Parasutterella	64.0	Mixed	#cccccc
1518	Peptoniphilus	Acetivibrio	3.0	Mixed	#cccccc
1519	Peptoniphilus	Alistipes	7.0	Mixed	#cccccc
1520	Peptoniphilus	Faecalitalea	6.0	Mixed	#cccccc
1521	Peptoniphilus	Holdemania	5.0	Mixed	#cccccc
1522	Peptostreptococcus	Alloprevotella	2.0	Mixed	#cccccc
1523	Peptostreptococcus	Anaerococcus	2.0	Mixed	#cccccc
1524	Peptostreptococcus	Bacteroides	13.0	Mixed	#cccccc
1525	Peptostreptococcus	Erysipelatoclostridium	3.0	Mixed	#cccccc
1526	Peptostreptococcus	Eubacterium	6.0	Mixed	#cccccc
1527	Peptostreptococcus	Faecalitalea	3.0	Mixed	#cccccc
1528	Peptostreptococcus	Holdemania	2.0	Mixed	#cccccc
1529	Peptostreptococcus	Intestinimonas	1.0	Mixed	#cccccc
1530	Peptostreptococcus	Parabacteroides	4.0	Mixed	#cccccc
1531	Phascolarctobacterium	Barnesiella	7.0	Stool	#e8cb72
1532	Phascolarctobacterium	Cloacibacillus	2.0	Stool	#e8cb72
1533	Phascolarctobacterium	Enterococcus	2.0	Mixed	#cccccc
1534	Phascolarctobacterium	Faecalibacterium	2.0	Stool	#e8cb72
1535	Phascolarctobacterium	Johnsonella	2.0	Mixed	#cccccc
1536	Phascolarctobacterium	Lachnoanaerobaculum	2.0	Mixed	#cccccc
1537	Phascolarctobacterium	Levyella	1.0	Mixed	#cccccc
1538	Phascolarctobacterium	Odoribacter	4.0	Stool	#e8cb72
1539	Phascolarctobacterium	Oribacterium	2.0	Mixed	#cccccc
1540	Phascolarctobacterium	Oscillibacter	8.0	Stool	#e8cb72
1541	Phascolarctobacterium	Parasutterella	2.0	Stool	#e8cb72
1542	Phascolarctobacterium	Peptoclostridium	6.0	Mixed	#cccccc
1543	Pontibacillus	Acetivibrio	12.0	Stool	#e8cb72
1544	Pontibacillus	Alloprevotella	4.0	Mixed	#cccccc
1545	Pontibacillus	Butyricimonas	6.0	Stool	#e8cb72
1546	Pontibacillus	Campylobacter	2.0	Mixed	#cccccc
1547	Pontibacillus	Candidatus Soleaferrea	2.0	Stool	#e8cb72
1548	Pontibacillus	Coprobacillus	12.0	Stool	#e8cb72
1549	Pontibacillus	Desulfovibrio	2.0	Stool	#e8cb72
1550	Pontibacillus	Erysipelatoclostridium	2.0	Stool	#e8cb72
1551	Pontibacillus	Faecalibacterium	2.0	Stool	#e8cb72
1552	Pontibacillus	Lachnoclostridium	8.0	Stool	#e8cb72
1553	Pontibacillus	Mageeibacillus	2.0	Mixed	#cccccc
1554	Pontibacillus	Marvinbryantia	2.0	Stool	#e8cb72
1555	Pontibacillus	Odoribacter	6.0	Stool	#e8cb72
1556	Pontibacillus	Oscillibacter	2.0	Stool	#e8cb72
1557	Pontibacillus	Parabacteroides	12.0	Stool	#e8cb72
1558	Pontibacillus	Parasutterella	6.0	Stool	#e8cb72
1559	Pontibacter	Cloacibacillus	3.0	Mixed	#cccccc
1560	Pontibacter	Deinococcus	1.0	Mixed	#cccccc
1561	Pontibacter	Erysipelatoclostridium	4.0	Mixed	#cccccc
1562	Porphyromonas	Desulfovibrio	2.0	Mixed	#cccccc
1563	Porphyromonas	Enterococcus	5.0	Mixed	#cccccc
1564	Porphyromonas	Faecalibacterium	5.0	Mixed	#cccccc
1565	Porphyromonas	Fenollaria	4.0	Mixed	#cccccc
1566	Porphyromonas	Flavonifractor	7.0	Mixed	#cccccc
1567	Porphyromonas	Gordonibacter	2.0	Mixed	#cccccc
1568	Porphyromonas	Klebsiella	2.0	Mixed	#cccccc
1569	Porphyromonas	Lachnospira	2.0	Mixed	#cccccc
1570	Porphyromonas	Marvinbryantia	3.0	Mixed	#cccccc
1571	Porphyromonas	Odoribacter	4.0	Mixed	#cccccc
1572	Porphyromonas	Oscillibacter	2.0	Mixed	#cccccc
1573	Porphyromonas	Parabacteroides	5.0	Mixed	#cccccc
1574	Porphyromonas	Parasutterella	2.0	Mixed	#cccccc
1575	Porphyromonas	Peptoclostridium	4.0	Mixed	#cccccc
1576	Prevotella	Acetivibrio	11.0	Mixed	#cccccc
1577	Prevotella	Acinetobacter	2.0	Mixed	#cccccc
1578	Prevotella	Actinomyces	5.0	Mixed	#cccccc
1579	Prevotella	Alistipes	11.0	Mixed	#cccccc
1580	Prevotella	Alloprevotella	5.0	Mixed	#cccccc
1581	Prevotella	Bacteroides	11.0	Mixed	#cccccc
1582	Prevotella	Butyricicoccus	10.0	Mixed	#cccccc
1583	Prevotella	Butyricimonas	11.0	Mixed	#cccccc
1584	Prevotella	Catenibacterium	3.0	Mixed	#cccccc
1585	Prevotella	Cellulomonas	20.0	Mixed	#cccccc
1586	Prevotella	Coprobacillus	6.0	Mixed	#cccccc
1587	Prevotella	Coprococcus	4.0	Mixed	#cccccc
1588	Prevotella	Dialister	10.0	Mixed	#cccccc
1589	Prevotella	Dielma	2.0	Mixed	#cccccc
1590	Prevotella	Dorea	13.0	Mixed	#cccccc
1591	Prevotella	Enterococcus	15.0	Mixed	#cccccc
1592	Prevotella	Erysipelatoclostridium	3.0	Mixed	#cccccc
1593	Prevotella	Eubacterium	22.0	Palatine_Tonsils	#70febc
1594	Prevotella	Faecalibacterium	18.0	Mixed	#cccccc
1595	Prevotella	Faecalicoccus	3.0	Mixed	#cccccc
1596	Prevotella	Faecalitalea	8.0	Mixed	#cccccc
1597	Prevotella	Holdemanella	8.0	Mixed	#cccccc
1598	Prevotella	Holdemania	5.0	Mixed	#cccccc
1599	Prevotella	Intestinimonas	20.0	Mixed	#cccccc
1600	Prevotella	Kandleria	3.0	Mixed	#cccccc
1601	Prevotella	Lachnoclostridium	20.0	Mixed	#cccccc
1602	Prevotella	Lachnospira	6.0	Mixed	#cccccc
1603	Prevotella	Megasphaera	6.0	Mixed	#cccccc
1604	Prevotella	Odoribacter	13.0	Mixed	#cccccc
1605	Prevotella	Oscillibacter	13.0	Mixed	#cccccc
1606	Prevotella	Parabacteroides	11.0	Mixed	#cccccc
1607	Prevotella	Peptoclostridium	12.0	Mixed	#cccccc
1608	Prolixibacter	Chryseobacterium	1.0	Mixed	#cccccc
1609	Propionibacterium	Adlercreutzia	3.0	Mixed	#cccccc
1610	Propionibacterium	Catonella	2.0	Mixed	#cccccc
1611	Propionibacterium	Dehalobacter	2.0	Mixed	#cccccc
1612	Propionibacterium	Desulfitobacterium	2.0	Mixed	#cccccc
1613	Propionispira	Fusobacterium	2.0	Mixed	#cccccc
1614	Providencia	Escherichia	1.0	Mixed	#cccccc
1615	Providencia	Kluyvera	1.0	Mixed	#cccccc
1616	Pseudobutyrivibrio	Actinomyces	4.0	Mixed	#cccccc
1617	Pseudobutyrivibrio	Faecalibacterium	3.0	Stool	#e8cb72
1618	Pseudobutyrivibrio	Lachnobacterium	1.0	Stool	#e8cb72
1619	Pseudobutyrivibrio	Odoribacter	6.0	Stool	#e8cb72
1620	Pseudobutyrivibrio	Oribacterium	8.0	Mixed	#cccccc
1621	Pseudobutyrivibrio	Oscillibacter	2.0	Stool	#e8cb72
1622	Pseudobutyrivibrio	Paenibacillus	3.0	Mixed	#cccccc
1623	Pseudoflavonifractor	Acetivibrio	122.0	Stool	#e8cb72
1624	Pseudoflavonifractor	Acidaminococcus	30.0	Stool	#e8cb72
1625	Pseudoflavonifractor	Acinetobacter	38.0	Mixed	#cccccc
1626	Pseudoflavonifractor	Actinomyces	29.0	Mixed	#cccccc
1627	Pseudoflavonifractor	Adlercreutzia	49.0	Stool	#e8cb72
1628	Pseudoflavonifractor	Akkermansia	35.0	Stool	#e8cb72
1629	Pseudoflavonifractor	Alistipes	149.0	Stool	#e8cb72
1630	Pseudoflavonifractor	Alloprevotella	25.0	Mixed	#cccccc
1631	Pseudoflavonifractor	Anaerococcus	1.0	Mixed	#cccccc
1632	Pseudoflavonifractor	Anaerostipes	26.0	Stool	#e8cb72
1633	Pseudoflavonifractor	Anaerotruncus	59.0	Stool	#e8cb72
1634	Pseudoflavonifractor	Bacillus	12.0	Mixed	#cccccc
1635	Pseudoflavonifractor	Bacteroides	78.0	Stool	#e8cb72
1636	Pseudoflavonifractor	Barnesiella	52.0	Stool	#e8cb72
1637	Pseudoflavonifractor	Bifidobacterium	55.0	Mixed	#cccccc
1638	Pseudoflavonifractor	Bilophila	71.0	Stool	#e8cb72
1639	Pseudoflavonifractor	Blautia	27.0	Stool	#e8cb72
1640	Pseudoflavonifractor	Butyricicoccus	26.0	Stool	#e8cb72
1641	Pseudoflavonifractor	Butyricimonas	59.0	Stool	#e8cb72
1642	Pseudoflavonifractor	Butyrivibrio	3.0	Stool	#e8cb72
1643	Pseudoflavonifractor	Campylobacter	1.0	Mixed	#cccccc
1644	Pseudoflavonifractor	Catabacter	2.0	Stool	#e8cb72
1645	Pseudoflavonifractor	Catenibacterium	3.0	Stool	#e8cb72
1646	Pseudoflavonifractor	Catonella	1.0	Mixed	#cccccc
1647	Pseudoflavonifractor	Cellulomonas	21.0	Stool	#e8cb72
1648	Pseudoflavonifractor	Clostridium	15.0	Stool	#e8cb72
1649	Pseudoflavonifractor	Collinsella	57.0	Stool	#e8cb72
1650	Pseudoflavonifractor	Coprobacillus	48.0	Stool	#e8cb72
1651	Pseudoflavonifractor	Coprobacter	53.0	Stool	#e8cb72
1652	Pseudoflavonifractor	Coprococcus	37.0	Stool	#e8cb72
1653	Pseudoflavonifractor	Dehalobacter	1.0	Stool	#e8cb72
1654	Pseudoflavonifractor	Desulfovibrio	22.0	Stool	#e8cb72
1655	Pseudoflavonifractor	Dialister	20.0	Stool	#e8cb72
1656	Pseudoflavonifractor	Dielma	27.0	Stool	#e8cb72
1657	Pseudoflavonifractor	Dorea	78.0	Stool	#e8cb72
1658	Pseudoflavonifractor	Eggerthella	31.0	Stool	#e8cb72
1659	Pseudoflavonifractor	Enterococcus	96.0	Mixed	#cccccc
1660	Pseudoflavonifractor	Erwinia	3.0	Mixed	#cccccc
1661	Pseudoflavonifractor	Erysipelatoclostridium	34.0	Stool	#e8cb72
1662	Pseudoflavonifractor	Escherichia	16.0	Stool	#e8cb72
1663	Pseudoflavonifractor	Eubacterium	111.0	Mixed	#cccccc
1664	Pseudoflavonifractor	Faecalibacterium	103.0	Stool	#e8cb72
1665	Pseudoflavonifractor	Faecalicoccus	4.0	Stool	#e8cb72
1666	Pseudoflavonifractor	Faecalitalea	24.0	Stool	#e8cb72
1667	Pseudoflavonifractor	Flavonifractor	52.0	Stool	#e8cb72
1668	Pseudoflavonifractor	Gordonibacter	25.0	Stool	#e8cb72
1669	Pseudoflavonifractor	Haemophilus	25.0	Mixed	#cccccc
1670	Pseudoflavonifractor	Holdemanella	14.0	Mixed	#cccccc
1671	Pseudoflavonifractor	Holdemania	105.0	Stool	#e8cb72
1672	Pseudoflavonifractor	Hungatella	10.0	Stool	#e8cb72
1673	Pseudoflavonifractor	Intestinimonas	148.0	Stool	#e8cb72
1674	Pseudoflavonifractor	Kandleria	5.0	Stool	#e8cb72
1675	Pseudoflavonifractor	Lachnoanaerobaculum	26.0	Mixed	#cccccc
1676	Pseudoflavonifractor	Lachnoclostridium	121.0	Stool	#e8cb72
1677	Pseudoflavonifractor	Lachnospira	44.0	Stool	#e8cb72
1678	Pseudoflavonifractor	Lactobacillus	7.0	Mixed	#cccccc
1679	Pseudoflavonifractor	Lactococcus	15.0	Mixed	#cccccc
1680	Pseudoflavonifractor	Levyella	21.0	Mixed	#cccccc
1681	Pseudoflavonifractor	Mageeibacillus	12.0	Mixed	#cccccc
1682	Pseudoflavonifractor	Marinilabilia	3.0	Mixed	#cccccc
1683	Pseudoflavonifractor	Marvinbryantia	44.0	Stool	#e8cb72
1684	Pseudoflavonifractor	Megasphaera	26.0	Mixed	#cccccc
1685	Pseudoflavonifractor	Odoribacter	124.0	Stool	#e8cb72
1686	Pseudoflavonifractor	Oribacterium	40.0	Mixed	#cccccc
1687	Pseudoflavonifractor	Oscillibacter	107.0	Stool	#e8cb72
1688	Pseudoflavonifractor	Oxalobacter	28.0	Stool	#e8cb72
1689	Pseudoflavonifractor	Parabacteroides	120.0	Stool	#e8cb72
1690	Pseudoflavonifractor	Paraprevotella	11.0	Stool	#e8cb72
1691	Pseudoflavonifractor	Parasutterella	61.0	Stool	#e8cb72
1692	Pseudoflavonifractor	Peptoclostridium	141.0	Mixed	#cccccc
1693	Pseudoflavonifractor	Phascolarctobacterium	6.0	Stool	#e8cb72
