	source	target	weight	edge_sample	edge_color
1726	Hallella	Aggregatibacter	5.0	Mixed	#cccccc
1727	Hallella	Alistipes	15.0	Mixed	#cccccc
1728	Hallella	Bilophila	17.0	Mixed	#cccccc
1729	Hallella	Campylobacter	7.0	Mixed	#cccccc
1730	Hallella	Cardiobacterium	1.0	Subgingival_plaque	#ffac5c
1731	Hallella	Carnobacterium	10.0	Mixed	#cccccc
1732	Hallella	Cellulomonas	3.0	Mixed	#cccccc
1733	Hallella	Chlamydia	2.0	Mixed	#cccccc
1734	Hallella	Collinsella	17.0	Mixed	#cccccc
1735	Hallella	Coprobacillus	2.0	Mixed	#cccccc
1736	Hallella	Cryptobacterium	11.0	Mixed	#cccccc
1737	Hallella	Dialister	4.0	Mixed	#cccccc
1738	Hallella	Dielma	2.0	Mixed	#cccccc
1739	Hallella	Eggerthia	5.0	Subgingival_plaque	#ffac5c
1740	Hallella	Eikenella	3.0	Subgingival_plaque	#ffac5c
1741	Hallella	Faecalibacterium	17.0	Mixed	#cccccc
1742	Hallella	Filifactor	6.0	Mixed	#cccccc
1743	Hallella	Fusobacterium	10.0	Mixed	#cccccc
1744	Haloferula	Anaerofustis	2.0	Stool	#e8cb72
1745	Haloferula	Chthoniobacter	2.0	Stool	#e8cb72
1746	Haloferula	Dielma	2.0	Stool	#e8cb72
1747	Halomonas	Acidovorax	1.0	Mixed	#cccccc
1748	Halomonas	Burkholderia	1.0	Mixed	#cccccc
1749	Halomonas	Caulobacter	1.0	Anterior_nares	#8000ff
1750	Halomonas	Corynebacterium	1.0	Mixed	#cccccc
1751	Halomonas	Delftia	1.0	Anterior_nares	#8000ff
1752	Halomonas	Fenollaria	1.0	Anterior_nares	#8000ff
1753	Halomonas	Gordonibacter	1.0	Mixed	#cccccc
1754	Helcobacillus	Actinomyces	3.0	Mixed	#cccccc
1755	Helcobacillus	Alysiella	3.0	Mixed	#cccccc
1756	Helcobacillus	Arcanobacterium	11.0	Mixed	#cccccc
1757	Helcobacillus	Arthrobacter	2.0	Mixed	#cccccc
1758	Helcobacillus	Asanoa	1.0	Mixed	#cccccc
1759	Helcobacillus	Bacillus	10.0	Mixed	#cccccc
1760	Helcobacillus	Blastococcus	2.0	Mixed	#cccccc
1761	Helcobacillus	Brachybacterium	8.0	R_Retroauricular_crease	#acf59a
1762	Helcobacillus	Caloramator	5.0	R_Retroauricular_crease	#acf59a
1763	Helcobacillus	Campylobacter	3.0	Mixed	#cccccc
1764	Helcobacillus	Defluviitalea	4.0	Mixed	#cccccc
1765	Helcobacillus	Deinococcus	2.0	Mixed	#cccccc
1766	Helcobacillus	Dermabacter	13.0	R_Retroauricular_crease	#acf59a
1767	Helcobacillus	Flavobacterium	4.0	Mixed	#cccccc
1768	Helcococcus	Acidovorax	2.0	L_Retroauricular_crease	#34e4d9
1769	Helcococcus	Aeromonas	2.0	L_Retroauricular_crease	#34e4d9
1770	Helcococcus	Aquabacterium	2.0	L_Retroauricular_crease	#34e4d9
1771	Helcococcus	Arcobacter	1.0	L_Retroauricular_crease	#34e4d9
1772	Helcococcus	Azospira	1.0	Mixed	#cccccc
1773	Helcococcus	Blastococcus	1.0	Mixed	#cccccc
1774	Helcococcus	Bradyrhizobium	1.0	Mixed	#cccccc
1775	Helcococcus	Campylobacter	2.0	Mixed	#cccccc
1776	Helcococcus	Capnocytophaga	1.0	Mixed	#cccccc
1777	Helcococcus	Catonella	1.0	Mixed	#cccccc
1778	Helcococcus	Chroococcidiopsis	1.0	Mixed	#cccccc
1779	Helcococcus	Comamonas	3.0	Mixed	#cccccc
1780	Helcococcus	Corynebacterium	3.0	Mixed	#cccccc
1781	Helcococcus	Exiguobacterium	1.0	L_Retroauricular_crease	#34e4d9
1782	Helcococcus	Facklamia	3.0	Mixed	#cccccc
1783	Helcococcus	Finegoldia	4.0	Mixed	#cccccc
1784	Helcococcus	Geobacillus	1.0	Mixed	#cccccc
1785	Helcococcus	Helcobacillus	6.0	Mixed	#cccccc
1786	Helicobacter	Achromobacter	2.0	Mixed	#cccccc
1787	Helicobacter	Afipia	1.0	Anterior_nares	#8000ff
1788	Helicobacter	Agrobacterium	1.0	Mixed	#cccccc
1789	Helicobacter	Alicycliphilus	1.0	Mixed	#cccccc
1790	Helicobacter	Anaerococcus	3.0	Mixed	#cccccc
1791	Helicobacter	Arcanobacterium	1.0	Mixed	#cccccc
1792	Helicobacter	Atopobacter	1.0	Anterior_nares	#8000ff
1793	Helicobacter	Brachybacterium	3.0	Mixed	#cccccc
1794	Helicobacter	Brevibacterium	3.0	Anterior_nares	#8000ff
1795	Helicobacter	Cardiobacterium	1.0	Mixed	#cccccc
1796	Helicobacter	Cellulomonas	1.0	Mixed	#cccccc
1797	Helicobacter	Chlamydia	1.0	Mixed	#cccccc
1798	Helicobacter	Chryseobacterium	1.0	Mixed	#cccccc
1799	Helicobacter	Citrobacter	1.0	Anterior_nares	#8000ff
1800	Helicobacter	Deinococcus	1.0	Anterior_nares	#8000ff
1801	Helicobacter	Dielma	1.0	Mixed	#cccccc
1802	Helicobacter	Eikenella	2.0	Mixed	#cccccc
1803	Helicobacter	Fusobacterium	5.0	Mixed	#cccccc
1804	Helicobacter	Haematobacter	1.0	Mixed	#cccccc
1805	Herbaspirillum	Bosea	2.0	Mixed	#cccccc
1806	Herbaspirillum	Comamonas	5.0	Mixed	#cccccc
1807	Herbaspirillum	Enhydrobacter	2.0	Mixed	#cccccc
1808	Herbaspirillum	Exiguobacterium	1.0	Mixed	#cccccc
1809	Histophilus	Actinobacillus	18.0	Mixed	#cccccc
1810	Histophilus	Actinomyces	16.0	Mixed	#cccccc
1811	Histophilus	Aggregatibacter	8.0	Mixed	#cccccc
1812	Histophilus	Arcanobacterium	1.0	Mixed	#cccccc
1813	Histophilus	Capnocytophaga	10.0	Mixed	#cccccc
1814	Histophilus	Cardiobacterium	4.0	Mixed	#cccccc
1815	Histophilus	Chlamydia	1.0	Mixed	#cccccc
1816	Histophilus	Eggerthia	4.0	Mixed	#cccccc
1817	Histophilus	Eikenella	7.0	Mixed	#cccccc
1818	Histophilus	Flavobacterium	1.0	Mixed	#cccccc
1819	Histophilus	Fusobacterium	25.0	Mixed	#cccccc
1820	Histophilus	Gallibacterium	8.0	Mixed	#cccccc
1821	Histophilus	Gemella	17.0	Buccal_mucosa	#445cfb
1822	Histophilus	Granulicatella	13.0	Mixed	#cccccc
1823	Histophilus	Haemophilus	17.0	Mixed	#cccccc
1824	Holdemanella	Acetivibrio	15.0	Mixed	#cccccc
1825	Holdemanella	Adlercreutzia	3.0	Mixed	#cccccc
1826	Holdemanella	Alistipes	19.0	Mixed	#cccccc
1827	Holdemanella	Barnesiella	3.0	Mixed	#cccccc
1828	Holdemanella	Blautia	5.0	Mixed	#cccccc
1829	Holdemanella	Butyricicoccus	1.0	Mixed	#cccccc
1830	Holdemanella	Cellulomonas	5.0	Mixed	#cccccc
1831	Holdemanella	Chlamydia	2.0	Mixed	#cccccc
1832	Holdemanella	Chryseobacterium	1.0	Mixed	#cccccc
1833	Holdemanella	Collinsella	6.0	Mixed	#cccccc
1834	Holdemanella	Coprobacillus	3.0	Mixed	#cccccc
1835	Holdemanella	Dehalobacter	2.0	Mixed	#cccccc
1836	Holdemanella	Desulfovibrio	3.0	Mixed	#cccccc
1837	Holdemanella	Dialister	1.0	Mixed	#cccccc
1838	Holdemanella	Eubacterium	16.0	Mixed	#cccccc
1839	Holdemanella	Faecalibacterium	12.0	Mixed	#cccccc
1840	Holdemanella	Faecalicoccus	1.0	Mixed	#cccccc
1841	Holdemanella	Fusobacterium	3.0	Mixed	#cccccc
1842	Holdemanella	Gordonia	2.0	L_Retroauricular_crease	#34e4d9
1843	Holdemania	Acetivibrio	75.0	Stool	#e8cb72
1844	Holdemania	Acidaminococcus	29.0	Stool	#e8cb72
1845	Holdemania	Adlercreutzia	28.0	Stool	#e8cb72
1846	Holdemania	Akkermansia	24.0	Stool	#e8cb72
1847	Holdemania	Alistipes	83.0	Stool	#e8cb72
1848	Holdemania	Anaerofustis	5.0	Stool	#e8cb72
1849	Holdemania	Anaerostipes	32.0	Stool	#e8cb72
1850	Holdemania	Anaerotruncus	49.0	Stool	#e8cb72
1851	Holdemania	Arcanobacterium	2.0	Mixed	#cccccc
1852	Holdemania	Bacteroides	42.0	Stool	#e8cb72
1853	Holdemania	Barnesiella	25.0	Stool	#e8cb72
1854	Holdemania	Bilophila	47.0	Stool	#e8cb72
1855	Holdemania	Blautia	35.0	Stool	#e8cb72
1856	Holdemania	Butyricicoccus	32.0	Stool	#e8cb72
1857	Holdemania	Butyricimonas	17.0	Stool	#e8cb72
1858	Holdemania	Candidatus Hamiltonella	3.0	Stool	#e8cb72
1859	Holdemania	Cellulomonas	9.0	Stool	#e8cb72
1860	Holdemania	Chlamydia	2.0	Mixed	#cccccc
1861	Holdemania	Chthoniobacter	2.0	Stool	#e8cb72
1862	Holdemania	Collinsella	53.0	Stool	#e8cb72
1863	Holdemania	Coprobacillus	37.0	Stool	#e8cb72
1864	Holdemania	Coprobacter	32.0	Stool	#e8cb72
1865	Holdemania	Coprococcus	21.0	Stool	#e8cb72
1866	Holdemania	Cupriavidus	2.0	Mixed	#cccccc
1867	Holdemania	Desulfovibrio	15.0	Stool	#e8cb72
1868	Holdemania	Dialister	8.0	Stool	#e8cb72
1869	Holdemania	Dielma	31.0	Stool	#e8cb72
1870	Holdemania	Dorea	49.0	Stool	#e8cb72
1871	Holdemania	Eggerthella	34.0	Stool	#e8cb72
1872	Holdemania	Eggerthia	2.0	Mixed	#cccccc
1873	Holdemania	Erysipelatoclostridium	33.0	Stool	#e8cb72
1874	Holdemania	Escherichia	12.0	Stool	#e8cb72
1875	Holdemania	Eubacterium	52.0	Mixed	#cccccc
1876	Holdemania	Faecalibacterium	80.0	Stool	#e8cb72
1877	Holdemania	Faecalicoccus	1.0	Stool	#e8cb72
1878	Holdemania	Faecalitalea	31.0	Stool	#e8cb72
1879	Holdemania	Flavonifractor	55.0	Stool	#e8cb72
1880	Holdemania	Gordonibacter	32.0	Stool	#e8cb72
1881	Holdemania	Gulbenkiania	3.0	Mixed	#cccccc
1882	Holdemania	Hallella	15.0	Mixed	#cccccc
1883	Hungatella	Acetivibrio	11.0	Stool	#e8cb72
1884	Hungatella	Adlercreutzia	7.0	Stool	#e8cb72
1885	Hungatella	Alistipes	11.0	Stool	#e8cb72
1886	Hungatella	Anaerofustis	3.0	Stool	#e8cb72
1887	Hungatella	Anaerostipes	8.0	Stool	#e8cb72
1888	Hungatella	Anaerotruncus	6.0	Stool	#e8cb72
1889	Hungatella	Barnesiella	2.0	Stool	#e8cb72
1890	Hungatella	Butyricicoccus	8.0	Stool	#e8cb72
1891	Hungatella	Coprobacillus	4.0	Stool	#e8cb72
1892	Hungatella	Coprococcus	5.0	Stool	#e8cb72
1893	Hungatella	Dialister	1.0	Stool	#e8cb72
1894	Hungatella	Dielma	3.0	Stool	#e8cb72
1895	Hungatella	Dorea	11.0	Stool	#e8cb72
1896	Hungatella	Eggerthella	12.0	Stool	#e8cb72
1897	Hungatella	Erysipelatoclostridium	3.0	Stool	#e8cb72
1898	Hungatella	Faecalibacterium	11.0	Stool	#e8cb72
1899	Hymenobacter	Acidovorax	1.0	Mixed	#cccccc
1900	Hymenobacter	Aeromonas	1.0	Mixed	#cccccc
1901	Hymenobacter	Anaerococcus	1.0	Mixed	#cccccc
1902	Hymenobacter	Aquabacterium	1.0	Mixed	#cccccc
1903	Hymenobacter	Aureimonas	2.0	Mixed	#cccccc
1904	Hymenobacter	Bosea	2.0	Mixed	#cccccc
1905	Hymenobacter	Brevibacterium	1.0	Anterior_nares	#8000ff
1906	Hymenobacter	Butyricimonas	1.0	Mixed	#cccccc
1907	Hymenobacter	Caulobacter	3.0	Anterior_nares	#8000ff
1908	Hymenobacter	Comamonas	1.0	Mixed	#cccccc
1909	Hymenobacter	Corynebacterium	1.0	Mixed	#cccccc
1910	Hymenobacter	Dechloromonas	1.0	Mixed	#cccccc
1911	Hymenobacter	Devosia	3.0	Mixed	#cccccc
1912	Hymenobacter	Dietzia	2.0	Mixed	#cccccc
1913	Hymenobacter	Enhydrobacter	2.0	Mixed	#cccccc
1914	Hymenobacter	Epilithonimonas	1.0	Mixed	#cccccc
1915	Hymenobacter	Exiguobacterium	2.0	Mixed	#cccccc
1916	Hymenobacter	Facklamia	3.0	Mixed	#cccccc
1917	Hymenobacter	Helicobacter	1.0	Anterior_nares	#8000ff
1918	Idiomarina	Brevundimonas	3.0	R_Retroauricular_crease	#acf59a
1919	Idiomarina	Caloramator	1.0	R_Retroauricular_crease	#acf59a
1920	Idiomarina	Chryseobacterium	3.0	R_Retroauricular_crease	#acf59a
1921	Idiomarina	Frateuria	1.0	R_Retroauricular_crease	#acf59a
1922	Idiomarina	Haematobacter	3.0	R_Retroauricular_crease	#acf59a
1923	Intestinimonas	Acetivibrio	102.0	Stool	#e8cb72
1924	Intestinimonas	Acidaminococcus	17.0	Stool	#e8cb72
1925	Intestinimonas	Acidovorax	3.0	Mixed	#cccccc
1926	Intestinimonas	Adlercreutzia	46.0	Stool	#e8cb72
1927	Intestinimonas	Akkermansia	47.0	Stool	#e8cb72
1928	Intestinimonas	Alistipes	100.0	Stool	#e8cb72
1929	Intestinimonas	Anaerostipes	33.0	Stool	#e8cb72
1930	Intestinimonas	Anaerotruncus	70.0	Stool	#e8cb72
1931	Intestinimonas	Bacteroides	57.0	Stool	#e8cb72
1932	Intestinimonas	Barnesiella	35.0	Stool	#e8cb72
1933	Intestinimonas	Bilophila	61.0	Stool	#e8cb72
1934	Intestinimonas	Blautia	35.0	Stool	#e8cb72
1935	Intestinimonas	Brevibacillus	1.0	Mixed	#cccccc
1936	Intestinimonas	Butyricicoccus	41.0	Stool	#e8cb72
1937	Intestinimonas	Butyricimonas	49.0	Stool	#e8cb72
1938	Intestinimonas	Candidatus Soleaferrea	4.0	Stool	#e8cb72
1939	Intestinimonas	Catenibacterium	2.0	Stool	#e8cb72
1940	Intestinimonas	Cellulomonas	14.0	Stool	#e8cb72
1941	Intestinimonas	Clostridium	23.0	Stool	#e8cb72
1942	Intestinimonas	Collinsella	76.0	Stool	#e8cb72
1943	Intestinimonas	Coprobacillus	51.0	Stool	#e8cb72
1944	Intestinimonas	Coprobacter	30.0	Stool	#e8cb72
1945	Intestinimonas	Coprococcus	44.0	Stool	#e8cb72
1946	Intestinimonas	Corynebacterium	7.0	Mixed	#cccccc
1947	Intestinimonas	Cupriavidus	2.0	Mixed	#cccccc
1948	Intestinimonas	Desulfovibrio	26.0	Stool	#e8cb72
1949	Intestinimonas	Dialister	21.0	Stool	#e8cb72
1950	Intestinimonas	Dielma	19.0	Stool	#e8cb72
1951	Intestinimonas	Dorea	73.0	Stool	#e8cb72
1952	Intestinimonas	Dysgonomonas	2.0	Mixed	#cccccc
1953	Intestinimonas	Eggerthella	23.0	Stool	#e8cb72
1954	Intestinimonas	Enterorhabdus	2.0	Stool	#e8cb72
1955	Intestinimonas	Erysipelatoclostridium	41.0	Stool	#e8cb72
1956	Intestinimonas	Escherichia	17.0	Stool	#e8cb72
1957	Intestinimonas	Eubacterium	97.0	Mixed	#cccccc
1958	Intestinimonas	Faecalibacterium	112.0	Stool	#e8cb72
1959	Intestinimonas	Faecalicoccus	2.0	Stool	#e8cb72
1960	Intestinimonas	Faecalitalea	32.0	Stool	#e8cb72
1961	Intestinimonas	Fenollaria	2.0	Mixed	#cccccc
1962	Intestinimonas	Flavonifractor	44.0	Stool	#e8cb72
1963	Intestinimonas	Gordonibacter	31.0	Stool	#e8cb72
1964	Intestinimonas	Hallella	17.0	Mixed	#cccccc
1965	Intestinimonas	Holdemanella	14.0	Mixed	#cccccc
1966	Intestinimonas	Holdemania	83.0	Stool	#e8cb72
1967	Intestinimonas	Hungatella	11.0	Stool	#e8cb72
1968	Isoptericola	Abiotrophia	3.0	Mixed	#cccccc
1969	Isoptericola	Acidovorax	4.0	Mixed	#cccccc
1970	Isoptericola	Actinobacillus	9.0	Mixed	#cccccc
1971	Isoptericola	Actinomyces	82.0	Tongue_dorsum	#ff2f18
1972	Isoptericola	Alloprevotella	14.0	Mixed	#cccccc
1973	Isoptericola	Arcanobacterium	23.0	Mixed	#cccccc
1974	Isoptericola	Aureimonas	1.0	Mixed	#cccccc
1975	Isoptericola	Campylobacter	111.0	Mixed	#cccccc
1976	Isoptericola	Capnocytophaga	26.0	Mixed	#cccccc
1977	Isoptericola	Carnobacterium	116.0	Mixed	#cccccc
1978	Isoptericola	Catonella	12.0	Mixed	#cccccc
1979	Isoptericola	Cellulomonas	15.0	Mixed	#cccccc
1980	Isoptericola	Centipeda	7.0	Mixed	#cccccc
1981	Isoptericola	Comamonas	5.0	Mixed	#cccccc
1982	Isoptericola	Corynebacterium	10.0	Mixed	#cccccc
1983	Isoptericola	Cryptobacterium	10.0	Mixed	#cccccc
1984	Isoptericola	Dechloromonas	4.0	Mixed	#cccccc
1985	Isoptericola	Delftia	1.0	Mixed	#cccccc
1986	Isoptericola	Eggerthella	10.0	Mixed	#cccccc
1987	Isoptericola	Eggerthia	12.0	Mixed	#cccccc
1988	Isoptericola	Eikenella	15.0	Mixed	#cccccc
1989	Isoptericola	Eubacterium	5.0	Mixed	#cccccc
1990	Isoptericola	Fusobacterium	63.0	Mixed	#cccccc
1991	Isoptericola	Gemella	70.0	Mixed	#cccccc
1992	Isoptericola	Gordonibacter	6.0	Mixed	#cccccc
1993	Isoptericola	Granulicatella	2.0	Mixed	#cccccc
1994	Isoptericola	Haemophilus	69.0	Mixed	#cccccc
1995	Isoptericola	Hallella	3.0	Mixed	#cccccc
1996	Isosphaera	Chloroflexus	1.0	Buccal_mucosa	#445cfb
1997	Janibacter	Abiotrophia	2.0	Mixed	#cccccc
1998	Janibacter	Acidovorax	1.0	Mixed	#cccccc
1999	Janibacter	Aeromonas	3.0	Mixed	#cccccc
2000	Janibacter	Alloprevotella	1.0	Mixed	#cccccc
2001	Janibacter	Anaerococcus	2.0	Mixed	#cccccc
2002	Janibacter	Anaeroglobus	1.0	Mixed	#cccccc
2003	Janibacter	Aquabacterium	3.0	Mixed	#cccccc
2004	Janibacter	Aureimonas	2.0	Mixed	#cccccc
2005	Janibacter	Bacillus	7.0	Anterior_nares	#8000ff
2006	Janibacter	Bergeyella	2.0	Mixed	#cccccc
2007	Janibacter	Brevibacterium	1.0	Anterior_nares	#8000ff
2008	Janibacter	Carnobacterium	3.0	Mixed	#cccccc
2009	Janibacter	Caulobacter	3.0	Anterior_nares	#8000ff
2010	Janibacter	Comamonas	5.0	Mixed	#cccccc
2011	Janibacter	Conchiformibius	2.0	Mixed	#cccccc
2012	Janibacter	Corynebacterium	4.0	Mixed	#cccccc
2013	Janibacter	Devosia	6.0	Mixed	#cccccc
2014	Janibacter	Dietzia	3.0	Mixed	#cccccc
2015	Janibacter	Enhydrobacter	1.0	Mixed	#cccccc
2016	Janibacter	Enterococcus	1.0	Anterior_nares	#8000ff
2017	Janibacter	Ewingella	2.0	Anterior_nares	#8000ff
2018	Janibacter	Facklamia	2.0	Mixed	#cccccc
2019	Janibacter	Fusobacterium	4.0	Mixed	#cccccc
2020	Janibacter	Gemella	3.0	Mixed	#cccccc
2021	Janibacter	Haemophilus	4.0	Mixed	#cccccc
2022	Janibacter	Histophilus	1.0	Mixed	#cccccc
2023	Janibacter	Idiomarina	1.0	Mixed	#cccccc
2024	Janthinobacterium	Achromobacter	1.0	Mixed	#cccccc
2025	Janthinobacterium	Agrobacterium	1.0	Mixed	#cccccc
2026	Janthinobacterium	Aquabacterium	3.0	Mixed	#cccccc
2027	Janthinobacterium	Arcanobacterium	2.0	Mixed	#cccccc
2028	Janthinobacterium	Arthrobacter	2.0	Anterior_nares	#8000ff
2029	Janthinobacterium	Atopococcus	1.0	Anterior_nares	#8000ff
2030	Janthinobacterium	Aurantimonas	1.0	Anterior_nares	#8000ff
2031	Janthinobacterium	Brachybacterium	1.0	Mixed	#cccccc
2032	Janthinobacterium	Bradyrhizobium	1.0	Anterior_nares	#8000ff
2033	Janthinobacterium	Burkholderia	1.0	Mixed	#cccccc
2034	Janthinobacterium	Chlamydia	1.0	Mixed	#cccccc
2035	Janthinobacterium	Deinococcus	1.0	Anterior_nares	#8000ff
2036	Janthinobacterium	Dermabacter	1.0	Mixed	#cccccc
2037	Janthinobacterium	Dermacoccus	1.0	Anterior_nares	#8000ff
2038	Janthinobacterium	Eggerthia	1.0	Mixed	#cccccc
2039	Janthinobacterium	Empedobacter	2.0	Anterior_nares	#8000ff
2040	Janthinobacterium	Flavobacterium	1.0	Anterior_nares	#8000ff
2041	Janthinobacterium	Geobacillus	1.0	Mixed	#cccccc
2042	Janthinobacterium	Janibacter	1.0	Anterior_nares	#8000ff
2043	Jeotgalicoccus	Arcanobacterium	2.0	L_Retroauricular_crease	#34e4d9
2044	Jeotgalicoccus	Belnapia	1.0	L_Retroauricular_crease	#34e4d9
2045	Jeotgalicoccus	Brachybacterium	6.0	Mixed	#cccccc
2046	Jeotgalicoccus	Caloramator	5.0	Mixed	#cccccc
2047	Jeotgalicoccus	Defluviitalea	6.0	L_Retroauricular_crease	#34e4d9
2048	Jeotgalicoccus	Dermabacter	6.0	Mixed	#cccccc
2049	Jeotgalicoccus	Helcobacillus	6.0	Mixed	#cccccc
2050	Johnsonella	Abiotrophia	16.0	Mixed	#cccccc
2051	Johnsonella	Actinobaculum	14.0	Subgingival_plaque	#ffac5c
2052	Johnsonella	Actinomyces	35.0	Mixed	#cccccc
2053	Johnsonella	Aeromonas	1.0	Mixed	#cccccc
2054	Johnsonella	Aggregatibacter	16.0	Mixed	#cccccc
2055	Johnsonella	Alloprevotella	7.0	Mixed	#cccccc
2056	Johnsonella	Anaerococcus	2.0	Mixed	#cccccc
2057	Johnsonella	Anaeroglobus	1.0	Subgingival_plaque	#ffac5c
2058	Johnsonella	Bacillus	1.0	Mixed	#cccccc
2059	Johnsonella	Calothrix	1.0	Mixed	#cccccc
2060	Johnsonella	Campylobacter	31.0	Mixed	#cccccc
2061	Johnsonella	Capnocytophaga	24.0	Mixed	#cccccc
2062	Johnsonella	Cardiobacterium	23.0	Subgingival_plaque	#ffac5c
2063	Johnsonella	Carnobacterium	2.0	Mixed	#cccccc
2064	Johnsonella	Catonella	37.0	Subgingival_plaque	#ffac5c
2065	Johnsonella	Centipeda	17.0	Subgingival_plaque	#ffac5c
2066	Johnsonella	Comamonas	1.0	Mixed	#cccccc
2067	Johnsonella	Corynebacterium	19.0	Mixed	#cccccc
2068	Johnsonella	Devosia	1.0	Mixed	#cccccc
2069	Johnsonella	Dietzia	1.0	Mixed	#cccccc
2070	Johnsonella	Dolosigranulum	1.0	Mixed	#cccccc
2071	Johnsonella	Dorea	1.0	Mixed	#cccccc
2072	Johnsonella	Eggerthia	10.0	Subgingival_plaque	#ffac5c
2073	Johnsonella	Eikenella	35.0	Subgingival_plaque	#ffac5c
2074	Johnsonella	Enhydrobacter	1.0	Mixed	#cccccc
2075	Johnsonella	Exiguobacterium	1.0	Mixed	#cccccc
2076	Johnsonella	Facklamia	1.0	Mixed	#cccccc
2077	Johnsonella	Fusobacterium	16.0	Mixed	#cccccc
2078	Johnsonella	Gemella	6.0	Mixed	#cccccc
2079	Johnsonella	Granulicatella	7.0	Mixed	#cccccc
2080	Johnsonella	Haemophilus	13.0	Mixed	#cccccc
2081	Johnsonella	Hallella	1.0	Subgingival_plaque	#ffac5c
2082	Johnsonella	Helicobacter	1.0	Mixed	#cccccc
2083	Johnsonella	Histophilus	3.0	Mixed	#cccccc
2084	Jonquetella	Comamonas	1.0	R_Retroauricular_crease	#acf59a
2085	Jonquetella	Dolosigranulum	1.0	Mixed	#cccccc
2086	Kandleria	Bacillus	3.0	Mixed	#cccccc
2087	Kandleria	Bacteroides	4.0	Stool	#e8cb72
2088	Kandleria	Butyricimonas	3.0	Stool	#e8cb72
2089	Kandleria	Devosia	3.0	Mixed	#cccccc
2090	Kandleria	Dorea	3.0	Stool	#e8cb72
2091	Kandleria	Enterococcus	1.0	Mixed	#cccccc
2092	Kandleria	Faecalibacterium	3.0	Stool	#e8cb72
2093	Kandleria	Gordonibacter	2.0	Stool	#e8cb72
2094	Kandleria	Gulbenkiania	2.0	Mixed	#cccccc
2095	Kandleria	Holdemania	2.0	Stool	#e8cb72
2096	Kineosphaera	Capnocytophaga	1.0	Mixed	#cccccc
2097	Kingella	Abiotrophia	43.0	Mixed	#cccccc
2098	Kingella	Actinobacillus	16.0	Mixed	#cccccc
2099	Kingella	Actinobaculum	46.0	Mixed	#cccccc
2100	Kingella	Actinomyces	108.0	Mixed	#cccccc
2101	Kingella	Aggregatibacter	56.0	Mixed	#cccccc
2102	Kingella	Alloprevotella	19.0	Mixed	#cccccc
2103	Kingella	Alysiella	3.0	Mixed	#cccccc
2104	Kingella	Arcanobacterium	13.0	Mixed	#cccccc
2105	Kingella	Brachybacterium	1.0	Mixed	#cccccc
2106	Kingella	Campylobacter	108.0	Mixed	#cccccc
2107	Kingella	Capnocytophaga	111.0	Supragingival_plaque	#ff8646
2108	Kingella	Cardiobacterium	105.0	Mixed	#cccccc
2109	Kingella	Catonella	60.0	Mixed	#cccccc
2110	Kingella	Cellulomonas	1.0	Mixed	#cccccc
2111	Kingella	Centipeda	41.0	Mixed	#cccccc
2112	Kingella	Chlamydia	2.0	Mixed	#cccccc
2113	Kingella	Conchiformibius	6.0	Mixed	#cccccc
2114	Kingella	Corynebacterium	69.0	Supragingival_plaque	#ff8646
2115	Kingella	Cryptobacterium	14.0	Mixed	#cccccc
2116	Kingella	Defluviitalea	1.0	Mixed	#cccccc
2117	Kingella	Eggerthia	10.0	Mixed	#cccccc
2118	Kingella	Eikenella	122.0	Mixed	#cccccc
2119	Kingella	Filifactor	3.0	Mixed	#cccccc
2120	Kingella	Fusobacterium	49.0	Mixed	#cccccc
2121	Kingella	Gallibacterium	6.0	Mixed	#cccccc
2122	Kingella	Gemella	20.0	Mixed	#cccccc
2123	Kingella	Granulicatella	11.0	Mixed	#cccccc
2124	Kingella	Gulbenkiania	1.0	Mixed	#cccccc
2125	Kingella	Haemophilus	40.0	Mixed	#cccccc
2126	Kingella	Johnsonella	28.0	Mixed	#cccccc
2127	Klebsiella	Alicycliphilus	1.0	Mixed	#cccccc
2128	Klebsiella	Arcanobacterium	1.0	Mixed	#cccccc
2129	Klebsiella	Brachybacterium	1.0	Mixed	#cccccc
2130	Klebsiella	Eggerthia	1.0	Mixed	#cccccc
2131	Knoellia	Acidovorax	1.0	Mixed	#cccccc
2132	Knoellia	Alcaligenes	2.0	Anterior_nares	#8000ff
2133	Knoellia	Altererythrobacter	1.0	Mixed	#cccccc
2134	Knoellia	Anaerococcus	1.0	Mixed	#cccccc
2135	Knoellia	Aureimonas	1.0	Mixed	#cccccc
2136	Knoellia	Bacillus	3.0	Anterior_nares	#8000ff
2137	Knoellia	Caulobacter	2.0	Anterior_nares	#8000ff
2138	Knoellia	Comamonas	1.0	Mixed	#cccccc
2139	Knoellia	Corynebacterium	3.0	Mixed	#cccccc
2140	Knoellia	Dechloromonas	1.0	Mixed	#cccccc
2141	Knoellia	Devosia	2.0	Mixed	#cccccc
2142	Knoellia	Dietzia	1.0	Mixed	#cccccc
2143	Knoellia	Epilithonimonas	1.0	Mixed	#cccccc
2144	Knoellia	Exiguobacterium	1.0	Mixed	#cccccc
2145	Knoellia	Facklamia	3.0	Mixed	#cccccc
2146	Knoellia	Franconibacter	1.0	Anterior_nares	#8000ff
2147	Kocuria	Achromobacter	3.0	Mixed	#cccccc
2148	Kocuria	Acinetobacter	7.0	Anterior_nares	#8000ff
2149	Kocuria	Actinoplanes	2.0	Anterior_nares	#8000ff
