	source	target	weight	edge_sample	edge_color
1601	Porphyromonas sp. KLE 1280	Leptotrichia sp. oral taxon 879	5.0	Mixed	#cccccc
1602	Porphyromonas sp. KLE 1280	Neisseria sicca	6.0	Mixed	#cccccc
1603	Porphyromonas sp. KLE 1280	Paraprevotella clara	7.0	Mixed	#cccccc
1604	Porphyromonas sp. KLE 1280	Peptostreptococcaceae bacterium AS15	4.0	Mixed	#cccccc
1605	Porphyromonas sp. KLE 1280	Porphyromonas somerae	9.0	Mixed	#cccccc
1606	Porphyromonas sp. oral taxon 278	Abiotrophia defectiva	6.0	Mixed	#cccccc
1607	Porphyromonas sp. oral taxon 278	Actinomyces graevenitzii	6.0	Mixed	#cccccc
1608	Porphyromonas sp. oral taxon 278	Actinomyces sp. ICM58	6.0	Mixed	#cccccc
1609	Porphyromonas sp. oral taxon 278	Actinomyces sp. oral taxon 172	6.0	Mixed	#cccccc
1610	Porphyromonas sp. oral taxon 278	Aggregatibacter sp. oral taxon 458	4.0	Saliva	#cbe486
1611	Porphyromonas sp. oral taxon 278	Alloprevotella rava	6.0	Saliva	#cbe486
1612	Porphyromonas sp. oral taxon 278	Campylobacter gracilis	6.0	Mixed	#cccccc
1613	Porphyromonas sp. oral taxon 278	Campylobacter rectus	6.0	Mixed	#cccccc
1614	Porphyromonas sp. oral taxon 278	Capnocytophaga sp. CM59	8.0	Mixed	#cccccc
1615	Porphyromonas sp. oral taxon 278	Capnocytophaga sp. oral taxon 326	6.0	Mixed	#cccccc
1616	Porphyromonas sp. oral taxon 278	Corynebacterium matruchotii	8.0	Mixed	#cccccc
1617	Porphyromonas sp. oral taxon 278	Lachnoanaerobaculum sp. ICM7	6.0	Mixed	#cccccc
1618	Porphyromonas sp. oral taxon 278	Leptotrichia goodfellowii	6.0	Mixed	#cccccc
1619	Porphyromonas sp. oral taxon 278	Leptotrichia wadei	6.0	Mixed	#cccccc
1620	Porphyromonas sp. oral taxon 278	Oribacterium parvum	6.0	Mixed	#cccccc
1621	Porphyromonas sp. oral taxon 278	Porphyromonas somerae	6.0	Mixed	#cccccc
1622	Porphyromonas sp. oral taxon 278	Porphyromonas sp. KLE 1280	6.0	Mixed	#cccccc
1623	Porphyromonas sp. oral taxon 279	Aggregatibacter segnis	5.0	Mixed	#cccccc
1624	Porphyromonas sp. oral taxon 279	Bacteroidetes oral taxon 274	7.0	Mixed	#cccccc
1625	Porphyromonas sp. oral taxon 279	Bulleidia extructa	7.0	Mixed	#cccccc
1626	Porphyromonas sp. oral taxon 279	Campylobacter gracilis	10.0	Mixed	#cccccc
1627	Porphyromonas sp. oral taxon 279	Capnocytophaga sp. oral taxon 326	12.0	Mixed	#cccccc
1628	Porphyromonas sp. oral taxon 279	Leptotrichia sp. oral taxon 879	5.0	Mixed	#cccccc
1629	Porphyromonas sp. oral taxon 279	Neisseria sicca	7.0	Mixed	#cccccc
1630	Porphyromonas sp. oral taxon 279	Paraprevotella clara	7.0	Mixed	#cccccc
1631	Porphyromonas sp. oral taxon 279	Peptostreptococcaceae bacterium AS15	4.0	Mixed	#cccccc
1632	Porphyromonas sp. oral taxon 279	Porphyromonas somerae	10.0	Mixed	#cccccc
1633	Porphyromonas sp. oral taxon 279	Porphyromonas sp. KLE 1280	11.0	Hard_palate	#08acee
1634	Porphyromonas sp. oral taxon 279	Porphyromonas sp. oral taxon 278	6.0	Mixed	#cccccc
1635	Porphyromonas uenonis	Actinomyces israelii	2.0	Mixed	#cccccc
1636	Porphyromonas uenonis	Actinomyces sp. oral taxon 414	2.0	Mixed	#cccccc
1637	Porphyromonas uenonis	Fusobacterium sp. CM21	2.0	Mixed	#cccccc
1638	Porphyromonas uenonis	Lactobacillus brevis	3.0	Mixed	#cccccc
1639	Porphyromonas uenonis	Leptotrichia shahii	2.0	Mixed	#cccccc
1640	Porphyromonas uenonis	Mogibacterium timidum	2.0	Mixed	#cccccc
1641	Porphyromonas uenonis	Parvimonas micra	3.0	Mixed	#cccccc
1642	Prevotella amnii	Actinomyces massiliensis	6.0	Mixed	#cccccc
1643	Prevotella amnii	Actinomyces sp. oral taxon 848	5.0	Mixed	#cccccc
1644	Prevotella amnii	Bulleidia extructa	6.0	Mixed	#cccccc
1645	Prevotella amnii	Capnocytophaga sp. oral taxon 863	5.0	Mixed	#cccccc
1646	Prevotella amnii	Leptotrichia buccalis	6.0	Mixed	#cccccc
1647	Prevotella amnii	Leptotrichia hofstadii	6.0	Mixed	#cccccc
1648	Prevotella amnii	Leptotrichia sp. oral taxon 879	5.0	Mixed	#cccccc
1649	Prevotella amnii	Leptotrichia wadei	6.0	Mixed	#cccccc
1650	Prevotella amnii	Porphyromonas sp. oral taxon 278	8.0	Mixed	#cccccc
1651	Prevotella aurantiaca	Campylobacter curvus	4.0	Mixed	#cccccc
1652	Prevotella aurantiaca	Campylobacter sp. 10_1_50	5.0	Mixed	#cccccc
1653	Prevotella aurantiaca	Campylobacter sp. FOBRC14	3.0	Mixed	#cccccc
1654	Prevotella aurantiaca	Capnocytophaga sp. oral taxon 863	5.0	Mixed	#cccccc
1655	Prevotella aurantiaca	Cryptobacterium curtum	3.0	Mixed	#cccccc
1656	Prevotella aurantiaca	Eggerthia catenaformis	3.0	Mixed	#cccccc
1657	Prevotella aurantiaca	[Eubacterium] nodatum	4.0	Mixed	#cccccc
1658	Prevotella aurantiaca	Megasphaera micronuciformis	5.0	Mixed	#cccccc
1659	Prevotella aurantiaca	Megasphaera sp. UPII 135-E	4.0	Mixed	#cccccc
1660	Prevotella baroniae	Actinomyces israelii	2.0	Mixed	#cccccc
1661	Prevotella baroniae	Actinomyces sp. oral taxon 414	2.0	Mixed	#cccccc
1662	Prevotella baroniae	Fusobacterium sp. CM21	2.0	Palatine_Tonsils	#70febc
1663	Prevotella baroniae	Isoptericola variabilis	3.0	Mixed	#cccccc
1664	Prevotella baroniae	Lactobacillus brevis	2.0	Mixed	#cccccc
1665	Prevotella baroniae	Leptotrichia shahii	2.0	Mixed	#cccccc
1666	Prevotella baroniae	Mogibacterium timidum	2.0	Palatine_Tonsils	#70febc
1667	Prevotella baroniae	Oribacterium sinus	3.0	Mixed	#cccccc
1668	Prevotella baroniae	Porphyromonas uenonis	2.0	Mixed	#cccccc
1669	Prevotella bergensis	Acinetobacter baumannii	2.0	Mixed	#cccccc
1670	Prevotella bergensis	Capnocytophaga sp. oral taxon 323	2.0	Mixed	#cccccc
1671	Prevotella bergensis	Capnocytophaga sp. oral taxon 336	2.0	Mixed	#cccccc
1672	Prevotella bergensis	Capnocytophaga sp. oral taxon 380	2.0	Mixed	#cccccc
1673	Prevotella bergensis	Capnocytophaga sp. oral taxon 412	2.0	Mixed	#cccccc
1674	Prevotella bergensis	Cardiobacterium hominis	2.0	Mixed	#cccccc
1675	Prevotella bergensis	Corynebacterium kroppenstedtii	2.0	Mixed	#cccccc
1676	Prevotella bergensis	Haemophilus parahaemolyticus	2.0	Mixed	#cccccc
1677	Prevotella bergensis	Haemophilus paraphrohaemolyticus	2.0	Mixed	#cccccc
1678	Prevotella bergensis	Neisseria bacilliformis	2.0	Mixed	#cccccc
1679	Prevotella bergensis	Neisseria elongata	2.0	Mixed	#cccccc
1680	Prevotella bergensis	Neisseria gonorrhoeae	2.0	Mixed	#cccccc
1681	Prevotella bergensis	Porphyrobacter donghaensis	2.0	Mixed	#cccccc
1682	Prevotella bergensis	Porphyromonas gulae	2.0	Mixed	#cccccc
1683	Prevotella bivia	Campylobacter curvus	4.0	Mixed	#cccccc
1684	Prevotella bivia	Campylobacter sp. FOBRC14	3.0	Mixed	#cccccc
1685	Prevotella bivia	Capnocytophaga sp. oral taxon 863	5.0	Mixed	#cccccc
1686	Prevotella bivia	Cryptobacterium curtum	3.0	Saliva	#cbe486
1687	Prevotella bivia	Eggerthia catenaformis	3.0	Mixed	#cccccc
1688	Prevotella bivia	[Eubacterium] nodatum	4.0	Mixed	#cccccc
1689	Prevotella bivia	Megasphaera sp. UPII 135-E	4.0	Mixed	#cccccc
1690	Prevotella bivia	Morococcus cerebrosus	6.0	Mixed	#cccccc
1691	Prevotella brevis	Acinetobacter baumannii	2.0	Keratinized_gingiva	#17cbe4
1692	Prevotella brevis	Capnocytophaga sp. oral taxon 323	2.0	Mixed	#cccccc
1693	Prevotella brevis	Capnocytophaga sp. oral taxon 336	2.0	Mixed	#cccccc
1694	Prevotella brevis	Capnocytophaga sp. oral taxon 380	2.0	Mixed	#cccccc
1695	Prevotella brevis	Capnocytophaga sp. oral taxon 412	2.0	Mixed	#cccccc
1696	Prevotella brevis	Cardiobacterium hominis	2.0	Mixed	#cccccc
1697	Prevotella brevis	Corynebacterium kroppenstedtii	2.0	Mixed	#cccccc
1698	Prevotella brevis	Haemophilus parahaemolyticus	2.0	Mixed	#cccccc
1699	Prevotella brevis	Haemophilus paraphrohaemolyticus	2.0	Mixed	#cccccc
1700	Prevotella brevis	Neisseria bacilliformis	2.0	Mixed	#cccccc
1701	Prevotella brevis	Neisseria elongata	2.0	Mixed	#cccccc
1702	Prevotella brevis	Neisseria gonorrhoeae	2.0	Keratinized_gingiva	#17cbe4
1703	Prevotella brevis	Porphyrobacter donghaensis	2.0	Mixed	#cccccc
1704	Prevotella brevis	Porphyromonas gulae	2.0	Mixed	#cccccc
1705	Prevotella bryantii	Porphyromonas macacae	1.0	Mixed	#cccccc
1706	Prevotella buccae	Actinomyces gerencseriae	5.0	Mixed	#cccccc
1707	Prevotella buccae	Actinomyces meyeri	6.0	Mixed	#cccccc
1708	Prevotella buccae	Actinomyces sp. oral taxon 848	5.0	Mixed	#cccccc
1709	Prevotella buccae	Bacteroides caccae	3.0	Mixed	#cccccc
1710	Prevotella buccae	Campylobacter curvus	4.0	Mixed	#cccccc
1711	Prevotella buccae	Campylobacter sp. FOBRC14	3.0	Mixed	#cccccc
1712	Prevotella buccae	Capnocytophaga sp. oral taxon 332	6.0	Mixed	#cccccc
1713	Prevotella buccae	Cryptobacterium curtum	3.0	Saliva	#cbe486
1714	Prevotella buccae	Eggerthia catenaformis	3.0	Mixed	#cccccc
1715	Prevotella buccae	[Eubacterium] nodatum	4.0	Mixed	#cccccc
1716	Prevotella buccae	[Eubacterium] sulci	10.0	Mixed	#cccccc
1717	Prevotella buccae	Fusobacterium sp. CM22	7.0	Mixed	#cccccc
1718	Prevotella buccae	Fusobacterium sp. OBRC1	7.0	Mixed	#cccccc
1719	Prevotella buccae	Lactococcus lactis	4.0	Mixed	#cccccc
1720	Prevotella buccae	Megasphaera sp. UPII 135-E	4.0	Mixed	#cccccc
1721	Prevotella buccae	Mogibacterium sp. CM50	7.0	Mixed	#cccccc
1722	Prevotella buccae	Parvimonas sp. oral taxon 110	3.0	Mixed	#cccccc
1723	Prevotella buccalis	Actinomyces israelii	3.0	Mixed	#cccccc
1724	Prevotella buccalis	Actinomyces sp. oral taxon 181	3.0	Mixed	#cccccc
1725	Prevotella buccalis	Actinomyces sp. oral taxon 414	2.0	Mixed	#cccccc
1726	Prevotella buccalis	Actinomyces sp. ph3	3.0	Mixed	#cccccc
1727	Prevotella buccalis	Candidatus Saccharibacteria oral taxon TM7x	3.0	Mixed	#cccccc
1728	Prevotella buccalis	Corynebacterium matruchotii	3.0	Mixed	#cccccc
1729	Prevotella buccalis	Fusobacterium sp. CM21	2.0	Mixed	#cccccc
1730	Prevotella buccalis	Lactobacillus brevis	2.0	Mixed	#cccccc
1731	Prevotella buccalis	Leptotrichia shahii	3.0	Mixed	#cccccc
1732	Prevotella buccalis	Leptotrichia sp. oral taxon 225	2.0	Mixed	#cccccc
1733	Prevotella buccalis	Mogibacterium timidum	3.0	Mixed	#cccccc
1734	Prevotella buccalis	Oribacterium parvum	3.0	Mixed	#cccccc
1735	Prevotella buccalis	Porphyromonas uenonis	2.0	Mixed	#cccccc
1736	Prevotella buccalis	Prevotella baroniae	2.0	Mixed	#cccccc
1737	Prevotella conceptionensis	Actinomyces massiliensis	5.0	Mixed	#cccccc
1738	Prevotella conceptionensis	Actinomyces sp. oral taxon 848	5.0	Mixed	#cccccc
1739	Prevotella conceptionensis	Bacteroides caccae	3.0	Mixed	#cccccc
1740	Prevotella conceptionensis	Capnocytophaga sp. oral taxon 332	5.0	Mixed	#cccccc
1741	Prevotella conceptionensis	Kingella oralis	10.0	Mixed	#cccccc
1742	Prevotella conceptionensis	Lactococcus lactis	4.0	Mixed	#cccccc
1743	Prevotella conceptionensis	Megasphaera sp. BV3C16-1	6.0	Mixed	#cccccc
1744	Prevotella copri	Acinetobacter baumannii	2.0	Mixed	#cccccc
1745	Prevotella copri	Actinomyces israelii	2.0	Mixed	#cccccc
1746	Prevotella copri	Aggregatibacter sp. oral taxon 458	2.0	Mixed	#cccccc
1747	Prevotella copri	Bacteroides stercoris	2.0	Stool	#e8cb72
1748	Prevotella copri	Capnocytophaga sp. oral taxon 412	2.0	Mixed	#cccccc
1749	Prevotella copri	Fusobacterium sp. oral taxon 370	2.0	Mixed	#cccccc
1750	Prevotella copri	Lactococcus lactis	2.0	Mixed	#cccccc
1751	Prevotella copri	Leptotrichia shahii	2.0	Mixed	#cccccc
1752	Prevotella copri	Mogibacterium timidum	2.0	Mixed	#cccccc
1753	Prevotella copri	Neisseria sp. oral taxon 020	2.0	Mixed	#cccccc
1754	Prevotella copri	Neisseria subflava	2.0	Mixed	#cccccc
1755	Prevotella copri	Odoribacter splanchnicus	2.0	Stool	#e8cb72
1756	Prevotella copri	Peptostreptococcaceae bacterium oral taxon 113	2.0	Mixed	#cccccc
1757	Prevotella corporis	Acinetobacter baumannii	5.0	Mixed	#cccccc
1758	Prevotella corporis	Bacteroides pyogenes	5.0	Mixed	#cccccc
1759	Prevotella corporis	Bacteroides stercoris	3.0	Mixed	#cccccc
1760	Prevotella corporis	Campylobacter curvus	4.0	Mixed	#cccccc
1761	Prevotella corporis	Capnocytophaga sp. oral taxon 323	4.0	Mixed	#cccccc
1762	Prevotella corporis	Capnocytophaga sp. oral taxon 336	5.0	Mixed	#cccccc
1763	Prevotella corporis	Capnocytophaga sp. oral taxon 380	4.0	Mixed	#cccccc
1764	Prevotella corporis	Capnocytophaga sp. oral taxon 412	5.0	Mixed	#cccccc
1765	Prevotella corporis	Dialister micraerophilus	4.0	Mixed	#cccccc
1766	Prevotella corporis	[Eubacterium] nodatum	4.0	Mixed	#cccccc
1767	Prevotella corporis	Fusobacterium sp. oral taxon 370	5.0	Mixed	#cccccc
1768	Prevotella corporis	Gemella sanguinis	7.0	Mixed	#cccccc
1769	Prevotella corporis	Haemophilus paraphrohaemolyticus	4.0	Mixed	#cccccc
1770	Prevotella corporis	Megasphaera sp. UPII 135-E	4.0	Mixed	#cccccc
1771	Prevotella corporis	Odoribacter splanchnicus	3.0	Mixed	#cccccc
1772	Prevotella corporis	Peptostreptococcaceae bacterium oral taxon 113	3.0	Mixed	#cccccc
1773	Prevotella corporis	Porphyrobacter donghaensis	4.0	Mixed	#cccccc
1774	Prevotella corporis	Porphyromonas gulae	4.0	R_Retroauricular_crease	#acf59a
1775	Prevotella corporis	Prevotella buccae	7.0	Mixed	#cccccc
1776	Prevotella dentalis	Acinetobacter baumannii	4.0	Mixed	#cccccc
1777	Prevotella dentalis	Bacteroides pyogenes	5.0	Mixed	#cccccc
1778	Prevotella dentalis	Campylobacter curvus	4.0	Mixed	#cccccc
1779	Prevotella dentalis	Capnocytophaga sp. oral taxon 323	4.0	Mixed	#cccccc
1780	Prevotella dentalis	Capnocytophaga sp. oral taxon 336	4.0	Mixed	#cccccc
1781	Prevotella dentalis	Capnocytophaga sp. oral taxon 380	4.0	Mixed	#cccccc
1782	Prevotella dentalis	Capnocytophaga sp. oral taxon 412	4.0	Mixed	#cccccc
1783	Prevotella dentalis	Dialister micraerophilus	4.0	Saliva	#cbe486
1784	Prevotella dentalis	[Eubacterium] nodatum	4.0	Mixed	#cccccc
1785	Prevotella dentalis	Fusobacterium sp. oral taxon 370	4.0	Mixed	#cccccc
1786	Prevotella dentalis	Gemella sanguinis	6.0	Mixed	#cccccc
1787	Prevotella dentalis	Haemophilus paraphrohaemolyticus	4.0	Mixed	#cccccc
1788	Prevotella dentalis	Lactobacillus brevis	3.0	Mixed	#cccccc
1789	Prevotella dentalis	Megasphaera sp. UPII 135-E	4.0	Mixed	#cccccc
1790	Prevotella dentalis	Porphyrobacter donghaensis	4.0	Saliva	#cbe486
1791	Prevotella dentalis	Porphyromonas gulae	4.0	Mixed	#cccccc
1792	Prevotella dentalis	Prevotella buccae	6.0	Saliva	#cbe486
1793	Prevotella dentasini	Acinetobacter baumannii	4.0	Mixed	#cccccc
1794	Prevotella dentasini	Bacteroides pyogenes	5.0	Mixed	#cccccc
1795	Prevotella dentasini	Campylobacter sp. 10_1_50	4.0	Mixed	#cccccc
1796	Prevotella dentasini	Capnocytophaga sp. oral taxon 336	4.0	Mixed	#cccccc
1797	Prevotella dentasini	Capnocytophaga sp. oral taxon 412	4.0	Mixed	#cccccc
1798	Prevotella dentasini	Dialister micraerophilus	4.0	Saliva	#cbe486
1799	Prevotella dentasini	Fusobacterium sp. OBRC1	6.0	Mixed	#cccccc
1800	Prevotella dentasini	Fusobacterium sp. oral taxon 370	4.0	Mixed	#cccccc
1801	Prevotella dentasini	Gemella sanguinis	6.0	Mixed	#cccccc
1802	Prevotella dentasini	Haemophilus paraphrohaemolyticus	4.0	Mixed	#cccccc
1803	Prevotella dentasini	Megasphaera micronuciformis	4.0	Saliva	#cbe486
1804	Prevotella dentasini	Neisseria cinerea	4.0	Mixed	#cccccc
1805	Prevotella dentasini	Neisseria mucosa	4.0	Mixed	#cccccc
1806	Prevotella dentasini	Porphyrobacter donghaensis	4.0	Saliva	#cbe486
1807	Prevotella dentasini	Porphyromonas gulae	4.0	Mixed	#cccccc
1808	Prevotella dentasini	Prevotella buccae	6.0	Saliva	#cbe486
1809	Prevotella denticola	Actinomyces gerencseriae	6.0	Mixed	#cccccc
1810	Prevotella denticola	Actinomyces johnsonii	5.0	Mixed	#cccccc
1811	Prevotella denticola	Actinomyces sp. HPA0247	5.0	Mixed	#cccccc
1812	Prevotella denticola	Actinomyces sp. oral taxon 848	5.0	Mixed	#cccccc
1813	Prevotella denticola	Campylobacter curvus	4.0	Mixed	#cccccc
1814	Prevotella denticola	Campylobacter sp. 10_1_50	6.0	Mixed	#cccccc
1815	Prevotella denticola	Campylobacter sp. FOBRC14	3.0	Mixed	#cccccc
1816	Prevotella denticola	Cryptobacterium curtum	3.0	Mixed	#cccccc
1817	Prevotella denticola	Eggerthia catenaformis	3.0	Mixed	#cccccc
1818	Prevotella denticola	[Eubacterium] nodatum	4.0	Mixed	#cccccc
1819	Prevotella denticola	Megasphaera micronuciformis	6.0	Mixed	#cccccc
1820	Prevotella denticola	Megasphaera sp. UPII 135-E	4.0	Mixed	#cccccc
1821	Prevotella denticola	Mogibacterium sp. CM50	7.0	Mixed	#cccccc
1822	Prevotella denticola	Peptostreptococcus sp. MV1	9.0	Mixed	#cccccc
1823	Prevotella disiens	Campylobacter sp. 10_1_50	5.0	Mixed	#cccccc
1824	Prevotella disiens	Eggerthia catenaformis	3.0	Mixed	#cccccc
1825	Prevotella disiens	Megasphaera micronuciformis	5.0	Mixed	#cccccc
1826	Prevotella disiens	Ottowia sp. oral taxon 894	6.0	Mixed	#cccccc
1827	Prevotella enoeca	Fusobacterium periodonticum	6.0	Mixed	#cccccc
1828	Prevotella falsenii	Actinomyces odontolyticus	9.0	Mixed	#cccccc
1829	Prevotella falsenii	Actinomyces sp. oral taxon 414	4.0	Mixed	#cccccc
1830	Prevotella falsenii	Actinomyces sp. S6-Spd3	7.0	Mixed	#cccccc
1831	Prevotella falsenii	Actinomyces viscosus	7.0	Mixed	#cccccc
1832	Prevotella falsenii	Atopobium parvulum	6.0	Mixed	#cccccc
1833	Prevotella falsenii	Atopobium sp. ICM42b	5.0	Mixed	#cccccc
1834	Prevotella falsenii	Capnocytophaga ochracea	6.0	Mixed	#cccccc
1835	Prevotella falsenii	Capnocytophaga sputigena	6.0	Mixed	#cccccc
1836	Prevotella falsenii	Centipeda periodontii	7.0	Mixed	#cccccc
1837	Prevotella falsenii	Gemella haemolysans	6.0	Mixed	#cccccc
1838	Prevotella falsenii	Gemella morbillorum	6.0	Mixed	#cccccc
1839	Prevotella falsenii	Haemophilus influenzae	6.0	Mixed	#cccccc
1840	Prevotella falsenii	Haemophilus sputorum	4.0	Mixed	#cccccc
1841	Prevotella falsenii	Isoptericola variabilis	6.0	Mixed	#cccccc
1842	Prevotella falsenii	Kytococcus sedentarius	10.0	Mixed	#cccccc
1843	Prevotella falsenii	Lachnoanaerobaculum saburreum	7.0	Mixed	#cccccc
1844	Prevotella falsenii	Lachnoanaerobaculum sp. OBRC5-5	10.0	Mixed	#cccccc
1845	Prevotella falsenii	Oribacterium asaccharolyticum	8.0	Mixed	#cccccc
1846	Prevotella falsenii	Oribacterium sinus	6.0	Mixed	#cccccc
1847	Prevotella falsenii	Oribacterium sp. oral taxon 108	8.0	Mixed	#cccccc
1848	Prevotella falsenii	Parvimonas micra	6.0	Mixed	#cccccc
1849	Prevotella falsenii	Peptoniphilus lacrimalis	6.0	Mixed	#cccccc
1850	Prevotella fusca	Aggregatibacter segnis	5.0	Mixed	#cccccc
1851	Prevotella fusca	Campylobacter curvus	4.0	Mixed	#cccccc
1852	Prevotella fusca	Campylobacter sp. FOBRC14	3.0	Mixed	#cccccc
1853	Prevotella fusca	Corynebacterium durum	6.0	Mixed	#cccccc
1854	Prevotella fusca	Cryptobacterium curtum	3.0	Mixed	#cccccc
1855	Prevotella fusca	Eggerthia catenaformis	3.0	Mixed	#cccccc
1856	Prevotella fusca	[Eubacterium] nodatum	4.0	Mixed	#cccccc
1857	Prevotella fusca	Megasphaera sp. UPII 135-E	4.0	Mixed	#cccccc
1858	Prevotella histicola	Candidatus Saccharibacteria oral taxon TM7x	8.0	Mixed	#cccccc
1859	Prevotella histicola	Carnobacterium maltaromaticum	6.0	Mixed	#cccccc
1860	Prevotella histicola	Filifactor alocis	6.0	Palatine_Tonsils	#70febc
1861	Prevotella histicola	Leptotrichia sp. oral taxon 215	6.0	Mixed	#cccccc
1862	Prevotella intermedia	Actinomyces graevenitzii	8.0	Mixed	#cccccc
1863	Prevotella intermedia	Actinomyces johnsonii	4.0	Mixed	#cccccc
1864	Prevotella intermedia	Actinomyces oris	6.0	Mixed	#cccccc
1865	Prevotella intermedia	Actinomyces sp. ICM58	8.0	Mixed	#cccccc
1866	Prevotella intermedia	Actinomyces sp. oral taxon 172	8.0	Mixed	#cccccc
1867	Prevotella intermedia	Alloprevotella rava	8.0	Mixed	#cccccc
1868	Prevotella intermedia	Campylobacter gracilis	5.0	Mixed	#cccccc
1869	Prevotella intermedia	Campylobacter sp. 10_1_50	4.0	Mixed	#cccccc
1870	Prevotella intermedia	Capnocytophaga sp. oral taxon 326	5.0	Mixed	#cccccc
1871	Prevotella intermedia	Capnocytophaga sp. oral taxon 338	6.0	Mixed	#cccccc
1872	Prevotella intermedia	Corynebacterium matruchotii	6.0	Mixed	#cccccc
1873	Prevotella intermedia	Granulicatella elegans	6.0	Mixed	#cccccc
1874	Prevotella intermedia	Lachnospiraceae bacterium oral taxon 082	4.0	Mixed	#cccccc
1875	Prevotella intermedia	Leptotrichia buccalis	4.0	Mixed	#cccccc
1876	Prevotella intermedia	Leptotrichia hofstadii	4.0	Mixed	#cccccc
1877	Prevotella intermedia	Leptotrichia sp. oral taxon 879	4.0	Mixed	#cccccc
1878	Prevotella intermedia	Oribacterium parvum	6.0	Mixed	#cccccc
1879	Prevotella intermedia	Porphyromonas sp. KLE 1280	6.0	Mixed	#cccccc
1880	Prevotella intermedia	Porphyromonas sp. oral taxon 279	5.0	Mixed	#cccccc
1881	Prevotella loescheii	Actinobaculum sp. oral taxon 183	8.0	Subgingival_plaque	#ffac5c
1882	Prevotella loescheii	Actinomyces meyeri	6.0	Subgingival_plaque	#ffac5c
1883	Prevotella loescheii	Actinomyces sp. ICM39	12.0	Mixed	#cccccc
1884	Prevotella loescheii	Actinomyces sp. oral taxon 175	6.0	Mixed	#cccccc
1885	Prevotella loescheii	Alloprevotella tannerae	10.0	Subgingival_plaque	#ffac5c
1886	Prevotella loescheii	Capnocytophaga sp. oral taxon 332	6.0	Mixed	#cccccc
1887	Prevotella loescheii	Cardiobacterium valvarum	6.0	Subgingival_plaque	#ffac5c
1888	Prevotella loescheii	Eikenella corrodens	6.0	Subgingival_plaque	#ffac5c
1889	Prevotella loescheii	Haemophilus haemolyticus	10.0	Mixed	#cccccc
1890	Prevotella loescheii	Leptotrichia sp. oral taxon 212	10.0	Mixed	#cccccc
1891	Prevotella loescheii	Leptotrichia sp. oral taxon 879	5.0	Subgingival_plaque	#ffac5c
1892	Prevotella loescheii	Neisseria meningitidis	6.0	Mixed	#cccccc
1893	Prevotella loescheii	Paraprevotella clara	7.0	Mixed	#cccccc
1894	Prevotella loescheii	Porphyromonas catoniae	10.0	Subgingival_plaque	#ffac5c
1895	Prevotella loescheii	Porphyromonas endodontalis	10.0	Mixed	#cccccc
1896	Prevotella maculosa	Actinomyces sp. oral taxon 170	5.0	Mixed	#cccccc
1897	Prevotella maculosa	Actinomyces sp. oral taxon 448	4.0	Mixed	#cccccc
1898	Prevotella maculosa	Atopobium sp. oral taxon 199	7.0	Subgingival_plaque	#ffac5c
1899	Prevotella maculosa	Capnocytophaga ochracea	7.0	Mixed	#cccccc
1900	Prevotella maculosa	Capnocytophaga sputigena	8.0	Mixed	#cccccc
1901	Prevotella maculosa	Fusobacterium hwasookii	6.0	Mixed	#cccccc
1902	Prevotella maculosa	Haemophilus parahaemolyticus	4.0	Mixed	#cccccc
1903	Prevotella maculosa	Lautropia mirabilis	5.0	Mixed	#cccccc
1904	Prevotella maculosa	Parvimonas sp. oral taxon 110	3.0	Subgingival_plaque	#ffac5c
1905	Prevotella maculosa	Porphyromonas gingivalis	9.0	Mixed	#cccccc
1906	Prevotella marshii	Actinomyces viscosus	6.0	Mixed	#cccccc
1907	Prevotella marshii	Atopobium rimae	6.0	Subgingival_plaque	#ffac5c
1908	Prevotella marshii	Campylobacter showae	7.0	Mixed	#cccccc
1909	Prevotella marshii	Capnocytophaga sp. oral taxon 323	3.0	Mixed	#cccccc
1910	Prevotella marshii	Capnocytophaga sp. oral taxon 380	3.0	Mixed	#cccccc
