	source	target	weight	edge_sample	edge_color
328	Fusobacterium hwasookii	Campylobacter concisus	6.0	Mixed	#cccccc
329	Fusobacterium hwasookii	Capnocytophaga gingivalis	6.0	Supragingival_plaque	#ff8646
330	Fusobacterium hwasookii	Capnocytophaga sp. oral taxon 329	8.0	Supragingival_plaque	#ff8646
331	Fusobacterium necrophorum	Actinomyces sp. oral taxon 170	2.0	Mixed	#cccccc
332	Fusobacterium necrophorum	Akkermansia muciniphila	2.0	Mixed	#cccccc
333	Fusobacterium necrophorum	Alistipes putredinis	2.0	Mixed	#cccccc
334	Fusobacterium necrophorum	Alistipes shahii	2.0	Mixed	#cccccc
335	Fusobacterium necrophorum	Bacteroides caccae	2.0	Mixed	#cccccc
336	Fusobacterium necrophorum	Bacteroides coprocola	2.0	Mixed	#cccccc
337	Fusobacterium necrophorum	Bacteroides coprophilus	1.0	Mixed	#cccccc
338	Fusobacterium necrophorum	Bacteroides eggerthii	2.0	Mixed	#cccccc
339	Fusobacterium necrophorum	Bacteroides finegoldii	2.0	Mixed	#cccccc
340	Fusobacterium necrophorum	Bacteroides fragilis	2.0	Mixed	#cccccc
341	Fusobacterium necrophorum	Bacteroides massiliensis	2.0	Mixed	#cccccc
342	Fusobacterium necrophorum	Bacteroides plebeius	2.0	Mixed	#cccccc
343	Fusobacterium necrophorum	Bacteroides sp. 4_3_47FAA	1.0	Mixed	#cccccc
344	Fusobacterium necrophorum	Bacteroides stercoris	2.0	Mixed	#cccccc
345	Fusobacterium necrophorum	Bacteroides vulgatus	2.0	Mixed	#cccccc
346	Fusobacterium necrophorum	Barnesiella intestinihominis	2.0	Mixed	#cccccc
347	Fusobacterium necrophorum	Butyricimonas virosa	1.0	Mixed	#cccccc
348	Fusobacterium necrophorum	[Clostridium] leptum	2.0	Mixed	#cccccc
349	Fusobacterium necrophorum	Eikenella corrodens	2.0	Mixed	#cccccc
350	Fusobacterium necrophorum	[Eubacterium] eligens	2.0	Mixed	#cccccc
351	Fusobacterium nucleatum	Abiotrophia defectiva	6.0	Mixed	#cccccc
352	Fusobacterium nucleatum	Actinomyces dentalis	3.0	Subgingival_plaque	#ffac5c
353	Fusobacterium nucleatum	Actinomyces sp. oral taxon 172	6.0	Mixed	#cccccc
354	Fusobacterium nucleatum	Actinomyces sp. ph3	6.0	Mixed	#cccccc
355	Fusobacterium nucleatum	Campylobacter rectus	8.0	Subgingival_plaque	#ffac5c
356	Fusobacterium nucleatum	Catonella morbi	12.0	Subgingival_plaque	#ffac5c
357	Fusobacterium nucleatum	Corynebacterium matruchotii	6.0	Mixed	#cccccc
358	Fusobacterium periodonticum	Campylobacter gracilis	4.0	Mixed	#cccccc
359	Fusobacterium sp. CM1	Campylobacter sp. 10_1_50	4.0	Mixed	#cccccc
360	Fusobacterium sp. CM21	Fusobacterium sp. CM1	3.0	Palatine_Tonsils	#70febc
361	Fusobacterium sp. CM22	Actinomyces oris	3.0	Supragingival_plaque	#ff8646
362	Fusobacterium sp. CM22	Actinomyces sp. oral taxon 180	3.0	Mixed	#cccccc
363	Fusobacterium sp. CM22	Aggregatibacter actinomycetemcomitans	3.0	Mixed	#cccccc
364	Fusobacterium sp. CM22	Campylobacter sp. 10_1_50	4.0	Mixed	#cccccc
365	Fusobacterium sp. CM22	Capnocytophaga sp. oral taxon 332	4.0	Supragingival_plaque	#ff8646
366	Fusobacterium sp. CM22	Fusobacterium sp. CM1	4.0	Mixed	#cccccc
367	Fusobacterium sp. OBRC1	Capnocytophaga sp. oral taxon 863	4.0	Mixed	#cccccc
368	Fusobacterium sp. oral taxon 370	Actinomyces sp. S6-Spd3	6.0	Tongue_dorsum	#ff2f18
369	Gardnerella vaginalis	Campylobacter ureolyticus	1.0	Mixed	#cccccc
370	Gardnerella vaginalis	Corynebacterium argentoratense	1.0	Mixed	#cccccc
371	Gemella bergeri	Campylobacter ureolyticus	2.0	Mixed	#cccccc
372	Gemella bergeri	Clostridium sp. M62/1	1.0	Mixed	#cccccc
373	Gemella bergeri	Corynebacterium argentoratense	2.0	Mixed	#cccccc
374	Gemella bergeri	Gardnerella vaginalis	1.0	Mixed	#cccccc
375	Gemella cuniculi	Actinobacillus minor	2.0	Mixed	#cccccc
376	Gemella cuniculi	Aggregatibacter actinomycetemcomitans	2.0	Mixed	#cccccc
377	Gemella haemolysans	Actinobaculum sp. oral taxon 183	4.0	Mixed	#cccccc
378	Gemella haemolysans	Aggregatibacter aphrophilus	4.0	Mixed	#cccccc
379	Gemella haemolysans	Aggregatibacter segnis	5.0	Mixed	#cccccc
380	Gemella haemolysans	Bacteroidetes oral taxon 274	4.0	Mixed	#cccccc
381	Gemella haemolysans	Capnocytophaga sp. oral taxon 332	4.0	Mixed	#cccccc
382	Gemella haemolysans	Capnocytophaga sp. oral taxon 338	4.0	Mixed	#cccccc
383	Gemella morbillorum	Actinomyces dentalis	3.0	Mixed	#cccccc
384	Gemella morbillorum	Actinomyces sp. oral taxon 180	3.0	Mixed	#cccccc
385	Gemella morbillorum	Fusobacterium sp. CM21	5.0	Mixed	#cccccc
386	Gemella sanguinis	Capnocytophaga sp. oral taxon 338	4.0	Mixed	#cccccc
387	Gordonibacter pamelaeae	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
388	Gordonibacter pamelaeae	Actinomyces sp. oral taxon 171	1.0	Mixed	#cccccc
389	Gordonibacter pamelaeae	Akkermansia muciniphila	1.0	Stool	#e8cb72
390	Gordonibacter pamelaeae	Alistipes putredinis	1.0	Stool	#e8cb72
391	Gordonibacter pamelaeae	Alistipes shahii	1.0	Stool	#e8cb72
392	Gordonibacter pamelaeae	Bacteroides caccae	1.0	Stool	#e8cb72
393	Gordonibacter pamelaeae	Bacteroides coprocola	1.0	Stool	#e8cb72
394	Gordonibacter pamelaeae	Bacteroides coprophilus	1.0	Stool	#e8cb72
395	Gordonibacter pamelaeae	Bacteroides eggerthii	1.0	Stool	#e8cb72
396	Gordonibacter pamelaeae	Bacteroides finegoldii	1.0	Stool	#e8cb72
397	Gordonibacter pamelaeae	Bacteroides fragilis	1.0	Stool	#e8cb72
398	Gordonibacter pamelaeae	Bacteroides massiliensis	1.0	Stool	#e8cb72
399	Gordonibacter pamelaeae	Bacteroides plebeius	1.0	Stool	#e8cb72
400	Gordonibacter pamelaeae	Bacteroides stercoris	1.0	Stool	#e8cb72
401	Gordonibacter pamelaeae	Bacteroides uniformis	1.0	Stool	#e8cb72
402	Gordonibacter pamelaeae	Bacteroides vulgatus	1.0	Stool	#e8cb72
403	Gordonibacter pamelaeae	Barnesiella intestinihominis	1.0	Stool	#e8cb72
404	Gordonibacter pamelaeae	Butyricimonas virosa	1.0	Stool	#e8cb72
405	Gordonibacter pamelaeae	[Clostridium] leptum	1.0	Mixed	#cccccc
406	Gordonibacter pamelaeae	Eikenella corrodens	1.0	Mixed	#cccccc
407	Gordonibacter pamelaeae	[Eubacterium] eligens	1.0	Stool	#e8cb72
408	Gordonibacter pamelaeae	[Eubacterium] rectale	1.0	Stool	#e8cb72
409	Gordonibacter pamelaeae	Eubacterium ventriosum	1.0	Stool	#e8cb72
410	Gordonibacter pamelaeae	Fusobacterium necrophorum	1.0	Mixed	#cccccc
411	Granulicatella adiacens	Actinomyces odontolyticus	6.0	Mixed	#cccccc
412	Granulicatella adiacens	Actinomyces sp. ICM54	6.0	Mixed	#cccccc
413	Granulicatella adiacens	Actinomyces sp. oral taxon 172	6.0	Mixed	#cccccc
414	Granulicatella adiacens	Atopobium sp. ICM42b	6.0	Mixed	#cccccc
415	Granulicatella adiacens	Campylobacter concisus	6.0	Attached	#622ffe
416	Granulicatella adiacens	Carnobacterium maltaromaticum	10.0	Mixed	#cccccc
417	Granulicatella elegans	Actinomyces sp. S6-Spd3	6.0	Mixed	#cccccc
418	Granulicatella elegans	Aggregatibacter actinomycetemcomitans	3.0	Mixed	#cccccc
419	Granulicatella elegans	Campylobacter concisus	7.0	Mixed	#cccccc
420	Granulicatella elegans	Capnocytophaga sp. oral taxon 326	6.0	Mixed	#cccccc
421	Granulicatella elegans	Carnobacterium maltaromaticum	7.0	Mixed	#cccccc
422	Granulicatella elegans	Granulicatella adiacens	7.0	Mixed	#cccccc
423	Haemophilus haemolyticus	Abiotrophia defectiva	6.0	Mixed	#cccccc
424	Haemophilus haemolyticus	Actinomyces dentalis	3.0	Mixed	#cccccc
425	Haemophilus haemolyticus	Actinomyces odontolyticus	6.0	Mixed	#cccccc
426	Haemophilus haemolyticus	Aggregatibacter actinomycetemcomitans	3.0	Mixed	#cccccc
427	Haemophilus haemolyticus	Campylobacter rectus	6.0	Mixed	#cccccc
428	Haemophilus haemolyticus	Catonella morbi	6.0	Mixed	#cccccc
429	Haemophilus haemolyticus	Fusobacterium nucleatum	6.0	Mixed	#cccccc
430	Haemophilus influenzae	Actinomyces graevenitzii	6.0	Mixed	#cccccc
431	Haemophilus influenzae	Actinomyces odontolyticus	6.0	Mixed	#cccccc
432	Haemophilus influenzae	Atopobium parvulum	7.0	Mixed	#cccccc
433	Haemophilus influenzae	Atopobium sp. BS2	6.0	Mixed	#cccccc
434	Haemophilus influenzae	Capnocytophaga gingivalis	6.0	Mixed	#cccccc
435	Haemophilus influenzae	Haemophilus haemolyticus	8.0	Mixed	#cccccc
436	Haemophilus parahaemolyticus	Actinobaculum sp. oral taxon 183	4.0	Mixed	#cccccc
437	Haemophilus parahaemolyticus	Aggregatibacter segnis	4.0	Mixed	#cccccc
438	Haemophilus parahaemolyticus	Capnocytophaga sp. oral taxon 332	4.0	Mixed	#cccccc
439	Haemophilus parahaemolyticus	Capnocytophaga sp. oral taxon 338	4.0	Mixed	#cccccc
440	Haemophilus parainfluenzae	Actinobaculum sp. oral taxon 183	4.0	Mixed	#cccccc
441	Haemophilus parainfluenzae	Aggregatibacter aphrophilus	4.0	Mixed	#cccccc
442	Haemophilus parainfluenzae	Aggregatibacter segnis	5.0	Mixed	#cccccc
443	Haemophilus parainfluenzae	Capnocytophaga sp. oral taxon 332	4.0	Mixed	#cccccc
444	Haemophilus parainfluenzae	Capnocytophaga sp. oral taxon 338	4.0	Mixed	#cccccc
445	Haemophilus parainfluenzae	Gemella haemolysans	6.0	Mixed	#cccccc
446	Haemophilus parainfluenzae	Haemophilus parahaemolyticus	4.0	Mixed	#cccccc
447	Haemophilus paraphrohaemolyticus	Aggregatibacter aphrophilus	4.0	Mixed	#cccccc
448	Haemophilus paraphrohaemolyticus	Capnocytophaga sp. oral taxon 338	4.0	Mixed	#cccccc
449	Haemophilus sp. C1	Capnocytophaga sp. oral taxon 863	4.0	Mixed	#cccccc
450	Haemophilus sp. C1	Haemophilus parahaemolyticus	4.0	Mixed	#cccccc
451	Haemophilus sp. oral taxon 851	Campylobacter rectus	4.0	Mixed	#cccccc
452	Haemophilus sp. oral taxon 851	Gemella morbillorum	4.0	Mixed	#cccccc
453	Haemophilus sputorum	Actinobacillus minor	2.0	Mixed	#cccccc
454	Haemophilus sputorum	Aggregatibacter actinomycetemcomitans	2.0	Mixed	#cccccc
455	Haemophilus sputorum	Gemella cuniculi	2.0	Mixed	#cccccc
456	Isoptericola variabilis	Actinomyces graevenitzii	6.0	Tongue_dorsum	#ff2f18
457	Isoptericola variabilis	Actinomyces odontolyticus	9.0	Mixed	#cccccc
458	Isoptericola variabilis	Actinomyces sp. ICM54	6.0	Tongue_dorsum	#ff2f18
459	Isoptericola variabilis	Atopobium parvulum	6.0	Mixed	#cccccc
460	Isoptericola variabilis	Atopobium sp. BS2	6.0	Mixed	#cccccc
461	Isoptericola variabilis	Atopobium sp. ICM42b	8.0	Mixed	#cccccc
462	Isoptericola variabilis	Campylobacter concisus	9.0	Mixed	#cccccc
463	Isoptericola variabilis	Candidatus Saccharibacteria oral taxon TM7x	7.0	Mixed	#cccccc
464	Isoptericola variabilis	Carnobacterium maltaromaticum	7.0	Mixed	#cccccc
465	Isoptericola variabilis	Granulicatella adiacens	9.0	Mixed	#cccccc
466	Johnsonella ignava	Centipeda periodontii	4.0	Subgingival_plaque	#ffac5c
467	Kingella denitrificans	Actinomyces sp. oral taxon 170	2.0	Supragingival_plaque	#ff8646
468	Kingella denitrificans	Akkermansia muciniphila	2.0	Mixed	#cccccc
469	Kingella denitrificans	Alistipes putredinis	2.0	Mixed	#cccccc
470	Kingella denitrificans	Alistipes shahii	2.0	Mixed	#cccccc
471	Kingella denitrificans	Bacteroides caccae	2.0	Mixed	#cccccc
472	Kingella denitrificans	Bacteroides coprocola	2.0	Mixed	#cccccc
473	Kingella denitrificans	Bacteroides eggerthii	2.0	Mixed	#cccccc
474	Kingella denitrificans	Bacteroides finegoldii	2.0	Mixed	#cccccc
475	Kingella denitrificans	Bacteroides fragilis	2.0	Mixed	#cccccc
476	Kingella denitrificans	Bacteroides massiliensis	2.0	Mixed	#cccccc
477	Kingella denitrificans	Bacteroides plebeius	2.0	Mixed	#cccccc
478	Kingella denitrificans	Bacteroides stercoris	2.0	Mixed	#cccccc
479	Kingella denitrificans	Bacteroides vulgatus	2.0	Mixed	#cccccc
480	Kingella denitrificans	Barnesiella intestinihominis	2.0	Mixed	#cccccc
481	Kingella denitrificans	[Clostridium] leptum	2.0	Mixed	#cccccc
482	Kingella denitrificans	Eikenella corrodens	2.0	Mixed	#cccccc
483	Kingella denitrificans	[Eubacterium] eligens	2.0	Mixed	#cccccc
484	Kingella denitrificans	Fusobacterium necrophorum	2.0	Mixed	#cccccc
485	Kingella oralis	Campylobacter gracilis	3.0	Mixed	#cccccc
486	Kytococcus sedentarius	Actinomyces graevenitzii	10.0	Mixed	#cccccc
487	Kytococcus sedentarius	Actinomyces odontolyticus	7.0	Throat	#ff5c2f
488	Kytococcus sedentarius	Actinomyces sp. HPA0247	8.0	Mixed	#cccccc
489	Kytococcus sedentarius	Actinomyces sp. oral taxon 172	7.0	Mixed	#cccccc
490	Kytococcus sedentarius	Actinomyces sp. oral taxon 181	7.0	Mixed	#cccccc
491	Kytococcus sedentarius	Actinomyces sp. ph3	6.0	Mixed	#cccccc
492	Kytococcus sedentarius	Atopobium parvulum	9.0	Mixed	#cccccc
493	Kytococcus sedentarius	Atopobium sp. BS2	8.0	Mixed	#cccccc
494	Kytococcus sedentarius	Candidatus Saccharibacteria oral taxon TM7x	8.0	Mixed	#cccccc
495	Kytococcus sedentarius	Fusobacterium hwasookii	6.0	Mixed	#cccccc
496	Kytococcus sedentarius	Haemophilus influenzae	6.0	Mixed	#cccccc
497	Lachnoanaerobaculum saburreum	Actinomyces graevenitzii	6.0	Mixed	#cccccc
498	Lachnoanaerobaculum saburreum	Actinomyces odontolyticus	8.0	Mixed	#cccccc
499	Lachnoanaerobaculum saburreum	Actinomyces sp. ICM58	6.0	Mixed	#cccccc
500	Lachnoanaerobaculum saburreum	Actinomyces sp. oral taxon 172	6.0	Mixed	#cccccc
501	Lachnoanaerobaculum saburreum	Atopobium parvulum	6.0	Mixed	#cccccc
502	Lachnoanaerobaculum saburreum	Campylobacter concisus	6.0	Attached	#622ffe
503	Lachnoanaerobaculum saburreum	Carnobacterium maltaromaticum	6.0	Mixed	#cccccc
504	Lachnoanaerobaculum saburreum	Dialister invisus	4.0	Mixed	#cccccc
505	Lachnoanaerobaculum saburreum	Fusobacterium sp. CM1	4.0	Mixed	#cccccc
506	Lachnoanaerobaculum saburreum	Isoptericola variabilis	6.0	Mixed	#cccccc
507	Lachnoanaerobaculum saburreum	Kytococcus sedentarius	6.0	Mixed	#cccccc
508	Lachnoanaerobaculum sp. ICM7	Anaeroglobus geminatus	4.0	Mixed	#cccccc
509	Lachnoanaerobaculum sp. MSX33	Lachnoanaerobaculum sp. ICM7	4.0	Tongue_dorsum	#ff2f18
510	Lachnospiraceae bacterium oral taxon 082	Actinomyces graevenitzii	6.0	Tongue_dorsum	#ff2f18
511	Lachnospiraceae bacterium oral taxon 082	Actinomyces odontolyticus	8.0	Mixed	#cccccc
512	Lachnospiraceae bacterium oral taxon 082	Actinomyces sp. ICM58	6.0	Tongue_dorsum	#ff2f18
513	Lachnospiraceae bacterium oral taxon 082	Actinomyces sp. oral taxon 172	6.0	Tongue_dorsum	#ff2f18
514	Lachnospiraceae bacterium oral taxon 082	Atopobium parvulum	6.0	Mixed	#cccccc
515	Lachnospiraceae bacterium oral taxon 082	Campylobacter concisus	6.0	Mixed	#cccccc
516	Lachnospiraceae bacterium oral taxon 082	Carnobacterium maltaromaticum	6.0	Mixed	#cccccc
517	Lachnospiraceae bacterium oral taxon 082	Dialister invisus	4.0	Mixed	#cccccc
518	Lachnospiraceae bacterium oral taxon 082	Fusobacterium sp. CM1	4.0	Mixed	#cccccc
519	Lachnospiraceae bacterium oral taxon 082	Isoptericola variabilis	6.0	Tongue_dorsum	#ff2f18
520	Lachnospiraceae bacterium oral taxon 082	Kytococcus sedentarius	6.0	Mixed	#cccccc
521	Lachnospiraceae bacterium oral taxon 082	Lachnoanaerobaculum saburreum	10.0	Mixed	#cccccc
522	Lachnospiraceae bacterium oral taxon 500	Actinomyces sp. ICM47	6.0	Mixed	#cccccc
523	Lachnospiraceae bacterium oral taxon 500	Actinomyces sp. ICM54	7.0	Mixed	#cccccc
524	Lactobacillus crispatus	Actinomyces sp. oral taxon 170	2.0	Mixed	#cccccc
525	Lactobacillus crispatus	Akkermansia muciniphila	2.0	Mixed	#cccccc
526	Lactobacillus crispatus	Alistipes putredinis	2.0	Mixed	#cccccc
527	Lactobacillus crispatus	Alistipes shahii	2.0	Mixed	#cccccc
528	Lactobacillus crispatus	Bacteroides caccae	2.0	Mixed	#cccccc
529	Lactobacillus crispatus	Bacteroides coprocola	2.0	Mixed	#cccccc
530	Lactobacillus crispatus	Bacteroides coprophilus	1.0	Mixed	#cccccc
531	Lactobacillus crispatus	Bacteroides eggerthii	2.0	Mixed	#cccccc
532	Lactobacillus crispatus	Bacteroides finegoldii	2.0	Mixed	#cccccc
533	Lactobacillus crispatus	Bacteroides fragilis	2.0	Mixed	#cccccc
534	Lactobacillus crispatus	Bacteroides massiliensis	2.0	Mixed	#cccccc
535	Lactobacillus crispatus	Bacteroides plebeius	2.0	Mixed	#cccccc
536	Lactobacillus crispatus	Bacteroides sp. 4_3_47FAA	1.0	Mixed	#cccccc
537	Lactobacillus crispatus	Bacteroides stercoris	2.0	Mixed	#cccccc
538	Lactobacillus crispatus	Bacteroides vulgatus	2.0	Mixed	#cccccc
539	Lactobacillus crispatus	Barnesiella intestinihominis	2.0	Mixed	#cccccc
540	Lactobacillus crispatus	Butyricimonas virosa	1.0	Mixed	#cccccc
541	Lactobacillus crispatus	[Clostridium] leptum	2.0	Mixed	#cccccc
542	Lactobacillus crispatus	Eikenella corrodens	2.0	Mixed	#cccccc
543	Lactobacillus crispatus	[Eubacterium] eligens	2.0	Mixed	#cccccc
544	Lactobacillus crispatus	Fusobacterium necrophorum	2.0	Mixed	#cccccc
545	Lactobacillus crispatus	Gordonibacter pamelaeae	1.0	Mixed	#cccccc
546	Lactobacillus crispatus	Kingella denitrificans	2.0	Mixed	#cccccc
547	Lactococcus lactis	Campylobacter ureolyticus	2.0	Mixed	#cccccc
548	Lactococcus lactis	Clostridium sp. M62/1	1.0	Mixed	#cccccc
549	Lactococcus lactis	Corynebacterium argentoratense	2.0	Mixed	#cccccc
550	Lactococcus lactis	Gardnerella vaginalis	1.0	Mixed	#cccccc
551	Lactococcus lactis	Gemella bergeri	2.0	Mixed	#cccccc
552	Lautropia mirabilis	Actinomyces odontolyticus	6.0	Mixed	#cccccc
553	Lautropia mirabilis	Actinomyces sp. ICM47	6.0	Mixed	#cccccc
554	Lautropia mirabilis	Actinomyces sp. ICM54	6.0	Mixed	#cccccc
555	Lautropia mirabilis	Granulicatella adiacens	6.0	Mixed	#cccccc
556	Lautropia mirabilis	Haemophilus haemolyticus	6.0	Mixed	#cccccc
557	Leptotrichia buccalis	Fusobacterium sp. OBRC1	4.0	Mixed	#cccccc
558	Leptotrichia goodfellowii	Abiotrophia defectiva	10.0	Mixed	#cccccc
559	Leptotrichia goodfellowii	Actinomyces sp. ICM39	6.0	Mixed	#cccccc
560	Leptotrichia goodfellowii	Actinomyces sp. oral taxon 172	6.0	Mixed	#cccccc
561	Leptotrichia goodfellowii	Actinomyces sp. oral taxon 181	6.0	Mixed	#cccccc
562	Leptotrichia goodfellowii	Actinomyces sp. ph3	6.0	Mixed	#cccccc
563	Leptotrichia goodfellowii	Atopobium rimae	6.0	Subgingival_plaque	#ffac5c
564	Leptotrichia goodfellowii	Campylobacter rectus	6.0	Subgingival_plaque	#ffac5c
565	Leptotrichia goodfellowii	Catonella morbi	8.0	Subgingival_plaque	#ffac5c
566	Leptotrichia goodfellowii	Fusobacterium nucleatum	8.0	Subgingival_plaque	#ffac5c
567	Leptotrichia goodfellowii	Haemophilus haemolyticus	6.0	Mixed	#cccccc
568	Leptotrichia goodfellowii	Lachnoanaerobaculum sp. OBRC5-5	6.0	Mixed	#cccccc
569	Leptotrichia hofstadii	Leptotrichia buccalis	5.0	Supragingival_plaque	#ff8646
570	Leptotrichia shahii	Fusobacterium sp. OBRC1	4.0	Mixed	#cccccc
571	Leptotrichia shahii	Leptotrichia buccalis	4.0	Mixed	#cccccc
572	Leptotrichia sp. oral taxon 212	Actinomyces graevenitzii	8.0	Mixed	#cccccc
573	Leptotrichia sp. oral taxon 212	Actinomyces sp. HPA0247	7.0	Mixed	#cccccc
574	Leptotrichia sp. oral taxon 212	Actinomyces sp. oral taxon 181	6.0	Mixed	#cccccc
575	Leptotrichia sp. oral taxon 212	Actinomyces sp. ph3	7.0	Mixed	#cccccc
576	Leptotrichia sp. oral taxon 212	Actinomyces sp. S6-Spd3	6.0	Mixed	#cccccc
577	Leptotrichia sp. oral taxon 212	Atopobium parvulum	7.0	Mixed	#cccccc
578	Leptotrichia sp. oral taxon 212	Atopobium sp. BS2	6.0	Mixed	#cccccc
579	Leptotrichia sp. oral taxon 212	Atopobium sp. ICM42b	7.0	Mixed	#cccccc
580	Leptotrichia sp. oral taxon 212	Campylobacter concisus	8.0	Mixed	#cccccc
581	Leptotrichia sp. oral taxon 212	Campylobacter showae	6.0	Supragingival_plaque	#ff8646
582	Leptotrichia sp. oral taxon 212	Candidatus Saccharibacteria oral taxon TM7x	7.0	Mixed	#cccccc
583	Leptotrichia sp. oral taxon 212	Capnocytophaga sp. oral taxon 326	6.0	Mixed	#cccccc
584	Leptotrichia sp. oral taxon 212	[Eubacterium] sulci	6.0	Mixed	#cccccc
585	Leptotrichia sp. oral taxon 212	Fusobacterium hwasookii	6.0	Supragingival_plaque	#ff8646
586	Leptotrichia sp. oral taxon 212	Granulicatella elegans	7.0	Mixed	#cccccc
587	Leptotrichia sp. oral taxon 212	Isoptericola variabilis	6.0	Mixed	#cccccc
588	Leptotrichia sp. oral taxon 212	Kytococcus sedentarius	7.0	Mixed	#cccccc
589	Leptotrichia sp. oral taxon 215	Actinomyces graevenitzii	6.0	Mixed	#cccccc
590	Leptotrichia sp. oral taxon 215	Actinomyces odontolyticus	6.0	Throat	#ff5c2f
591	Leptotrichia sp. oral taxon 215	Campylobacter concisus	6.0	Mixed	#cccccc
592	Leptotrichia sp. oral taxon 215	Campylobacter showae	6.0	Mixed	#cccccc
593	Leptotrichia sp. oral taxon 215	Dialister invisus	4.0	Mixed	#cccccc
594	Leptotrichia sp. oral taxon 215	Leptotrichia sp. oral taxon 212	6.0	Mixed	#cccccc
595	Leptotrichia sp. oral taxon 225	Campylobacter ureolyticus	2.0	Mixed	#cccccc
596	Leptotrichia sp. oral taxon 225	Clostridium sp. M62/1	1.0	Mixed	#cccccc
597	Leptotrichia sp. oral taxon 225	Corynebacterium argentoratense	2.0	Mixed	#cccccc
598	Leptotrichia sp. oral taxon 225	Gardnerella vaginalis	1.0	Mixed	#cccccc
599	Leptotrichia sp. oral taxon 225	Gemella bergeri	2.0	Mixed	#cccccc
600	Leptotrichia sp. oral taxon 225	Lactococcus lactis	2.0	Mixed	#cccccc
601	Leptotrichia sp. oral taxon 879	Actinobaculum sp. oral taxon 183	4.0	Subgingival_plaque	#ffac5c
602	Leptotrichia sp. oral taxon 879	Campylobacter sp. 10_1_50	3.0	Mixed	#cccccc
603	Leptotrichia sp. oral taxon 879	Capnocytophaga sp. oral taxon 332	3.0	Mixed	#cccccc
604	Leptotrichia sp. oral taxon 879	Capnocytophaga sp. oral taxon 863	3.0	Mixed	#cccccc
605	Leptotrichia sp. oral taxon 879	Fusobacterium sp. CM21	3.0	Mixed	#cccccc
606	Leptotrichia trevisanii	Anaeroglobus geminatus	4.0	Mixed	#cccccc
607	Leptotrichia trevisanii	Centipeda periodontii	4.0	Mixed	#cccccc
608	Leptotrichia trevisanii	Gemella morbillorum	4.0	Mixed	#cccccc
609	Leptotrichia trevisanii	Lachnoanaerobaculum sp. MSX33	4.0	Mixed	#cccccc
610	Leptotrichia wadei	Fusobacterium sp. OBRC1	4.0	Mixed	#cccccc
611	Leptotrichia wadei	Leptotrichia buccalis	4.0	Mixed	#cccccc
612	Leptotrichia wadei	Leptotrichia shahii	6.0	Tongue_dorsum	#ff2f18
613	Leuconostoc carnosum	Brochothrix thermosphacta	1.0	Saliva	#cbe486
614	Leuconostoc carnosum	Carnobacterium divergens	1.0	Saliva	#cbe486
615	Mannheimia varigena	Actinobacillus minor	2.0	Buccal_mucosa_NA	#2686f5
616	Mannheimia varigena	Aggregatibacter actinomycetemcomitans	2.0	Mixed	#cccccc
617	Mannheimia varigena	Gemella cuniculi	2.0	Mixed	#cccccc
618	Mannheimia varigena	Haemophilus sputorum	2.0	Mixed	#cccccc
619	Megasphaera micronuciformis	Bacteroidetes oral taxon 274	4.0	Mixed	#cccccc
620	Megasphaera micronuciformis	Dialister invisus	4.0	Mixed	#cccccc
621	Megasphaera micronuciformis	Dialister micraerophilus	4.0	Saliva	#cbe486
622	Megasphaera sp. BV3C16-1	Campylobacter ureolyticus	2.0	Mixed	#cccccc
623	Megasphaera sp. BV3C16-1	Clostridium sp. M62/1	1.0	Mixed	#cccccc
624	Megasphaera sp. BV3C16-1	Corynebacterium argentoratense	2.0	Mixed	#cccccc
625	Megasphaera sp. BV3C16-1	Gardnerella vaginalis	1.0	Mixed	#cccccc
626	Megasphaera sp. BV3C16-1	Gemella bergeri	2.0	Mixed	#cccccc
627	Megasphaera sp. BV3C16-1	Lactococcus lactis	2.0	Mixed	#cccccc
628	Megasphaera sp. BV3C16-1	Leptotrichia sp. oral taxon 225	2.0	Mixed	#cccccc
629	Mogibacterium sp. CM50	Johnsonella ignava	4.0	Subgingival_plaque	#ffac5c
630	Mogibacterium sp. CM50	Leptotrichia trevisanii	4.0	Mixed	#cccccc
