	source	target	weight	edge_sample	edge_color
21580	Streptococcus sp. 343_SSPC	Parvimonas sp. oral taxon 393	28.0	Palatine_Tonsils	#70febc
21581	Streptococcus sp. 343_SSPC	Pasteurella bettyae	7.0	Mixed	#cccccc
21582	Streptococcus sp. 343_SSPC	Pasteurella multocida	10.0	Mixed	#cccccc
21583	Streptococcus sp. 343_SSPC	[Pasteurella] pneumotropica	7.0	Mixed	#cccccc
21584	Streptococcus sp. 343_SSPC	Peptoniphilus lacrimalis	70.0	Mixed	#cccccc
21585	Streptococcus sp. 343_SSPC	Peptostreptococcus anaerobius	30.0	Mixed	#cccccc
21586	Streptococcus sp. 343_SSPC	Peptostreptococcus sp. MV1	27.0	Mixed	#cccccc
21587	Streptococcus sp. 343_SSPC	Peptostreptococcus stomatis	36.0	Mixed	#cccccc
21588	Streptococcus sp. 343_SSPC	Porphyrobacter donghaensis	10.0	Mixed	#cccccc
21589	Streptococcus sp. 343_SSPC	Porphyromonas catoniae	30.0	Mixed	#cccccc
21590	Streptococcus sp. 343_SSPC	Porphyromonas gingivalis	16.0	Mixed	#cccccc
21591	Streptococcus sp. 343_SSPC	Porphyromonas somerae	27.0	Palatine_Tonsils	#70febc
21592	Streptococcus sp. 343_SSPC	Porphyromonas sp. KLE 1280	22.0	Mixed	#cccccc
21593	Streptococcus sp. 343_SSPC	Porphyromonas sp. oral taxon 278	19.0	Mixed	#cccccc
21594	Streptococcus sp. 343_SSPC	Porphyromonas sp. oral taxon 279	21.0	Mixed	#cccccc
21595	Streptococcus sp. 343_SSPC	Porphyromonas uenonis	4.0	Mixed	#cccccc
21596	Streptococcus sp. 343_SSPC	Prevotella amnii	19.0	Mixed	#cccccc
21597	Streptococcus sp. 343_SSPC	Prevotella bivia	37.0	Mixed	#cccccc
21598	Streptococcus sp. 343_SSPC	Prevotella buccae	15.0	Mixed	#cccccc
21599	Streptococcus sp. 343_SSPC	Prevotella conceptionensis	19.0	Mixed	#cccccc
21600	Streptococcus sp. 343_SSPC	Prevotella denticola	34.0	Mixed	#cccccc
21601	Streptococcus sp. 343_SSPC	Prevotella disiens	40.0	Palatine_Tonsils	#70febc
21602	Streptococcus sp. 343_SSPC	Prevotella fusca	44.0	Palatine_Tonsils	#70febc
21603	Streptococcus sp. 343_SSPC	Prevotella histicola	12.0	Palatine_Tonsils	#70febc
21604	Streptococcus sp. 343_SSPC	Prevotella intermedia	24.0	Palatine_Tonsils	#70febc
21605	Streptococcus sp. 343_SSPC	Prevotella loescheii	25.0	Mixed	#cccccc
21606	Streptococcus sp. 343_SSPC	Prevotella maculosa	11.0	Mixed	#cccccc
21607	Streptococcus sp. 343_SSPC	Prevotella melaninogenica	43.0	Palatine_Tonsils	#70febc
21608	Streptococcus sp. 343_SSPC	Prevotella multiformis	36.0	Mixed	#cccccc
21609	Streptococcus sp. 343_SSPC	Prevotella nanceiensis	37.0	Mixed	#cccccc
21610	Streptococcus sp. 343_SSPC	Prevotella nigrescens	19.0	Mixed	#cccccc
21611	Streptococcus sp. 343_SSPC	Prevotella oralis	11.0	Mixed	#cccccc
21612	Streptococcus sp. 343_SSPC	Prevotella oris	28.0	Mixed	#cccccc
21613	Streptococcus sp. 343_SSPC	Prevotella pallens	25.0	Mixed	#cccccc
21614	Streptococcus sp. 343_SSPC	Prevotella pleuritidis	15.0	Mixed	#cccccc
21615	Streptococcus sp. 343_SSPC	Prevotella salivae	21.0	Mixed	#cccccc
21616	Streptococcus sp. 343_SSPC	Prevotella scopos	19.0	Mixed	#cccccc
21617	Streptococcus sp. 343_SSPC	Prevotella shahii	21.0	Mixed	#cccccc
21618	Streptococcus sp. 343_SSPC	Prevotella sp. C561	14.0	Palatine_Tonsils	#70febc
21619	Streptococcus sp. 343_SSPC	Prevotella sp. F0091	48.0	Palatine_Tonsils	#70febc
21620	Streptococcus sp. 343_SSPC	Prevotella sp. ICM33	39.0	Mixed	#cccccc
21621	Streptococcus sp. 343_SSPC	Prevotella sp. oral taxon 299	37.0	Mixed	#cccccc
21622	Streptococcus sp. 343_SSPC	Prevotella sp. oral taxon 306	6.0	Mixed	#cccccc
21623	Streptococcus sp. 343_SSPC	Prevotella sp. oral taxon 317	22.0	Mixed	#cccccc
21624	Streptococcus sp. 343_SSPC	Prevotella sp. oral taxon 472	29.0	Mixed	#cccccc
21625	Streptococcus sp. 343_SSPC	Prevotella sp. oral taxon 473	20.0	Mixed	#cccccc
21626	Streptococcus sp. 343_SSPC	Prevotella sp. S7-1-8	29.0	Mixed	#cccccc
21627	Streptococcus sp. 343_SSPC	Prevotella timonensis	54.0	Mixed	#cccccc
21628	Streptococcus sp. 343_SSPC	Prevotella veroralis	40.0	Mixed	#cccccc
21629	Streptococcus sp. 343_SSPC	Propionibacterium propionicum	10.0	Mixed	#cccccc
21630	Streptococcus sp. 343_SSPC	Rothia dentocariosa	33.0	Mixed	#cccccc
21631	Streptococcus sp. 343_SSPC	Rothia mucilaginosa	25.0	Mixed	#cccccc
21632	Streptococcus sp. 343_SSPC	Sanguibacter keddieii	45.0	Mixed	#cccccc
21633	Streptococcus sp. 343_SSPC	Selenomonas sp. oral taxon 149	29.0	Mixed	#cccccc
21634	Streptococcus sp. 343_SSPC	Selenomonas sp. oral taxon 478	19.0	Mixed	#cccccc
21635	Streptococcus sp. 343_SSPC	Solobacterium moorei	40.0	Palatine_Tonsils	#70febc
21636	Streptococcus sp. 343_SSPC	Staphylococcus pasteuri	26.0	Mixed	#cccccc
21637	Streptococcus sp. 343_SSPC	Stomatobaculum longum	42.0	Mixed	#cccccc
21638	Streptococcus sp. 343_SSPC	Streptococcus agalactiae	28.0	Mixed	#cccccc
21639	Streptococcus sp. 343_SSPC	Streptococcus anginosus	35.0	Mixed	#cccccc
21640	Streptococcus sp. 343_SSPC	Streptococcus australis	41.0	Mixed	#cccccc
21641	Streptococcus sp. 343_SSPC	Streptococcus gordonii	22.0	Mixed	#cccccc
21642	Streptococcus sp. 343_SSPC	Streptococcus infantis	12.0	Mixed	#cccccc
21643	Streptococcus sp. 343_SSPC	Streptococcus mitis	37.0	Mixed	#cccccc
21644	Streptococcus sp. 343_SSPC	Streptococcus mutans	11.0	Mixed	#cccccc
21645	Streptococcus sp. 343_SSPC	Streptococcus oligofermentans	46.0	Mixed	#cccccc
21646	Streptococcus sp. 343_SSPC	Streptococcus oralis	31.0	Mixed	#cccccc
21647	Streptococcus sp. 343_SSPC	Streptococcus parasanguinis	24.0	Mixed	#cccccc
21648	Streptococcus sp. 343_SSPC	Streptococcus pneumoniae	33.0	Mixed	#cccccc
21649	Streptococcus sp. 343_SSPC	Streptococcus pseudopneumoniae	41.0	Mixed	#cccccc
21650	Streptococcus sp. 343_SSPC	Streptococcus salivarius	26.0	Mixed	#cccccc
21651	Streptococcus sp. 343_SSPC	Streptococcus sanguinis	25.0	Mixed	#cccccc
21652	Streptococcus sp. 343_SSPC	Streptococcus sp. 1171_SSPC	56.0	Palatine_Tonsils	#70febc
21653	Streptococcus sp. 343_SSPC	Streptococcus sp. 263_SSPC	48.0	Mixed	#cccccc
21654	Streptococcus sp. 400_SSPC	Actinomyces graevenitzii	101.0	Mixed	#cccccc
21655	Streptococcus sp. 400_SSPC	Actinomyces meyeri	91.0	Mixed	#cccccc
21656	Streptococcus sp. 400_SSPC	Actinomyces odontolyticus	82.0	Mixed	#cccccc
21657	Streptococcus sp. 400_SSPC	Actinomyces oris	16.0	Mixed	#cccccc
21658	Streptococcus sp. 400_SSPC	Actinomyces sp. HPA0247	76.0	Mixed	#cccccc
21659	Streptococcus sp. 400_SSPC	Actinomyces sp. ICM39	78.0	Mixed	#cccccc
21660	Streptococcus sp. 400_SSPC	Actinomyces sp. ICM47	121.0	Mixed	#cccccc
21661	Streptococcus sp. 400_SSPC	Actinomyces sp. ICM54	106.0	Mixed	#cccccc
21662	Streptococcus sp. 400_SSPC	Actinomyces sp. ICM58	113.0	Mixed	#cccccc
21663	Streptococcus sp. 400_SSPC	Actinomyces sp. oral taxon 171	37.0	Mixed	#cccccc
21664	Streptococcus sp. 400_SSPC	Actinomyces sp. oral taxon 172	43.0	Mixed	#cccccc
21665	Streptococcus sp. 400_SSPC	Actinomyces sp. oral taxon 175	12.0	Mixed	#cccccc
21666	Streptococcus sp. 400_SSPC	Actinomyces sp. oral taxon 180	20.0	Mixed	#cccccc
21667	Streptococcus sp. 400_SSPC	Actinomyces sp. oral taxon 181	61.0	Mixed	#cccccc
21668	Streptococcus sp. 400_SSPC	Actinomyces sp. oral taxon 448	16.0	Mixed	#cccccc
21669	Streptococcus sp. 400_SSPC	Actinomyces sp. ph3	75.0	Mixed	#cccccc
21670	Streptococcus sp. 400_SSPC	Actinomyces sp. S6-Spd3	108.0	Mixed	#cccccc
21671	Streptococcus sp. 400_SSPC	Actinomyces viscosus	19.0	Mixed	#cccccc
21672	Streptococcus sp. 400_SSPC	Aggregatibacter actinomycetemcomitans	10.0	Mixed	#cccccc
21673	Streptococcus sp. 400_SSPC	Aggregatibacter aphrophilus	54.0	Mixed	#cccccc
21674	Streptococcus sp. 400_SSPC	Aggregatibacter segnis	54.0	Mixed	#cccccc
21675	Streptococcus sp. 400_SSPC	Aggregatibacter sp. oral taxon 458	50.0	Mixed	#cccccc
21676	Streptococcus sp. 400_SSPC	Alistipes putredinis	15.0	Mixed	#cccccc
21677	Streptococcus sp. 400_SSPC	Alloprevotella rava	41.0	Mixed	#cccccc
21678	Streptococcus sp. 400_SSPC	Alloprevotella tannerae	26.0	Mixed	#cccccc
21679	Streptococcus sp. 400_SSPC	Atopobium parvulum	85.0	Mixed	#cccccc
21680	Streptococcus sp. 400_SSPC	Atopobium rimae	66.0	Mixed	#cccccc
21681	Streptococcus sp. 400_SSPC	Atopobium sp. BS2	90.0	Mixed	#cccccc
21682	Streptococcus sp. 400_SSPC	Atopobium sp. ICM42b	97.0	Mixed	#cccccc
21683	Streptococcus sp. 400_SSPC	Bacteroides sp. 1_1_6	19.0	Mixed	#cccccc
21684	Streptococcus sp. 400_SSPC	Bacteroides stercoris	10.0	Mixed	#cccccc
21685	Streptococcus sp. 400_SSPC	Campylobacter concisus	125.0	Mixed	#cccccc
21686	Streptococcus sp. 400_SSPC	Campylobacter curvus	12.0	Mixed	#cccccc
21687	Streptococcus sp. 400_SSPC	Campylobacter gracilis	14.0	Mixed	#cccccc
21688	Streptococcus sp. 400_SSPC	Campylobacter rectus	21.0	Mixed	#cccccc
21689	Streptococcus sp. 400_SSPC	Campylobacter showae	17.0	Mixed	#cccccc
21690	Streptococcus sp. 400_SSPC	Campylobacter sp. 10_1_50	75.0	Mixed	#cccccc
21691	Streptococcus sp. 400_SSPC	Campylobacter sp. FOBRC14	17.0	Mixed	#cccccc
21692	Streptococcus sp. 400_SSPC	Candidatus Saccharibacteria oral taxon TM7x	96.0	Mixed	#cccccc
21693	Streptococcus sp. 400_SSPC	Capnocytophaga gingivalis	33.0	Mixed	#cccccc
21694	Streptococcus sp. 400_SSPC	Capnocytophaga granulosa	16.0	Mixed	#cccccc
21695	Streptococcus sp. 400_SSPC	Capnocytophaga ochracea	25.0	Mixed	#cccccc
21696	Streptococcus sp. 400_SSPC	Capnocytophaga sp. CM59	22.0	Mixed	#cccccc
21697	Streptococcus sp. 400_SSPC	Capnocytophaga sp. oral taxon 323	15.0	Mixed	#cccccc
21698	Streptococcus sp. 400_SSPC	Capnocytophaga sp. oral taxon 324	11.0	Mixed	#cccccc
21699	Streptococcus sp. 400_SSPC	Capnocytophaga sp. oral taxon 326	17.0	Mixed	#cccccc
21700	Streptococcus sp. 400_SSPC	Capnocytophaga sp. oral taxon 329	21.0	Mixed	#cccccc
21701	Streptococcus sp. 400_SSPC	Capnocytophaga sp. oral taxon 332	10.0	Mixed	#cccccc
21702	Streptococcus sp. 400_SSPC	Capnocytophaga sp. oral taxon 336	18.0	Mixed	#cccccc
21703	Streptococcus sp. 400_SSPC	Capnocytophaga sp. oral taxon 338	55.0	Mixed	#cccccc
21704	Streptococcus sp. 400_SSPC	Capnocytophaga sp. oral taxon 380	19.0	Mixed	#cccccc
21705	Streptococcus sp. 400_SSPC	Capnocytophaga sp. oral taxon 412	12.0	Mixed	#cccccc
21706	Streptococcus sp. 400_SSPC	Capnocytophaga sp. oral taxon 863	44.0	Mixed	#cccccc
21707	Streptococcus sp. 400_SSPC	Capnocytophaga sputigena	21.0	Mixed	#cccccc
21708	Streptococcus sp. 400_SSPC	Cardiobacterium valvarum	20.0	Mixed	#cccccc
21709	Streptococcus sp. 400_SSPC	Carnobacterium maltaromaticum	135.0	Mixed	#cccccc
21710	Streptococcus sp. 400_SSPC	Catonella morbi	98.0	Mixed	#cccccc
21711	Streptococcus sp. 400_SSPC	Centipeda periodontii	17.0	Mixed	#cccccc
21712	Streptococcus sp. 400_SSPC	Corynebacterium durum	65.0	Mixed	#cccccc
21713	Streptococcus sp. 400_SSPC	Dialister invisus	24.0	Mixed	#cccccc
21714	Streptococcus sp. 400_SSPC	Eikenella corrodens	16.0	Mixed	#cccccc
21715	Streptococcus sp. 400_SSPC	Eubacterium brachy	54.0	Palatine_Tonsils	#70febc
21716	Streptococcus sp. 400_SSPC	[Eubacterium] infirmum	94.0	Mixed	#cccccc
21717	Streptococcus sp. 400_SSPC	[Eubacterium] rectale	18.0	Mixed	#cccccc
21718	Streptococcus sp. 400_SSPC	[Eubacterium] sulci	82.0	Mixed	#cccccc
21719	Streptococcus sp. 400_SSPC	Filifactor alocis	50.0	Palatine_Tonsils	#70febc
21720	Streptococcus sp. 400_SSPC	Fusobacterium hwasookii	23.0	Mixed	#cccccc
21721	Streptococcus sp. 400_SSPC	Fusobacterium nucleatum	113.0	Mixed	#cccccc
21722	Streptococcus sp. 400_SSPC	Fusobacterium periodonticum	73.0	Mixed	#cccccc
21723	Streptococcus sp. 400_SSPC	Fusobacterium sp. CM22	57.0	Mixed	#cccccc
21724	Streptococcus sp. 400_SSPC	Fusobacterium sp. OBRC1	30.0	Mixed	#cccccc
21725	Streptococcus sp. 400_SSPC	Fusobacterium sp. oral taxon 370	107.0	Mixed	#cccccc
21726	Streptococcus sp. 400_SSPC	Gardnerella vaginalis	26.0	Mixed	#cccccc
21727	Streptococcus sp. 400_SSPC	Gemella morbillorum	10.0	Mixed	#cccccc
21728	Streptococcus sp. 400_SSPC	Gemella sanguinis	130.0	Mixed	#cccccc
21729	Streptococcus sp. 400_SSPC	Granulicatella adiacens	128.0	Mixed	#cccccc
21730	Streptococcus sp. 400_SSPC	Granulicatella elegans	31.0	Mixed	#cccccc
21731	Streptococcus sp. 400_SSPC	Haemophilus haemolyticus	111.0	Mixed	#cccccc
21732	Streptococcus sp. 400_SSPC	Haemophilus influenzae	111.0	Mixed	#cccccc
21733	Streptococcus sp. 400_SSPC	Haemophilus parahaemolyticus	56.0	Mixed	#cccccc
21734	Streptococcus sp. 400_SSPC	Haemophilus parainfluenzae	103.0	Mixed	#cccccc
21735	Streptococcus sp. 400_SSPC	Haemophilus paraphrohaemolyticus	17.0	Mixed	#cccccc
21736	Streptococcus sp. 400_SSPC	Haemophilus sputorum	37.0	Mixed	#cccccc
21737	Streptococcus sp. 400_SSPC	Isoptericola variabilis	85.0	Mixed	#cccccc
21738	Streptococcus sp. 400_SSPC	Johnsonella ignava	59.0	Mixed	#cccccc
21739	Streptococcus sp. 400_SSPC	Kingella denitrificans	15.0	Mixed	#cccccc
21740	Streptococcus sp. 400_SSPC	Kingella kingae	27.0	Mixed	#cccccc
21741	Streptococcus sp. 400_SSPC	Kingella oralis	73.0	Mixed	#cccccc
21742	Streptococcus sp. 400_SSPC	Kytococcus sedentarius	109.0	Mixed	#cccccc
21743	Streptococcus sp. 400_SSPC	Lachnoanaerobaculum saburreum	90.0	Mixed	#cccccc
21744	Streptococcus sp. 400_SSPC	Lachnoanaerobaculum sp. ICM7	87.0	Mixed	#cccccc
21745	Streptococcus sp. 400_SSPC	Lachnoanaerobaculum sp. MSX33	112.0	Mixed	#cccccc
21746	Streptococcus sp. 400_SSPC	Lachnoanaerobaculum sp. OBRC5-5	104.0	Mixed	#cccccc
21747	Streptococcus sp. 400_SSPC	Lachnospiraceae bacterium oral taxon 082	80.0	Mixed	#cccccc
21748	Streptococcus sp. 400_SSPC	Lachnospiraceae bacterium oral taxon 500	23.0	Mixed	#cccccc
21749	Streptococcus sp. 400_SSPC	Lactococcus lactis	22.0	Mixed	#cccccc
21750	Streptococcus sp. 400_SSPC	Lautropia mirabilis	9.0	Mixed	#cccccc
21751	Streptococcus sp. 400_SSPC	Leptotrichia goodfellowii	96.0	Mixed	#cccccc
21752	Streptococcus sp. 400_SSPC	Leptotrichia hofstadii	105.0	Mixed	#cccccc
21753	Streptococcus sp. 400_SSPC	Leptotrichia shahii	53.0	Mixed	#cccccc
21754	Streptococcus sp. 400_SSPC	Leptotrichia sp. oral taxon 212	13.0	Mixed	#cccccc
21755	Streptococcus sp. 400_SSPC	Leptotrichia sp. oral taxon 215	70.0	Mixed	#cccccc
21756	Streptococcus sp. 400_SSPC	Leptotrichia sp. oral taxon 225	77.0	Mixed	#cccccc
21757	Streptococcus sp. 400_SSPC	Leptotrichia sp. oral taxon 879	76.0	Mixed	#cccccc
21758	Streptococcus sp. 400_SSPC	Leptotrichia trevisanii	56.0	Palatine_Tonsils	#70febc
21759	Streptococcus sp. 400_SSPC	Leptotrichia wadei	54.0	Mixed	#cccccc
21760	Streptococcus sp. 400_SSPC	Leucobacter chironomi	12.0	Mixed	#cccccc
21761	Streptococcus sp. 400_SSPC	Megasphaera micronuciformis	64.0	Mixed	#cccccc
21762	Streptococcus sp. 400_SSPC	Morococcus cerebrosus	29.0	Palatine_Tonsils	#70febc
21763	Streptococcus sp. 400_SSPC	Mycoplasma orale	38.0	Mixed	#cccccc
21764	Streptococcus sp. 400_SSPC	Neisseria cinerea	18.0	Mixed	#cccccc
21765	Streptococcus sp. 400_SSPC	Neisseria elongata	21.0	Mixed	#cccccc
21766	Streptococcus sp. 400_SSPC	Neisseria flavescens	70.0	Mixed	#cccccc
21767	Streptococcus sp. 400_SSPC	Neisseria lactamica	58.0	Mixed	#cccccc
21768	Streptococcus sp. 400_SSPC	Neisseria macacae	25.0	Mixed	#cccccc
21769	Streptococcus sp. 400_SSPC	Neisseria meningitidis	62.0	Mixed	#cccccc
21770	Streptococcus sp. 400_SSPC	Neisseria mucosa	68.0	Mixed	#cccccc
21771	Streptococcus sp. 400_SSPC	Neisseria polysaccharea	61.0	Mixed	#cccccc
21772	Streptococcus sp. 400_SSPC	Neisseria sicca	73.0	Mixed	#cccccc
21773	Streptococcus sp. 400_SSPC	Neisseria sp. HMSC06F02	21.0	Mixed	#cccccc
21774	Streptococcus sp. 400_SSPC	Neisseria sp. oral taxon 014	10.0	Mixed	#cccccc
21775	Streptococcus sp. 400_SSPC	Neisseria sp. oral taxon 020	10.0	Mixed	#cccccc
21776	Streptococcus sp. 400_SSPC	Neisseria subflava	23.0	Mixed	#cccccc
21777	Streptococcus sp. 400_SSPC	Oribacterium asaccharolyticum	100.0	Mixed	#cccccc
21778	Streptococcus sp. 400_SSPC	Oribacterium parvum	84.0	Mixed	#cccccc
21779	Streptococcus sp. 400_SSPC	Oribacterium sinus	105.0	Mixed	#cccccc
21780	Streptococcus sp. 400_SSPC	Oribacterium sp. oral taxon 078	97.0	Mixed	#cccccc
21781	Streptococcus sp. 400_SSPC	Oribacterium sp. oral taxon 108	72.0	Mixed	#cccccc
21782	Streptococcus sp. 400_SSPC	Paraprevotella clara	32.0	Mixed	#cccccc
21783	Streptococcus sp. 400_SSPC	Parvimonas micra	68.0	Mixed	#cccccc
21784	Streptococcus sp. 400_SSPC	Parvimonas sp. oral taxon 110	55.0	Mixed	#cccccc
21785	Streptococcus sp. 400_SSPC	Parvimonas sp. oral taxon 393	50.0	Palatine_Tonsils	#70febc
21786	Streptococcus sp. 400_SSPC	Pasteurella multocida	22.0	Mixed	#cccccc
21787	Streptococcus sp. 400_SSPC	[Pasteurella] pneumotropica	14.0	Mixed	#cccccc
21788	Streptococcus sp. 400_SSPC	Peptoniphilus lacrimalis	157.0	Mixed	#cccccc
21789	Streptococcus sp. 400_SSPC	Peptostreptococcaceae bacterium AS15	13.0	Mixed	#cccccc
21790	Streptococcus sp. 400_SSPC	Peptostreptococcaceae bacterium OBRC8	11.0	Mixed	#cccccc
21791	Streptococcus sp. 400_SSPC	Peptostreptococcus anaerobius	77.0	Mixed	#cccccc
21792	Streptococcus sp. 400_SSPC	Peptostreptococcus sp. MV1	83.0	Mixed	#cccccc
21793	Streptococcus sp. 400_SSPC	Peptostreptococcus stomatis	85.0	Mixed	#cccccc
21794	Streptococcus sp. 400_SSPC	Porphyrobacter donghaensis	10.0	Mixed	#cccccc
21795	Streptococcus sp. 400_SSPC	Porphyromonas catoniae	42.0	Mixed	#cccccc
21796	Streptococcus sp. 400_SSPC	Porphyromonas endodontalis	15.0	Mixed	#cccccc
21797	Streptococcus sp. 400_SSPC	Porphyromonas gingivalis	31.0	Mixed	#cccccc
21798	Streptococcus sp. 400_SSPC	Porphyromonas gulae	16.0	Mixed	#cccccc
21799	Streptococcus sp. 400_SSPC	Porphyromonas somerae	49.0	Palatine_Tonsils	#70febc
21800	Streptococcus sp. 400_SSPC	Porphyromonas sp. KLE 1280	58.0	Mixed	#cccccc
21801	Streptococcus sp. 400_SSPC	Porphyromonas sp. oral taxon 278	22.0	Mixed	#cccccc
21802	Streptococcus sp. 400_SSPC	Porphyromonas sp. oral taxon 279	54.0	Mixed	#cccccc
21803	Streptococcus sp. 400_SSPC	Prevotella amnii	56.0	Mixed	#cccccc
21804	Streptococcus sp. 400_SSPC	Prevotella aurantiaca	18.0	Mixed	#cccccc
21805	Streptococcus sp. 400_SSPC	Prevotella baroniae	20.0	Palatine_Tonsils	#70febc
21806	Streptococcus sp. 400_SSPC	Prevotella bivia	123.0	Mixed	#cccccc
21807	Streptococcus sp. 400_SSPC	Prevotella buccae	43.0	Mixed	#cccccc
21808	Streptococcus sp. 400_SSPC	Prevotella buccalis	2.0	Mixed	#cccccc
21809	Streptococcus sp. 400_SSPC	Prevotella conceptionensis	34.0	Mixed	#cccccc
21810	Streptococcus sp. 400_SSPC	Prevotella corporis	43.0	Mixed	#cccccc
21811	Streptococcus sp. 400_SSPC	Prevotella denticola	101.0	Mixed	#cccccc
21812	Streptococcus sp. 400_SSPC	Prevotella disiens	91.0	Palatine_Tonsils	#70febc
21813	Streptococcus sp. 400_SSPC	Prevotella fusca	111.0	Palatine_Tonsils	#70febc
21814	Streptococcus sp. 400_SSPC	Prevotella histicola	72.0	Palatine_Tonsils	#70febc
21815	Streptococcus sp. 400_SSPC	Prevotella intermedia	69.0	Palatine_Tonsils	#70febc
21816	Streptococcus sp. 400_SSPC	Prevotella loescheii	65.0	Mixed	#cccccc
21817	Streptococcus sp. 400_SSPC	Prevotella maculosa	53.0	Mixed	#cccccc
21818	Streptococcus sp. 400_SSPC	Prevotella marshii	2.0	Mixed	#cccccc
21819	Streptococcus sp. 400_SSPC	Prevotella melaninogenica	97.0	Palatine_Tonsils	#70febc
21820	Streptococcus sp. 400_SSPC	Prevotella multiformis	114.0	Mixed	#cccccc
21821	Streptococcus sp. 400_SSPC	Prevotella nanceiensis	88.0	Mixed	#cccccc
21822	Streptococcus sp. 400_SSPC	Prevotella nigrescens	52.0	Mixed	#cccccc
21823	Streptococcus sp. 400_SSPC	Prevotella oralis	20.0	Mixed	#cccccc
21824	Streptococcus sp. 400_SSPC	Prevotella oris	117.0	Mixed	#cccccc
21825	Streptococcus sp. 400_SSPC	Prevotella oulorum	46.0	Mixed	#cccccc
21826	Streptococcus sp. 400_SSPC	Prevotella pallens	67.0	Mixed	#cccccc
21827	Streptococcus sp. 400_SSPC	Prevotella pleuritidis	27.0	Mixed	#cccccc
21828	Streptococcus sp. 400_SSPC	Prevotella salivae	70.0	Mixed	#cccccc
21829	Streptococcus sp. 400_SSPC	Prevotella scopos	48.0	Mixed	#cccccc
21830	Streptococcus sp. 400_SSPC	Prevotella shahii	40.0	Mixed	#cccccc
21831	Streptococcus sp. 400_SSPC	Prevotella sp. C561	69.0	Palatine_Tonsils	#70febc
21832	Streptococcus sp. 400_SSPC	Prevotella sp. F0091	124.0	Palatine_Tonsils	#70febc
21833	Streptococcus sp. 400_SSPC	Prevotella sp. HJM029	36.0	Palatine_Tonsils	#70febc
21834	Streptococcus sp. 400_SSPC	Prevotella sp. HUN102	29.0	Mixed	#cccccc
21835	Streptococcus sp. 400_SSPC	Prevotella sp. ICM33	89.0	Mixed	#cccccc
21836	Streptococcus sp. 400_SSPC	Prevotella sp. oral taxon 299	88.0	Mixed	#cccccc
21837	Streptococcus sp. 400_SSPC	Prevotella sp. oral taxon 306	63.0	Mixed	#cccccc
21838	Streptococcus sp. 400_SSPC	Prevotella sp. oral taxon 317	55.0	Mixed	#cccccc
21839	Streptococcus sp. 400_SSPC	Prevotella sp. oral taxon 472	48.0	Mixed	#cccccc
21840	Streptococcus sp. 400_SSPC	Prevotella sp. oral taxon 473	27.0	Mixed	#cccccc
21841	Streptococcus sp. 400_SSPC	Prevotella sp. S7-1-8	80.0	Mixed	#cccccc
21842	Streptococcus sp. 400_SSPC	Prevotella sp. S7 MS 2	21.0	Mixed	#cccccc
21843	Streptococcus sp. 400_SSPC	Prevotella timonensis	139.0	Mixed	#cccccc
21844	Streptococcus sp. 400_SSPC	Prevotella veroralis	104.0	Mixed	#cccccc
21845	Streptococcus sp. 400_SSPC	Rothia aeria	11.0	Mixed	#cccccc
21846	Streptococcus sp. 400_SSPC	Rothia dentocariosa	55.0	Mixed	#cccccc
21847	Streptococcus sp. 400_SSPC	Rothia mucilaginosa	88.0	Mixed	#cccccc
21848	Streptococcus sp. 400_SSPC	Sanguibacter keddieii	101.0	Mixed	#cccccc
21849	Streptococcus sp. 400_SSPC	Selenomonas artemidis	10.0	Mixed	#cccccc
21850	Streptococcus sp. 400_SSPC	Selenomonas flueggei	48.0	Mixed	#cccccc
21851	Streptococcus sp. 400_SSPC	Selenomonas sp. CM52	42.0	Mixed	#cccccc
21852	Streptococcus sp. 400_SSPC	Selenomonas sp. oral taxon 138	11.0	Mixed	#cccccc
21853	Streptococcus sp. 400_SSPC	Selenomonas sp. oral taxon 149	96.0	Mixed	#cccccc
21854	Streptococcus sp. 400_SSPC	Selenomonas sp. oral taxon 478	77.0	Mixed	#cccccc
21855	Streptococcus sp. 400_SSPC	Selenomonas sputigena	46.0	Mixed	#cccccc
21856	Streptococcus sp. 400_SSPC	Solobacterium moorei	110.0	Palatine_Tonsils	#70febc
21857	Streptococcus sp. 400_SSPC	Staphylococcus pasteuri	22.0	Mixed	#cccccc
21858	Streptococcus sp. 400_SSPC	Stomatobaculum longum	124.0	Mixed	#cccccc
21859	Streptococcus sp. 400_SSPC	Streptococcus agalactiae	72.0	Mixed	#cccccc
21860	Streptococcus sp. 400_SSPC	Streptococcus anginosus	71.0	Mixed	#cccccc
21861	Streptococcus sp. 400_SSPC	Streptococcus australis	71.0	Mixed	#cccccc
21862	Streptococcus sp. 400_SSPC	Streptococcus constellatus	32.0	Palatine_Tonsils	#70febc
21863	Streptococcus sp. 400_SSPC	Streptococcus gordonii	34.0	Mixed	#cccccc
21864	Streptococcus sp. 400_SSPC	Streptococcus infantis	76.0	Mixed	#cccccc
21865	Streptococcus sp. 400_SSPC	Streptococcus mitis	61.0	Mixed	#cccccc
21866	Streptococcus sp. 400_SSPC	Streptococcus mutans	43.0	Mixed	#cccccc
21867	Streptococcus sp. 400_SSPC	Streptococcus oligofermentans	105.0	Mixed	#cccccc
21868	Streptococcus sp. 400_SSPC	Streptococcus oralis	150.0	Mixed	#cccccc
