	source	target	weight	edge_sample	edge_color
1157	Roseomonas	Chryseobacterium	0.996248722116	R_Retroauricular_crease	#acf59a
1158	Roseomonas	Dermacoccus	0.851499166485	Mixed	#cccccc
1159	Roseomonas	Empedobacter	0.985075567894	Mixed	#cccccc
1160	Roseomonas	Enhydrobacter	0.957587853124	R_Retroauricular_crease	#acf59a
1161	Roseomonas	Epilithonimonas	0.99726111512	R_Retroauricular_crease	#acf59a
1162	Roseomonas	Ewingella	0.804017615245	Mixed	#cccccc
1163	Roseomonas	Frateuria	0.936234307646	R_Retroauricular_crease	#acf59a
1164	Roseomonas	Gluconobacter	0.99726111512	R_Retroauricular_crease	#acf59a
1165	Roseomonas	Haematobacter	0.996226464896	R_Retroauricular_crease	#acf59a
1166	Roseomonas	Idiomarina	0.851499166485	R_Retroauricular_crease	#acf59a
1167	Roseomonas	Janibacter	0.936234307646	Mixed	#cccccc
1168	Roseomonas	Microbacterium	0.954672448677	R_Retroauricular_crease	#acf59a
1169	Roseomonas	Paenibacillus	0.945753472095	R_Retroauricular_crease	#acf59a
1170	Roseomonas	Paracoccus	0.992627583355	R_Retroauricular_crease	#acf59a
1171	Roseomonas	Phenylobacterium	0.99726111512	R_Retroauricular_crease	#acf59a
1172	Roseomonas	Pontibacter	0.988502064894	R_Retroauricular_crease	#acf59a
1173	Roseomonas	Rhizobium	0.896406883901	R_Retroauricular_crease	#acf59a
1174	Rouxiella	Alicycliphilus	1.0	L_Retroauricular_crease	#34e4d9
1175	Rouxiella	Altererythrobacter	1.0	L_Retroauricular_crease	#34e4d9
1176	Rouxiella	Asticcacaulis	1.0	Mixed	#cccccc
1177	Rouxiella	Bradyrhizobium	0.862247676872	Mixed	#cccccc
1178	Rouxiella	Conchiformibius	0.960131582281	Mixed	#cccccc
1179	Rouxiella	Dolosigranulum	0.937204456877	Mixed	#cccccc
1180	Rouxiella	Ensifer	0.892267473908	Mixed	#cccccc
1181	Rouxiella	Escherichia	0.940813647276	Mixed	#cccccc
1182	Rouxiella	Herbaspirillum	1.0	Mixed	#cccccc
1183	Rouxiella	Kineosphaera	1.0	Mixed	#cccccc
1184	Rouxiella	Meiothermus	0.947932077406	Mixed	#cccccc
1185	Rouxiella	Nakamurella	1.0	L_Retroauricular_crease	#34e4d9
1186	Rouxiella	Oribacterium	0.829288261419	Mixed	#cccccc
1187	Rouxiella	Ornithinimicrobium	1.0	Mixed	#cccccc
1188	Rouxiella	Pelomonas	1.0	Mixed	#cccccc
1189	Rubellimicrobium	Anaeroglobus	0.80622577483	Mixed	#cccccc
1190	Rubellimicrobium	Curtobacterium	0.80622577483	Mixed	#cccccc
1191	Rubellimicrobium	Curvibacter	0.80622577483	Mixed	#cccccc
1192	Rubrobacter	Caulobacter	0.950548242768	Mixed	#cccccc
1193	Rubrobacter	Delftia	0.833815282118	Mixed	#cccccc
1194	Rubrobacter	Pantoea	0.986585809013	R_Retroauricular_crease	#acf59a
1195	Rudanella	Filifactor	1.0	Mixed	#cccccc
1196	Ruminiclostridium	Micrococcus	0.813813504113	L_Retroauricular_crease	#34e4d9
1197	Ruminococcus	Arcanobacterium	0.800314647249	Mixed	#cccccc
1198	Ruminococcus	Bacteroides	0.937110241259	Stool	#e8cb72
1199	Ruminococcus	Barnesiella	0.973389058962	Stool	#e8cb72
1200	Ruminococcus	Blautia	0.852557034926	Stool	#e8cb72
1201	Ruminococcus	Butyrivibrio	0.818994444537	Stool	#e8cb72
1202	Ruminococcus	Erysipelatoclostridium	0.805884355015	Stool	#e8cb72
1203	Ruminococcus	Faecalibacterium	0.842022411067	Stool	#e8cb72
1204	Ruminococcus	Intestinimonas	0.88132300723	Stool	#e8cb72
1205	Ruminococcus	Listeria	0.805884355015	Mixed	#cccccc
1206	Ruminococcus	Mobiluncus	0.829815550503	Stool	#e8cb72
1207	Ruminococcus	Oscillibacter	0.964050028709	Stool	#e8cb72
1208	Ruminococcus	Parabacteroides	0.917478144279	Stool	#e8cb72
1209	Ruminococcus	Paraprevotella	0.80674410939	Stool	#e8cb72
1210	Sandarakinorhabdus	Blastococcus	1.0	Mixed	#cccccc
1211	Sandarakinorhabdus	Centipeda	1.0	Mixed	#cccccc
1212	Sandarakinorhabdus	Nesterenkonia	1.0	Mixed	#cccccc
1213	Sanguibacter	Alloprevotella	0.872949094613	Mixed	#cccccc
1214	Sanguibacter	Bhargavaea	0.805127969289	Mixed	#cccccc
1215	Sanguibacter	Cryptobacterium	0.805127969289	Mixed	#cccccc
1216	Sanguibacter	Geobacillus	0.805127969289	Mixed	#cccccc
1217	Sanguibacter	Megasphaera	0.868066948887	Mixed	#cccccc
1218	Sanguibacter	Oribacterium	0.86857561952	Throat	#ff5c2f
1219	Scytonema	Acidithiobacillus	0.892267473908	Mixed	#cccccc
1220	Scytonema	Azotobacter	0.892267473908	R_Retroauricular_crease	#acf59a
1221	Scytonema	Bilophila	0.892267473908	Mixed	#cccccc
1222	Scytonema	Flavonifractor	0.892267473908	Mixed	#cccccc
1223	Scytonema	Leisingera	0.892267473908	R_Retroauricular_crease	#acf59a
1224	Scytonema	Oscillatoria	0.842214143677	R_Retroauricular_crease	#acf59a
1225	Scytonema	Rikenella	0.892267473908	Mixed	#cccccc
1226	Sediminibacterium	Janibacter	0.813283679362	Mixed	#cccccc
1227	Sediminibacterium	Rahnella	1.0	R_Retroauricular_crease	#acf59a
1228	Serratia	Agrobacterium	0.872889581011	Mixed	#cccccc
1229	Serratia	Brevundimonas	0.892672837478	Mixed	#cccccc
1230	Serratia	Comamonas	0.805259502557	Mixed	#cccccc
1231	Serratia	Rheinheimera	0.899041135677	Mixed	#cccccc
1232	Serratia	Rhizobium	0.813776348779	Mixed	#cccccc
1233	Shinella	Alicycliphilus	1.0	Mixed	#cccccc
1234	Shinella	Altererythrobacter	1.0	Mixed	#cccccc
1235	Shinella	Asticcacaulis	1.0	R_Retroauricular_crease	#acf59a
1236	Shinella	Bradyrhizobium	0.862247676872	Mixed	#cccccc
1237	Shinella	Conchiformibius	0.960131582281	R_Retroauricular_crease	#acf59a
1238	Shinella	Dolosigranulum	0.937204456877	Mixed	#cccccc
1239	Shinella	Ensifer	0.892267473908	R_Retroauricular_crease	#acf59a
1240	Shinella	Escherichia	0.940813647276	Mixed	#cccccc
1241	Shinella	Herbaspirillum	1.0	Mixed	#cccccc
1242	Shinella	Kineosphaera	1.0	Mixed	#cccccc
1243	Shinella	Meiothermus	0.947932077406	R_Retroauricular_crease	#acf59a
1244	Shinella	Nakamurella	1.0	Mixed	#cccccc
1245	Shinella	Oribacterium	0.829288261419	Mixed	#cccccc
1246	Shinella	Ornithinimicrobium	1.0	R_Retroauricular_crease	#acf59a
1247	Shinella	Pelomonas	1.0	R_Retroauricular_crease	#acf59a
1248	Shinella	Rouxiella	1.0	Mixed	#cccccc
1249	Simonsiella	Abiotrophia	0.869914857588	Mixed	#cccccc
1250	Simonsiella	Alloprevotella	0.949102647323	Keratinized_gingiva	#17cbe4
1251	Simonsiella	Bhargavaea	0.940209728878	Mixed	#cccccc
1252	Simonsiella	Cryptobacterium	0.940209728878	Mixed	#cccccc
1253	Simonsiella	Geobacillus	0.940209728878	Mixed	#cccccc
1254	Simonsiella	Sanguibacter	0.808046230097	Mixed	#cccccc
1255	Skermanella	Capnocytophaga	0.821753529121	Mixed	#cccccc
1256	Skermanella	Leptotrichia	0.901076919684	Mixed	#cccccc
1257	Skermanella	Peptoclostridium	0.942969425889	Mixed	#cccccc
1258	Sneathia	Atopobium	0.994706131862	Mixed	#cccccc
1259	Sneathia	Bergeyella	0.990279592357	Mixed	#cccccc
1260	Sneathia	Gardnerella	0.989810147221	Mixed	#cccccc
1261	Sneathia	Mycoplasma	0.995819629354	Mixed	#cccccc
1262	Sneathia	Neisseria	0.966799090068	Mixed	#cccccc
1263	Sneathia	Pasteurella	0.993742521613	Mixed	#cccccc
1264	Sneathia	Porphyromonas	0.990841411063	Mixed	#cccccc
1265	Solobacterium	Alloprevotella	0.833873197042	Mixed	#cccccc
1266	Solobacterium	Megasphaera	0.889875774708	Mixed	#cccccc
1267	Solobacterium	Oribacterium	0.896836053737	Mixed	#cccccc
1268	Solobacterium	Sanguibacter	0.988524439594	Mixed	#cccccc
1269	Sphaerobacter	Alicycliphilus	1.0	Mixed	#cccccc
1270	Sphaerobacter	Altererythrobacter	1.0	Mixed	#cccccc
1271	Sphaerobacter	Asticcacaulis	1.0	R_Retroauricular_crease	#acf59a
1272	Sphaerobacter	Bradyrhizobium	0.862247676872	Mixed	#cccccc
1273	Sphaerobacter	Conchiformibius	0.960131582281	R_Retroauricular_crease	#acf59a
1274	Sphaerobacter	Dolosigranulum	0.937204456877	Mixed	#cccccc
1275	Sphaerobacter	Ensifer	0.892267473908	R_Retroauricular_crease	#acf59a
1276	Sphaerobacter	Escherichia	0.940813647276	Mixed	#cccccc
1277	Sphaerobacter	Herbaspirillum	1.0	Mixed	#cccccc
1278	Sphaerobacter	Kineosphaera	1.0	Mixed	#cccccc
1279	Sphaerobacter	Meiothermus	0.947932077406	R_Retroauricular_crease	#acf59a
1280	Sphaerobacter	Nakamurella	1.0	Mixed	#cccccc
1281	Sphaerobacter	Oribacterium	0.829288261419	Mixed	#cccccc
1282	Sphaerobacter	Ornithinimicrobium	1.0	R_Retroauricular_crease	#acf59a
1283	Sphaerobacter	Pelomonas	1.0	R_Retroauricular_crease	#acf59a
1284	Sphaerobacter	Rouxiella	1.0	Mixed	#cccccc
1285	Sphaerobacter	Shinella	1.0	R_Retroauricular_crease	#acf59a
1286	Sphaerotilus	Adlercreutzia	1.0	Mixed	#cccccc
1287	Sphaerotilus	Azohydromonas	1.0	Mixed	#cccccc
1288	Sphaerotilus	Caballeronia	1.0	R_Retroauricular_crease	#acf59a
1289	Sphaerotilus	Cellulomonas	1.0	Mixed	#cccccc
1290	Sphaerotilus	Cupriavidus	1.0	Mixed	#cccccc
1291	Sphaerotilus	Desulfovibrio	1.0	Mixed	#cccccc
1292	Sphaerotilus	Fermentimonas	1.0	R_Retroauricular_crease	#acf59a
1293	Sphaerotilus	Ketogulonicigenium	1.0	R_Retroauricular_crease	#acf59a
1294	Sphaerotilus	Methylobacillus	0.947932077406	R_Retroauricular_crease	#acf59a
1295	Sphaerotilus	Niveispirillum	1.0	Mixed	#cccccc
1296	Sphaerotilus	Photobacterium	0.892267473908	Mixed	#cccccc
1297	Sphaerotilus	Pseudoflavonifractor	1.0	Mixed	#cccccc
1298	Sphingobacterium	Caloramator	0.880890249348	Mixed	#cccccc
1299	Sphingobacterium	Micrococcus	0.932060762255	L_Retroauricular_crease	#34e4d9
1300	Sphingobium	Acinetobacter	0.840533763509	Mixed	#cccccc
1301	Sphingobium	Aerococcus	0.81627592741	Mixed	#cccccc
1302	Sphingobium	Aeromonas	0.865008396136	Mixed	#cccccc
1303	Sphingobium	Agrobacterium	0.946768933371	Mixed	#cccccc
1304	Sphingobium	Aliihoeflea	0.863090111256	Mixed	#cccccc
1305	Sphingobium	Aureimonas	0.856260841167	Mixed	#cccccc
1306	Sphingobium	Brevundimonas	0.921024970175	Mixed	#cccccc
1307	Sphingobium	Chryseobacterium	0.872306400395	Mixed	#cccccc
1308	Sphingobium	Empedobacter	0.864482247323	Mixed	#cccccc
1309	Sphingobium	Enhydrobacter	0.83799397432	Mixed	#cccccc
1310	Sphingobium	Epilithonimonas	0.865008396136	Mixed	#cccccc
1311	Sphingobium	Frateuria	0.812074716026	Mixed	#cccccc
1312	Sphingobium	Gluconobacter	0.865008396136	Mixed	#cccccc
1313	Sphingobium	Haematobacter	0.867303390315	Mixed	#cccccc
1314	Sphingobium	Idiomarina	0.810465338168	Mixed	#cccccc
1315	Sphingobium	Janibacter	0.812074716026	Mixed	#cccccc
1316	Sphingobium	Microbacterium	0.873780212843	Mixed	#cccccc
1317	Sphingobium	Paenibacillus	0.822169723055	Mixed	#cccccc
1318	Sphingobium	Paracoccus	0.876762231087	Mixed	#cccccc
1319	Sphingobium	Phenylobacterium	0.865008396136	Mixed	#cccccc
1320	Sphingobium	Pontibacter	0.857410935579	Mixed	#cccccc
1321	Sphingobium	Rhizobium	0.843022354342	Mixed	#cccccc
1322	Sphingobium	Roseomonas	0.858406296518	Mixed	#cccccc
1323	Sphingobium	Serratia	0.872648255567	Mixed	#cccccc
1324	Sphingomonas	Duganella	0.811814920999	Mixed	#cccccc
1325	Sphingomonas	Leclercia	0.802047851586	Anterior_nares	#8000ff
1326	Sphingopyxis	Fusobacterium	0.856626474397	Mixed	#cccccc
1327	Stenotrophomonas	Acinetobacter	0.865937189517	Anterior_nares	#8000ff
1328	Stenotrophomonas	Aerococcus	0.850735595205	Mixed	#cccccc
1329	Stenotrophomonas	Aeromonas	0.940784671155	Mixed	#cccccc
1330	Stenotrophomonas	Agrobacterium	0.827769328297	Mixed	#cccccc
1331	Stenotrophomonas	Aliihoeflea	0.936536627631	Mixed	#cccccc
1332	Stenotrophomonas	Aureimonas	0.939947852468	Mixed	#cccccc
1333	Stenotrophomonas	Brevundimonas	0.924867355724	Mixed	#cccccc
1334	Stenotrophomonas	Caulobacter	0.857931736753	Anterior_nares	#8000ff
1335	Stenotrophomonas	Chryseobacterium	0.940325139633	Mixed	#cccccc
1336	Stenotrophomonas	Dermacoccus	0.821743399754	Anterior_nares	#8000ff
1337	Stenotrophomonas	Empedobacter	0.922096042345	Anterior_nares	#8000ff
1338	Stenotrophomonas	Enhydrobacter	0.902595741111	Mixed	#cccccc
1339	Stenotrophomonas	Epilithonimonas	0.940784671155	Mixed	#cccccc
1340	Stenotrophomonas	Frateuria	0.894400572341	Mixed	#cccccc
1341	Stenotrophomonas	Gluconobacter	0.940784671155	Mixed	#cccccc
1342	Stenotrophomonas	Haematobacter	0.941247661825	Mixed	#cccccc
1343	Stenotrophomonas	Idiomarina	0.807804295235	Mixed	#cccccc
1344	Stenotrophomonas	Janibacter	0.872027240573	Anterior_nares	#8000ff
1345	Stenotrophomonas	Microbacterium	0.933363564948	Mixed	#cccccc
1346	Stenotrophomonas	Paenibacillus	0.899197707977	Mixed	#cccccc
1347	Stenotrophomonas	Pantoea	0.887535437772	Mixed	#cccccc
1348	Stenotrophomonas	Paracoccus	0.946879128709	Mixed	#cccccc
1349	Stenotrophomonas	Phenylobacterium	0.940784671155	Mixed	#cccccc
1350	Stenotrophomonas	Pontibacter	0.932521659531	Mixed	#cccccc
1351	Stenotrophomonas	Rhizobium	0.896820181979	Mixed	#cccccc
1352	Stenotrophomonas	Roseomonas	0.93474362515	Mixed	#cccccc
1353	Stenotrophomonas	Rubrobacter	0.814547624877	Mixed	#cccccc
1354	Stenotrophomonas	Sphingobium	0.841468197855	Mixed	#cccccc
1355	Stomatobaculum	Alicycliphilus	0.974024236931	Mixed	#cccccc
1356	Stomatobaculum	Altererythrobacter	0.974024236931	Mixed	#cccccc
1357	Stomatobaculum	Asticcacaulis	0.974024236931	Mixed	#cccccc
1358	Stomatobaculum	Bradyrhizobium	0.88690090464	Mixed	#cccccc
1359	Stomatobaculum	Conchiformibius	0.935824092088	Mixed	#cccccc
1360	Stomatobaculum	Dolosigranulum	0.935170596427	Mixed	#cccccc
1361	Stomatobaculum	Ensifer	0.86323007604	Mixed	#cccccc
1362	Stomatobaculum	Escherichia	0.923181135634	Mixed	#cccccc
1363	Stomatobaculum	Herbaspirillum	0.974024236931	Mixed	#cccccc
1364	Stomatobaculum	Kineosphaera	0.974024236931	Mixed	#cccccc
1365	Stomatobaculum	Megasphaera	0.826454155745	Mixed	#cccccc
1366	Stomatobaculum	Meiothermus	0.919175392963	Mixed	#cccccc
1367	Stomatobaculum	Nakamurella	0.974024236931	Mixed	#cccccc
1368	Stomatobaculum	Oribacterium	0.930313336202	Mixed	#cccccc
1369	Stomatobaculum	Ornithinimicrobium	0.974024236931	Mixed	#cccccc
1370	Stomatobaculum	Pelomonas	0.974024236931	Mixed	#cccccc
1371	Stomatobaculum	Rouxiella	0.974024236931	Mixed	#cccccc
1372	Stomatobaculum	Shinella	0.974024236931	Mixed	#cccccc
1373	Stomatobaculum	Sphaerobacter	0.974024236931	Mixed	#cccccc
1374	Streptomyces	Crocosphaera	0.977266859309	Mixed	#cccccc
1375	Streptomyces	Devosia	0.962667122659	Mixed	#cccccc
1376	Streptomyces	Gulbenkiania	0.964194527116	Mixed	#cccccc
1377	Streptomyces	Leucobacter	0.964177013613	Mixed	#cccccc
1378	Subdoligranulum	Arcanobacterium	0.802615857782	Mixed	#cccccc
1379	Subdoligranulum	Barnesiella	0.843985132646	Stool	#e8cb72
1380	Subdoligranulum	Blautia	0.827075824828	Stool	#e8cb72
1381	Subdoligranulum	Butyrivibrio	0.808465430244	Stool	#e8cb72
1382	Subdoligranulum	Erysipelatoclostridium	0.80622577483	Stool	#e8cb72
1383	Subdoligranulum	Intestinimonas	0.928113768386	Stool	#e8cb72
1384	Subdoligranulum	Listeria	0.80622577483	Mixed	#cccccc
1385	Subdoligranulum	Mobiluncus	0.842333610082	Stool	#e8cb72
1386	Subdoligranulum	Oscillibacter	0.870973313721	Stool	#e8cb72
1387	Subdoligranulum	Parabacteroides	0.842082551361	Stool	#e8cb72
1388	Subdoligranulum	Paraprevotella	0.803164984911	Stool	#e8cb72
1389	Subdoligranulum	Ruminococcus	0.819356671621	Stool	#e8cb72
1390	Tannerella	Atopobium	0.977622993059	Mixed	#cccccc
1391	Tannerella	Bergeyella	0.983895335213	Mixed	#cccccc
1392	Tannerella	Gardnerella	0.974783166625	Mixed	#cccccc
1393	Tannerella	Mycoplasma	0.987456948465	Subgingival_plaque	#ffac5c
1394	Tannerella	Neisseria	0.965045617183	Mixed	#cccccc
1395	Tannerella	Pasteurella	0.963742119774	Mixed	#cccccc
1396	Tannerella	Porphyromonas	0.984500701382	Mixed	#cccccc
1397	Tannerella	Sneathia	0.978678131959	Mixed	#cccccc
1398	Tatumella	Acetobacter	0.85979288613	Mixed	#cccccc
1399	Tatumella	Acinetobacter	0.901618878411	Mixed	#cccccc
1400	Tatumella	Aerococcus	0.91774616297	Mixed	#cccccc
1401	Tatumella	Aeromonas	1.0	Mixed	#cccccc
1402	Tatumella	Agrobacterium	0.857208176278	R_Retroauricular_crease	#acf59a
1403	Tatumella	Aliihoeflea	0.997782351143	R_Retroauricular_crease	#acf59a
1404	Tatumella	Aureimonas	0.989521549278	R_Retroauricular_crease	#acf59a
1405	Tatumella	Brevundimonas	0.967448442655	R_Retroauricular_crease	#acf59a
1406	Tatumella	Chlamydia	0.851510100408	Mixed	#cccccc
1407	Tatumella	Chryseobacterium	0.99919262876	R_Retroauricular_crease	#acf59a
1408	Tatumella	Dermacoccus	0.854850414265	Mixed	#cccccc
1409	Tatumella	Empedobacter	0.988554914377	Mixed	#cccccc
1410	Tatumella	Enhydrobacter	0.957166799242	R_Retroauricular_crease	#acf59a
1411	Tatumella	Epilithonimonas	1.0	R_Retroauricular_crease	#acf59a
1412	Tatumella	Ewingella	0.80622577483	Mixed	#cccccc
1413	Tatumella	Frateuria	0.938805588076	R_Retroauricular_crease	#acf59a
1414	Tatumella	Gluconobacter	1.0	R_Retroauricular_crease	#acf59a
1415	Tatumella	Haematobacter	0.999007479603	R_Retroauricular_crease	#acf59a
1416	Tatumella	Idiomarina	0.854850414265	R_Retroauricular_crease	#acf59a
1417	Tatumella	Janibacter	0.938805588076	Mixed	#cccccc
1418	Tatumella	Microbacterium	0.960437195352	R_Retroauricular_crease	#acf59a
1419	Tatumella	Paenibacillus	0.943765048656	R_Retroauricular_crease	#acf59a
1420	Tatumella	Pantoea	0.800213245971	R_Retroauricular_crease	#acf59a
1421	Tatumella	Paracoccus	0.995960391399	R_Retroauricular_crease	#acf59a
1422	Tatumella	Phenylobacterium	1.0	R_Retroauricular_crease	#acf59a
1423	Tatumella	Pontibacter	0.991216893857	R_Retroauricular_crease	#acf59a
1424	Tatumella	Rhizobium	0.901177500157	R_Retroauricular_crease	#acf59a
1425	Tatumella	Roseomonas	0.99726111512	R_Retroauricular_crease	#acf59a
1426	Tatumella	Sphingobium	0.865008396136	Mixed	#cccccc
1427	Tatumella	Stenotrophomonas	0.940784671155	Mixed	#cccccc
1428	Tepidimonas	Devosia	0.808822973719	Mixed	#cccccc
1429	Tepidimonas	Gulbenkiania	0.849725970799	Mixed	#cccccc
1430	Thermoactinomyces	Alicycliphilus	0.947932077406	Mixed	#cccccc
1431	Thermoactinomyces	Altererythrobacter	0.947932077406	Mixed	#cccccc
1432	Thermoactinomyces	Asticcacaulis	0.947932077406	R_Retroauricular_crease	#acf59a
1433	Thermoactinomyces	Bradyrhizobium	0.801652719917	Mixed	#cccccc
1434	Thermoactinomyces	Conchiformibius	0.968872114855	R_Retroauricular_crease	#acf59a
1435	Thermoactinomyces	Dolosigranulum	0.888748754988	Mixed	#cccccc
1436	Thermoactinomyces	Ensifer	0.842214143677	R_Retroauricular_crease	#acf59a
1437	Thermoactinomyces	Escherichia	0.882835142574	Mixed	#cccccc
1438	Thermoactinomyces	Herbaspirillum	0.947932077406	Mixed	#cccccc
1439	Thermoactinomyces	Kineosphaera	0.947932077406	Mixed	#cccccc
1440	Thermoactinomyces	Meiothermus	0.89603960396	R_Retroauricular_crease	#acf59a
1441	Thermoactinomyces	Nakamurella	0.947932077406	Mixed	#cccccc
1442	Thermoactinomyces	Ornithinimicrobium	0.947932077406	R_Retroauricular_crease	#acf59a
1443	Thermoactinomyces	Pelomonas	0.947932077406	R_Retroauricular_crease	#acf59a
1444	Thermoactinomyces	Rouxiella	0.947932077406	Mixed	#cccccc
1445	Thermoactinomyces	Shinella	0.947932077406	R_Retroauricular_crease	#acf59a
1446	Thermoactinomyces	Sphaerobacter	0.947932077406	R_Retroauricular_crease	#acf59a
1447	Thermoactinomyces	Stomatobaculum	0.927648915023	Mixed	#cccccc
1448	Thermus	Isoptericola	0.813280542282	Mixed	#cccccc
1449	Thermus	Ralstonia	0.897679382506	L_Retroauricular_crease	#34e4d9
1450	Treponema	Alloprevotella	0.808288956482	Mixed	#cccccc
1451	Treponema	Bhargavaea	0.842354548188	Mixed	#cccccc
1452	Treponema	Cryptobacterium	0.842354548188	Mixed	#cccccc
1453	Treponema	Geobacillus	0.842354548188	Mixed	#cccccc
1454	Turicella	Bhargavaea	0.80622577483	Mixed	#cccccc
1455	Turicella	Cryptobacterium	0.80622577483	Mixed	#cccccc
1456	Turicella	Geobacillus	0.80622577483	Mixed	#cccccc
1457	Ureaplasma	Acetivibrio	0.813283679362	Mixed	#cccccc
1458	Ureaplasma	Acidithiobacillus	1.0	Mixed	#cccccc
1459	Ureaplasma	Azotobacter	1.0	Mixed	#cccccc
1460	Ureaplasma	Bilophila	1.0	Mixed	#cccccc
1461	Ureaplasma	Flavonifractor	1.0	Mixed	#cccccc
1462	Ureaplasma	Leisingera	1.0	Mixed	#cccccc
1463	Ureaplasma	Oscillatoria	0.947932077406	Mixed	#cccccc
1464	Ureaplasma	Proteiniclasticum	0.892267473908	Mixed	#cccccc
1465	Ureaplasma	Rikenella	1.0	Mixed	#cccccc
1466	Ureaplasma	Scytonema	0.892267473908	Mixed	#cccccc
1467	Ureibacillus	Eggerthia	0.993580859843	Mixed	#cccccc
1468	Ureibacillus	Helcobacillus	0.836660026534	R_Retroauricular_crease	#acf59a
1469	Varibaculum	Acetivibrio	0.814195128012	Mixed	#cccccc
1470	Varibaculum	Actinobacillus	0.861232535682	Mixed	#cccccc
1471	Varibaculum	Akkermansia	0.953447432722	Mixed	#cccccc
1472	Varibaculum	Alistipes	0.848177779621	Mixed	#cccccc
1473	Varibaculum	Alkaliphilus	0.98197593066	Mixed	#cccccc
1474	Varibaculum	Arcobacter	0.98197593066	Mixed	#cccccc
1475	Varibaculum	Brochothrix	0.873202359457	Mixed	#cccccc
1476	Varibaculum	Citrobacter	0.98197593066	Mixed	#cccccc
1477	Varibaculum	Coprococcus	0.871087299118	Mixed	#cccccc
1478	Varibaculum	Dechloromonas	0.973416703252	Mixed	#cccccc
1479	Varibaculum	Dialister	0.947937542643	Mixed	#cccccc
1480	Varibaculum	Dorea	0.847978474581	Mixed	#cccccc
1481	Varibaculum	Dyadobacter	0.98197593066	R_Retroauricular_crease	#acf59a
1482	Varibaculum	Dysgonomonas	0.95380264726	Mixed	#cccccc
1483	Varibaculum	Eubacterium	0.847501376923	Mixed	#cccccc
1484	Varibaculum	Fenollaria	0.913892548793	Mixed	#cccccc
1485	Varibaculum	Gemella	0.930331488814	Mixed	#cccccc
1486	Varibaculum	Granulicatella	0.957457800324	Mixed	#cccccc
1487	Varibaculum	Haemophilus	0.959744262601	Mixed	#cccccc
1488	Varibaculum	Holdemania	0.98197593066	Mixed	#cccccc
1489	Varibaculum	Jonquetella	0.909897919294	R_Retroauricular_crease	#acf59a
1490	Varibaculum	Lactobacillus	0.9666791542	Mixed	#cccccc
1491	Varibaculum	Leuconostoc	0.828753440809	Mixed	#cccccc
1492	Varibaculum	Levyella	0.98914476778	Mixed	#cccccc
1493	Varibaculum	Limnohabitans	0.870628441581	Mixed	#cccccc
1494	Varibaculum	Marinilabilia	0.98197593066	Mixed	#cccccc
1495	Varibaculum	Odoribacter	0.978483227272	Mixed	#cccccc
1496	Varibaculum	Oscillatoria	0.83799629632	R_Retroauricular_crease	#acf59a
1497	Varibaculum	Paraburkholderia	0.811679198759	Mixed	#cccccc
1498	Varibaculum	Proteiniclasticum	0.903779680856	R_Retroauricular_crease	#acf59a
1499	Varibaculum	Rhodobacter	0.977810975362	Mixed	#cccccc
1500	Varibaculum	Rickettsiella	0.98197593066	Mixed	#cccccc
1501	Varibaculum	Roseburia	0.956561992998	Mixed	#cccccc
1502	Veillonella	Bradyrhizobium	0.812588262589	Mixed	#cccccc
1503	Veillonella	Dolosigranulum	0.874502193163	Mixed	#cccccc
1504	Veillonella	Fusobacterium	0.854692694382	Mixed	#cccccc
1505	Veillonella	Oribacterium	0.897538624641	Mixed	#cccccc
1506	Veillonella	Pectobacterium	0.804560246822	Mixed	#cccccc
1507	Veillonella	Sphingopyxis	0.805060433075	Mixed	#cccccc
1508	Veillonella	Stomatobaculum	0.862425180411	Mixed	#cccccc
1509	Vibrio	Delftia	0.809757216129	Anterior_nares	#8000ff
1510	Weeksella	Actinobacillus	0.813283679362	Mixed	#cccccc
1511	Weeksella	Alcaligenes	1.0	Mixed	#cccccc
1512	Weeksella	Diaphorobacter	1.0	Buccal_mucosa	#445cfb
1513	Weeksella	Jonquetella	0.947932077406	Mixed	#cccccc
1514	Weeksella	Lachnospira	1.0	Mixed	#cccccc
1515	Weeksella	Microcoleus	1.0	Mixed	#cccccc
1516	Weeksella	Rhodobacter	0.827893704842	Mixed	#cccccc
1517	Weissella	Acinetobacter	0.913155841862	Anterior_nares	#8000ff
1518	Weissella	Aerococcus	0.919964079336	Mixed	#cccccc
1519	Weissella	Aeromonas	0.955325429034	Mixed	#cccccc
1520	Weissella	Agrobacterium	0.86635323262	Mixed	#cccccc
1521	Weissella	Aliihoeflea	0.95753961111	Mixed	#cccccc
1522	Weissella	Aureimonas	0.934519020875	Mixed	#cccccc
1523	Weissella	Brevundimonas	0.913694323648	Mixed	#cccccc
1524	Weissella	Chlamydia	0.814404274128	Mixed	#cccccc
1525	Weissella	Chryseobacterium	0.960006430884	Mixed	#cccccc
1526	Weissella	Dermacoccus	0.894028160335	Anterior_nares	#8000ff
1527	Weissella	Empedobacter	0.9501401186	Anterior_nares	#8000ff
1528	Weissella	Enhydrobacter	0.949711497415	Mixed	#cccccc
1529	Weissella	Epilithonimonas	0.955325429034	Mixed	#cccccc
1530	Weissella	Ewingella	0.847228782661	Anterior_nares	#8000ff
1531	Weissella	Frateuria	0.852021608648	Mixed	#cccccc
1532	Weissella	Gluconobacter	0.955325429034	Mixed	#cccccc
