	source	target	weight	edge_sample	edge_color
851	Paracoccus	Epilithonimonas	3.0	R_Retroauricular_crease	#acf59a
852	Paracoccus	Ewingella	2.0	Mixed	#cccccc
853	Paracoccus	Gluconobacter	3.0	R_Retroauricular_crease	#acf59a
854	Paracoccus	Haematobacter	3.0	R_Retroauricular_crease	#acf59a
855	Paracoccus	Idiomarina	3.0	R_Retroauricular_crease	#acf59a
856	Paracoccus	Klebsiella	3.0	Mixed	#cccccc
857	Paracoccus	Marinobacter	2.0	R_Retroauricular_crease	#acf59a
858	Paracoccus	Paenibacillus	3.0	R_Retroauricular_crease	#acf59a
859	Paracoccus	Pantoea	3.0	R_Retroauricular_crease	#acf59a
860	Paraprevotella	Arcanobacterium	2.0	Mixed	#cccccc
861	Paraprevotella	Bacteroides	2.0	Stool	#e8cb72
862	Paraprevotella	Barnesiella	2.0	Stool	#e8cb72
863	Paraprevotella	Blautia	2.0	Stool	#e8cb72
864	Paraprevotella	Intestinimonas	2.0	Stool	#e8cb72
865	Paraprevotella	Lachnoclostridium	2.0	Stool	#e8cb72
866	Paraprevotella	Mobiluncus	2.0	Stool	#e8cb72
867	Paraprevotella	Parabacteroides	2.0	Stool	#e8cb72
868	Parasutterella	Acetivibrio	2.0	Stool	#e8cb72
869	Parasutterella	Acidithiobacillus	1.0	Mixed	#cccccc
870	Parasutterella	Azotobacter	1.0	Mixed	#cccccc
871	Parasutterella	Bilophila	1.0	Stool	#e8cb72
872	Parasutterella	Flavonifractor	1.0	Stool	#e8cb72
873	Parasutterella	Leisingera	1.0	Mixed	#cccccc
874	Parasutterella	Oscillatoria	2.0	Mixed	#cccccc
875	Parvimonas	Collinsella	2.0	Mixed	#cccccc
876	Pectobacterium	Alicycliphilus	1.0	Mixed	#cccccc
877	Pectobacterium	Alloiococcus	3.0	Anterior_nares	#8000ff
878	Pectobacterium	Altererythrobacter	1.0	Mixed	#cccccc
879	Pectobacterium	Asticcacaulis	1.0	Mixed	#cccccc
880	Pectobacterium	Caulobacter	2.0	Anterior_nares	#8000ff
881	Pectobacterium	Collinsella	3.0	Mixed	#cccccc
882	Pectobacterium	Herbaspirillum	1.0	Mixed	#cccccc
883	Pectobacterium	Kineosphaera	1.0	Mixed	#cccccc
884	Pectobacterium	Nakamurella	1.0	Mixed	#cccccc
885	Pectobacterium	Ornithinimicrobium	1.0	Mixed	#cccccc
886	Pectobacterium	Oscillibacter	2.0	Mixed	#cccccc
887	Pedobacter	Afipia	5.0	Anterior_nares	#8000ff
888	Pedobacter	Alloiococcus	4.0	Anterior_nares	#8000ff
889	Pedobacter	Frateuria	2.0	Mixed	#cccccc
890	Pedobacter	Janibacter	2.0	Anterior_nares	#8000ff
891	Pedobacter	Methylobacillus	2.0	Mixed	#cccccc
892	Pelomonas	Butyricimonas	1.0	Mixed	#cccccc
893	Pelomonas	Conchiformibius	1.0	R_Retroauricular_crease	#acf59a
894	Pelomonas	Oribacterium	1.0	Mixed	#cccccc
895	Pelomonas	Pantoea	1.0	R_Retroauricular_crease	#acf59a
896	Pelomonas	Pectobacterium	1.0	Mixed	#cccccc
897	Peptoclostridium	Acinetobacter	5.0	Mixed	#cccccc
898	Peptoclostridium	Caloramator	4.0	Mixed	#cccccc
899	Peptoclostridium	Eikenella	2.0	Mixed	#cccccc
900	Peptoclostridium	Enhydrobacter	5.0	Mixed	#cccccc
901	Peptoclostridium	Fusobacterium	5.0	Mixed	#cccccc
902	Peptoclostridium	Johnsonella	2.0	Mixed	#cccccc
903	Peptoclostridium	Lawsonella	5.0	Mixed	#cccccc
904	Peptoclostridium	Paenibacillus	5.0	Mixed	#cccccc
905	Peptoniphilus	Anaerococcus	7.0	Mixed	#cccccc
906	Peptoniphilus	Campylobacter	5.0	Mixed	#cccccc
907	Peptoniphilus	Finegoldia	5.0	Mixed	#cccccc
908	Peptoniphilus	Nosocomiicoccus	2.0	Anterior_nares	#8000ff
909	Peptostreptococcus	Acidovorax	9.0	Mixed	#cccccc
910	Peptostreptococcus	Dermabacter	7.0	Mixed	#cccccc
911	Peptostreptococcus	Dysgonomonas	4.0	Mixed	#cccccc
912	Peptostreptococcus	Eubacterium	11.0	Mixed	#cccccc
913	Peptostreptococcus	Lactobacillus	4.0	Mixed	#cccccc
914	Phascolarctobacterium	Hymenobacter	1.0	Mixed	#cccccc
915	Phenylobacterium	Aeromonas	3.0	Mixed	#cccccc
916	Phenylobacterium	Agrobacterium	3.0	R_Retroauricular_crease	#acf59a
917	Phenylobacterium	Aliihoeflea	3.0	R_Retroauricular_crease	#acf59a
918	Phenylobacterium	Aureimonas	3.0	R_Retroauricular_crease	#acf59a
919	Phenylobacterium	Chryseobacterium	3.0	R_Retroauricular_crease	#acf59a
920	Phenylobacterium	Delftia	2.0	Mixed	#cccccc
921	Phenylobacterium	Dermacoccus	3.0	Mixed	#cccccc
922	Phenylobacterium	Empedobacter	3.0	Mixed	#cccccc
923	Phenylobacterium	Enterococcus	2.0	Mixed	#cccccc
924	Phenylobacterium	Epilithonimonas	3.0	R_Retroauricular_crease	#acf59a
925	Phenylobacterium	Ewingella	2.0	Mixed	#cccccc
926	Phenylobacterium	Gluconobacter	3.0	R_Retroauricular_crease	#acf59a
927	Phenylobacterium	Haematobacter	3.0	R_Retroauricular_crease	#acf59a
928	Phenylobacterium	Idiomarina	3.0	R_Retroauricular_crease	#acf59a
929	Phenylobacterium	Klebsiella	3.0	Mixed	#cccccc
930	Phenylobacterium	Marinobacter	2.0	R_Retroauricular_crease	#acf59a
931	Phenylobacterium	Paenibacillus	3.0	R_Retroauricular_crease	#acf59a
932	Phenylobacterium	Pantoea	3.0	R_Retroauricular_crease	#acf59a
933	Phenylobacterium	Paracoccus	3.0	R_Retroauricular_crease	#acf59a
934	Photobacterium	Cardiobacterium	2.0	Mixed	#cccccc
935	Photobacterium	Pedobacter	2.0	Mixed	#cccccc
936	Phyllobacterium	Aliterella	1.0	Anterior_nares	#8000ff
937	Phyllobacterium	Bosea	1.0	Mixed	#cccccc
938	Phyllobacterium	Duganella	1.0	Mixed	#cccccc
939	Pluralibacter	Janibacter	2.0	Mixed	#cccccc
940	Polynucleobacter	Corynebacterium	4.0	Mixed	#cccccc
941	Polynucleobacter	Gilliamella	1.0	R_Retroauricular_crease	#acf59a
942	Polynucleobacter	Kinetoplastibacterium	1.0	R_Retroauricular_crease	#acf59a
943	Pontibacter	Aeromonas	2.0	Mixed	#cccccc
944	Pontibacter	Agrobacterium	2.0	R_Retroauricular_crease	#acf59a
945	Pontibacter	Aliihoeflea	2.0	R_Retroauricular_crease	#acf59a
946	Pontibacter	Aureimonas	2.0	R_Retroauricular_crease	#acf59a
947	Pontibacter	Chryseobacterium	2.0	R_Retroauricular_crease	#acf59a
948	Pontibacter	Dermacoccus	2.0	Mixed	#cccccc
949	Pontibacter	Empedobacter	2.0	Mixed	#cccccc
950	Pontibacter	Epilithonimonas	2.0	R_Retroauricular_crease	#acf59a
951	Pontibacter	Gluconobacter	2.0	R_Retroauricular_crease	#acf59a
952	Pontibacter	Haematobacter	2.0	R_Retroauricular_crease	#acf59a
953	Pontibacter	Idiomarina	2.0	R_Retroauricular_crease	#acf59a
954	Pontibacter	Klebsiella	2.0	Mixed	#cccccc
955	Pontibacter	Marinobacter	2.0	R_Retroauricular_crease	#acf59a
956	Pontibacter	Pantoea	2.0	R_Retroauricular_crease	#acf59a
957	Pontibacter	Paracoccus	2.0	R_Retroauricular_crease	#acf59a
958	Pontibacter	Phenylobacterium	2.0	R_Retroauricular_crease	#acf59a
959	Porphyrobacter	Aquabacterium	1.0	Mixed	#cccccc
960	Porphyromonas	Atopobium	3.0	Mixed	#cccccc
961	Porphyromonas	Brevibacterium	6.0	Mixed	#cccccc
962	Porphyromonas	Dolosigranulum	3.0	Mixed	#cccccc
963	Porphyromonas	Eubacterium	5.0	Mixed	#cccccc
964	Porphyromonas	Granulicatella	5.0	Mixed	#cccccc
965	Porphyromonas	Mycoplasma	3.0	Mixed	#cccccc
966	Porphyromonas	Neisseria	10.0	Mixed	#cccccc
967	Prevotella	Aureimonas	4.0	Mixed	#cccccc
968	Prevotella	Eubacterium	8.0	Palatine_Tonsils	#70febc
969	Prevotella	Facklamia	9.0	Mixed	#cccccc
970	Prevotella	Granulicatella	7.0	Mixed	#cccccc
971	Prevotella	Megasphaera	9.0	Mixed	#cccccc
972	Prevotella	Methylobacterium	7.0	Mixed	#cccccc
973	Prevotella	Microbacterium	9.0	Mixed	#cccccc
974	Prevotella	Mycobacterium	10.0	Mixed	#cccccc
975	Propionibacterium	Bacillus	11.0	Mixed	#cccccc
976	Propionibacterium	Fusobacterium	11.0	Mixed	#cccccc
977	Propionibacterium	Kocuria	10.0	Mixed	#cccccc
978	Propionibacterium	Mycobacterium	13.0	Mixed	#cccccc
979	Propionicicella	Aliterella	1.0	Mixed	#cccccc
980	Propionicicella	Bosea	1.0	R_Retroauricular_crease	#acf59a
981	Propionicicella	Duganella	1.0	R_Retroauricular_crease	#acf59a
982	Proteiniclasticum	Acetivibrio	2.0	Mixed	#cccccc
983	Proteiniclasticum	Parasutterella	2.0	Mixed	#cccccc
984	Pseudoclavibacter	Idiomarina	1.0	Mixed	#cccccc
985	Pseudoclavibacter	Johnsonella	1.0	Mixed	#cccccc
986	Pseudoflavonifractor	Duganella	1.0	Mixed	#cccccc
987	Pseudoglutamicibacter	Deinococcus	3.0	Anterior_nares	#8000ff
988	Pseudoglutamicibacter	Finegoldia	3.0	Mixed	#cccccc
989	Pseudomonas	Acinetobacter	18.0	Mixed	#cccccc
990	Pseudomonas	Bacillus	15.0	Mixed	#cccccc
991	Pseudomonas	Bifidobacterium	10.0	Mixed	#cccccc
992	Pseudomonas	Blautia	7.0	Mixed	#cccccc
993	Pseudomonas	Brevibacterium	14.0	Mixed	#cccccc
994	Pseudomonas	Capnocytophaga	11.0	Mixed	#cccccc
995	Pseudomonas	Carnobacterium	13.0	Mixed	#cccccc
996	Pseudomonas	Collinsella	5.0	Mixed	#cccccc
997	Pseudomonas	Crocosphaera	10.0	Mixed	#cccccc
998	Pseudomonas	Devosia	11.0	Mixed	#cccccc
999	Pseudomonas	Fusobacterium	14.0	Mixed	#cccccc
1000	Pseudomonas	Gulbenkiania	10.0	Mixed	#cccccc
1001	Pseudomonas	Kocuria	10.0	Mixed	#cccccc
1002	Pseudomonas	Lactococcus	11.0	Mixed	#cccccc
1003	Pseudomonas	Methylobacterium	10.0	Mixed	#cccccc
1004	Pseudomonas	Microbacterium	13.0	Mixed	#cccccc
1005	Pseudomonas	Mycobacterium	14.0	Mixed	#cccccc
1006	Pseudonocardia	Crocosphaera	6.0	L_Retroauricular_crease	#34e4d9
1007	Pseudonocardia	Flavobacterium	8.0	Mixed	#cccccc
1008	Pseudonocardia	Leucobacter	6.0	L_Retroauricular_crease	#34e4d9
1009	Psychrobacter	Defluviitalea	5.0	Mixed	#cccccc
1010	Psychrobacter	Enterococcus	5.0	Mixed	#cccccc
1011	Psychrobacter	Frateuria	2.0	Mixed	#cccccc
1012	Psychrobacter	Helcobacillus	4.0	Mixed	#cccccc
1013	Psychrobacter	Janibacter	2.0	Mixed	#cccccc
1014	Rahnella	Acetobacter	1.0	Mixed	#cccccc
1015	Rahnella	Aerococcus	1.0	Mixed	#cccccc
1016	Rahnella	Brevundimonas	1.0	R_Retroauricular_crease	#acf59a
1017	Rahnella	Dermacoccus	1.0	Mixed	#cccccc
1018	Rahnella	Idiomarina	1.0	R_Retroauricular_crease	#acf59a
1019	Rahnella	Pantoea	1.0	R_Retroauricular_crease	#acf59a
