	source	target	weight	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor
2618	Tepidiphilus	Ruminiclostridium	1.0	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc
2619	Ruminiclostridium	Tepidiphilus	1.0	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc
2620	Tepidiphilus	Sphingobium	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2621	Sphingobium	Tepidiphilus	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2622	Tepidiphilus	Sphingomonas	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2623	Sphingomonas	Tepidiphilus	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2624	Tepidiphilus	Stenotrophomonas	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2625	Stenotrophomonas	Tepidiphilus	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2626	Tepidiphilus	Stomatobaculum	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc
2627	Stomatobaculum	Tepidiphilus	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc
2628	Tepidiphilus	Streptococcus	1.0	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc
2629	Streptococcus	Tepidiphilus	1.0	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc
2630	Treponema	Alistipes	1.0	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc
2631	Alistipes	Treponema	1.0	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc
2632	Treponema	Anaerococcus	2.0	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc
2633	Anaerococcus	Treponema	2.0	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc
2634	Treponema	Bacteroides	2.0	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc
2635	Bacteroides	Treponema	2.0	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc
2636	Treponema	Barnesiella	1.0	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc
2637	Barnesiella	Treponema	1.0	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc
2638	Treponema	Blautia	1.0	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc
2639	Blautia	Treponema	1.0	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc
2640	Treponema	Clostridium	1.0	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc
2641	Clostridium	Treponema	1.0	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc
2642	Treponema	Coprococcus	1.0	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc
2643	Coprococcus	Treponema	1.0	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc
2644	Treponema	Corynebacterium	2.0	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc
2645	Corynebacterium	Treponema	2.0	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc
2646	Treponema	Dialister	1.0	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc
2647	Dialister	Treponema	1.0	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc
2648	Treponema	Faecalibacterium	1.0	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc
2649	Faecalibacterium	Treponema	1.0	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc
2650	Treponema	Finegoldia	1.0	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc
2651	Finegoldia	Treponema	1.0	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc
2652	Treponema	Klebsiella	1.0	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc
2653	Klebsiella	Treponema	1.0	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc
2654	Treponema	Odoribacter	1.0	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc
2655	Odoribacter	Treponema	1.0	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc
2656	Treponema	Parabacteroides	1.0	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc
2657	Parabacteroides	Treponema	1.0	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc
2658	Treponema	Paracoccus	2.0	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc
2659	Paracoccus	Treponema	2.0	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc
2660	Treponema	Peptoniphilus	1.0	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc
2661	Peptoniphilus	Treponema	1.0	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc
2662	Treponema	Porphyromonas	1.0	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc
2663	Porphyromonas	Treponema	1.0	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc
2664	Treponema	Roseburia	2.0	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc
2665	Roseburia	Treponema	2.0	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc
2666	Treponema	Ruminococcus	2.0	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc
2667	Ruminococcus	Treponema	2.0	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc
2668	Treponema	Sphingobacterium	1.0	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc
2669	Sphingobacterium	Treponema	1.0	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc
2670	Veillonella	Abiotrophia	2.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
2671	Abiotrophia	Veillonella	2.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
2672	Veillonella	Acidovorax	2.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc
2673	Acidovorax	Veillonella	2.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc
2674	Veillonella	Acinetobacter	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc
2675	Acinetobacter	Veillonella	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc
2676	Veillonella	Actinobaculum	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
2677	Actinobaculum	Veillonella	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
2678	Veillonella	Actinomyces	2.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
2679	Actinomyces	Veillonella	2.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
2680	Veillonella	Aggregatibacter	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
2681	Aggregatibacter	Veillonella	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
2682	Veillonella	Akkermansia	2.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
2683	Akkermansia	Veillonella	2.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
2684	Veillonella	Aliterella	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc
2685	Aliterella	Veillonella	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc
2686	Veillonella	Alloprevotella	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
2687	Alloprevotella	Veillonella	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
2688	Veillonella	Arthrobacter	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc
2689	Arthrobacter	Veillonella	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc
2690	Veillonella	Azohydromonas	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc
2691	Azohydromonas	Veillonella	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc
2692	Veillonella	Bacillus	3.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc
2693	Bacillus	Veillonella	3.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc
2694	Veillonella	Bifidobacterium	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
2695	Bifidobacterium	Veillonella	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
2696	Veillonella	Campylobacter	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
2697	Campylobacter	Veillonella	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
2698	Veillonella	Capnocytophaga	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
2699	Capnocytophaga	Veillonella	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
2700	Veillonella	Coprococcus	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
2701	Coprococcus	Veillonella	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
2702	Veillonella	Delftia	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc
2703	Delftia	Veillonella	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc
2704	Veillonella	Faecalibacterium	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
2705	Faecalibacterium	Veillonella	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
2706	Veillonella	Fusobacterium	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
2707	Fusobacterium	Veillonella	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
2708	Veillonella	Gardnerella	1.0	Tongue_dorsum	Posterior_fornix	Intertype	#ff0000	#4df3ce	#cccccc
2709	Gardnerella	Veillonella	1.0	Posterior_fornix	Tongue_dorsum	Intertype	#4df3ce	#ff0000	#cccccc
2710	Veillonella	Gemella	2.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
2711	Gemella	Veillonella	2.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
2712	Veillonella	Granulicatella	1.0	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc
2713	Granulicatella	Veillonella	1.0	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc
2714	Veillonella	Haemophilus	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
2715	Haemophilus	Veillonella	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
2716	Veillonella	Lactobacillus	1.0	Tongue_dorsum	Posterior_fornix	Intertype	#ff0000	#4df3ce	#cccccc
2717	Lactobacillus	Veillonella	1.0	Posterior_fornix	Tongue_dorsum	Intertype	#4df3ce	#ff0000	#cccccc
2718	Veillonella	Lautropia	2.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
2719	Lautropia	Veillonella	2.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
2720	Veillonella	Lawsonella	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc
2721	Lawsonella	Veillonella	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc
2722	Veillonella	Lelliottia	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc
2723	Lelliottia	Veillonella	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc
2724	Veillonella	Leptotrichia	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
2725	Leptotrichia	Veillonella	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
2726	Veillonella	Microvirga	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc
2727	Microvirga	Veillonella	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc
2728	Veillonella	Modestobacter	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc
2729	Modestobacter	Veillonella	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc
2730	Veillonella	Moraxella	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc
2731	Moraxella	Veillonella	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc
2732	Veillonella	Mycobacterium	1.0	Tongue_dorsum	Posterior_fornix	Intertype	#ff0000	#4df3ce	#cccccc
2733	Mycobacterium	Veillonella	1.0	Posterior_fornix	Tongue_dorsum	Intertype	#4df3ce	#ff0000	#cccccc
2734	Veillonella	Neisseria	1.0	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc
2735	Neisseria	Veillonella	1.0	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc
2736	Veillonella	Oribacterium	2.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
2737	Oribacterium	Veillonella	2.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
2738	Veillonella	Pedobacter	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc
2739	Pedobacter	Veillonella	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc
2740	Veillonella	Photobacterium	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc
2741	Photobacterium	Veillonella	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc
2742	Veillonella	Porphyromonas	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc
2743	Porphyromonas	Veillonella	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc
2744	Veillonella	Prevotella	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
2745	Prevotella	Veillonella	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
2746	Veillonella	Propionibacterium	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc
2747	Propionibacterium	Veillonella	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc
2748	Veillonella	Pseudomonas	1.0	Tongue_dorsum	Posterior_fornix	Intertype	#ff0000	#4df3ce	#cccccc
2749	Pseudomonas	Veillonella	1.0	Posterior_fornix	Tongue_dorsum	Intertype	#4df3ce	#ff0000	#cccccc
2750	Veillonella	Rheinheimera	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc
2751	Rheinheimera	Veillonella	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc
2752	Veillonella	Roseburia	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
2753	Roseburia	Veillonella	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
2754	Veillonella	Rothia	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
2755	Rothia	Veillonella	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
2756	Veillonella	Ruminiclostridium	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc
2757	Ruminiclostridium	Veillonella	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc
2758	Veillonella	Salmonella	2.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc
2759	Salmonella	Veillonella	2.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc
2760	Veillonella	Sphingobium	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc
2761	Sphingobium	Veillonella	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc
2762	Veillonella	Sphingomonas	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc
2763	Sphingomonas	Veillonella	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc
2764	Veillonella	Stenotrophomonas	2.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc
2765	Stenotrophomonas	Veillonella	2.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc
2766	Veillonella	Stomatobaculum	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
2767	Stomatobaculum	Veillonella	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000
2768	Veillonella	Streptococcus	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc
2769	Streptococcus	Veillonella	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc
2770	Veillonella	Tepidiphilus	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc
2771	Tepidiphilus	Veillonella	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc
2772	Vibrio	Abiotrophia	1.0	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc
2773	Abiotrophia	Vibrio	1.0	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc
2774	Vibrio	Acinetobacter	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2775	Acinetobacter	Vibrio	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2776	Vibrio	Actinomyces	1.0	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc
2777	Actinomyces	Vibrio	1.0	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc
2778	Vibrio	Akkermansia	1.0	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc
2779	Akkermansia	Vibrio	1.0	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc
2780	Vibrio	Aliterella	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2781	Aliterella	Vibrio	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2782	Vibrio	Arthrobacter	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2783	Arthrobacter	Vibrio	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2784	Vibrio	Azohydromonas	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2785	Azohydromonas	Vibrio	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2786	Vibrio	Bacillus	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2787	Bacillus	Vibrio	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2788	Vibrio	Capnocytophaga	1.0	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc
2789	Capnocytophaga	Vibrio	1.0	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc
2790	Vibrio	Delftia	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2791	Delftia	Vibrio	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2792	Vibrio	Granulicatella	1.0	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc
2793	Granulicatella	Vibrio	1.0	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc
2794	Vibrio	Lactobacillus	1.0	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc
2795	Lactobacillus	Vibrio	1.0	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc
2796	Vibrio	Lautropia	1.0	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc
2797	Lautropia	Vibrio	1.0	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc
2798	Vibrio	Leptotrichia	1.0	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc
2799	Leptotrichia	Vibrio	1.0	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc
2800	Vibrio	Microvirga	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2801	Microvirga	Vibrio	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2802	Vibrio	Modestobacter	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2803	Modestobacter	Vibrio	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2804	Vibrio	Mycobacterium	1.0	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc
2805	Mycobacterium	Vibrio	1.0	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc
2806	Vibrio	Oribacterium	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc
2807	Oribacterium	Vibrio	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc
2808	Vibrio	Photobacterium	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2809	Photobacterium	Vibrio	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2810	Vibrio	Porphyromonas	1.0	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc
2811	Porphyromonas	Vibrio	1.0	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc
2812	Vibrio	Propionibacterium	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2813	Propionibacterium	Vibrio	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2814	Vibrio	Pseudomonas	1.0	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc
2815	Pseudomonas	Vibrio	1.0	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc
2816	Vibrio	Rheinheimera	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2817	Rheinheimera	Vibrio	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2818	Vibrio	Ruminiclostridium	1.0	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc
2819	Ruminiclostridium	Vibrio	1.0	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc
2820	Vibrio	Sphingobium	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2821	Sphingobium	Vibrio	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2822	Vibrio	Sphingomonas	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2823	Sphingomonas	Vibrio	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2824	Vibrio	Stenotrophomonas	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2825	Stenotrophomonas	Vibrio	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2826	Vibrio	Stomatobaculum	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc
2827	Stomatobaculum	Vibrio	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc
2828	Vibrio	Streptococcus	1.0	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc
2829	Streptococcus	Vibrio	1.0	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc
2830	Vibrio	Tepidiphilus	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2831	Tepidiphilus	Vibrio	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2832	Vibrio	Veillonella	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc
2833	Veillonella	Vibrio	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc
2834	Xanthomonas	Abiotrophia	1.0	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc
2835	Abiotrophia	Xanthomonas	1.0	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc
2836	Xanthomonas	Acinetobacter	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2837	Acinetobacter	Xanthomonas	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2838	Xanthomonas	Actinomyces	1.0	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc
2839	Actinomyces	Xanthomonas	1.0	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc
2840	Xanthomonas	Akkermansia	1.0	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc
2841	Akkermansia	Xanthomonas	1.0	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc
2842	Xanthomonas	Aliterella	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
2843	Aliterella	Xanthomonas	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff
