	source	target	weight	edge_sample	edge_color
3921	Selenomonas sp. oral taxon 149	Selenomonas sp. FOBRC9	1.0	Mixed	#cccccc
3922	Selenomonas sp. oral taxon 149	Selenomonas sp. oral taxon 138	1.0	Mixed	#cccccc
3923	Selenomonas sp. oral taxon 478	Actinomyces meyeri	1.0	Mixed	#cccccc
3924	Selenomonas sp. oral taxon 478	Selenomonas sp. oral taxon 137	1.0	Mixed	#cccccc
3925	Selenomonas sp. oral taxon 892	Campylobacter fetus	1.0	Mixed	#cccccc
3926	Selenomonas sp. oral taxon 892	Campylobacter mucosalis	1.0	Mixed	#cccccc
3927	Selenomonas sp. oral taxon 892	Campylobacter sp. FOBRC14	1.0	Mixed	#cccccc
3928	Selenomonas sp. oral taxon 892	Centipeda periodontii	1.0	Mixed	#cccccc
3929	Selenomonas sp. oral taxon 892	Chlamydia trachomatis	1.0	Mixed	#cccccc
3930	Selenomonas sp. oral taxon 892	Haemophilus parahaemolyticus	1.0	Mixed	#cccccc
3931	Selenomonas sp. oral taxon 892	Kingella sp. Sch538	1.0	Mixed	#cccccc
3932	Selenomonas sp. oral taxon 892	Neisseria gonorrhoeae	1.0	Mixed	#cccccc
3933	Selenomonas sp. oral taxon 892	Neisseria lactamica	1.0	Mixed	#cccccc
3934	Selenomonas sp. oral taxon 892	Neisseria polysaccharea	1.0	Mixed	#cccccc
3935	Selenomonas sp. oral taxon 892	Neisseria sp. oral taxon 014	1.0	Supragingival_plaque	#ff8646
3936	Selenomonas sp. oral taxon 892	Porphyromonas gingivalis	1.0	Mixed	#cccccc
3937	Selenomonas sp. oral taxon 892	Prevotella sp. oral taxon 473	1.0	Mixed	#cccccc
3938	Selenomonas sp. oral taxon 892	Prevotella timonensis	1.0	Mixed	#cccccc
3939	Selenomonas sp. oral taxon 892	Selenomonas artemidis	0.801783725737	Supragingival_plaque	#ff8646
3940	Selenomonas sp. oral taxon 892	Selenomonas flueggei	1.0	Mixed	#cccccc
3941	Selenomonas sp. oral taxon 892	Selenomonas sp. FOBRC6	1.0	Mixed	#cccccc
3942	Selenomonas sp. oral taxon 892	Selenomonas sp. FOBRC9	1.0	Mixed	#cccccc
3943	Selenomonas sp. oral taxon 892	Selenomonas sp. oral taxon 138	1.0	Mixed	#cccccc
3944	Selenomonas sp. oral taxon 892	Selenomonas sp. oral taxon 149	1.0	Mixed	#cccccc
3945	Selenomonas sputigena	Campylobacter mucosalis	0.801783725737	Mixed	#cccccc
3946	Selenomonas sputigena	Campylobacter sp. 10_1_50	1.0	Mixed	#cccccc
3947	Selenomonas sputigena	Campylobacter sp. FOBRC14	0.801783725737	Mixed	#cccccc
3948	Selenomonas sputigena	Kingella sp. Sch538	0.801783725737	Mixed	#cccccc
3949	Selenomonas sputigena	Neisseria sp. oral taxon 014	0.801783725737	Mixed	#cccccc
3950	Selenomonas sputigena	Prevotella sp. oral taxon 473	0.801783725737	Mixed	#cccccc
3951	Selenomonas sputigena	Prevotella timonensis	0.801783725737	Mixed	#cccccc
3952	Selenomonas sputigena	Selenomonas flueggei	0.801783725737	Mixed	#cccccc
3953	Selenomonas sputigena	Selenomonas sp. FOBRC6	0.801783725737	Mixed	#cccccc
3954	Simonsiella muelleri	Acidovorax caeni	1.0	Mixed	#cccccc
3955	Simonsiella muelleri	Acidovorax temperans	1.0	Mixed	#cccccc
3956	Simonsiella muelleri	Alysiella crassa	1.0	Keratinized_gingiva	#17cbe4
3957	Simonsiella muelleri	Avibacterium paragallinarum	1.0	Mixed	#cccccc
3958	Simonsiella muelleri	Brochothrix thermosphacta	1.0	Mixed	#cccccc
3959	Simonsiella muelleri	Campylobacter hominis	1.0	Mixed	#cccccc
3960	Simonsiella muelleri	Campylobacter ureolyticus	1.0	Mixed	#cccccc
3961	Simonsiella muelleri	Carnobacterium divergens	1.0	Mixed	#cccccc
3962	Simonsiella muelleri	Dechloromonas agitata	1.0	Mixed	#cccccc
3963	Simonsiella muelleri	Gallibacterium anatis	1.0	Keratinized_gingiva	#17cbe4
3964	Simonsiella muelleri	Kingella denitrificans	1.0	Mixed	#cccccc
3965	Simonsiella muelleri	Kingella kingae	1.0	Keratinized_gingiva	#17cbe4
3966	Simonsiella muelleri	Lactococcus lactis	1.0	Mixed	#cccccc
3967	Simonsiella muelleri	Morococcus cerebrosus	1.0	Mixed	#cccccc
3968	Simonsiella muelleri	Neisseria elongata	1.0	Mixed	#cccccc
3969	Simonsiella muelleri	Neisseria macacae	1.0	Mixed	#cccccc
3970	Simonsiella muelleri	Neisseria mucosa	1.0	Mixed	#cccccc
3971	Simonsiella muelleri	Neisseria sp. GT4A_CT1	1.0	Mixed	#cccccc
3972	Simonsiella muelleri	Neisseria sp. HMSC06F02	1.0	Mixed	#cccccc
3973	Simonsiella muelleri	Ottowia sp. oral taxon 894	1.0	Mixed	#cccccc
3974	Simonsiella muelleri	Parabacteroides merdae	1.0	Mixed	#cccccc
3975	Simonsiella muelleri	Paracoccus versutus	1.0	Mixed	#cccccc
3976	Simonsiella muelleri	Porphyrobacter donghaensis	1.0	Mixed	#cccccc
3977	Simonsiella muelleri	Prevotella sp. S7 MS 2	1.0	Keratinized_gingiva	#17cbe4
3978	Sneathia amnii	Campylobacter sputorum	1.0	Mixed	#cccccc
3979	Sneathia amnii	candidate division SR1 bacterium RAAC1_SR1_1	1.0	Mixed	#cccccc
3980	Sneathia amnii	Cetobacterium somerae	1.0	Mixed	#cccccc
3981	Sneathia amnii	Fusobacterium mortiferum	1.0	Mixed	#cccccc
3982	Sneathia amnii	Fusobacterium varium	1.0	Mixed	#cccccc
3983	Sneathia amnii	Megasphaera sp. UPII 135-E	1.0	L_Retroauricular_crease	#34e4d9
3984	Sneathia amnii	Porphyromonas macacae	1.0	Mixed	#cccccc
3985	Sneathia amnii	Porphyromonas sp. COT-239 OH1446	1.0	Mixed	#cccccc
3986	Staphylococcus epidermidis	Acidovorax caeni	1.0	Mixed	#cccccc
3987	Staphylococcus epidermidis	Acidovorax temperans	1.0	L_Retroauricular_crease	#34e4d9
3988	Staphylococcus epidermidis	Alysiella crassa	1.0	Mixed	#cccccc
3989	Staphylococcus epidermidis	Avibacterium paragallinarum	1.0	Mixed	#cccccc
3990	Staphylococcus epidermidis	Brochothrix thermosphacta	1.0	Mixed	#cccccc
3991	Staphylococcus epidermidis	Campylobacter hominis	1.0	Mixed	#cccccc
3992	Staphylococcus epidermidis	Campylobacter ureolyticus	1.0	Mixed	#cccccc
3993	Staphylococcus epidermidis	Carnobacterium divergens	1.0	Mixed	#cccccc
3994	Staphylococcus epidermidis	Dechloromonas agitata	1.0	Mixed	#cccccc
3995	Staphylococcus epidermidis	Gallibacterium anatis	1.0	Mixed	#cccccc
3996	Staphylococcus epidermidis	Kingella denitrificans	1.0	Mixed	#cccccc
3997	Staphylococcus epidermidis	Kingella kingae	1.0	Mixed	#cccccc
3998	Staphylococcus epidermidis	Lactococcus lactis	1.0	Mixed	#cccccc
3999	Staphylococcus epidermidis	Morococcus cerebrosus	1.0	Mixed	#cccccc
4000	Staphylococcus epidermidis	Neisseria elongata	1.0	Mixed	#cccccc
4001	Staphylococcus epidermidis	Neisseria macacae	1.0	Mixed	#cccccc
4002	Staphylococcus epidermidis	Neisseria mucosa	1.0	Mixed	#cccccc
4003	Staphylococcus epidermidis	Neisseria sp. GT4A_CT1	1.0	Mixed	#cccccc
4004	Staphylococcus epidermidis	Neisseria sp. HMSC06F02	1.0	Mixed	#cccccc
4005	Staphylococcus epidermidis	Ottowia sp. oral taxon 894	1.0	Mixed	#cccccc
4006	Staphylococcus epidermidis	Parabacteroides merdae	1.0	Mixed	#cccccc
4007	Staphylococcus epidermidis	Paracoccus versutus	1.0	Mixed	#cccccc
4008	Staphylococcus epidermidis	Porphyrobacter donghaensis	1.0	Mixed	#cccccc
4009	Staphylococcus epidermidis	Prevotella sp. S7 MS 2	1.0	Mixed	#cccccc
4010	Staphylococcus epidermidis	Simonsiella muelleri	1.0	Mixed	#cccccc
4011	Stomatobaculum longum	Acinetobacter johnsonii	1.0	Mixed	#cccccc
4012	Stomatobaculum longum	Actinobaculum sp. oral taxon 183	1.0	Mixed	#cccccc
4013	Stomatobaculum longum	Actinomyces dentalis	1.0	Mixed	#cccccc
4014	Stomatobaculum longum	Actinomyces sp. HPA0247	1.0	Tongue_dorsum	#ff2f18
4015	Stomatobaculum longum	Actinomyces sp. ICM54	1.0	Tongue_dorsum	#ff2f18
4016	Stomatobaculum longum	Actinomyces sp. ICM58	1.0	Tongue_dorsum	#ff2f18
4017	Stomatobaculum longum	Actinomyces sp. oral taxon 172	1.0	Tongue_dorsum	#ff2f18
4018	Stomatobaculum longum	Actinomyces sp. oral taxon 178	1.0	Mixed	#cccccc
4019	Stomatobaculum longum	Actinomyces sp. oral taxon 181	1.0	Tongue_dorsum	#ff2f18
4020	Stomatobaculum longum	Actinomyces sp. oral taxon 414	1.0	Mixed	#cccccc
4021	Stomatobaculum longum	Actinomyces sp. oral taxon 448	1.0	Mixed	#cccccc
4022	Stomatobaculum longum	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
4023	Stomatobaculum longum	Actinomyces sp. oral taxon 877	1.0	Mixed	#cccccc
4024	Stomatobaculum longum	Actinomyces sp. ph3	1.0	Tongue_dorsum	#ff2f18
4025	Stomatobaculum longum	Aggregatibacter sp. oral taxon 458	1.0	Mixed	#cccccc
4026	Stomatobaculum longum	Anaeroglobus geminatus	1.0	Mixed	#cccccc
4027	Stomatobaculum longum	Atopobium parvulum	1.0	Mixed	#cccccc
4028	Stomatobaculum longum	Atopobium rimae	1.0	Mixed	#cccccc
4029	Stomatobaculum longum	Atopobium sp. BS2	1.0	Mixed	#cccccc
4030	Stomatobaculum longum	Atopobium sp. ICM42b	1.0	Mixed	#cccccc
4031	Stomatobaculum longum	Atopobium sp. oral taxon 199	1.0	Mixed	#cccccc
4032	Stomatobaculum longum	Bacteroides caccae	1.0	Mixed	#cccccc
4033	Stomatobaculum longum	Bulleidia extructa	1.0	Mixed	#cccccc
4034	Stomatobaculum longum	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	1.0	Mixed	#cccccc
4035	Stomatobaculum longum	Capnocytophaga ochracea	1.0	Mixed	#cccccc
4036	Stomatobaculum longum	Capnocytophaga sp. oral taxon 338	1.0	Mixed	#cccccc
4037	Stomatobaculum longum	Cardiobacterium hominis	1.0	Mixed	#cccccc
4038	Stomatobaculum longum	Cellulomonas flavigena	1.0	Mixed	#cccccc
4039	Stomatobaculum longum	Corynebacterium vitaeruminis	1.0	Mixed	#cccccc
4040	Stomatobaculum longum	Cryptobacterium curtum	1.0	Mixed	#cccccc
4041	Stomatobaculum longum	Dialister invisus	1.0	Mixed	#cccccc
4042	Stomatobaculum longum	Eggerthia catenaformis	1.0	Mixed	#cccccc
4043	Stomatobaculum longum	Eubacterium brachy	1.0	Mixed	#cccccc
4044	Stomatobaculum longum	[Eubacterium] infirmum	1.0	Mixed	#cccccc
4045	Stomatobaculum longum	[Eubacterium] nodatum	1.0	Mixed	#cccccc
4046	Stomatobaculum longum	[Eubacterium] sulci	1.0	Tongue_dorsum	#ff2f18
4047	Stomatobaculum longum	Filifactor alocis	1.0	Mixed	#cccccc
4048	Stomatobaculum longum	Fusobacterium sp. CM22	1.0	Mixed	#cccccc
4049	Stomatobaculum longum	Hallella seregens	1.0	Mixed	#cccccc
4050	Stomatobaculum longum	Isoptericola variabilis	1.0	Tongue_dorsum	#ff2f18
4051	Stomatobaculum longum	Kytococcus sedentarius	1.0	Mixed	#cccccc
4052	Stomatobaculum longum	Lachnoanaerobaculum sp. MSX33	1.0	Tongue_dorsum	#ff2f18
4053	Stomatobaculum longum	Lachnoanaerobaculum sp. OBRC5-5	1.0	Tongue_dorsum	#ff2f18
4054	Stomatobaculum longum	Lachnospiraceae bacterium 28-4	1.0	Mixed	#cccccc
4055	Stomatobaculum longum	Lachnospiraceae bacterium oral taxon 082	1.0	Tongue_dorsum	#ff2f18
4056	Stomatobaculum longum	Lachnospiraceae bacterium oral taxon 500	1.0	Mixed	#cccccc
4057	Stomatobaculum longum	Leptotrichia goodfellowii	1.0	Mixed	#cccccc
4058	Stomatobaculum longum	Leptotrichia sp. oral taxon 225	1.0	Mixed	#cccccc
4059	Stomatobaculum longum	Mogibacterium sp. CM50	1.0	Mixed	#cccccc
4060	Stomatobaculum longum	Mycoplasma salivarium	1.0	Mixed	#cccccc
4061	Stomatobaculum longum	Oribacterium asaccharolyticum	1.0	Mixed	#cccccc
4062	Stomatobaculum longum	Oribacterium sp. oral taxon 078	1.0	Mixed	#cccccc
4063	Stomatobaculum longum	Oribacterium sp. oral taxon 108	1.0	Mixed	#cccccc
4064	Stomatobaculum longum	Parvimonas micra	1.0	Mixed	#cccccc
4065	Stomatobaculum longum	Parvimonas sp. oral taxon 110	1.0	Mixed	#cccccc
4066	Stomatobaculum longum	Peptostreptococcus stomatis	1.0	Mixed	#cccccc
4067	Stomatobaculum longum	Porphyromonas endodontalis	1.0	Mixed	#cccccc
4068	Stomatobaculum longum	Porphyromonas uenonis	1.0	Mixed	#cccccc
4069	Stomatobaculum longum	Prevotella buccae	1.0	Mixed	#cccccc
4070	Stomatobaculum longum	Prevotella denticola	1.0	Mixed	#cccccc
4071	Stomatobaculum longum	Prevotella loescheii	1.0	Mixed	#cccccc
4072	Stomatobaculum longum	Prevotella marshii	1.0	Mixed	#cccccc
4073	Stomatobaculum longum	Prevotella oralis	1.0	Mixed	#cccccc
4074	Stomatobaculum longum	Prevotella sp. HJM029	1.0	Mixed	#cccccc
4075	Stomatobaculum longum	Prevotella sp. ICM33	1.0	Mixed	#cccccc
4076	Stomatobaculum longum	Prevotella sp. oral taxon 306	1.0	Mixed	#cccccc
4077	Stomatobaculum longum	Prevotella sp. oral taxon 472	1.0	Mixed	#cccccc
4078	Stomatobaculum longum	Prevotella veroralis	1.0	Mixed	#cccccc
4079	Stomatobaculum longum	Pseudoramibacter alactolyticus	1.0	Mixed	#cccccc
4080	Stomatobaculum longum	Scardovia wiggsiae	1.0	Mixed	#cccccc
4081	Streptobacillus moniliformis	Campylobacter sputorum	1.0	Attached	#622ffe
4082	Streptobacillus moniliformis	candidate division SR1 bacterium RAAC1_SR1_1	1.0	Attached	#622ffe
4083	Streptobacillus moniliformis	Cetobacterium somerae	1.0	Attached	#622ffe
4084	Streptobacillus moniliformis	Fusobacterium mortiferum	1.0	Mixed	#cccccc
4085	Streptobacillus moniliformis	Fusobacterium varium	1.0	Attached	#622ffe
4086	Streptobacillus moniliformis	Megasphaera sp. UPII 135-E	1.0	Mixed	#cccccc
4087	Streptobacillus moniliformis	Porphyromonas macacae	1.0	Attached	#622ffe
4088	Streptobacillus moniliformis	Porphyromonas sp. COT-239 OH1446	1.0	Mixed	#cccccc
4089	Streptobacillus moniliformis	Sneathia amnii	1.0	Mixed	#cccccc
4090	Streptococcus agalactiae	Abiotrophia defectiva	0.816496580928	Mixed	#cccccc
4091	Streptococcus agalactiae	Actinomyces georgiae	0.816496580928	Mixed	#cccccc
4092	Streptococcus agalactiae	Actinomyces gerencseriae	0.816496580928	Mixed	#cccccc
4093	Streptococcus agalactiae	Actinomyces graevenitzii	0.816496580928	Mixed	#cccccc
4094	Streptococcus agalactiae	Actinomyces johnsonii	0.816496580928	Mixed	#cccccc
4095	Streptococcus agalactiae	Actinomyces massiliensis	0.816496580928	Mixed	#cccccc
4096	Streptococcus agalactiae	Actinomyces naeslundii	0.816496580928	Mixed	#cccccc
4097	Streptococcus agalactiae	Actinomyces oris	0.816496580928	Mixed	#cccccc
4098	Streptococcus agalactiae	Actinomyces sp. oral taxon 170	0.816496580928	Mixed	#cccccc
4099	Streptococcus agalactiae	Actinomyces sp. oral taxon 171	0.816496580928	Mixed	#cccccc
4100	Streptococcus agalactiae	Actinomyces sp. oral taxon 175	0.816496580928	Mixed	#cccccc
4101	Streptococcus agalactiae	Actinomyces sp. oral taxon 849	0.816496580928	Mixed	#cccccc
4102	Streptococcus agalactiae	Actinomyces timonensis	0.816496580928	Mixed	#cccccc
4103	Streptococcus agalactiae	Aggregatibacter actinomycetemcomitans	0.816496580928	Mixed	#cccccc
4104	Streptococcus agalactiae	Capnocytophaga granulosa	0.816496580928	Mixed	#cccccc
4105	Streptococcus agalactiae	Capnocytophaga sp. CM59	0.816496580928	Mixed	#cccccc
4106	Streptococcus agalactiae	Capnocytophaga sp. oral taxon 332	0.816496580928	Mixed	#cccccc
4107	Streptococcus agalactiae	Capnocytophaga sp. oral taxon 863	0.816496580928	Mixed	#cccccc
4108	Streptococcus agalactiae	Capnocytophaga sputigena	0.816496580928	Mixed	#cccccc
4109	Streptococcus agalactiae	Carnobacterium maltaromaticum	0.816496580928	Mixed	#cccccc
4110	Streptococcus agalactiae	Corynebacterium matruchotii	0.816496580928	Mixed	#cccccc
4111	Streptococcus agalactiae	Eikenella corrodens	0.816496580928	Mixed	#cccccc
4112	Streptococcus agalactiae	Kingella oralis	0.816496580928	Mixed	#cccccc
4113	Streptococcus agalactiae	Lautropia mirabilis	0.816496580928	Mixed	#cccccc
4114	Streptococcus agalactiae	Leptotrichia hofstadii	0.816496580928	Mixed	#cccccc
4115	Streptococcus agalactiae	Leptotrichia sp. oral taxon 879	0.816496580928	Mixed	#cccccc
4116	Streptococcus agalactiae	Leptotrichia trevisanii	0.816496580928	Mixed	#cccccc
4117	Streptococcus agalactiae	Megasphaera micronuciformis	0.816496580928	Mixed	#cccccc
4118	Streptococcus agalactiae	Paraprevotella clara	0.816496580928	Mixed	#cccccc
4119	Streptococcus agalactiae	Prevotella sp. F0091	0.816496580928	Mixed	#cccccc
4120	Streptococcus agalactiae	Prevotella sp. oral taxon 317	0.816496580928	Mixed	#cccccc
4121	Streptococcus agalactiae	Propionibacterium humerusii	0.816496580928	Mixed	#cccccc
4122	Streptococcus agalactiae	Propionibacterium propionicum	0.816496580928	Mixed	#cccccc
4123	Streptococcus agalactiae	Rothia aeria	0.816496580928	Mixed	#cccccc
4124	Streptococcus agalactiae	Rothia dentocariosa	0.816496580928	Mixed	#cccccc
4125	Streptococcus agalactiae	Rothia mucilaginosa	0.816496580928	Mixed	#cccccc
4126	Streptococcus anginosus	Actinomyces georgiae	1.0	Mixed	#cccccc
4127	Streptococcus anginosus	Actinomyces gerencseriae	1.0	Mixed	#cccccc
4128	Streptococcus anginosus	Actinomyces graevenitzii	1.0	Mixed	#cccccc
4129	Streptococcus anginosus	Actinomyces johnsonii	1.0	Mixed	#cccccc
4130	Streptococcus anginosus	Actinomyces massiliensis	1.0	Mixed	#cccccc
4131	Streptococcus anginosus	Actinomyces naeslundii	1.0	Mixed	#cccccc
4132	Streptococcus anginosus	Actinomyces oris	1.0	Mixed	#cccccc
4133	Streptococcus anginosus	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
4134	Streptococcus anginosus	Actinomyces sp. oral taxon 171	1.0	Mixed	#cccccc
4135	Streptococcus anginosus	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
4136	Streptococcus anginosus	Actinomyces sp. oral taxon 849	1.0	Mixed	#cccccc
4137	Streptococcus anginosus	Actinomyces timonensis	1.0	Mixed	#cccccc
4138	Streptococcus anginosus	Capnocytophaga granulosa	1.0	Mixed	#cccccc
4139	Streptococcus anginosus	Capnocytophaga sp. CM59	1.0	Mixed	#cccccc
4140	Streptococcus anginosus	Capnocytophaga sp. oral taxon 332	1.0	Mixed	#cccccc
4141	Streptococcus anginosus	Capnocytophaga sp. oral taxon 863	1.0	Mixed	#cccccc
4142	Streptococcus anginosus	Capnocytophaga sputigena	1.0	Mixed	#cccccc
4143	Streptococcus anginosus	Corynebacterium matruchotii	1.0	Mixed	#cccccc
4144	Streptococcus anginosus	Eikenella corrodens	1.0	Mixed	#cccccc
4145	Streptococcus anginosus	Kingella oralis	1.0	Mixed	#cccccc
4146	Streptococcus anginosus	Lautropia mirabilis	1.0	Mixed	#cccccc
4147	Streptococcus anginosus	Leptotrichia buccalis	0.801783725737	Mixed	#cccccc
4148	Streptococcus anginosus	Leptotrichia hofstadii	1.0	Mixed	#cccccc
4149	Streptococcus anginosus	Leptotrichia sp. oral taxon 879	1.0	Mixed	#cccccc
4150	Streptococcus anginosus	Leptotrichia trevisanii	1.0	Mixed	#cccccc
4151	Streptococcus anginosus	Megasphaera micronuciformis	1.0	Mixed	#cccccc
4152	Streptococcus anginosus	Oribacterium sinus	0.801783725737	Mixed	#cccccc
4153	Streptococcus anginosus	Paraprevotella clara	1.0	Mixed	#cccccc
4154	Streptococcus anginosus	Prevotella baroniae	0.816496580928	Mixed	#cccccc
4155	Streptococcus anginosus	Prevotella sp. F0091	1.0	Mixed	#cccccc
4156	Streptococcus anginosus	Prevotella sp. oral taxon 317	1.0	Mixed	#cccccc
4157	Streptococcus anginosus	Propionibacterium humerusii	1.0	Mixed	#cccccc
4158	Streptococcus anginosus	Propionibacterium propionicum	1.0	Mixed	#cccccc
4159	Streptococcus anginosus	Rothia aeria	1.0	Mixed	#cccccc
4160	Streptococcus anginosus	Rothia dentocariosa	1.0	Mixed	#cccccc
4161	Streptococcus anginosus	Streptococcus agalactiae	0.816496580928	Mixed	#cccccc
4162	Streptococcus canis	Pasteurella bettyae	1.0	Mixed	#cccccc
4163	Streptococcus canis	Porphyromonas bennonis	1.0	Mixed	#cccccc
4164	Streptococcus constellatus	Acidovorax caeni	1.0	Mixed	#cccccc
4165	Streptococcus constellatus	Acidovorax temperans	1.0	Mixed	#cccccc
4166	Streptococcus constellatus	Alysiella crassa	1.0	Mixed	#cccccc
4167	Streptococcus constellatus	Avibacterium paragallinarum	1.0	Mixed	#cccccc
4168	Streptococcus constellatus	Brochothrix thermosphacta	1.0	Mixed	#cccccc
4169	Streptococcus constellatus	Campylobacter hominis	1.0	Mixed	#cccccc
4170	Streptococcus constellatus	Campylobacter ureolyticus	1.0	Mixed	#cccccc
4171	Streptococcus constellatus	Carnobacterium divergens	1.0	Mixed	#cccccc
4172	Streptococcus constellatus	Dechloromonas agitata	1.0	Mixed	#cccccc
4173	Streptococcus constellatus	Gallibacterium anatis	1.0	Mixed	#cccccc
4174	Streptococcus constellatus	Kingella denitrificans	1.0	Mixed	#cccccc
4175	Streptococcus constellatus	Kingella kingae	1.0	Mixed	#cccccc
4176	Streptococcus constellatus	Lactococcus lactis	1.0	Mixed	#cccccc
4177	Streptococcus constellatus	Morococcus cerebrosus	1.0	Palatine_Tonsils	#70febc
4178	Streptococcus constellatus	Neisseria elongata	1.0	Mixed	#cccccc
4179	Streptococcus constellatus	Neisseria macacae	1.0	Mixed	#cccccc
4180	Streptococcus constellatus	Neisseria mucosa	1.0	Mixed	#cccccc
4181	Streptococcus constellatus	Neisseria sp. GT4A_CT1	1.0	Mixed	#cccccc
4182	Streptococcus constellatus	Neisseria sp. HMSC06F02	1.0	Mixed	#cccccc
4183	Streptococcus constellatus	Ottowia sp. oral taxon 894	1.0	Mixed	#cccccc
4184	Streptococcus constellatus	Parabacteroides merdae	1.0	Mixed	#cccccc
4185	Streptococcus constellatus	Paracoccus versutus	1.0	Mixed	#cccccc
4186	Streptococcus constellatus	Porphyrobacter donghaensis	1.0	Mixed	#cccccc
4187	Streptococcus constellatus	Prevotella sp. S7 MS 2	1.0	Mixed	#cccccc
4188	Streptococcus constellatus	Simonsiella muelleri	1.0	Mixed	#cccccc
4189	Streptococcus constellatus	Staphylococcus epidermidis	1.0	Mixed	#cccccc
4190	Streptococcus cristatus	Abiotrophia defectiva	1.0	Mixed	#cccccc
4191	Streptococcus cristatus	Granulicatella adiacens	1.0	Mixed	#cccccc
4192	Streptococcus cristatus	Peptoniphilus lacrimalis	1.0	Mixed	#cccccc
4193	Streptococcus cristatus	Rothia mucilaginosa	1.0	Mixed	#cccccc
4194	Streptococcus cristatus	Streptococcus agalactiae	0.816496580928	Mixed	#cccccc
4195	Streptococcus dentisani	Actinomyces georgiae	1.0	Mixed	#cccccc
4196	Streptococcus dentisani	Actinomyces gerencseriae	1.0	Mixed	#cccccc
4197	Streptococcus dentisani	Actinomyces graevenitzii	1.0	Mixed	#cccccc
4198	Streptococcus dentisani	Actinomyces johnsonii	1.0	Mixed	#cccccc
4199	Streptococcus dentisani	Actinomyces massiliensis	1.0	Mixed	#cccccc
4200	Streptococcus dentisani	Actinomyces naeslundii	1.0	Mixed	#cccccc
4201	Streptococcus dentisani	Actinomyces oris	1.0	Mixed	#cccccc
4202	Streptococcus dentisani	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
4203	Streptococcus dentisani	Actinomyces sp. oral taxon 171	1.0	Mixed	#cccccc
4204	Streptococcus dentisani	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
4205	Streptococcus dentisani	Actinomyces sp. oral taxon 849	1.0	Mixed	#cccccc
4206	Streptococcus dentisani	Actinomyces timonensis	1.0	Mixed	#cccccc
4207	Streptococcus dentisani	Capnocytophaga granulosa	1.0	Mixed	#cccccc
4208	Streptococcus dentisani	Capnocytophaga sp. CM59	1.0	Mixed	#cccccc
4209	Streptococcus dentisani	Capnocytophaga sp. oral taxon 332	1.0	Mixed	#cccccc
4210	Streptococcus dentisani	Capnocytophaga sp. oral taxon 863	1.0	Mixed	#cccccc
4211	Streptococcus dentisani	Capnocytophaga sputigena	1.0	Mixed	#cccccc
4212	Streptococcus dentisani	Corynebacterium matruchotii	1.0	Mixed	#cccccc
4213	Streptococcus dentisani	Eikenella corrodens	1.0	Mixed	#cccccc
4214	Streptococcus dentisani	Kingella oralis	1.0	Mixed	#cccccc
4215	Streptococcus dentisani	Lautropia mirabilis	1.0	Mixed	#cccccc
4216	Streptococcus dentisani	Leptotrichia buccalis	0.801783725737	Mixed	#cccccc
4217	Streptococcus dentisani	Leptotrichia hofstadii	1.0	Mixed	#cccccc
4218	Streptococcus dentisani	Leptotrichia sp. oral taxon 879	1.0	Mixed	#cccccc
4219	Streptococcus dentisani	Leptotrichia trevisanii	1.0	Mixed	#cccccc
4220	Streptococcus dentisani	Megasphaera micronuciformis	1.0	Mixed	#cccccc
4221	Streptococcus dentisani	Oribacterium sinus	0.801783725737	Mixed	#cccccc
4222	Streptococcus dentisani	Paraprevotella clara	1.0	Mixed	#cccccc
