	source	target	weight	edge_sample	edge_color
29156	Streptococcus sp. 1171_SSPC	Prevotella oulorum	18.0	Mixed	#cccccc
29157	Streptococcus sp. 1171_SSPC	Prevotella pallens	12.0	Mixed	#cccccc
29158	Streptococcus sp. 1171_SSPC	Prevotella pleuritidis	15.0	Mixed	#cccccc
29159	Streptococcus sp. 1171_SSPC	Prevotella saccharolytica	20.0	Mixed	#cccccc
29160	Streptococcus sp. 1171_SSPC	Prevotella salivae	17.0	Mixed	#cccccc
29161	Streptococcus sp. 1171_SSPC	Prevotella shahii	14.0	Mixed	#cccccc
29162	Streptococcus sp. 1171_SSPC	Prevotella sp. F0091	30.0	Palatine_Tonsils	#70febc
29163	Streptococcus sp. 1171_SSPC	Prevotella sp. ICM33	15.0	Mixed	#cccccc
29164	Streptococcus sp. 1171_SSPC	Prevotella sp. oral taxon 317	20.0	Mixed	#cccccc
29165	Streptococcus sp. 1171_SSPC	Prevotella sp. oral taxon 472	10.0	Mixed	#cccccc
29166	Streptococcus sp. 1171_SSPC	Prevotella timonensis	23.0	Mixed	#cccccc
29167	Streptococcus sp. 1171_SSPC	Propionibacterium humerusii	10.0	Mixed	#cccccc
29168	Streptococcus sp. 1171_SSPC	Propionibacterium propionicum	18.0	Mixed	#cccccc
29169	Streptococcus sp. 1171_SSPC	Psychrobacter sp. 1501(2011)	4.0	Mixed	#cccccc
29170	Streptococcus sp. 1171_SSPC	Roseburia intestinalis	8.0	Mixed	#cccccc
29171	Streptococcus sp. 1171_SSPC	Rothia aeria	33.0	Mixed	#cccccc
29172	Streptococcus sp. 1171_SSPC	Rothia dentocariosa	26.0	Mixed	#cccccc
29173	Streptococcus sp. 1171_SSPC	Rothia mucilaginosa	30.0	Mixed	#cccccc
29174	Streptococcus sp. 1171_SSPC	Sanguibacter keddieii	26.0	Mixed	#cccccc
29175	Streptococcus sp. 1171_SSPC	Selenomonas artemidis	18.0	Mixed	#cccccc
29176	Streptococcus sp. 1171_SSPC	Selenomonas flueggei	12.0	Mixed	#cccccc
29177	Streptococcus sp. 1171_SSPC	Selenomonas noxia	18.0	Mixed	#cccccc
29178	Streptococcus sp. 1171_SSPC	Selenomonas sp. oral taxon 478	12.0	Mixed	#cccccc
29179	Streptococcus sp. 1171_SSPC	Selenomonas sputigena	15.0	Mixed	#cccccc
29180	Streptococcus sp. 1171_SSPC	Solobacterium moorei	40.0	Palatine_Tonsils	#70febc
29181	Streptococcus sp. 1171_SSPC	Sphingobium yanoikuyae	3.0	Mixed	#cccccc
29182	Streptococcus sp. 1171_SSPC	Staphylococcus pasteuri	30.0	Mixed	#cccccc
29183	Streptococcus sp. 1171_SSPC	Stomatobaculum longum	36.0	Mixed	#cccccc
29184	Streptococcus sp. 1171_SSPC	Streptococcus agalactiae	27.0	Mixed	#cccccc
29185	Streptococcus sp. 1171_SSPC	Streptococcus anginosus	50.0	Mixed	#cccccc
29186	Streptococcus sp. 1171_SSPC	Streptococcus australis	36.0	Mixed	#cccccc
29187	Streptococcus sp. 1171_SSPC	Streptococcus cristatus	28.0	Mixed	#cccccc
29188	Streptococcus sp. 1171_SSPC	Streptococcus dentisani	30.0	Mixed	#cccccc
29189	Streptococcus sp. 1171_SSPC	Streptococcus gordonii	17.0	Mixed	#cccccc
29190	Streptococcus sp. 1171_SSPC	Streptococcus infantis	32.0	Mixed	#cccccc
29191	Streptococcus sp. 1171_SSPC	Streptococcus intermedius	29.0	Mixed	#cccccc
29192	Streptococcus sp. 1171_SSPC	Streptococcus mitis	25.0	Mixed	#cccccc
29193	Streptococcus sp. 1171_SSPC	Streptococcus oligofermentans	35.0	Mixed	#cccccc
29194	Streptococcus sp. 1171_SSPC	Streptococcus oralis	37.0	Mixed	#cccccc
29195	Streptococcus sp. 1171_SSPC	Streptococcus parasanguinis	28.0	Mixed	#cccccc
29196	Streptococcus sp. 1171_SSPC	Streptococcus pneumoniae	24.0	Mixed	#cccccc
29197	Streptococcus sp. 1171_SSPC	Streptococcus pseudopneumoniae	31.0	Mixed	#cccccc
29198	Streptococcus sp. 1171_SSPC	Streptococcus sanguinis	36.0	Mixed	#cccccc
29199	Streptococcus sp. 1171_SSPC	Streptococcus sinensis	20.0	Mixed	#cccccc
29200	Streptococcus sp. 2_1_36FAA	Abiotrophia defectiva	26.0	Buccal_mucosa	#445cfb
29201	Streptococcus sp. 2_1_36FAA	Acidovorax caeni	15.0	Mixed	#cccccc
29202	Streptococcus sp. 2_1_36FAA	Acidovorax temperans	15.0	Mixed	#cccccc
29203	Streptococcus sp. 2_1_36FAA	Actinobacillus minor	32.0	Mixed	#cccccc
29204	Streptococcus sp. 2_1_36FAA	Actinobacillus ureae	12.0	Mixed	#cccccc
29205	Streptococcus sp. 2_1_36FAA	Actinomyces georgiae	18.0	Mixed	#cccccc
29206	Streptococcus sp. 2_1_36FAA	Actinomyces graevenitzii	33.0	Mixed	#cccccc
29207	Streptococcus sp. 2_1_36FAA	Actinomyces johnsonii	50.0	Mixed	#cccccc
29208	Streptococcus sp. 2_1_36FAA	Actinomyces massiliensis	17.0	Mixed	#cccccc
29209	Streptococcus sp. 2_1_36FAA	Actinomyces meyeri	13.0	Mixed	#cccccc
29210	Streptococcus sp. 2_1_36FAA	Actinomyces naeslundii	36.0	Mixed	#cccccc
29211	Streptococcus sp. 2_1_36FAA	Actinomyces odontolyticus	46.0	Mixed	#cccccc
29212	Streptococcus sp. 2_1_36FAA	Actinomyces oris	37.0	Mixed	#cccccc
29213	Streptococcus sp. 2_1_36FAA	Actinomyces sp. HPA0247	32.0	Mixed	#cccccc
29214	Streptococcus sp. 2_1_36FAA	Actinomyces sp. ICM39	27.0	Mixed	#cccccc
29215	Streptococcus sp. 2_1_36FAA	Actinomyces sp. ICM47	28.0	Mixed	#cccccc
29216	Streptococcus sp. 2_1_36FAA	Actinomyces sp. ICM54	35.0	Mixed	#cccccc
29217	Streptococcus sp. 2_1_36FAA	Actinomyces sp. ICM58	32.0	Mixed	#cccccc
29218	Streptococcus sp. 2_1_36FAA	Actinomyces sp. oral taxon 170	12.0	Mixed	#cccccc
29219	Streptococcus sp. 2_1_36FAA	Actinomyces sp. oral taxon 171	24.0	Mixed	#cccccc
29220	Streptococcus sp. 2_1_36FAA	Actinomyces sp. oral taxon 172	35.0	Mixed	#cccccc
29221	Streptococcus sp. 2_1_36FAA	Actinomyces sp. oral taxon 175	33.0	Mixed	#cccccc
29222	Streptococcus sp. 2_1_36FAA	Actinomyces sp. oral taxon 178	15.0	Mixed	#cccccc
29223	Streptococcus sp. 2_1_36FAA	Actinomyces sp. oral taxon 180	21.0	Mixed	#cccccc
29224	Streptococcus sp. 2_1_36FAA	Actinomyces sp. oral taxon 181	11.0	Mixed	#cccccc
29225	Streptococcus sp. 2_1_36FAA	Actinomyces sp. oral taxon 448	11.0	Mixed	#cccccc
29226	Streptococcus sp. 2_1_36FAA	Actinomyces sp. oral taxon 849	52.0	Mixed	#cccccc
29227	Streptococcus sp. 2_1_36FAA	Actinomyces sp. ph3	15.0	Mixed	#cccccc
29228	Streptococcus sp. 2_1_36FAA	Actinomyces sp. S6-Spd3	50.0	Mixed	#cccccc
29229	Streptococcus sp. 2_1_36FAA	Actinomyces timonensis	37.0	Mixed	#cccccc
29230	Streptococcus sp. 2_1_36FAA	Actinomyces viscosus	38.0	Mixed	#cccccc
29231	Streptococcus sp. 2_1_36FAA	Aggregatibacter aphrophilus	55.0	Mixed	#cccccc
29232	Streptococcus sp. 2_1_36FAA	Aggregatibacter segnis	51.0	Mixed	#cccccc
29233	Streptococcus sp. 2_1_36FAA	Aggregatibacter sp. oral taxon 458	54.0	Mixed	#cccccc
29234	Streptococcus sp. 2_1_36FAA	Alloprevotella rava	23.0	Mixed	#cccccc
29235	Streptococcus sp. 2_1_36FAA	Alloprevotella tannerae	19.0	Mixed	#cccccc
29236	Streptococcus sp. 2_1_36FAA	Anaeroglobus geminatus	18.0	Mixed	#cccccc
29237	Streptococcus sp. 2_1_36FAA	Atopobium parvulum	30.0	Mixed	#cccccc
29238	Streptococcus sp. 2_1_36FAA	Atopobium rimae	18.0	Mixed	#cccccc
29239	Streptococcus sp. 2_1_36FAA	Atopobium sp. BS2	32.0	Mixed	#cccccc
29240	Streptococcus sp. 2_1_36FAA	Atopobium sp. ICM42b	32.0	Mixed	#cccccc
29241	Streptococcus sp. 2_1_36FAA	Bacteroides pyogenes	12.0	Mixed	#cccccc
29242	Streptococcus sp. 2_1_36FAA	Bacteroidetes oral taxon 274	26.0	Mixed	#cccccc
29243	Streptococcus sp. 2_1_36FAA	Bulleidia extructa	11.0	Mixed	#cccccc
29244	Streptococcus sp. 2_1_36FAA	Campylobacter concisus	45.0	Mixed	#cccccc
29245	Streptococcus sp. 2_1_36FAA	Campylobacter gracilis	30.0	Mixed	#cccccc
29246	Streptococcus sp. 2_1_36FAA	Campylobacter rectus	25.0	Mixed	#cccccc
29247	Streptococcus sp. 2_1_36FAA	Campylobacter showae	32.0	Mixed	#cccccc
29248	Streptococcus sp. 2_1_36FAA	Campylobacter sp. 10_1_50	16.0	Mixed	#cccccc
29249	Streptococcus sp. 2_1_36FAA	Candidatus Saccharibacteria oral taxon TM7x	36.0	Mixed	#cccccc
29250	Streptococcus sp. 2_1_36FAA	Capnocytophaga gingivalis	24.0	Mixed	#cccccc
29251	Streptococcus sp. 2_1_36FAA	Capnocytophaga granulosa	38.0	Mixed	#cccccc
29252	Streptococcus sp. 2_1_36FAA	Capnocytophaga ochracea	59.0	Mixed	#cccccc
29253	Streptococcus sp. 2_1_36FAA	Capnocytophaga sp. oral taxon 323	9.0	Mixed	#cccccc
29254	Streptococcus sp. 2_1_36FAA	Capnocytophaga sp. oral taxon 324	23.0	Mixed	#cccccc
29255	Streptococcus sp. 2_1_36FAA	Capnocytophaga sp. oral taxon 326	39.0	Mixed	#cccccc
29256	Streptococcus sp. 2_1_36FAA	Capnocytophaga sp. oral taxon 329	29.0	Mixed	#cccccc
29257	Streptococcus sp. 2_1_36FAA	Capnocytophaga sp. oral taxon 332	37.0	Mixed	#cccccc
29258	Streptococcus sp. 2_1_36FAA	Capnocytophaga sp. oral taxon 336	27.0	Mixed	#cccccc
29259	Streptococcus sp. 2_1_36FAA	Capnocytophaga sp. oral taxon 338	48.0	Mixed	#cccccc
29260	Streptococcus sp. 2_1_36FAA	Capnocytophaga sp. oral taxon 380	28.0	Mixed	#cccccc
29261	Streptococcus sp. 2_1_36FAA	Capnocytophaga sp. oral taxon 863	32.0	Mixed	#cccccc
29262	Streptococcus sp. 2_1_36FAA	Capnocytophaga sputigena	30.0	Mixed	#cccccc
29263	Streptococcus sp. 2_1_36FAA	Cardiobacterium hominis	50.0	Mixed	#cccccc
29264	Streptococcus sp. 2_1_36FAA	Cardiobacterium valvarum	26.0	Mixed	#cccccc
29265	Streptococcus sp. 2_1_36FAA	Carnobacterium maltaromaticum	61.0	Mixed	#cccccc
29266	Streptococcus sp. 2_1_36FAA	Catonella morbi	39.0	Mixed	#cccccc
29267	Streptococcus sp. 2_1_36FAA	Cellulomonas flavigena	11.0	Mixed	#cccccc
29268	Streptococcus sp. 2_1_36FAA	Centipeda periodontii	11.0	Mixed	#cccccc
29269	Streptococcus sp. 2_1_36FAA	Corynebacterium durum	48.0	Mixed	#cccccc
29270	Streptococcus sp. 2_1_36FAA	Corynebacterium matruchotii	22.0	Mixed	#cccccc
29271	Streptococcus sp. 2_1_36FAA	Cryptobacterium curtum	15.0	Mixed	#cccccc
29272	Streptococcus sp. 2_1_36FAA	Dechloromonas agitata	16.0	Buccal_mucosa	#445cfb
29273	Streptococcus sp. 2_1_36FAA	Dialister invisus	17.0	Mixed	#cccccc
29274	Streptococcus sp. 2_1_36FAA	Eikenella corrodens	47.0	Mixed	#cccccc
29275	Streptococcus sp. 2_1_36FAA	Eubacterium brachy	20.0	Mixed	#cccccc
29276	Streptococcus sp. 2_1_36FAA	[Eubacterium] infirmum	37.0	Mixed	#cccccc
29277	Streptococcus sp. 2_1_36FAA	[Eubacterium] sulci	43.0	Mixed	#cccccc
29278	Streptococcus sp. 2_1_36FAA	Fusobacterium hwasookii	33.0	Mixed	#cccccc
29279	Streptococcus sp. 2_1_36FAA	Fusobacterium nucleatum	64.0	Mixed	#cccccc
29280	Streptococcus sp. 2_1_36FAA	Fusobacterium periodonticum	49.0	Mixed	#cccccc
29281	Streptococcus sp. 2_1_36FAA	Fusobacterium sp. CM22	32.0	Mixed	#cccccc
29282	Streptococcus sp. 2_1_36FAA	Fusobacterium sp. OBRC1	54.0	Mixed	#cccccc
29283	Streptococcus sp. 2_1_36FAA	Fusobacterium sp. oral taxon 370	40.0	Mixed	#cccccc
29284	Streptococcus sp. 2_1_36FAA	Gemella bergeri	35.0	Mixed	#cccccc
29285	Streptococcus sp. 2_1_36FAA	Gemella cuniculi	52.0	Mixed	#cccccc
29286	Streptococcus sp. 2_1_36FAA	Gemella haemolysans	58.0	Buccal_mucosa	#445cfb
29287	Streptococcus sp. 2_1_36FAA	Gemella morbillorum	38.0	Mixed	#cccccc
29288	Streptococcus sp. 2_1_36FAA	Gemella sanguinis	52.0	Mixed	#cccccc
29289	Streptococcus sp. 2_1_36FAA	Granulicatella adiacens	54.0	Mixed	#cccccc
29290	Streptococcus sp. 2_1_36FAA	Granulicatella elegans	20.0	Mixed	#cccccc
29291	Streptococcus sp. 2_1_36FAA	Haemophilus haemolyticus	43.0	Mixed	#cccccc
29292	Streptococcus sp. 2_1_36FAA	Haemophilus influenzae	50.0	Mixed	#cccccc
29293	Streptococcus sp. 2_1_36FAA	Haemophilus parahaemolyticus	20.0	Mixed	#cccccc
29294	Streptococcus sp. 2_1_36FAA	Haemophilus parainfluenzae	65.0	Mixed	#cccccc
29295	Streptococcus sp. 2_1_36FAA	[Haemophilus] parasuis	44.0	Buccal_mucosa	#445cfb
29296	Streptococcus sp. 2_1_36FAA	Haemophilus sp. C1	32.0	Buccal_mucosa	#445cfb
29297	Streptococcus sp. 2_1_36FAA	Haemophilus sp. oral taxon 851	42.0	Mixed	#cccccc
29298	Streptococcus sp. 2_1_36FAA	Haemophilus sputorum	37.0	Mixed	#cccccc
29299	Streptococcus sp. 2_1_36FAA	Histophilus somni	13.0	Buccal_mucosa	#445cfb
29300	Streptococcus sp. 2_1_36FAA	Isoptericola variabilis	42.0	Mixed	#cccccc
29301	Streptococcus sp. 2_1_36FAA	Johnsonella ignava	23.0	Mixed	#cccccc
29302	Streptococcus sp. 2_1_36FAA	Kingella denitrificans	16.0	Mixed	#cccccc
29303	Streptococcus sp. 2_1_36FAA	Kingella kingae	19.0	Mixed	#cccccc
29304	Streptococcus sp. 2_1_36FAA	Kingella oralis	30.0	Mixed	#cccccc
29305	Streptococcus sp. 2_1_36FAA	Kytococcus sedentarius	47.0	Mixed	#cccccc
29306	Streptococcus sp. 2_1_36FAA	Lachnoanaerobaculum saburreum	37.0	Mixed	#cccccc
29307	Streptococcus sp. 2_1_36FAA	Lachnoanaerobaculum sp. ICM7	39.0	Mixed	#cccccc
29308	Streptococcus sp. 2_1_36FAA	Lachnoanaerobaculum sp. MSX33	38.0	Mixed	#cccccc
29309	Streptococcus sp. 2_1_36FAA	Lachnoanaerobaculum sp. OBRC5-5	48.0	Mixed	#cccccc
29310	Streptococcus sp. 2_1_36FAA	Lachnospiraceae bacterium oral taxon 082	39.0	Mixed	#cccccc
29311	Streptococcus sp. 2_1_36FAA	Lachnospiraceae bacterium oral taxon 500	11.0	Mixed	#cccccc
29312	Streptococcus sp. 2_1_36FAA	Lautropia mirabilis	35.0	Mixed	#cccccc
29313	Streptococcus sp. 2_1_36FAA	Leptotrichia buccalis	23.0	Mixed	#cccccc
29314	Streptococcus sp. 2_1_36FAA	Leptotrichia goodfellowii	33.0	Mixed	#cccccc
29315	Streptococcus sp. 2_1_36FAA	Leptotrichia shahii	10.0	Mixed	#cccccc
29316	Streptococcus sp. 2_1_36FAA	Leptotrichia sp. oral taxon 212	32.0	Mixed	#cccccc
29317	Streptococcus sp. 2_1_36FAA	Leptotrichia sp. oral taxon 215	55.0	Mixed	#cccccc
29318	Streptococcus sp. 2_1_36FAA	Leptotrichia sp. oral taxon 225	11.0	Mixed	#cccccc
29319	Streptococcus sp. 2_1_36FAA	Leptotrichia sp. oral taxon 879	12.0	Mixed	#cccccc
29320	Streptococcus sp. 2_1_36FAA	Leptotrichia wadei	33.0	Mixed	#cccccc
29321	Streptococcus sp. 2_1_36FAA	Megasphaera micronuciformis	28.0	Mixed	#cccccc
29322	Streptococcus sp. 2_1_36FAA	Morococcus cerebrosus	12.0	Mixed	#cccccc
29323	Streptococcus sp. 2_1_36FAA	Neisseria bacilliformis	14.0	Mixed	#cccccc
29324	Streptococcus sp. 2_1_36FAA	Neisseria elongata	34.0	Mixed	#cccccc
29325	Streptococcus sp. 2_1_36FAA	Neisseria flavescens	38.0	Mixed	#cccccc
29326	Streptococcus sp. 2_1_36FAA	Neisseria lactamica	48.0	Mixed	#cccccc
29327	Streptococcus sp. 2_1_36FAA	Neisseria macacae	45.0	Mixed	#cccccc
29328	Streptococcus sp. 2_1_36FAA	Neisseria meningitidis	68.0	Mixed	#cccccc
29329	Streptococcus sp. 2_1_36FAA	Neisseria mucosa	50.0	Mixed	#cccccc
29330	Streptococcus sp. 2_1_36FAA	Neisseria polysaccharea	20.0	Mixed	#cccccc
29331	Streptococcus sp. 2_1_36FAA	Neisseria sicca	39.0	Buccal_mucosa	#445cfb
29332	Streptococcus sp. 2_1_36FAA	Neisseria sp. GT4A_CT1	13.0	Mixed	#cccccc
29333	Streptococcus sp. 2_1_36FAA	Neisseria sp. HMSC06F02	26.0	Mixed	#cccccc
29334	Streptococcus sp. 2_1_36FAA	Neisseria sp. oral taxon 014	15.0	Mixed	#cccccc
29335	Streptococcus sp. 2_1_36FAA	Neisseria sp. oral taxon 020	34.0	Mixed	#cccccc
29336	Streptococcus sp. 2_1_36FAA	Neisseria subflava	35.0	Mixed	#cccccc
29337	Streptococcus sp. 2_1_36FAA	Oribacterium asaccharolyticum	45.0	Mixed	#cccccc
29338	Streptococcus sp. 2_1_36FAA	Oribacterium parvum	19.0	Mixed	#cccccc
29339	Streptococcus sp. 2_1_36FAA	Oribacterium sinus	37.0	Mixed	#cccccc
29340	Streptococcus sp. 2_1_36FAA	Oribacterium sp. oral taxon 078	26.0	Mixed	#cccccc
29341	Streptococcus sp. 2_1_36FAA	Oribacterium sp. oral taxon 108	49.0	Mixed	#cccccc
29342	Streptococcus sp. 2_1_36FAA	Paracoccus versutus	13.0	Buccal_mucosa	#445cfb
29343	Streptococcus sp. 2_1_36FAA	Paraprevotella clara	22.0	Mixed	#cccccc
29344	Streptococcus sp. 2_1_36FAA	Parvimonas micra	20.0	Mixed	#cccccc
29345	Streptococcus sp. 2_1_36FAA	Parvimonas sp. oral taxon 110	12.0	Mixed	#cccccc
29346	Streptococcus sp. 2_1_36FAA	Pasteurella bettyae	30.0	Mixed	#cccccc
29347	Streptococcus sp. 2_1_36FAA	Pasteurella multocida	55.0	Mixed	#cccccc
29348	Streptococcus sp. 2_1_36FAA	[Pasteurella] pneumotropica	69.0	Buccal_mucosa	#445cfb
29349	Streptococcus sp. 2_1_36FAA	Peptoniphilus lacrimalis	71.0	Mixed	#cccccc
29350	Streptococcus sp. 2_1_36FAA	Peptostreptococcus stomatis	26.0	Mixed	#cccccc
29351	Streptococcus sp. 2_1_36FAA	Porphyrobacter donghaensis	27.0	Mixed	#cccccc
29352	Streptococcus sp. 2_1_36FAA	Porphyromonas catoniae	27.0	Mixed	#cccccc
29353	Streptococcus sp. 2_1_36FAA	Porphyromonas endodontalis	12.0	Mixed	#cccccc
29354	Streptococcus sp. 2_1_36FAA	Porphyromonas gulae	18.0	Mixed	#cccccc
29355	Streptococcus sp. 2_1_36FAA	Porphyromonas somerae	44.0	Mixed	#cccccc
29356	Streptococcus sp. 2_1_36FAA	Porphyromonas sp. KLE 1280	43.0	Mixed	#cccccc
29357	Streptococcus sp. 2_1_36FAA	Porphyromonas sp. oral taxon 278	14.0	Mixed	#cccccc
29358	Streptococcus sp. 2_1_36FAA	Porphyromonas sp. oral taxon 279	51.0	Mixed	#cccccc
29359	Streptococcus sp. 2_1_36FAA	Prevotella amnii	14.0	Mixed	#cccccc
29360	Streptococcus sp. 2_1_36FAA	Prevotella baroniae	12.0	Mixed	#cccccc
29361	Streptococcus sp. 2_1_36FAA	Prevotella bivia	57.0	Mixed	#cccccc
29362	Streptococcus sp. 2_1_36FAA	Prevotella buccae	10.0	Mixed	#cccccc
29363	Streptococcus sp. 2_1_36FAA	Prevotella conceptionensis	28.0	Mixed	#cccccc
29364	Streptococcus sp. 2_1_36FAA	Prevotella corporis	12.0	Mixed	#cccccc
29365	Streptococcus sp. 2_1_36FAA	Prevotella denticola	19.0	Mixed	#cccccc
29366	Streptococcus sp. 2_1_36FAA	Prevotella histicola	14.0	Mixed	#cccccc
29367	Streptococcus sp. 2_1_36FAA	Prevotella intermedia	10.0	Mixed	#cccccc
29368	Streptococcus sp. 2_1_36FAA	Prevotella maculosa	28.0	Mixed	#cccccc
29369	Streptococcus sp. 2_1_36FAA	Prevotella melaninogenica	40.0	Mixed	#cccccc
29370	Streptococcus sp. 2_1_36FAA	Prevotella micans	11.0	Mixed	#cccccc
29371	Streptococcus sp. 2_1_36FAA	Prevotella nanceiensis	54.0	Mixed	#cccccc
29372	Streptococcus sp. 2_1_36FAA	Prevotella nigrescens	21.0	Mixed	#cccccc
29373	Streptococcus sp. 2_1_36FAA	Prevotella oralis	13.0	Mixed	#cccccc
29374	Streptococcus sp. 2_1_36FAA	Prevotella oris	31.0	Mixed	#cccccc
29375	Streptococcus sp. 2_1_36FAA	Prevotella oulorum	27.0	Mixed	#cccccc
29376	Streptococcus sp. 2_1_36FAA	Prevotella pallens	28.0	Mixed	#cccccc
29377	Streptococcus sp. 2_1_36FAA	Prevotella pleuritidis	22.0	Mixed	#cccccc
29378	Streptococcus sp. 2_1_36FAA	Prevotella saccharolytica	26.0	Mixed	#cccccc
29379	Streptococcus sp. 2_1_36FAA	Prevotella salivae	32.0	Mixed	#cccccc
29380	Streptococcus sp. 2_1_36FAA	Prevotella scopos	13.0	Mixed	#cccccc
29381	Streptococcus sp. 2_1_36FAA	Prevotella shahii	11.0	Mixed	#cccccc
29382	Streptococcus sp. 2_1_36FAA	Prevotella sp. C561	10.0	Mixed	#cccccc
29383	Streptococcus sp. 2_1_36FAA	Prevotella sp. F0091	44.0	Mixed	#cccccc
29384	Streptococcus sp. 2_1_36FAA	Prevotella sp. HJM029	22.0	Mixed	#cccccc
29385	Streptococcus sp. 2_1_36FAA	Prevotella sp. ICM33	27.0	Mixed	#cccccc
29386	Streptococcus sp. 2_1_36FAA	Prevotella sp. oral taxon 306	21.0	Mixed	#cccccc
29387	Streptococcus sp. 2_1_36FAA	Prevotella sp. oral taxon 317	31.0	Mixed	#cccccc
29388	Streptococcus sp. 2_1_36FAA	Prevotella sp. oral taxon 472	13.0	Mixed	#cccccc
29389	Streptococcus sp. 2_1_36FAA	Prevotella sp. S7-1-8	14.0	Mixed	#cccccc
29390	Streptococcus sp. 2_1_36FAA	Prevotella timonensis	44.0	Mixed	#cccccc
29391	Streptococcus sp. 2_1_36FAA	Propionibacterium humerusii	15.0	Mixed	#cccccc
29392	Streptococcus sp. 2_1_36FAA	Propionibacterium propionicum	32.0	Mixed	#cccccc
29393	Streptococcus sp. 2_1_36FAA	Psychrobacter sp. 1501(2011)	4.0	Mixed	#cccccc
29394	Streptococcus sp. 2_1_36FAA	Rheinheimera sp. IITR-13	4.0	Mixed	#cccccc
29395	Streptococcus sp. 2_1_36FAA	Riemerella anatipestifer	16.0	Mixed	#cccccc
29396	Streptococcus sp. 2_1_36FAA	Rothia aeria	61.0	Mixed	#cccccc
29397	Streptococcus sp. 2_1_36FAA	Rothia dentocariosa	53.0	Mixed	#cccccc
29398	Streptococcus sp. 2_1_36FAA	Rothia mucilaginosa	45.0	Mixed	#cccccc
29399	Streptococcus sp. 2_1_36FAA	Sanguibacter keddieii	46.0	Mixed	#cccccc
29400	Streptococcus sp. 2_1_36FAA	Selenomonas artemidis	23.0	Mixed	#cccccc
29401	Streptococcus sp. 2_1_36FAA	Selenomonas flueggei	18.0	Mixed	#cccccc
29402	Streptococcus sp. 2_1_36FAA	Selenomonas noxia	19.0	Mixed	#cccccc
29403	Streptococcus sp. 2_1_36FAA	Selenomonas sp. oral taxon 478	31.0	Mixed	#cccccc
29404	Streptococcus sp. 2_1_36FAA	Selenomonas sputigena	12.0	Mixed	#cccccc
29405	Streptococcus sp. 2_1_36FAA	Solobacterium moorei	48.0	Mixed	#cccccc
29406	Streptococcus sp. 2_1_36FAA	Staphylococcus pasteuri	67.0	Mixed	#cccccc
29407	Streptococcus sp. 2_1_36FAA	Stomatobaculum longum	34.0	Mixed	#cccccc
29408	Streptococcus sp. 2_1_36FAA	Streptococcus agalactiae	52.0	Mixed	#cccccc
29409	Streptococcus sp. 2_1_36FAA	Streptococcus anginosus	78.0	Mixed	#cccccc
29410	Streptococcus sp. 2_1_36FAA	Streptococcus australis	13.0	Mixed	#cccccc
29411	Streptococcus sp. 2_1_36FAA	Streptococcus cristatus	61.0	Mixed	#cccccc
29412	Streptococcus sp. 2_1_36FAA	Streptococcus dentisani	64.0	Mixed	#cccccc
29413	Streptococcus sp. 2_1_36FAA	Streptococcus gordonii	45.0	Mixed	#cccccc
29414	Streptococcus sp. 2_1_36FAA	Streptococcus infantis	70.0	Mixed	#cccccc
29415	Streptococcus sp. 2_1_36FAA	Streptococcus intermedius	43.0	Mixed	#cccccc
29416	Streptococcus sp. 2_1_36FAA	Streptococcus mitis	61.0	Mixed	#cccccc
29417	Streptococcus sp. 2_1_36FAA	Streptococcus oligofermentans	71.0	Mixed	#cccccc
29418	Streptococcus sp. 2_1_36FAA	Streptococcus oralis	83.0	Mixed	#cccccc
29419	Streptococcus sp. 2_1_36FAA	Streptococcus parasanguinis	42.0	Mixed	#cccccc
29420	Streptococcus sp. 2_1_36FAA	Streptococcus pneumoniae	43.0	Mixed	#cccccc
29421	Streptococcus sp. 2_1_36FAA	Streptococcus pseudopneumoniae	72.0	Mixed	#cccccc
29422	Streptococcus sp. 2_1_36FAA	Streptococcus salivarius	23.0	Mixed	#cccccc
29423	Streptococcus sp. 2_1_36FAA	Streptococcus sanguinis	57.0	Mixed	#cccccc
29424	Streptococcus sp. 2_1_36FAA	Streptococcus sinensis	32.0	Buccal_mucosa	#445cfb
29425	Streptococcus sp. 2_1_36FAA	Streptococcus sobrinus	10.0	Buccal_mucosa	#445cfb
29426	Streptococcus sp. 2_1_36FAA	Streptococcus sp. 1171_SSPC	19.0	Mixed	#cccccc
29427	Streptococcus sp. 263_SSPC	Abiotrophia defectiva	43.0	Mixed	#cccccc
29428	Streptococcus sp. 263_SSPC	Acidovorax caeni	15.0	Mixed	#cccccc
29429	Streptococcus sp. 263_SSPC	Acidovorax temperans	21.0	Mixed	#cccccc
29430	Streptococcus sp. 263_SSPC	Acinetobacter baumannii	12.0	Mixed	#cccccc
29431	Streptococcus sp. 263_SSPC	Actinobacillus minor	40.0	Mixed	#cccccc
29432	Streptococcus sp. 263_SSPC	Actinobacillus ureae	19.0	Mixed	#cccccc
29433	Streptococcus sp. 263_SSPC	Actinomyces georgiae	24.0	Mixed	#cccccc
29434	Streptococcus sp. 263_SSPC	Actinomyces gerencseriae	16.0	Mixed	#cccccc
29435	Streptococcus sp. 263_SSPC	Actinomyces graevenitzii	52.0	Tongue_dorsum	#ff2f18
29436	Streptococcus sp. 263_SSPC	Actinomyces johnsonii	58.0	Mixed	#cccccc
