	source	target	weight	edge_sample	edge_color
3315	Treponema sp. OMZ 838	Aggregatibacter actinomycetemcomitans	7.0	Mixed	#cccccc
3316	Treponema sp. OMZ 838	Atopobium rimae	9.0	Subgingival_plaque	#ffac5c
3317	Treponema sp. OMZ 838	Capnocytophaga sp. oral taxon 412	10.0	Mixed	#cccccc
3318	Treponema sp. OMZ 838	Cardiobacterium valvarum	10.0	Subgingival_plaque	#ffac5c
3319	Treponema sp. OMZ 838	[Eubacterium] yurii	13.0	Subgingival_plaque	#ffac5c
3320	Treponema sp. OMZ 838	Haemophilus influenzae	10.0	Mixed	#cccccc
3321	Treponema sp. OMZ 838	Kingella oralis	8.0	Mixed	#cccccc
3322	Treponema sp. OMZ 838	Parvimonas micra	6.0	Subgingival_plaque	#ffac5c
3323	Treponema sp. OMZ 838	Prevotella falsenii	6.0	Mixed	#cccccc
3324	Treponema sp. OMZ 838	Prevotella marshii	9.0	Subgingival_plaque	#ffac5c
3325	Treponema sp. OMZ 838	Prevotella sp. oral taxon 473	11.0	Mixed	#cccccc
3326	Treponema sp. OMZ 838	Streptococcus anginosus	6.0	Mixed	#cccccc
3327	Treponema sp. OMZ 838	Streptococcus constellatus	8.0	Mixed	#cccccc
3328	Treponema sp. OMZ 838	Streptococcus oligofermentans	8.0	Mixed	#cccccc
3329	Treponema sp. OMZ 838	Streptococcus pneumoniae	11.0	Mixed	#cccccc
3330	Treponema sp. OMZ 838	Treponema medium	11.0	Subgingival_plaque	#ffac5c
3331	Treponema sp. OMZ 838	Treponema pedis	9.0	Subgingival_plaque	#ffac5c
3332	Treponema sp. OMZ 838	Treponema putidum	9.0	Subgingival_plaque	#ffac5c
3333	Treponema succinifaciens	Afipia birgiae	2.0	Mixed	#cccccc
3334	Treponema succinifaciens	Bacteroidetes oral taxon 274	4.0	Subgingival_plaque	#ffac5c
3335	Treponema succinifaciens	Fusobacterium sp. oral taxon 370	2.0	Mixed	#cccccc
3336	Treponema succinifaciens	Porphyromonas gulae	2.0	Mixed	#cccccc
3337	Treponema succinifaciens	Selenomonas sp. FOBRC9	3.0	Mixed	#cccccc
3338	Treponema succinifaciens	Simonsiella muelleri	2.0	Mixed	#cccccc
3339	Treponema succinifaciens	Treponema putidum	4.0	Subgingival_plaque	#ffac5c
3340	Treponema vincentii	Actinomyces viscosus	7.0	Mixed	#cccccc
3341	Treponema vincentii	Cardiobacterium valvarum	9.0	Subgingival_plaque	#ffac5c
3342	Treponema vincentii	Eikenella corrodens	10.0	Subgingival_plaque	#ffac5c
3343	Treponema vincentii	Fusobacterium periodonticum	7.0	Mixed	#cccccc
3344	Treponema vincentii	Fusobacterium sp. CM22	7.0	Mixed	#cccccc
3345	Treponema vincentii	Haemophilus haemolyticus	6.0	Mixed	#cccccc
3346	Treponema vincentii	Kingella oralis	8.0	Mixed	#cccccc
3347	Treponema vincentii	Leptotrichia buccalis	7.0	Mixed	#cccccc
3348	Treponema vincentii	Mycoplasma salivarium	7.0	Subgingival_plaque	#ffac5c
3349	Treponema vincentii	Neisseria flavescens	4.0	Mixed	#cccccc
3350	Treponema vincentii	Peptostreptococcaceae bacterium ACC19a	4.0	Mixed	#cccccc
3351	Treponema vincentii	Porphyromonas gingivalis	8.0	Mixed	#cccccc
3352	Treponema vincentii	Prevotella conceptionensis	7.0	Subgingival_plaque	#ffac5c
3353	Treponema vincentii	Prevotella pleuritidis	8.0	Subgingival_plaque	#ffac5c
3354	Treponema vincentii	Prevotella sp. F0091	9.0	Mixed	#cccccc
3355	Treponema vincentii	Prevotella sp. oral taxon 317	9.0	Subgingival_plaque	#ffac5c
3356	Treponema vincentii	Prevotella sp. oral taxon 473	6.0	Mixed	#cccccc
3357	Treponema vincentii	Selenomonas flueggei	7.0	Mixed	#cccccc
3358	Treponema vincentii	Selenomonas sp. FOBRC6	7.0	Mixed	#cccccc
3359	Treponema vincentii	Selenomonas sp. FOBRC9	3.0	Mixed	#cccccc
3360	Treponema vincentii	Streptococcus constellatus	10.0	Mixed	#cccccc
3361	Treponema vincentii	Streptococcus oligofermentans	8.0	Mixed	#cccccc
3362	Treponema vincentii	Treponema pedis	7.0	Subgingival_plaque	#ffac5c
3363	Treponema vincentii	Treponema phagedenis	4.0	Subgingival_plaque	#ffac5c
3364	Treponema vincentii	Treponema sp. OMZ 838	8.0	Subgingival_plaque	#ffac5c
3365	Treponema vincentii	Treponema succinifaciens	4.0	Subgingival_plaque	#ffac5c
3366	Veillonella atypica	Actinomyces sp. ICM47	2.0	Mixed	#cccccc
3367	Veillonella atypica	Atopobium sp. oral taxon 199	4.0	Mixed	#cccccc
3368	Veillonella atypica	Bacteroides pyogenes	2.0	Mixed	#cccccc
3369	Veillonella atypica	Capnocytophaga sp. oral taxon 323	4.0	Mixed	#cccccc
3370	Veillonella atypica	Capnocytophaga sp. oral taxon 335	3.0	Mixed	#cccccc
3371	Veillonella atypica	Carnobacterium maltaromaticum	2.0	Mixed	#cccccc
3372	Veillonella atypica	Fusobacterium hwasookii	4.0	Mixed	#cccccc
3373	Veillonella atypica	Gemella sanguinis	4.0	Mixed	#cccccc
3374	Veillonella atypica	Granulicatella adiacens	4.0	Mixed	#cccccc
3375	Veillonella atypica	Hallella seregens	4.0	Mixed	#cccccc
3376	Veillonella atypica	Lachnoanaerobaculum sp. ICM7	2.0	Mixed	#cccccc
3377	Veillonella atypica	Lachnoanaerobaculum sp. OBRC5-5	2.0	Mixed	#cccccc
