	source	target	weight	edge_sample	edge_color
2008	Megasphaera sp. UPII 199-6	[Bacteroides] pectinophilus	1.0	Mixed	#cccccc
2009	Megasphaera sp. UPII 199-6	Bulleidia extructa	1.0	Mixed	#cccccc
2010	Megasphaera sp. UPII 199-6	Butyrivibrio sp. NC3005	1.0	Mixed	#cccccc
2011	Megasphaera sp. UPII 199-6	Chlamydia trachomatis	3.0	Mixed	#cccccc
2012	Megasphaera sp. UPII 199-6	Clostridium botulinum	1.0	Mixed	#cccccc
2013	Megasphaera sp. UPII 199-6	[Clostridium] hiranonis	1.0	Mixed	#cccccc
2014	Megasphaera sp. UPII 199-6	Eubacterium saphenum	1.0	Mixed	#cccccc
2015	Megasphaera sp. UPII 199-6	Facklamia hominis	1.0	Mixed	#cccccc
2016	Megasphaera sp. UPII 199-6	Lachnoanaerobaculum sp. ICM7	1.0	Mixed	#cccccc
2017	Megasphaera sp. UPII 199-6	Lachnoclostridium phytofermentans	1.0	Mixed	#cccccc
2018	Megasphaera sp. UPII 199-6	Lachnospira multipara	1.0	Mixed	#cccccc
2019	Megasphaera sp. UPII 199-6	Mageeibacillus indolicus	1.0	Posterior_fornix	#8efeac
2020	Megasphaera sp. UPII 199-6	Marvinbryantia formatexigens	1.0	Mixed	#cccccc
2021	Megasphaera sp. UPII 199-6	Megasphaera genomosp. type_1	3.0	Mixed	#cccccc
2022	Megasphaera sp. UPII 199-6	Megasphaera sp. UPII 135-E	1.0	Mixed	#cccccc
2023	Micrococcus luteus	Achromobacter xylosoxidans	1.0	Mixed	#cccccc
2024	Micrococcus luteus	Anaerococcus vaginalis	1.0	L_Retroauricular_crease	#34e4d9
2025	Micrococcus luteus	Clostridium colicanis	2.0	Mixed	#cccccc
2026	Micrococcus luteus	Clostridium sp. 1_1_41A1FAA	1.0	Mixed	#cccccc
2027	Micrococcus luteus	Comamonas testosteroni	1.0	Mixed	#cccccc
2028	Micrococcus luteus	Coriobacteriaceae bacterium BV3Ac1	2.0	Mixed	#cccccc
2029	Micrococcus luteus	Enhydrobacter aerosaccus	1.0	Mixed	#cccccc
2030	Micrococcus luteus	[Eubacterium] dolichum	1.0	Mixed	#cccccc
2031	Micrococcus luteus	Exiguobacterium sp. S17	1.0	Mixed	#cccccc
2032	Micrococcus luteus	Jeotgalicoccus marinus	1.0	L_Retroauricular_crease	#34e4d9
2033	Micrococcus luteus	Kocuria rhizophila	1.0	Mixed	#cccccc
2034	Micrococcus luteus	Kytococcus sedentarius	1.0	Mixed	#cccccc
2035	Mobiluncus curtisii	Actinomyces sp. SD1	2.0	Mixed	#cccccc
2036	Mobiluncus curtisii	Actinomyces turicensis	2.0	Mixed	#cccccc
2037	Mobiluncus curtisii	Bilophila wadsworthia	2.0	Mixed	#cccccc
2038	Mobiluncus curtisii	Chlamydia trachomatis	5.0	Mixed	#cccccc
2039	Mobiluncus curtisii	Dialister micraerophilus	5.0	Mixed	#cccccc
2040	Moraxella catarrhalis	Acidovorax delafieldii	1.0	Anterior_nares	#8000ff
2041	Moraxella catarrhalis	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
2042	Moraxella catarrhalis	Actinomyces sp. S6-Spd3	1.0	Mixed	#cccccc
2043	Moraxella catarrhalis	Alcaligenes faecalis	1.0	Anterior_nares	#8000ff
2044	Moraxella catarrhalis	Alloiococcus otitis	1.0	Anterior_nares	#8000ff
2045	Moraxella catarrhalis	Anaerococcus provenciensis	2.0	Mixed	#cccccc
2046	Moraxella catarrhalis	Bacillus thermoamylovorans	1.0	Anterior_nares	#8000ff
2047	Moraxella catarrhalis	bacterium LF-3	1.0	Mixed	#cccccc
2048	Moraxella catarrhalis	Bergeyella zoohelcum	1.0	Mixed	#cccccc
2049	Moraxella catarrhalis	Bradyrhizobium sp. BTAi1	2.0	Mixed	#cccccc
2050	Moraxella catarrhalis	Brochothrix thermosphacta	1.0	Mixed	#cccccc
2051	Moraxella catarrhalis	Corynebacterium accolens	1.0	Anterior_nares	#8000ff
2052	Moraxella catarrhalis	Corynebacterium aurimucosum	2.0	Anterior_nares	#8000ff
2053	Moraxella catarrhalis	Corynebacterium genitalium	2.0	Anterior_nares	#8000ff
2054	Moraxella catarrhalis	Corynebacterium glucuronolyticum	2.0	Mixed	#cccccc
2055	Moraxella catarrhalis	Corynebacterium imitans	1.0	Mixed	#cccccc
2056	Moraxella catarrhalis	Corynebacterium jeikeium	1.0	Anterior_nares	#8000ff
2057	Moraxella catarrhalis	Corynebacterium kroppenstedtii	2.0	Mixed	#cccccc
2058	Moraxella catarrhalis	Corynebacterium lactis	1.0	Mixed	#cccccc
2059	Moraxella catarrhalis	Corynebacterium massiliense	1.0	Anterior_nares	#8000ff
2060	Moraxella catarrhalis	Corynebacterium minutissimum	2.0	Anterior_nares	#8000ff
2061	Moraxella catarrhalis	Corynebacterium pseudogenitalium	2.0	Anterior_nares	#8000ff
2062	Moraxella catarrhalis	Corynebacterium sp. GD7	1.0	Anterior_nares	#8000ff
2063	Moraxella catarrhalis	Corynebacterium tuberculostearicum	2.0	Anterior_nares	#8000ff
2064	Moraxella catarrhalis	Curvibacter gracilis	2.0	Anterior_nares	#8000ff
2065	Moraxella catarrhalis	Curvibacter lanceolatus	1.0	Anterior_nares	#8000ff
2066	Moraxella catarrhalis	Dolosigranulum pigrum	2.0	Anterior_nares	#8000ff
2067	Moraxella catarrhalis	Empedobacter falsenii	1.0	Anterior_nares	#8000ff
2068	Moraxella catarrhalis	Enterobacter aerogenes	1.0	Anterior_nares	#8000ff
2069	Moraxella catarrhalis	Facklamia languida	1.0	Mixed	#cccccc
2070	Moraxella catarrhalis	Haemophilus haemolyticus	1.0	Mixed	#cccccc
2071	Moraxella catarrhalis	Haemophilus sputorum	1.0	Mixed	#cccccc
2072	Moraxella catarrhalis	Hungatella hathewayi	1.0	Mixed	#cccccc
2073	Moraxella catarrhalis	Jeotgalicoccus marinus	1.0	Mixed	#cccccc
2074	Moraxella catarrhalis	Lactobacillus brevis	1.0	Anterior_nares	#8000ff
2075	Moraxella catarrhalis	Lactobacillus curvatus	1.0	Anterior_nares	#8000ff
2076	Moraxella catarrhalis	Lactobacillus rhamnosus	1.0	Mixed	#cccccc
2077	Moraxella catarrhalis	Leptotrichia wadei	1.0	Mixed	#cccccc
2078	Mycobacterium abscessus	Abiotrophia defectiva	2.0	Mixed	#cccccc
2079	Mycobacterium abscessus	Caulobacter vibrioides	3.0	Mixed	#cccccc
2080	Mycobacterium abscessus	Clostridiales bacterium S5-A14a	2.0	Mixed	#cccccc
2081	Mycobacterium abscessus	Clostridium colicanis	2.0	Mixed	#cccccc
2082	Mycobacterium abscessus	Enhydrobacter aerosaccus	2.0	Mixed	#cccccc
2083	Mycobacterium abscessus	Herbaspirillum chlorophenolicum	3.0	Vaginal_introitus	#ff0000
2084	Mycobacterium abscessus	Herbaspirillum huttiense	3.0	Vaginal_introitus	#ff0000
2085	Mycobacterium abscessus	Lactobacillus antri	3.0	Mixed	#cccccc
2086	Mycobacterium abscessus	Lactobacillus frumenti	2.0	Mixed	#cccccc
2087	Mycobacterium abscessus	Micrococcus luteus	2.0	Mixed	#cccccc
2088	Mycobacterium chelonae	Abiotrophia defectiva	2.0	Mixed	#cccccc
2089	Mycobacterium chelonae	Caulobacter vibrioides	2.0	Mixed	#cccccc
2090	Mycobacterium chelonae	Clostridiales bacterium S5-A14a	2.0	Mixed	#cccccc
2091	Mycobacterium chelonae	Clostridium colicanis	2.0	Mixed	#cccccc
2092	Mycobacterium chelonae	Enhydrobacter aerosaccus	2.0	Mixed	#cccccc
2093	Mycobacterium chelonae	Micrococcus luteus	2.0	Mixed	#cccccc
2094	Mycoplasma hominis	Butyrivibrio crossotus	1.0	Mixed	#cccccc
2095	Mycoplasma hominis	Catonella morbi	1.0	Mixed	#cccccc
2096	Mycoplasma hominis	Enterococcus cecorum	1.0	Mixed	#cccccc
2097	Mycoplasma hominis	Enterococcus faecalis	1.0	Mixed	#cccccc
2098	Mycoplasma hominis	Fusobacterium nucleatum	1.0	Mixed	#cccccc
2099	Mycoplasma hominis	Haemophilus influenzae	1.0	Mixed	#cccccc
2100	Mycoplasma hominis	Megasphaera sp. UPII 199-6	1.0	Posterior_fornix	#8efeac
2101	Neisseria gonorrhoeae	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
2102	Neisseria gonorrhoeae	Actinomyces sp. oral taxon 448	2.0	Mixed	#cccccc
2103	Neisseria gonorrhoeae	Aerococcus christensenii	2.0	Mixed	#cccccc
2104	Neisseria gonorrhoeae	Alcaligenes faecalis	1.0	Mixed	#cccccc
2105	Neisseria gonorrhoeae	bacterium LF-3	1.0	Mixed	#cccccc
2106	Neisseria gonorrhoeae	Bergeyella zoohelcum	1.0	Mixed	#cccccc
2107	Neisseria gonorrhoeae	Brevibacterium massiliense	2.0	Mixed	#cccccc
2108	Neisseria gonorrhoeae	Candidatus Saccharibacteria oral taxon TM7x	2.0	Mixed	#cccccc
2109	Neisseria gonorrhoeae	Corynebacterium accolens	1.0	Mixed	#cccccc
2110	Neisseria gonorrhoeae	Corynebacterium aurimucosum	2.0	Mixed	#cccccc
2111	Neisseria gonorrhoeae	Corynebacterium imitans	1.0	Mixed	#cccccc
2112	Neisseria gonorrhoeae	Corynebacterium lactis	1.0	Mixed	#cccccc
2113	Neisseria gonorrhoeae	Corynebacterium massiliense	1.0	Mixed	#cccccc
2114	Neisseria gonorrhoeae	Empedobacter falsenii	1.0	Mixed	#cccccc
2115	Neisseria gonorrhoeae	Enterobacter aerogenes	1.0	Mixed	#cccccc
2116	Neisseria gonorrhoeae	Facklamia languida	1.0	Mixed	#cccccc
2117	Neisseria gonorrhoeae	Haemophilus haemolyticus	1.0	Keratinized_gingiva	#17cbe4
2118	Neisseria gonorrhoeae	Lactobacillus brevis	1.0	Mixed	#cccccc
2119	Neisseria gonorrhoeae	Lactobacillus curvatus	1.0	Mixed	#cccccc
2120	Neisseria gonorrhoeae	Lactobacillus iners	4.0	Mixed	#cccccc
2121	Neisseria lactamica	Actinomyces dentalis	1.0	Mixed	#cccccc
2122	Neisseria lactamica	Actinomyces gerencseriae	2.0	Mixed	#cccccc
2123	Neisseria lactamica	Actinomyces johnsonii	1.0	Mixed	#cccccc
2124	Neisseria lactamica	Actinomyces naeslundii	2.0	Mixed	#cccccc
2125	Neisseria lactamica	Actinomyces oris	2.0	Mixed	#cccccc
2126	Neisseria lactamica	Afipia broomeae	2.0	Mixed	#cccccc
2127	Neisseria lactamica	Campylobacter concisus	2.0	Mixed	#cccccc
2128	Neisseria lactamica	Campylobacter gracilis	1.0	Mixed	#cccccc
2129	Neisseria lactamica	Campylobacter showae	2.0	Mixed	#cccccc
2130	Neisseria lactamica	Capnocytophaga granulosa	2.0	Mixed	#cccccc
2131	Neisseria lactamica	Capnocytophaga ochracea	1.0	Mixed	#cccccc
2132	Neisseria lactamica	Capnocytophaga sp. CM59	1.0	Mixed	#cccccc
2133	Neisseria lactamica	Capnocytophaga sp. oral taxon 332	2.0	Mixed	#cccccc
2134	Neisseria lactamica	Capnocytophaga sp. oral taxon 338	1.0	Mixed	#cccccc
2135	Neisseria lactamica	Capnocytophaga sp. oral taxon 863	1.0	Mixed	#cccccc
2136	Neisseria lactamica	Eikenella corrodens	1.0	Mixed	#cccccc
2137	Neisseria lactamica	Gemella morbillorum	2.0	Mixed	#cccccc
2138	Neisseria lactamica	Kingella denitrificans	1.0	Mixed	#cccccc
2139	Neisseria lactamica	Leptotrichia buccalis	2.0	Mixed	#cccccc
2140	Neisseria lactamica	Leptotrichia goodfellowii	1.0	Mixed	#cccccc
2141	Neisseria lactamica	Leptotrichia sp. oral taxon 212	1.0	Mixed	#cccccc
2142	Neisseria meningitidis	Abiotrophia defectiva	2.0	Mixed	#cccccc
2143	Neisseria meningitidis	Actinomyces massiliensis	2.0	Mixed	#cccccc
2144	Neisseria meningitidis	Capnocytophaga sp. oral taxon 338	1.0	Mixed	#cccccc
2145	Neisseria meningitidis	Corynebacterium durum	2.0	Mixed	#cccccc
2146	Neisseria meningitidis	Eikenella corrodens	1.0	Mixed	#cccccc
2147	Neisseria meningitidis	Lactobacillus delbrueckii	2.0	Mixed	#cccccc
2148	Neisseria sicca	Abiotrophia defectiva	1.0	Buccal_mucosa	#445cfb
2149	Neisseria sicca	Actinomyces dentalis	1.0	Mixed	#cccccc
2150	Neisseria sicca	Actinomyces gerencseriae	1.0	Mixed	#cccccc
2151	Neisseria sicca	Actinomyces naeslundii	1.0	Mixed	#cccccc
2152	Neisseria sicca	Actinomyces oris	1.0	Mixed	#cccccc
2153	Neisseria sicca	Actinomyces sp. oral taxon 171	1.0	Mixed	#cccccc
2154	Neisseria sicca	Campylobacter showae	1.0	Mixed	#cccccc
2155	Neisseria sicca	Candidatus Saccharibacteria oral taxon TM7x	1.0	Mixed	#cccccc
2156	Neisseria sicca	Capnocytophaga granulosa	1.0	Mixed	#cccccc
2157	Neisseria sicca	Capnocytophaga sp. CM59	1.0	Mixed	#cccccc
2158	Neisseria sicca	Capnocytophaga sp. oral taxon 332	1.0	Mixed	#cccccc
2159	Neisseria sicca	Corynebacterium matruchotii	1.0	Mixed	#cccccc
2160	Neisseria sicca	Fusobacterium nucleatum	1.0	Mixed	#cccccc
2161	Neisseria sicca	Gemella morbillorum	1.0	Mixed	#cccccc
2162	Neisseria sicca	Kingella oralis	1.0	Mixed	#cccccc
2163	Neisseria sicca	Leptotrichia buccalis	1.0	Mixed	#cccccc
2164	Neisseria sicca	Neisseria lactamica	1.0	Mixed	#cccccc
2165	Neisseria sicca	Neisseria meningitidis	1.0	Mixed	#cccccc
2166	Neisseria sp. oral taxon 014	Actinomyces sp. oral taxon 448	1.0	Supragingival_plaque	#ff8646
2167	Neisseria sp. oral taxon 014	Actinomyces sp. S6-Spd3	1.0	Mixed	#cccccc
2168	Neisseria sp. oral taxon 014	Alloiococcus otitis	1.0	Mixed	#cccccc
2169	Neisseria sp. oral taxon 014	Anaerococcus provenciensis	1.0	Mixed	#cccccc
2170	Neisseria sp. oral taxon 014	Bradyrhizobium sp. BTAi1	1.0	Mixed	#cccccc
2171	Neisseria sp. oral taxon 014	Candidatus Saccharibacteria oral taxon TM7x	1.0	Mixed	#cccccc
2172	Neisseria sp. oral taxon 014	Corynebacterium genitalium	1.0	Mixed	#cccccc
2173	Neisseria sp. oral taxon 014	Corynebacterium glucuronolyticum	1.0	Mixed	#cccccc
2174	Neisseria sp. oral taxon 014	Corynebacterium jeikeium	1.0	Mixed	#cccccc
2175	Neisseria sp. oral taxon 014	Corynebacterium kroppenstedtii	1.0	Mixed	#cccccc
2176	Neisseria sp. oral taxon 014	Corynebacterium minutissimum	1.0	Mixed	#cccccc
2177	Neisseria sp. oral taxon 014	Corynebacterium pseudogenitalium	1.0	Mixed	#cccccc
2178	Neisseria sp. oral taxon 014	Corynebacterium tuberculostearicum	1.0	Mixed	#cccccc
2179	Neisseria sp. oral taxon 014	Curvibacter gracilis	1.0	Mixed	#cccccc
2180	Neisseria sp. oral taxon 014	Curvibacter lanceolatus	1.0	Mixed	#cccccc
2181	Neisseria sp. oral taxon 014	Dolosigranulum pigrum	1.0	Mixed	#cccccc
2182	Neisseria sp. oral taxon 014	Lactobacillus rhamnosus	1.0	Mixed	#cccccc
2183	Neisseria sp. oral taxon 014	Moraxella catarrhalis	1.0	Mixed	#cccccc
2184	Neisseria sp. oral taxon 014	Neisseria gonorrhoeae	1.0	Mixed	#cccccc
2185	Nocardia otitidiscaviarum	[Eubacterium] dolichum	1.0	Mixed	#cccccc
2186	Nocardia otitidiscaviarum	Exiguobacterium sp. S17	1.0	Mixed	#cccccc
2187	Nocardia otitidiscaviarum	Fenollaria massiliensis	2.0	Mixed	#cccccc
2188	Nocardia otitidiscaviarum	Mycobacterium abscessus	2.0	Mixed	#cccccc
2189	Nocardia otitidiscaviarum	Mycobacterium chelonae	3.0	Mid_vagina	#52f5cb
2190	Nosocomiicoccus massiliensis	Chryseobacterium haifense	2.0	Mixed	#cccccc
2191	Nosocomiicoccus massiliensis	Facklamia ignava	1.0	Mixed	#cccccc
2192	Nosocomiicoccus massiliensis	Lactobacillus panis	1.0	Mixed	#cccccc
2193	Odoribacter laneus	Alistipes sp. HGB5	1.0	Stool	#e8cb72
2194	Odoribacter laneus	Alloprevotella tannerae	1.0	Mixed	#cccccc
2195	Odoribacter laneus	Bacteroides sartorii	1.0	Stool	#e8cb72
2196	Odoribacter laneus	Bacteroides sp. 1_1_30	1.0	Stool	#e8cb72
2197	Odoribacter laneus	Bacteroides sp. 1_1_6	1.0	Stool	#e8cb72
2198	Odoribacter laneus	Bacteroides sp. 14(A)	1.0	Stool	#e8cb72
2199	Odoribacter laneus	Bacteroides sp. 3_1_19	1.0	Stool	#e8cb72
2200	Odoribacter laneus	Bacteroides sp. 4_1_36	1.0	Stool	#e8cb72
2201	Odoribacter laneus	Blautia wexlerae	1.0	Stool	#e8cb72
2202	Odoribacter laneus	Catenibacterium mitsuokai	1.0	Stool	#e8cb72
2203	Odoribacter laneus	Clostridia bacterium UC5.1-1D10	1.0	Stool	#e8cb72
2204	Odoribacter laneus	Clostridiales bacterium VE202-27	1.0	Stool	#e8cb72
2205	Odoribacter laneus	[Clostridium] clostridioforme	1.0	Stool	#e8cb72
2206	Odoribacter laneus	Clostridium sp. ATCC 29733	1.0	Stool	#e8cb72
2207	Odoribacter laneus	Clostridium sp. FS41	1.0	Stool	#e8cb72
2208	Odoribacter laneus	Clostridium sp. GD3	1.0	Stool	#e8cb72
2209	Odoribacter laneus	Collinsella aerofaciens	1.0	Stool	#e8cb72
2210	Odoribacter laneus	Collinsella sp. 4_8_47FAA	1.0	Stool	#e8cb72
2211	Odoribacter laneus	Dorea formicigenerans	1.0	Stool	#e8cb72
2212	Odoribacter laneus	[Eubacterium] hallii	1.0	Stool	#e8cb72
2213	Odoribacter laneus	Hungatella hathewayi	1.0	Stool	#e8cb72
2214	Odoribacter laneus	Lactobacillus ultunensis	1.0	Mixed	#cccccc
2215	Odoribacter splanchnicus	Acidovorax ebreus	1.0	Mixed	#cccccc
2216	Odoribacter splanchnicus	Acidovorax sp. JS42	1.0	Mixed	#cccccc
2217	Odoribacter splanchnicus	Alistipes finegoldii	3.0	Stool	#e8cb72
2218	Odoribacter splanchnicus	Alistipes putredinis	3.0	Stool	#e8cb72
2219	Odoribacter splanchnicus	Alistipes shahii	3.0	Stool	#e8cb72
2220	Odoribacter splanchnicus	Bacteroides faecis	4.0	Stool	#e8cb72
2221	Odoribacter splanchnicus	Bacteroides oleiciplenus	1.0	Stool	#e8cb72
2222	Odoribacter splanchnicus	Barnesiella intestinihominis	4.0	Stool	#e8cb72
2223	Odoribacter splanchnicus	Blautia wexlerae	2.0	Stool	#e8cb72
2224	Odoribacter splanchnicus	Candidatus Alistipes marseilloanorexicus	2.0	Stool	#e8cb72
2225	Odoribacter splanchnicus	Coprococcus eutactus	1.0	Stool	#e8cb72
2226	Odoribacter splanchnicus	Lactobacillus sp. 7_1_47FAA	2.0	Mixed	#cccccc
2227	Oribacterium sinus	Dialister invisus	2.0	Mixed	#cccccc
2228	Oribacterium sinus	Leptotrichia wadei	1.0	Mixed	#cccccc
2229	Oscillibacter sp. ER4	Alistipes putredinis	5.0	Stool	#e8cb72
2230	Oscillibacter sp. ER4	Bacteroides caccae	4.0	Stool	#e8cb72
2231	Oscillibacter sp. ER4	Bacteroides finegoldii	4.0	Stool	#e8cb72
2232	Oscillibacter sp. ER4	Bacteroides intestinalis	3.0	Stool	#e8cb72
2233	Oscillibacter sp. ER4	Candidatus Alistipes marseilloanorexicus	2.0	Stool	#e8cb72
2234	Oscillibacter sp. ER4	[Eubacterium] rectale	3.0	Stool	#e8cb72
2235	Oscillibacter sp. ER4	Faecalibacterium prausnitzii	4.0	Stool	#e8cb72
2236	Ottowia sp. oral taxon 894	Actinomyces dentalis	1.0	Mixed	#cccccc
2237	Ottowia sp. oral taxon 894	Actinomyces gerencseriae	2.0	Mixed	#cccccc
2238	Ottowia sp. oral taxon 894	Actinomyces johnsonii	1.0	Mixed	#cccccc
2239	Ottowia sp. oral taxon 894	Actinomyces naeslundii	2.0	Supragingival_plaque	#ff8646
2240	Ottowia sp. oral taxon 894	Actinomyces oris	2.0	Supragingival_plaque	#ff8646
2241	Ottowia sp. oral taxon 894	Afipia broomeae	2.0	Mixed	#cccccc
2242	Ottowia sp. oral taxon 894	Campylobacter concisus	2.0	Mixed	#cccccc
2243	Ottowia sp. oral taxon 894	Campylobacter gracilis	1.0	Mixed	#cccccc
2244	Ottowia sp. oral taxon 894	Campylobacter showae	2.0	Supragingival_plaque	#ff8646
2245	Ottowia sp. oral taxon 894	Capnocytophaga granulosa	2.0	Supragingival_plaque	#ff8646
2246	Ottowia sp. oral taxon 894	Capnocytophaga ochracea	1.0	Supragingival_plaque	#ff8646
2247	Ottowia sp. oral taxon 894	Capnocytophaga sp. CM59	1.0	Supragingival_plaque	#ff8646
2248	Ottowia sp. oral taxon 894	Capnocytophaga sp. oral taxon 332	2.0	Supragingival_plaque	#ff8646
2249	Ottowia sp. oral taxon 894	Capnocytophaga sp. oral taxon 338	1.0	Mixed	#cccccc
2250	Ottowia sp. oral taxon 894	Capnocytophaga sp. oral taxon 863	1.0	Supragingival_plaque	#ff8646
2251	Ottowia sp. oral taxon 894	Eikenella corrodens	1.0	Mixed	#cccccc
2252	Ottowia sp. oral taxon 894	Gemella morbillorum	2.0	Mixed	#cccccc
2253	Ottowia sp. oral taxon 894	Kingella denitrificans	1.0	Supragingival_plaque	#ff8646
2254	Ottowia sp. oral taxon 894	Leptotrichia buccalis	2.0	Supragingival_plaque	#ff8646
2255	Ottowia sp. oral taxon 894	Leptotrichia goodfellowii	1.0	Mixed	#cccccc
2256	Ottowia sp. oral taxon 894	Leptotrichia sp. oral taxon 212	1.0	Supragingival_plaque	#ff8646
2257	Ottowia sp. oral taxon 894	Neisseria lactamica	2.0	Mixed	#cccccc
2258	Ottowia sp. oral taxon 894	Neisseria sicca	1.0	Mixed	#cccccc
2259	Oxalobacter formigenes	Akkermansia muciniphila	2.0	Stool	#e8cb72
2260	Oxalobacter formigenes	Alistipes sp. AL-1	1.0	Stool	#e8cb72
2261	Oxalobacter formigenes	Alistipes sp. HGB5	2.0	Stool	#e8cb72
2262	Oxalobacter formigenes	Alistipes timonensis	1.0	Stool	#e8cb72
2263	Oxalobacter formigenes	Alloprevotella tannerae	2.0	Mixed	#cccccc
2264	Oxalobacter formigenes	Bacteroides dorei	2.0	Stool	#e8cb72
2265	Oxalobacter formigenes	Bacteroides ovatus	2.0	Stool	#e8cb72
2266	Oxalobacter formigenes	Bacteroides sartorii	2.0	Stool	#e8cb72
2267	Oxalobacter formigenes	Bacteroides sp. 1_1_30	2.0	Stool	#e8cb72
2268	Oxalobacter formigenes	Bacteroides sp. 1_1_6	1.0	Stool	#e8cb72
2269	Oxalobacter formigenes	Bacteroides sp. 14(A)	2.0	Stool	#e8cb72
2270	Oxalobacter formigenes	Bacteroides sp. 3_1_19	2.0	Stool	#e8cb72
2271	Oxalobacter formigenes	Bacteroides sp. 4_1_36	1.0	Stool	#e8cb72
2272	Oxalobacter formigenes	Bacteroides sp. 4_3_47FAA	1.0	Stool	#e8cb72
2273	Oxalobacter formigenes	Bacteroides thetaiotaomicron	2.0	Stool	#e8cb72
2274	Oxalobacter formigenes	Bacteroides vulgatus	2.0	Stool	#e8cb72
2275	Oxalobacter formigenes	Butyricicoccus pullicaecorum	1.0	Stool	#e8cb72
2276	Oxalobacter formigenes	Candidatus Bacteroides timonensis	1.0	Stool	#e8cb72
2277	Oxalobacter formigenes	Catenibacterium mitsuokai	2.0	Stool	#e8cb72
2278	Oxalobacter formigenes	Clostridia bacterium UC5.1-1D10	2.0	Stool	#e8cb72
2279	Oxalobacter formigenes	Clostridiales bacterium VE202-27	1.0	Stool	#e8cb72
2280	Oxalobacter formigenes	[Clostridium] clostridioforme	2.0	Stool	#e8cb72
2281	Oxalobacter formigenes	[Clostridium] leptum	1.0	Mixed	#cccccc
2282	Oxalobacter formigenes	Clostridium sp. ATCC 29733	2.0	Stool	#e8cb72
2283	Oxalobacter formigenes	Clostridium sp. FS41	1.0	Stool	#e8cb72
2284	Oxalobacter formigenes	Clostridium sp. GD3	2.0	Stool	#e8cb72
2285	Oxalobacter formigenes	[Clostridium] spiroforme	1.0	Stool	#e8cb72
2286	Oxalobacter formigenes	Clostridium sp. M62/1	1.0	Stool	#e8cb72
2287	Oxalobacter formigenes	Collinsella aerofaciens	2.0	Stool	#e8cb72
2288	Oxalobacter formigenes	Collinsella sp. 4_8_47FAA	2.0	Stool	#e8cb72
2289	Oxalobacter formigenes	Coprococcus comes	2.0	Stool	#e8cb72
2290	Oxalobacter formigenes	Dorea formicigenerans	2.0	Stool	#e8cb72
2291	Oxalobacter formigenes	Dorea longicatena	2.0	Stool	#e8cb72
2292	Oxalobacter formigenes	[Eubacterium] eligens	2.0	Stool	#e8cb72
2293	Oxalobacter formigenes	[Eubacterium] hallii	2.0	Stool	#e8cb72
2294	Oxalobacter formigenes	Hungatella hathewayi	2.0	Stool	#e8cb72
2295	Oxalobacter formigenes	Lachnospiraceae bacterium TF01-11	1.0	Stool	#e8cb72
2296	Oxalobacter formigenes	Lactobacillus kalixensis	1.0	Mixed	#cccccc
2297	Oxalobacter formigenes	Lactobacillus ultunensis	1.0	Mixed	#cccccc
2298	Oxalobacter formigenes	Odoribacter laneus	1.0	Stool	#e8cb72
2299	Paenibacillus polymyxa	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
2300	Paenibacillus polymyxa	Actinomyces sp. S6-Spd3	1.0	Mixed	#cccccc
2301	Paenibacillus polymyxa	Alcaligenes faecalis	1.0	Mixed	#cccccc
2302	Paenibacillus polymyxa	Alloiococcus otitis	2.0	Mixed	#cccccc
2303	Paenibacillus polymyxa	Anaerococcus provenciensis	1.0	L_Retroauricular_crease	#34e4d9
2304	Paenibacillus polymyxa	bacterium LF-3	1.0	Mixed	#cccccc
2305	Paenibacillus polymyxa	Bergeyella zoohelcum	1.0	Mixed	#cccccc
2306	Paenibacillus polymyxa	Bradyrhizobium sp. BTAi1	1.0	L_Retroauricular_crease	#34e4d9
2307	Paenibacillus polymyxa	Comamonas testosteroni	1.0	Mixed	#cccccc
2308	Paenibacillus polymyxa	Corynebacterium genitalium	1.0	Mixed	#cccccc
2309	Paenibacillus polymyxa	Corynebacterium glucuronolyticum	1.0	L_Retroauricular_crease	#34e4d9
2310	Paenibacillus polymyxa	Corynebacterium jeikeium	1.0	Mixed	#cccccc
2311	Paenibacillus polymyxa	Corynebacterium kroppenstedtii	1.0	Mixed	#cccccc
2312	Paenibacillus polymyxa	Corynebacterium lactis	1.0	L_Retroauricular_crease	#34e4d9
2313	Paenibacillus polymyxa	Corynebacterium minutissimum	1.0	Mixed	#cccccc
2314	Paenibacillus polymyxa	Corynebacterium pseudogenitalium	1.0	Mixed	#cccccc
2315	Paenibacillus polymyxa	Corynebacterium tuberculostearicum	1.0	Mixed	#cccccc
2316	Paenibacillus polymyxa	Curvibacter gracilis	1.0	Mixed	#cccccc
2317	Paenibacillus polymyxa	Curvibacter lanceolatus	2.0	Mixed	#cccccc
2318	Paenibacillus polymyxa	Dolosigranulum pigrum	1.0	Mixed	#cccccc
