	source	target	weight	edge_sample	edge_color
310	Eubacterium xylanophilum	Acinetobacter junii	1.0	Mixed	#cccccc
311	Eubacterium xylanophilum	Actinomyces johnsonii	1.0	Mixed	#cccccc
312	Eubacterium xylanophilum	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
313	Eubacterium xylanophilum	Afipia birgiae	1.0	Throat	#ff5c2f
314	Eubacterium xylanophilum	Alistipes putredinis	1.0	Mixed	#cccccc
315	Eubacterium xylanophilum	Bacillus thermoamylovorans	1.0	Mixed	#cccccc
316	Eubacterium xylanophilum	Conchiformibius kuhniae	1.0	Throat	#ff5c2f
317	Eubacterium xylanophilum	Corynebacterium sp. KPL1824	1.0	Mixed	#cccccc
318	[Eubacterium] yurii	Actinomyces naeslundii	4.0	Mixed	#cccccc
319	[Eubacterium] yurii	Aggregatibacter segnis	5.0	Mixed	#cccccc
320	[Eubacterium] yurii	Eggerthia catenaformis	5.0	Subgingival_plaque	#ffac5c
321	Faecalibacterium prausnitzii	Acinetobacter junii	2.0	Mixed	#cccccc
322	Faecalibacterium prausnitzii	Actinobaculum sp. oral taxon 183	3.0	Mixed	#cccccc
323	Faecalibacterium prausnitzii	Actinomyces johnsonii	2.0	Mixed	#cccccc
324	Faecalibacterium prausnitzii	Actinomyces oris	2.0	Mixed	#cccccc
325	Faecalibacterium prausnitzii	Actinomyces sp. oral taxon 175	2.0	Mixed	#cccccc
326	Faecalibacterium prausnitzii	Afipia birgiae	2.0	Mixed	#cccccc
327	Faecalibacterium prausnitzii	Alistipes putredinis	2.0	Stool	#e8cb72
328	Faecalibacterium prausnitzii	Conchiformibius kuhniae	2.0	Mixed	#cccccc
329	Faecalibacterium prausnitzii	Corynebacterium sp. KPL1818	3.0	Mixed	#cccccc
330	Filifactor alocis	Anaeroglobus geminatus	2.0	Mixed	#cccccc
331	Filifactor alocis	Bacteroides caccae	2.0	Mixed	#cccccc
332	Filifactor alocis	Bacteroides dorei	1.0	Mixed	#cccccc
333	Filifactor alocis	Bacteroides thetaiotaomicron	1.0	Mixed	#cccccc
334	Filifactor alocis	Brochothrix thermosphacta	2.0	Mixed	#cccccc
335	Filifactor alocis	Bulleidia extructa	2.0	Mixed	#cccccc
336	Filifactor alocis	Campylobacter rectus	2.0	Mixed	#cccccc
337	Filifactor alocis	Candidatus Alistipes marseilloanorexicus	1.0	Mixed	#cccccc
338	Filifactor alocis	Carnobacterium divergens	1.0	Mixed	#cccccc
339	Filifactor alocis	Corynebacterium pseudodiphtheriticum	1.0	Mixed	#cccccc
340	Filifactor alocis	[Eubacterium] rectale	2.0	Mixed	#cccccc
341	Flavobacterium saliperosum	Acinetobacter junii	1.0	Mixed	#cccccc
342	Flavobacterium saliperosum	Actinomyces johnsonii	1.0	Mixed	#cccccc
343	Flavobacterium saliperosum	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
344	Flavobacterium saliperosum	Afipia birgiae	1.0	Throat	#ff5c2f
345	Flavobacterium saliperosum	Alistipes putredinis	1.0	Mixed	#cccccc
346	Flavobacterium saliperosum	Bacillus thermoamylovorans	1.0	Mixed	#cccccc
347	Flavobacterium saliperosum	Conchiformibius kuhniae	1.0	Throat	#ff5c2f
348	Flavobacterium saliperosum	Corynebacterium sp. KPL1824	1.0	Mixed	#cccccc
349	Fusobacterium equinum	Bacteroides stercoris	2.0	Mixed	#cccccc
350	Fusobacterium equinum	Campylobacter fetus	2.0	Mixed	#cccccc
351	Fusobacterium equinum	Campylobacter mucosalis	2.0	Attached	#622ffe
352	Fusobacterium hwasookii	Capnocytophaga sp. oral taxon 329	5.0	Supragingival_plaque	#ff8646
353	Fusobacterium nucleatum	Actinomyces sp. HPA0247	5.0	Mixed	#cccccc
354	Fusobacterium nucleatum	Actinomyces sp. ICM47	5.0	Mixed	#cccccc
355	Fusobacterium nucleatum	Actinomyces sp. ICM58	5.0	Mixed	#cccccc
356	Fusobacterium nucleatum	Alloprevotella rava	7.0	Mixed	#cccccc
357	Fusobacterium nucleatum	Campylobacter sp. 10_1_50	6.0	Mixed	#cccccc
358	Fusobacterium nucleatum	Capnocytophaga sp. oral taxon 338	5.0	Subgingival_plaque	#ffac5c
359	Fusobacterium nucleatum	Catonella morbi	7.0	Subgingival_plaque	#ffac5c
360	Fusobacterium periodonticum	Actinomyces sp. ph3	6.0	Mixed	#cccccc
361	Fusobacterium periodonticum	Capnocytophaga sp. oral taxon 332	6.0	Mixed	#cccccc
362	Fusobacterium sp. CM1	Actinomyces cardiffensis	2.0	Mixed	#cccccc
363	Fusobacterium sp. CM1	Actinomyces sp. oral taxon 178	3.0	Mixed	#cccccc
364	Fusobacterium sp. CM1	Actinomyces sp. oral taxon 181	3.0	Mixed	#cccccc
365	Fusobacterium sp. CM1	Alloprevotella tannerae	4.0	Mixed	#cccccc
366	Fusobacterium sp. CM1	Atopobium sp. oral taxon 199	2.0	Mixed	#cccccc
367	Fusobacterium sp. CM1	Eikenella corrodens	2.0	Mixed	#cccccc
368	Fusobacterium sp. CM21	Bacteroides caccae	3.0	Mixed	#cccccc
369	Fusobacterium sp. CM21	Brochothrix thermosphacta	2.0	Mixed	#cccccc
370	Fusobacterium sp. CM21	Bulleidia extructa	2.0	Mixed	#cccccc
371	Fusobacterium sp. CM21	Campylobacter rectus	2.0	Mixed	#cccccc
372	Fusobacterium sp. CM21	[Eubacterium] rectale	2.0	Mixed	#cccccc
373	Fusobacterium sp. CM21	Filifactor alocis	2.0	Palatine_Tonsils	#70febc
374	Fusobacterium sp. CM22	Capnocytophaga sp. oral taxon 323	3.0	Supragingival_plaque	#ff8646
375	Fusobacterium sp. CM22	Capnocytophaga sp. oral taxon 336	3.0	Mixed	#cccccc
376	Fusobacterium sp. CM22	Corynebacterium vitaeruminis	4.0	Mixed	#cccccc
377	Fusobacterium sp. CM22	Eikenella corrodens	3.0	Mixed	#cccccc
378	Fusobacterium sp. OBRC1	Capnocytophaga sp. oral taxon 329	7.0	Mixed	#cccccc
379	Fusobacterium sp. OBRC1	Eikenella corrodens	3.0	Mixed	#cccccc
380	Fusobacterium sp. OBRC1	Fusobacterium sp. CM22	10.0	Mixed	#cccccc
381	Fusobacterium sp. oral taxon 370	Fusobacterium sp. CM22	6.0	Mixed	#cccccc
382	Gemella haemolysans	Actinomyces massiliensis	5.0	Mixed	#cccccc
383	Gemella haemolysans	Actinomyces naeslundii	5.0	Mixed	#cccccc
384	Gemella haemolysans	Actinomyces sp. oral taxon 172	11.0	Mixed	#cccccc
385	Gemella haemolysans	Bacteroidetes oral taxon 274	13.0	Mixed	#cccccc
386	Gemella haemolysans	Corynebacterium matruchotii	8.0	Mixed	#cccccc
387	Gemella morbillorum	Brochothrix thermosphacta	2.0	Mixed	#cccccc
388	Gemella morbillorum	Bulleidia extructa	2.0	Mixed	#cccccc
389	Gemella morbillorum	Campylobacter rectus	2.0	Mixed	#cccccc
390	Gemella morbillorum	Filifactor alocis	2.0	Mixed	#cccccc
391	Gemella morbillorum	Fusobacterium nucleatum	3.0	Mixed	#cccccc
392	Gemella sanguinis	Cardiobacterium hominis	3.0	Mixed	#cccccc
393	Gemella sanguinis	Enterococcus pallens	3.0	Mixed	#cccccc
394	Granulicatella adiacens	Actinomyces sp. ph3	6.0	Mixed	#cccccc
395	Granulicatella adiacens	Corynebacterium durum	6.0	Mixed	#cccccc
396	Granulicatella elegans	Actinomyces massiliensis	6.0	Mixed	#cccccc
397	Granulicatella elegans	Aggregatibacter sp. oral taxon 458	7.0	Mixed	#cccccc
398	Granulicatella elegans	Capnocytophaga sp. CM59	7.0	Mixed	#cccccc
399	Granulicatella elegans	Corynebacterium durum	7.0	Mixed	#cccccc
400	Granulicatella elegans	Corynebacterium matruchotii	6.0	Mixed	#cccccc
401	Granulicatella elegans	Fusobacterium nucleatum	5.0	Mixed	#cccccc
402	Haemophilus haemolyticus	Cardiobacterium hominis	3.0	Mixed	#cccccc
403	Haemophilus haemolyticus	Enterococcus pallens	3.0	Mixed	#cccccc
404	Haemophilus influenzae	Acinetobacter junii	2.0	Mixed	#cccccc
405	Haemophilus influenzae	Actinobaculum sp. oral taxon 183	3.0	Mixed	#cccccc
406	Haemophilus influenzae	Actinomyces johnsonii	2.0	Mixed	#cccccc
407	Haemophilus influenzae	Actinomyces massiliensis	4.0	Mixed	#cccccc
408	Haemophilus influenzae	Actinomyces sp. oral taxon 175	2.0	Mixed	#cccccc
409	Haemophilus influenzae	Afipia birgiae	2.0	Mixed	#cccccc
410	Haemophilus influenzae	Alistipes putredinis	2.0	Mixed	#cccccc
411	Haemophilus influenzae	Conchiformibius kuhniae	2.0	Mixed	#cccccc
412	Haemophilus influenzae	Corynebacterium durum	4.0	Mixed	#cccccc
413	Haemophilus influenzae	Corynebacterium matruchotii	4.0	Mixed	#cccccc
414	Haemophilus influenzae	Corynebacterium sp. KPL1818	2.0	Mixed	#cccccc
415	Haemophilus influenzae	Faecalibacterium prausnitzii	2.0	Mixed	#cccccc
416	Haemophilus parahaemolyticus	Actinobaculum sp. oral taxon 183	6.0	Mixed	#cccccc
417	Haemophilus parahaemolyticus	Actinomyces oris	3.0	Mixed	#cccccc
418	Haemophilus parahaemolyticus	Actinomyces sp. HPA0247	7.0	Mixed	#cccccc
419	Haemophilus parahaemolyticus	Actinomyces sp. oral taxon 181	5.0	Mixed	#cccccc
420	Haemophilus parahaemolyticus	Actinomyces sp. ph3	5.0	Mixed	#cccccc
421	Haemophilus parahaemolyticus	Corynebacterium durum	9.0	Mixed	#cccccc
422	Haemophilus parahaemolyticus	[Eubacterium] rectale	3.0	Mixed	#cccccc
423	Haemophilus parahaemolyticus	Granulicatella adiacens	6.0	Mixed	#cccccc
424	Haemophilus parahaemolyticus	Granulicatella elegans	7.0	Mixed	#cccccc
425	Haemophilus parainfluenzae	Actinobaculum suis	3.0	Mixed	#cccccc
426	Haemophilus parainfluenzae	Aggregatibacter aphrophilus	6.0	Mixed	#cccccc
427	Haemophilus parainfluenzae	Cardiobacterium hominis	3.0	Mixed	#cccccc
428	Haemophilus parainfluenzae	Enterococcus pallens	3.0	Mixed	#cccccc
429	Haemophilus parainfluenzae	Gemella sanguinis	9.0	Tongue_dorsum	#ff2f18
430	Haemophilus paraphrohaemolyticus	Acinetobacter junii	2.0	Mixed	#cccccc
431	Haemophilus paraphrohaemolyticus	Actinomyces johnsonii	2.0	Mixed	#cccccc
432	Haemophilus paraphrohaemolyticus	Actinomyces sp. oral taxon 175	2.0	Mixed	#cccccc
433	Haemophilus paraphrohaemolyticus	Afipia birgiae	2.0	Mixed	#cccccc
434	Haemophilus paraphrohaemolyticus	Alistipes putredinis	2.0	Mixed	#cccccc
435	Haemophilus paraphrohaemolyticus	Bacteroides gallinarum	2.0	Mixed	#cccccc
436	Haemophilus paraphrohaemolyticus	Brochothrix thermosphacta	2.0	Mixed	#cccccc
437	Haemophilus paraphrohaemolyticus	Bulleidia extructa	2.0	Mixed	#cccccc
438	Haemophilus paraphrohaemolyticus	Campylobacter rectus	2.0	Mixed	#cccccc
439	Haemophilus paraphrohaemolyticus	Conchiformibius kuhniae	2.0	Mixed	#cccccc
440	Haemophilus paraphrohaemolyticus	Corynebacterium sp. KPL1818	2.0	Mixed	#cccccc
441	Haemophilus paraphrohaemolyticus	[Eubacterium] rectale	3.0	Mixed	#cccccc
442	Haemophilus paraphrohaemolyticus	Faecalibacterium prausnitzii	2.0	Mixed	#cccccc
443	Haemophilus paraphrohaemolyticus	Filifactor alocis	2.0	Mixed	#cccccc
444	Haemophilus paraphrohaemolyticus	Fusobacterium sp. CM21	2.0	Mixed	#cccccc
445	Haemophilus paraphrohaemolyticus	Haemophilus parahaemolyticus	4.0	Mixed	#cccccc
446	Haemophilus sputorum	Actinomyces massiliensis	3.0	Mixed	#cccccc
447	Haemophilus sputorum	Aggregatibacter sp. oral taxon 458	3.0	Saliva	#cbe486
448	Haemophilus sputorum	Bacteroides stercoris	2.0	Mixed	#cccccc
449	Haemophilus sputorum	Campylobacter fetus	2.0	Mixed	#cccccc
450	Haemophilus sputorum	Campylobacter mucosalis	2.0	Mixed	#cccccc
451	Haemophilus sputorum	Capnocytophaga gingivalis	3.0	Mixed	#cccccc
452	Haemophilus sputorum	Capnocytophaga granulosa	5.0	Mixed	#cccccc
453	Haemophilus sputorum	Capnocytophaga ochracea	3.0	Mixed	#cccccc
454	Haemophilus sputorum	Capnocytophaga sp. CM59	5.0	Mixed	#cccccc
455	Haemophilus sputorum	Capnocytophaga sp. oral taxon 326	3.0	Mixed	#cccccc
456	Haemophilus sputorum	Capnocytophaga sp. oral taxon 380	3.0	Mixed	#cccccc
457	Haemophilus sputorum	Capnocytophaga sputigena	3.0	Mixed	#cccccc
458	Haemophilus sputorum	Fusobacterium equinum	2.0	Mixed	#cccccc
459	Isoptericola variabilis	Actinomyces sp. ICM54	8.0	Tongue_dorsum	#ff2f18
460	Janibacter hoylei	Acidovorax temperans	1.0	Mixed	#cccccc
461	Janibacter hoylei	Acinetobacter junii	2.0	Anterior_nares	#8000ff
462	Janibacter hoylei	Actinomyces johnsonii	2.0	Mixed	#cccccc
463	Janibacter hoylei	Actinomyces oris	2.0	Mixed	#cccccc
464	Janibacter hoylei	Actinomyces sp. oral taxon 175	2.0	Mixed	#cccccc
465	Janibacter hoylei	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
466	Janibacter hoylei	Actinomyces sp. oral taxon 849	1.0	Mixed	#cccccc
467	Janibacter hoylei	Actinomyces viscosus	2.0	Mixed	#cccccc
468	Janibacter hoylei	Afipia birgiae	2.0	Mixed	#cccccc
469	Janibacter hoylei	Afipia broomeae	1.0	Anterior_nares	#8000ff
470	Janibacter hoylei	Alistipes putredinis	2.0	Mixed	#cccccc
471	Janibacter hoylei	Bradyrhizobium sp. CCH5-F6	1.0	Mixed	#cccccc
472	Janibacter hoylei	Campylobacter ureolyticus	1.0	Mixed	#cccccc
473	Janibacter hoylei	Conchiformibius kuhniae	2.0	Mixed	#cccccc
474	Janibacter hoylei	Conchiformibius steedae	1.0	Mixed	#cccccc
475	Janibacter hoylei	Corynebacterium sp. KPL1818	2.0	Anterior_nares	#8000ff
476	Janibacter hoylei	Eubacterium xylanophilum	1.0	Mixed	#cccccc
477	Janibacter hoylei	Faecalibacterium prausnitzii	2.0	Mixed	#cccccc
478	Janibacter hoylei	Flavobacterium saliperosum	1.0	Mixed	#cccccc
479	Janibacter hoylei	Haemophilus influenzae	2.0	Mixed	#cccccc
480	Janibacter hoylei	Haemophilus paraphrohaemolyticus	2.0	Mixed	#cccccc
481	Johnsonella ignava	Actinomyces naeslundii	3.0	Mixed	#cccccc
482	Johnsonella ignava	[Eubacterium] yurii	3.0	Subgingival_plaque	#ffac5c
483	Kingella denitrificans	Acinetobacter junii	2.0	Mixed	#cccccc
484	Kingella denitrificans	Actinobaculum sp. oral taxon 183	3.0	Mixed	#cccccc
485	Kingella denitrificans	Actinomyces johnsonii	2.0	Mixed	#cccccc
486	Kingella denitrificans	Actinomyces massiliensis	4.0	Supragingival_plaque	#ff8646
487	Kingella denitrificans	Actinomyces sp. oral taxon 175	2.0	Supragingival_plaque	#ff8646
488	Kingella denitrificans	Afipia birgiae	2.0	Mixed	#cccccc
489	Kingella denitrificans	Alistipes putredinis	2.0	Mixed	#cccccc
490	Kingella denitrificans	Conchiformibius kuhniae	2.0	Mixed	#cccccc
491	Kingella denitrificans	Corynebacterium durum	4.0	Supragingival_plaque	#ff8646
492	Kingella denitrificans	Corynebacterium matruchotii	4.0	Supragingival_plaque	#ff8646
493	Kingella denitrificans	Corynebacterium sp. KPL1818	2.0	Mixed	#cccccc
494	Kingella denitrificans	Faecalibacterium prausnitzii	2.0	Mixed	#cccccc
495	Kingella denitrificans	Janibacter hoylei	2.0	Mixed	#cccccc
496	Kingella kingae	Actinomyces graevenitzii	5.0	Mixed	#cccccc
497	Kingella kingae	Capnocytophaga sp. oral taxon 329	4.0	Mixed	#cccccc
498	Kingella kingae	Cellulomonas flavigena	4.0	Mixed	#cccccc
499	Kingella oralis	Acinetobacter junii	2.0	Mixed	#cccccc
500	Kingella oralis	Actinobaculum sp. oral taxon 183	5.0	Mixed	#cccccc
501	Kingella oralis	Actinomyces johnsonii	2.0	Mixed	#cccccc
502	Kingella oralis	Actinomyces oris	3.0	Supragingival_plaque	#ff8646
503	Kingella oralis	Actinomyces sp. oral taxon 171	5.0	Supragingival_plaque	#ff8646
504	Kingella oralis	Actinomyces sp. oral taxon 175	2.0	Supragingival_plaque	#ff8646
505	Kingella oralis	Afipia birgiae	2.0	Mixed	#cccccc
506	Kingella oralis	Alistipes putredinis	2.0	Mixed	#cccccc
507	Kingella oralis	Alloprevotella rava	6.0	Mixed	#cccccc
508	Kingella oralis	Atopobium parvulum	6.0	Mixed	#cccccc
509	Kingella oralis	Atopobium sp. BS2	6.0	Mixed	#cccccc
510	Kingella oralis	Capnocytophaga sp. oral taxon 338	7.0	Mixed	#cccccc
511	Kingella oralis	Conchiformibius kuhniae	2.0	Mixed	#cccccc
512	Kingella oralis	Corynebacterium accolens	3.0	Mixed	#cccccc
513	Kingella oralis	Corynebacterium durum	8.0	Supragingival_plaque	#ff8646
514	Kingella oralis	Gemella haemolysans	7.0	Mixed	#cccccc
515	Kingella oralis	Granulicatella elegans	8.0	Mixed	#cccccc
516	Kingella oralis	Haemophilus influenzae	4.0	Mixed	#cccccc
517	Kingella oralis	Haemophilus parahaemolyticus	6.0	Mixed	#cccccc
518	Kingella oralis	Janibacter hoylei	2.0	Mixed	#cccccc
519	Kingella oralis	Kingella denitrificans	4.0	Supragingival_plaque	#ff8646
520	Kingella sp. Sch538	Acinetobacter junii	1.0	Mixed	#cccccc
521	Kingella sp. Sch538	Actinomyces johnsonii	1.0	Mixed	#cccccc
522	Kingella sp. Sch538	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
523	Kingella sp. Sch538	Actinomyces sp. oral taxon 448	1.0	Mixed	#cccccc
524	Kingella sp. Sch538	Afipia birgiae	1.0	Mixed	#cccccc
525	Kingella sp. Sch538	Alistipes putredinis	1.0	Mixed	#cccccc
526	Kingella sp. Sch538	Bacteroides gallinarum	1.0	Mixed	#cccccc
527	Kingella sp. Sch538	Conchiformibius kuhniae	1.0	Mixed	#cccccc
528	Kingella sp. Sch538	Janibacter hoylei	1.0	Mixed	#cccccc
529	Kytococcus sedentarius	Actinomyces odontolyticus	11.0	Throat	#ff5c2f
530	Kytococcus sedentarius	Actinomyces sp. ICM47	6.0	Mixed	#cccccc
531	Kytococcus sedentarius	Actinomyces sp. ICM54	6.0	Mixed	#cccccc
532	Kytococcus sedentarius	Actinomyces sp. ICM58	6.0	Mixed	#cccccc
533	Kytococcus sedentarius	Capnocytophaga sp. oral taxon 332	7.0	Mixed	#cccccc
534	Kytococcus sedentarius	Dialister micraerophilus	4.0	Mixed	#cccccc
535	Lachnoanaerobaculum saburreum	Actinomyces massiliensis	7.0	Mixed	#cccccc
536	Lachnoanaerobaculum saburreum	Actinomyces sp. oral taxon 171	5.0	Mixed	#cccccc
537	Lachnoanaerobaculum saburreum	Capnocytophaga gingivalis	5.0	Mixed	#cccccc
538	Lachnoanaerobaculum saburreum	Capnocytophaga ochracea	5.0	Mixed	#cccccc
539	Lachnoanaerobaculum saburreum	Capnocytophaga sp. oral taxon 326	5.0	Mixed	#cccccc
540	Lachnoanaerobaculum saburreum	Capnocytophaga sp. oral taxon 380	5.0	Mixed	#cccccc
541	Lachnoanaerobaculum saburreum	Capnocytophaga sputigena	5.0	Mixed	#cccccc
542	Lachnoanaerobaculum saburreum	Kingella oralis	7.0	Mixed	#cccccc
543	Lachnoanaerobaculum sp. ICM7	Actinomyces odontolyticus	7.0	Mixed	#cccccc
544	Lachnoanaerobaculum sp. ICM7	Actinomyces sp. ICM39	6.0	Tongue_dorsum	#ff2f18
545	Lachnoanaerobaculum sp. ICM7	Capnocytophaga sp. oral taxon 323	4.0	Mixed	#cccccc
546	Lachnoanaerobaculum sp. ICM7	Capnocytophaga sp. oral taxon 332	9.0	Mixed	#cccccc
547	Lachnoanaerobaculum sp. ICM7	Capnocytophaga sp. oral taxon 336	4.0	Mixed	#cccccc
548	Lachnoanaerobaculum sp. ICM7	Capnocytophaga sp. oral taxon 338	6.0	Mixed	#cccccc
549	Lachnoanaerobaculum sp. ICM7	Fusobacterium hwasookii	7.0	Mixed	#cccccc
550	Lachnoanaerobaculum sp. ICM7	Fusobacterium sp. OBRC1	7.0	Mixed	#cccccc
551	Lachnoanaerobaculum sp. ICM7	Kytococcus sedentarius	7.0	Mixed	#cccccc
552	Lachnoanaerobaculum sp. MSX33	Eikenella corrodens	3.0	Mixed	#cccccc
553	Lachnoanaerobaculum sp. MSX33	Fusobacterium sp. CM22	9.0	Mixed	#cccccc
554	Lachnoanaerobaculum sp. OBRC5-5	Capnocytophaga sp. oral taxon 329	7.0	Mixed	#cccccc
555	Lachnoanaerobaculum sp. OBRC5-5	Capnocytophaga sp. oral taxon 332	7.0	Mixed	#cccccc
556	Lachnoanaerobaculum sp. OBRC5-5	Lachnoanaerobaculum sp. ICM7	7.0	Tongue_dorsum	#ff2f18
557	Lachnospiraceae bacterium MC2017	Bacteroides stercoris	2.0	Mixed	#cccccc
558	Lachnospiraceae bacterium MC2017	Campylobacter fetus	2.0	Mixed	#cccccc
559	Lachnospiraceae bacterium MC2017	Campylobacter mucosalis	2.0	Mixed	#cccccc
560	Lachnospiraceae bacterium MC2017	Fusobacterium equinum	2.0	Mixed	#cccccc
561	Lachnospiraceae bacterium MC2017	Haemophilus sputorum	2.0	Mixed	#cccccc
562	Lachnospiraceae bacterium oral taxon 082	Actinomyces massiliensis	5.0	Mixed	#cccccc
563	Lachnospiraceae bacterium oral taxon 082	Capnocytophaga granulosa	5.0	Mixed	#cccccc
564	Lachnospiraceae bacterium oral taxon 500	Eikenella corrodens	3.0	Mixed	#cccccc
565	Lachnospiraceae bacterium oral taxon 500	Fusobacterium hwasookii	10.0	Supragingival_plaque	#ff8646
566	Lachnospiraceae bacterium oral taxon 500	Fusobacterium sp. CM22	7.0	Supragingival_plaque	#ff8646
567	Lachnospiraceae bacterium oral taxon 500	Fusobacterium sp. OBRC1	10.0	Mixed	#cccccc
568	Lactobacillus salivarius	Actinomyces cardiffensis	2.0	Mixed	#cccccc
569	Lactobacillus salivarius	Atopobium sp. oral taxon 199	2.0	Mixed	#cccccc
570	Lactobacillus salivarius	Bacteroides pyogenes	2.0	Mixed	#cccccc
571	Lactobacillus salivarius	Dialister micraerophilus	2.0	Mixed	#cccccc
572	Lactobacillus salivarius	[Eubacterium] nodatum	2.0	Mixed	#cccccc
573	Lactobacillus salivarius	Fusobacterium sp. CM1	2.0	Mixed	#cccccc
574	Lactococcus lactis	Acidovorax temperans	1.0	Mixed	#cccccc
575	Lactococcus lactis	Acinetobacter junii	2.0	Anterior_nares	#8000ff
576	Lactococcus lactis	Actinomyces johnsonii	2.0	Mixed	#cccccc
577	Lactococcus lactis	Actinomyces oris	2.0	Mixed	#cccccc
578	Lactococcus lactis	Actinomyces sp. oral taxon 175	2.0	Mixed	#cccccc
579	Lactococcus lactis	Actinomyces sp. oral taxon 848	1.0	Mixed	#cccccc
580	Lactococcus lactis	Actinomyces sp. oral taxon 849	1.0	Mixed	#cccccc
581	Lactococcus lactis	Actinomyces viscosus	2.0	Mixed	#cccccc
582	Lactococcus lactis	Afipia birgiae	2.0	Mixed	#cccccc
583	Lactococcus lactis	Afipia broomeae	1.0	Anterior_nares	#8000ff
584	Lactococcus lactis	Alistipes putredinis	2.0	Mixed	#cccccc
585	Lactococcus lactis	Bradyrhizobium sp. CCH5-F6	1.0	Mixed	#cccccc
586	Lactococcus lactis	Campylobacter ureolyticus	1.0	Mixed	#cccccc
587	Lactococcus lactis	Conchiformibius kuhniae	2.0	Mixed	#cccccc
588	Lactococcus lactis	Conchiformibius steedae	1.0	Mixed	#cccccc
589	Lactococcus lactis	Corynebacterium sp. KPL1818	2.0	Anterior_nares	#8000ff
590	Lactococcus lactis	Eubacterium xylanophilum	1.0	Mixed	#cccccc
591	Lactococcus lactis	Faecalibacterium prausnitzii	2.0	Mixed	#cccccc
592	Lactococcus lactis	Flavobacterium saliperosum	1.0	Mixed	#cccccc
593	Lactococcus lactis	Haemophilus influenzae	2.0	Mixed	#cccccc
594	Lactococcus lactis	Haemophilus paraphrohaemolyticus	2.0	Mixed	#cccccc
595	Lactococcus lactis	Janibacter hoylei	2.0	Anterior_nares	#8000ff
596	Lactococcus lactis	Kingella denitrificans	2.0	Mixed	#cccccc
597	Lactococcus lactis	Kingella oralis	2.0	Mixed	#cccccc
598	Lactococcus lactis	Kingella sp. Sch538	1.0	Mixed	#cccccc
599	Lautropia mirabilis	Abiotrophia defectiva	3.0	Mixed	#cccccc
600	Lautropia mirabilis	Actinobaculum suis	3.0	Mixed	#cccccc
601	Lautropia mirabilis	Actinomyces sp. ICM58	5.0	Mixed	#cccccc
602	Lautropia mirabilis	Actinomyces sp. oral taxon 172	7.0	Mixed	#cccccc
603	Lautropia mirabilis	Aggregatibacter aphrophilus	6.0	Mixed	#cccccc
604	Lautropia mirabilis	Atopobium parvulum	6.0	Mixed	#cccccc
605	Lautropia mirabilis	Bacteroidetes oral taxon 274	9.0	Mixed	#cccccc
606	Lautropia mirabilis	Cardiobacterium hominis	3.0	Mixed	#cccccc
607	Lautropia mirabilis	Cardiobacterium valvarum	3.0	Mixed	#cccccc
608	Lautropia mirabilis	Enterococcus pallens	3.0	Mixed	#cccccc
609	Lautropia mirabilis	Gemella haemolysans	7.0	Mixed	#cccccc
610	Lautropia mirabilis	Haemophilus haemolyticus	5.0	Mixed	#cccccc
611	Leptotrichia buccalis	Campylobacter concisus	5.0	Mixed	#cccccc
612	Leptotrichia buccalis	Campylobacter sp. FOBRC14	4.0	Mixed	#cccccc
613	Leptotrichia buccalis	Centipeda periodontii	4.0	Mixed	#cccccc
614	Leptotrichia goodfellowii	Abiotrophia defectiva	3.0	Mixed	#cccccc
615	Leptotrichia goodfellowii	Actinobaculum suis	3.0	Mixed	#cccccc
616	Leptotrichia goodfellowii	Actinomyces sp. ICM39	5.0	Mixed	#cccccc
617	Leptotrichia goodfellowii	Aggregatibacter segnis	6.0	Mixed	#cccccc
618	Leptotrichia goodfellowii	Bacteroides pyogenes	3.0	Mixed	#cccccc
619	Leptotrichia goodfellowii	Campylobacter curvus	4.0	Mixed	#cccccc
